# q/kF, wc(q)/wp(0), Re eps(wc(q))
1.149759879939969975e+00,9.523119460268318903e-01,-8.984044391172274409e-09
1.151255627813907001e+00,9.524890483203183322e-01,5.912513326451087082e-09
1.152751375687844027e+00,9.526691979735658622e-01,-7.502472792202764047e-09
1.154247123561781052e+00,9.528524432571783276e-01,-8.902990433058743646e-09
1.155742871435717856e+00,9.530388092207126016e-01,-5.205739819658666278e-09
1.157238619309654881e+00,9.532283209622132159e-01,-3.899135329066045591e-09
1.158734367183591907e+00,9.534210152767408353e-01,1.050858825994352683e-08
1.160230115057528710e+00,9.536169057187131592e-01,5.854173050529930364e-09
1.161725862931465736e+00,9.538160291890261933e-01,-3.507255710645461297e-09
1.163221610805402761e+00,9.540184226500515452e-01,-3.689932851006749916e-09
1.164717358679339787e+00,9.542241114694671733e-01,-5.016662140924334158e-09
1.166213106553276591e+00,9.544331327286931232e-01,5.301805178244359970e-09
1.167708854427213616e+00,9.546455002491728292e-01,-8.080447844149319976e-09
1.169204602301150642e+00,9.548612628928634383e-01,-9.800823714000393774e-09
1.170700350175087667e+00,9.550804579315955722e-01,1.124093098380495244e-08
1.172196098049024471e+00,9.553030876946071448e-01,-6.249752224993227602e-09
1.173691845922961496e+00,9.555292129136162549e-01,-4.703733828569637786e-09
1.175187593796898522e+00,9.557588593853343362e-01,1.108371839513979378e-09
1.176683341670835548e+00,9.559920529674026390e-01,-4.369624802927260596e-09
1.178179089544772351e+00,9.562288429423101421e-01,1.077757407872907919e-08
1.179674837418709377e+00,9.564692436253308117e-01,5.458252948258375723e-09
1.181170585292646402e+00,9.567133044461616498e-01,1.025086729159701890e-08
1.182666333166583428e+00,9.569610515426779651e-01,6.678610927637830421e-09
1.184162081040520231e+00,9.572125228124579444e-01,-2.901421314064050163e-10
1.185657828914457257e+00,9.574677562327258418e-01,-6.402535674629659624e-09
1.187153576788394282e+00,9.577267898617755071e-01,-8.142387568392142222e-09
1.188649324662331308e+00,9.579896618404103448e-01,-2.752427807066160085e-09
1.190145072536268112e+00,9.582564103933968180e-01,1.174236651787259989e-08
1.191640820410205137e+00,9.585270621217611975e-01,1.188602016510785368e-08
1.193136568284142163e+00,9.588016554126587154e-01,-2.162362431648281691e-09
1.194632316158079188e+00,9.590802404572151829e-01,-6.366920936682960892e-09
1.196128064032015992e+00,9.593628558306299681e-01,-2.146495728431966843e-09
1.197623811905953017e+00,9.596495401995782659e-01,8.161756835331645880e-09
1.199119559779890043e+00,9.599403205975677311e-01,-3.658956181684353440e-09
1.200615307653827069e+00,9.602352593276952675e-01,7.915967293235316000e-09
1.202111055527763872e+00,9.605343718844462364e-01,-1.232832080791339634e-08
1.203606803401700898e+00,9.608377325161097104e-01,4.445436468004697361e-09
1.205102551275637923e+00,9.611453569111169104e-01,8.150928049993905846e-10
1.206598299149574949e+00,9.614572960628200438e-01,-6.522229128431761696e-09
1.208094047023511752e+00,9.617736010825680415e-01,-1.762971596650242832e-09
1.209589794897448778e+00,9.620943114497557680e-01,4.561766065962607659e-09
1.211085542771385803e+00,9.624194667504818446e-01,6.658717632373901990e-10
1.212581290645322829e+00,9.627491184393073276e-01,-9.833119270746789732e-10
1.214077038519259633e+00,9.630833180971095642e-01,1.103095695900979846e-08
1.215572786393196658e+00,9.634220938970762260e-01,-4.394758722916684661e-09
1.217068534267133684e+00,9.637655094270115574e-01,-1.275647852689600149e-08
1.218564282141070487e+00,9.641136166477077829e-01,-6.299713419494975928e-09
1.220060030015007513e+00,9.644664558745742466e-01,-4.469807935942059351e-09
1.221555777888944538e+00,9.648240793285546291e-01,-2.300533381795716339e-09
1.223051525762881564e+00,9.651865393704681662e-01,3.815461726100634226e-09
1.224547273636818367e+00,9.655538767096202291e-01,-1.015381479390079367e-08
1.226043021510755393e+00,9.659261675771800837e-01,8.848601164181748334e-09
1.227538769384692419e+00,9.663034411762615461e-01,7.443233616262900301e-09
1.229034517258629444e+00,9.666857622457877275e-01,9.378609819347348050e-09
1.230530265132566248e+00,9.670731838834047966e-01,1.048304963420273006e-08
1.232026013006503273e+00,9.674657593419000445e-01,4.802938440587665131e-09
1.233521760880440299e+00,9.678635538535622640e-01,1.130968575091548870e-08
1.235017508754377324e+00,9.682666091775273820e-01,-6.372191182253092729e-09
1.236513256628314128e+00,9.686750027112260852e-01,-6.080236188681311015e-09
1.238009004502251154e+00,9.690887883851115880e-01,-1.182926426176171490e-09
1.239504752376188179e+00,9.695080202991492868e-01,-7.305830095539168626e-09
1.241000500250125205e+00,9.699327764189633605e-01,1.221507023620808239e-08
1.242496248124062008e+00,9.703630993714643660e-01,1.010857736676361566e-08
1.243991995997999034e+00,9.707990556555822215e-01,-8.851316869358451858e-09
1.245487743871936059e+00,9.712407356979140260e-01,1.318680288203067506e-08
1.246983491745873085e+00,9.716881708356507330e-01,-6.430002862758219119e-09
1.248479239619809888e+00,9.721414637909852052e-01,1.321930452180177796e-08
1.249974987493746914e+00,9.726006581720729738e-01,1.152134767162252458e-08
1.251470735367683940e+00,9.730658334139881127e-01,8.546364888610836098e-09
1.252966483241620965e+00,9.735370573060561084e-01,-6.504302083711599660e-09
1.254462231115557769e+00,9.740144216553188183e-01,9.276312563441897724e-09
1.255957978989494794e+00,9.744979828403397271e-01,1.061620542611976130e-08
1.257453726863431820e+00,9.749878212660593180e-01,5.546711491703581768e-09
1.258949474737368845e+00,9.754840175998665819e-01,-1.211203946845387019e-09
1.260445222611305649e+00,9.759866557564210732e-01,-1.207069514015260775e-09
1.261940970485242675e+00,9.764958139659514202e-01,-4.236473228442857796e-09
1.263436718359179700e+00,9.770115796789622387e-01,-2.265503210476052486e-09
1.264932466233116726e+00,9.775340346719021412e-01,-6.065504520700098442e-09
1.266428214107053529e+00,9.780632729538574210e-01,-1.342378884843494706e-09
1.267923961980990555e+00,9.785993828774283143e-01,6.922406418960948716e-09
1.269419709854927580e+00,9.791424471284863040e-01,-6.325208047897774775e-09
1.270915457728864384e+00,9.796925786085478594e-01,3.767509533223941944e-09
1.272411205602801409e+00,9.802498606689594718e-01,1.519876691365786310e-09
1.273906953476738435e+00,9.808144009339631042e-01,5.895892890806191160e-09
1.275402701350675461e+00,9.813862954210692546e-01,-6.554352159412567266e-10
1.276898449224612264e+00,9.819656584930921417e-01,3.970651146121097909e-09
1.278394197098549290e+00,9.825525929209212306e-01,4.269969468654695172e-09
1.279889944972486315e+00,9.831472078649076130e-01,-7.284509412753877988e-09
1.281385692846423341e+00,9.837496309138400452e-01,1.370675833398344265e-09
1.282881440720360144e+00,9.843599720862797886e-01,6.886943337493548643e-09
1.284377188594297170e+00,9.849783478403898451e-01,-7.603084458921007190e-09
1.285872936468234196e+00,9.856048991547325944e-01,-4.056924062936376174e-09
1.287368684342171221e+00,9.862397494622278105e-01,-2.642958285352211284e-09
1.288864432216108025e+00,9.868830347307283590e-01,-2.180282202456915555e-09
1.290360180090045050e+00,9.875348974827157233e-01,3.324758267082871832e-09
1.291855927963982076e+00,9.881954807927912920e-01,7.237302642868219402e-09
1.293351675837919101e+00,9.888649343369056988e-01,5.762436806734289973e-09
1.294847423711855905e+00,9.895434144248028696e-01,-2.977256665526744113e-09
1.296343171585792931e+00,9.902310900792501425e-01,-2.729774745868985615e-09
1.297838919459729956e+00,9.909281309917936653e-01,5.537724155042296415e-09
1.299334667333666982e+00,9.916347075376742426e-01,1.303759309675845786e-09
1.300830415207603785e+00,9.923510089666028877e-01,-4.717382248080930632e-09
1.302326163081540811e+00,9.930772313583092759e-01,-6.876333884107983949e-09
1.303821910955477836e+00,9.938135776624426043e-01,-7.027102300266726219e-09
1.305317658829414862e+00,9.945602638116033400e-01,1.004000676922215392e-09
1.306813406703351665e+00,9.953175066339928767e-01,-8.331885771846282261e-09
1.308309154577288691e+00,9.960855542799154083e-01,-3.046827768928614687e-09
1.309804902451225717e+00,9.968646498470504769e-01,-8.789149486307927306e-09
1.311300650325162742e+00,9.976550679251924292e-01,-6.625670233372927303e-10
1.312796398199099546e+00,9.984570842665462242e-01,-3.626990938296415897e-09
1.314292146073036571e+00,9.992710063166284629e-01,-2.499612426368459236e-09
1.315787893946973597e+00,1.000097155054106901e+00,-7.545403519734139173e-09
1.317283641820910622e+00,1.000935883407302551e+00,-3.812166696844761597e-09
1.318779389694847426e+00,1.001787564189734470e+00,-2.355080444155491521e-09
1.320275137568784452e+00,1.002652608582827565e+00,7.678309097964123484e-09
1.321770885442721477e+00,1.003531454089812591e+00,1.064308624622688621e-11
1.323266633316658281e+00,1.004424595352501282e+00,-3.345068516388572803e-09
1.324762381190595306e+00,1.005332572182578765e+00,-9.485534153724808876e-10
1.326258129064532332e+00,1.006255982109247826e+00,-4.759932936439013507e-09
1.327753876938469357e+00,1.007195505302912242e+00,4.007856777479048362e-09
1.329249624812406161e+00,1.008151905038997542e+00,1.129385395183189306e-08
1.330745372686343186e+00,1.009126058982793062e+00,-3.061908167400319548e-09
1.332241120560280212e+00,1.010119009175504790e+00,4.496954866293860121e-09
1.333736868434217238e+00,1.011131975320779697e+00,5.072037657262230371e-11
1.335232616308154041e+00,1.012166460866049666e+00,9.128689638023805844e-09
1.336728364182091067e+00,1.013224341245273497e+00,-5.465795615283640949e-09
1.338224112056028092e+00,1.014308095157936407e+00,-7.584562150388625975e-09
1.339719859929965118e+00,1.015421161426974139e+00,-7.939603633552546346e-09
1.341215607803901921e+00,1.016568807198611424e+00,7.881031188291277866e-09
1.342711355677838947e+00,1.017760592532476194e+00,9.014778348220161740e-09
1.344207103551775973e+00,1.019025588319173226e+00,2.534449015250011211e-08
1.345702851425712998e+00,1.020273808772837798e+00,1.524545358930397320e-08
1.347198599299649802e+00,1.021403233121827903e+00,2.112773132868908471e-09
1.348694347173586827e+00,1.022458074491573887e+00,9.520895369057493789e-09
1.350190095047523853e+00,1.023448326005278908e+00,1.014400078855852542e-08
1.351685842921460878e+00,1.024378233286671325e+00,-3.883979817837701165e-09
1.353181590795397682e+00,1.025249704335997603e+00,-3.556912304833199965e-09
1.354677338669334707e+00,1.026063393235271404e+00,8.686977190431352992e-09
1.356173086543271733e+00,1.026819176739622419e+00,7.900163894992454277e-09
1.357668834417208759e+00,1.027516414484645590e+00,-1.230676967246262470e-09
1.359164582291145562e+00,1.028154085365218018e+00,3.900933063352784370e-09
1.360660330165082588e+00,1.028730843211803414e+00,-6.547295557668017788e-09
1.362156078039019613e+00,1.029245116995777476e+00,-2.314728169355359376e-09
1.363651825912956639e+00,1.029695104739561495e+00,1.570636024575245279e-09
1.365147573786893442e+00,1.030078824262710580e+00,1.391160443492791103e-09
1.366643321660830468e+00,1.030394132822086473e+00,-9.761305700210483083e-10
1.368139069534767494e+00,1.030638747001829891e+00,4.515393716736333751e-09
1.369634817408704519e+00,1.030810237651141881e+00,4.010214896660767469e-10
1.371130565282641323e+00,1.030906075400460198e+00,-4.117154365839365707e-09
1.372626313156578348e+00,1.030923632329246997e+00,9.516578011489060199e-10
1.374122061030515374e+00,1.030860177516194298e+00,-2.146411796278397367e-09
1.375617808904452399e+00,1.030712935763577143e+00,2.461567852551316949e-09
1.377113556778389203e+00,1.030479064609923112e+00,3.294959021847373214e-09
1.378609304652326228e+00,1.030155700776870020e+00,-2.557141308001175917e-09
1.380105052526263254e+00,1.029739994121982027e+00,-4.167969324627962412e-10
1.381600800400200058e+00,1.029229097600260934e+00,-2.912157781772728742e-09
1.383096548274137083e+00,1.028620239095823008e+00,-1.265634111219795076e-09
1.384592296148074109e+00,1.027910723973499474e+00,-1.227133800363593703e-09
1.386088044022011134e+00,1.027097994150376392e+00,6.181402932579506698e-10
1.387583791895947938e+00,1.026179649233786684e+00,-2.627442458450971929e-09
1.389079539769884963e+00,1.025153517609482812e+00,-1.707249971745396529e-09
1.390575287643821989e+00,1.024017670593999840e+00,-4.829250321519807710e-10
1.392071035517759015e+00,1.022770486284622971e+00,4.764339817138478412e-10
1.393566783391695818e+00,1.021410693893931132e+00,1.334665741150416688e-09
1.395062531265632844e+00,1.019937417306960192e+00,1.135726325413050812e-09
1.396558279139569869e+00,1.018350223975208468e+00,1.914250770096352892e-09
1.398054027013506895e+00,1.016649154076809447e+00,1.081846641654853259e-09
1.399549774887443698e+00,1.014834767305861085e+00,9.256081072714224601e-10
1.401045522761380724e+00,1.012908157378903384e+00,1.215972346008918028e-10
1.402541270635317749e+00,1.010870977883946420e+00,-4.996291546440847791e-10
1.404037018509254775e+00,1.008725448389623747e+00,9.460853127681516288e-10
1.405532766383191579e+00,1.006474341048953391e+00,1.529143277393966742e-09
1.407028514257128604e+00,1.004120972597196459e+00,-1.606863198796229861e-09
1.408524262131065630e+00,1.001669195571397664e+00,-1.004124076127104824e-09
1.410020010005002655e+00,9.991233214937733642e-01,-1.349945778012539858e-09
1.411515757878939459e+00,9.964881054827761098e-01,-3.926248543358640807e-10
1.413011505752876484e+00,9.937686695993793728e-01,-1.113304099949231103e-10
1.414507253626813510e+00,9.909704511847453601e-01,-1.230912698118577774e-10
1.416003001500750536e+00,9.880991304896367122e-01,-6.586633504163401504e-11
1.417498749374687339e+00,9.851605592923956545e-01,-9.417373047917916718e-11
1.418994497248624365e+00,9.821606936696153367e-01,7.283339572199928555e-10
1.420490245122561390e+00,9.791055159884144432e-01,-4.198602507951254125e-10
1.421985992996498416e+00,9.760009913573356455e-01,1.923788341909253550e-10
1.423481740870435219e+00,9.728529833678954963e-01,2.713887876773242142e-10
1.424977488744372245e+00,9.696672133309494068e-01,-2.724997408027695612e-09
1.426473236618309270e+00,9.664492443450916070e-01,2.207576519936028073e-09
1.427968984492246296e+00,9.632043656597528702e-01,2.122097063856763599e-09
1.429464732366183100e+00,9.599376503835813645e-01,1.899551947488938901e-09
1.430960480240120125e+00,9.566538863330439346e-01,1.738368729418013706e-09
1.432456228114057151e+00,9.533575670917771028e-01,1.930210943768582858e-10
1.433951975987993954e+00,9.500528952574205377e-01,-1.067365556255272073e-10
1.435447723861930980e+00,9.467437627262130784e-01,-1.427585053282027422e-10
1.436943471735868005e+00,9.434337663833508580e-01,2.214990015281900862e-09
1.438439219609805031e+00,9.401261891430395812e-01,7.889858675552051324e-10
1.439934967483741834e+00,9.368240505388780726e-01,8.216686293279435812e-10
1.441430715357678860e+00,9.335300763183362882e-01,-4.951538570829997043e-10
1.442926463231615886e+00,9.302467372816426439e-01,-1.834727793100313271e-09
1.444422211105552911e+00,9.269762533440024654e-01,-2.495355704118267395e-09
1.445917958979489715e+00,9.237206089529161890e-01,-2.211473942336813551e-09
1.447413706853426740e+00,9.204815682749203365e-01,-1.267493988342499546e-09
1.448909454727363766e+00,9.172606901383175693e-01,-7.684136363361957123e-10
1.450405202601300791e+00,9.140593539299202153e-01,2.466839156774001520e-09
1.451900950475237595e+00,9.108787403191220822e-01,-5.802339200007909498e-10
1.453396698349174621e+00,9.077199125908123056e-01,1.270262537678548484e-09
1.454892446223111646e+00,9.045837521209540988e-01,1.548605273785015025e-09
1.456388194097048672e+00,9.014710167937488583e-01,-1.888001113034705924e-09
1.457883941970985475e+00,8.983823651787500308e-01,-7.607649670452101215e-10
1.459379689844922501e+00,8.953183198420762157e-01,-5.923004238254387555e-11
1.460875437718859526e+00,8.922793134634260381e-01,-5.539672190229300458e-10
1.462371185592796552e+00,8.892656958531495182e-01,-5.142493703742362382e-11
1.463866933466733355e+00,8.862777299602545567e-01,9.214736021573994911e-11
1.465362681340670381e+00,8.833156096177456895e-01,-2.773249762193369772e-10
1.466858429214607407e+00,8.803794715310934160e-01,2.213889303670380576e-09
1.468354177088544432e+00,8.774693693719219922e-01,-2.450389438741811801e-09
1.469849924962481236e+00,8.745853556009691721e-01,1.362297670939928537e-09
1.471345672836418261e+00,8.717273853389463367e-01,2.202678663770723827e-09
1.472841420710355287e+00,8.688953925508824394e-01,-1.760292758364255321e-09
1.474337168584292312e+00,8.660893010318495566e-01,9.386682958975602207e-10
1.475832916458229116e+00,8.633089610967835670e-01,-7.536380428957217694e-10
1.477328664332166142e+00,8.605542246241242310e-01,-2.689044028996501305e-09
1.478824412206103167e+00,8.578249240162016953e-01,1.670288524776252787e-09
1.480320160080040193e+00,8.551208410775424928e-01,2.583905948318687136e-09
1.481815907953976996e+00,8.524417600696526653e-01,1.188813309425255072e-09
1.483311655827914022e+00,8.497874572647863278e-01,2.674322348206623886e-09
1.484807403701851047e+00,8.471576699269949273e-01,-2.169904392726551532e-09
1.486303151575788073e+00,8.445521693832163113e-01,2.511829024507461197e-09
1.487798899449724876e+00,8.419706573047380793e-01,-1.247440899772836831e-09
1.489294647323661902e+00,8.394128799464652957e-01,-2.207274891358091224e-09
1.490790395197598928e+00,8.368785556696815009e-01,-1.335990188457865340e-09
1.492286143071535731e+00,8.343673958164409266e-01,-9.132666997877570080e-10
1.493781890945472757e+00,8.318791150086963793e-01,7.416577309080168598e-10
1.495277638819409782e+00,8.294134209319415918e-01,2.831547614172471179e-09
1.496773386693346808e+00,8.269700144351224136e-01,1.527290502544792576e-09
1.498269134567283611e+00,8.245486098372383221e-01,1.412660167970628061e-09
1.499764882441220637e+00,8.221489044993040007e-01,-2.788852731760162901e-09
1.501260630315157663e+00,8.197706192508255052e-01,-2.682416580289576073e-09
1.502756378189094688e+00,8.174134579766980657e-01,-4.673723492657668135e-10
1.504252126063031492e+00,8.150771278324839830e-01,2.696949555492382217e-09
1.505747873936968517e+00,8.127613292317845683e-01,3.582501795969290571e-10
1.507243621810905543e+00,8.104657857295345380e-01,-1.276311036423083872e-09
1.508739369684842568e+00,8.081902139784371553e-01,-1.702247520738125630e-09
1.510235117558779372e+00,8.059343336956320547e-01,-2.749259600582312355e-10
1.511730865432716397e+00,8.036978577655543576e-01,-2.535304909113246126e-09
1.513226613306653423e+00,8.014805217898488543e-01,-1.957318740062331979e-09
1.514722361180590449e+00,7.992820543864995742e-01,1.532120776908034687e-09
1.516218109054527252e+00,7.971021772797557414e-01,1.330422312846448217e-09
1.517713856928464278e+00,7.949406346074240348e-01,2.617329696916919191e-09
1.519209604802401303e+00,7.927971537556265380e-01,-2.532097233559346016e-09
1.520705352676338329e+00,7.906715037029340420e-01,2.121732778805537805e-09
1.522201100550275132e+00,7.885634075033504109e-01,7.750221073329601887e-10
1.523696848424212158e+00,7.864726296144750606e-01,1.692272525077641827e-09
1.525192596298149184e+00,7.843989176805558072e-01,-3.712860366892631128e-10
1.526688344172086209e+00,7.823420410879493581e-01,8.977471778402498020e-10
1.528184092046023013e+00,7.803017524353524914e-01,-1.885856347671623903e-09
1.529679839919960038e+00,7.782778354209648475e-01,1.769109567442907261e-09
1.531175587793897064e+00,7.762700473733427087e-01,2.183079990217433968e-09
1.532671335667834089e+00,7.742781670140638228e-01,1.175107124816225079e-09
1.534167083541770893e+00,7.723019752549934447e-01,-6.240892259610210452e-10
1.535662831415707918e+00,7.703412646023517496e-01,2.618736130616511279e-09
1.537158579289644944e+00,7.683958107657655745e-01,2.674851048605034804e-09
1.538654327163581970e+00,7.664654104227479614e-01,2.888450213683934671e-09
1.540150075037518773e+00,7.645498528531365912e-01,-1.096185893113124023e-09
1.541645822911455799e+00,7.626489480538746202e-01,-1.976499513332301686e-09
1.543141570785392824e+00,7.607624985198799816e-01,-1.535399379672336669e-10
1.544637318659329628e+00,7.588903086290841316e-01,2.693299339935717883e-09
1.546133066533266653e+00,7.570321753420136135e-01,-2.932749441926426530e-09
1.547628814407203679e+00,7.551879345401540933e-01,-1.711121119599634251e-09
1.549124562281140705e+00,7.533573959527797292e-01,8.766405288234450432e-10
1.550620310155077508e+00,7.515403710875968590e-01,-1.959806480657624006e-09
1.552116058029014534e+00,7.497367007549747830e-01,1.434545465346354932e-09
1.553611805902951559e+00,7.479461997452490074e-01,1.771525923222984771e-09
1.555107553776888585e+00,7.461687028334306193e-01,1.675525422283290603e-09
1.556603301650825388e+00,7.444040463026708743e-01,2.568316122465233726e-09
1.558099049524762414e+00,7.426520588274476697e-01,-1.970004939582062967e-09
1.559594797398699439e+00,7.409125978586876826e-01,3.464440796829878618e-10
1.561090545272636465e+00,7.391854949632555849e-01,7.140100410983027799e-10
1.562586293146573269e+00,7.374706012849401304e-01,2.441087537286290584e-09
1.564082041020510294e+00,7.357677602801450112e-01,1.007488061675885131e-09
1.565577788894447320e+00,7.340768257852300360e-01,-2.585988888416889526e-09
1.567073536768384345e+00,7.323976618944665340e-01,-1.748714610085017948e-09
1.568569284642321149e+00,7.307301249417469391e-01,2.309596691078617779e-09
1.570065032516258174e+00,7.290740635869594755e-01,5.233276789767520389e-10
1.571560780390195200e+00,7.274293545354487689e-01,2.929684741253881505e-09
1.573056528264132226e+00,7.257958488872826575e-01,-1.732497833155821231e-09
1.574552276138069029e+00,7.241734345038340903e-01,1.241882447197761492e-09
1.576048024012006055e+00,7.225619648036136766e-01,-1.537852468912453185e-09
1.577543771885943080e+00,7.209613297774954965e-01,2.613296006506713571e-09
1.579039519759880106e+00,7.193713851043525009e-01,-1.792362613593367755e-09
1.580535267633816909e+00,7.177920316396797507e-01,2.763788328132311616e-09
1.582031015507753935e+00,7.162231272085446410e-01,-1.234221099109234472e-09
1.583526763381690960e+00,7.146645745919572024e-01,1.833018200947377389e-09
1.585022511255627986e+00,7.131162424414332346e-01,-6.884980410605435727e-10
1.586518259129564790e+00,7.115780266440002721e-01,-1.877454643961282708e-09
1.588014007003501815e+00,7.100498152466176993e-01,-2.570558507247134695e-09
1.589509754877438841e+00,7.085315058918040254e-01,2.365104723176793725e-09
1.591005502751375866e+00,7.070229754116402754e-01,-4.407019274630454398e-11
1.592501250625312670e+00,7.055241318838029185e-01,4.409478695381906844e-10
1.593996998499249695e+00,7.040348711937094439e-01,2.876907550767890157e-09
1.595492746373186721e+00,7.025550857651998715e-01,1.997470592819375295e-09
1.596988494247123525e+00,7.010846774726594566e-01,-1.398213954337407663e-09
1.598484242121060550e+00,6.996235575407397933e-01,-3.874229229483722513e-10
1.599979989994997576e+00,6.981716207992991752e-01,-2.732595848694876678e-09
1.601475737868934601e+00,6.967287799772134971e-01,-3.109980262927390086e-09
1.602971485742871405e+00,6.952949484891020049e-01,3.045982583032709420e-09
1.604467233616808430e+00,6.938700149396082040e-01,-1.398251957913448950e-09
1.605962981490745456e+00,6.924539112052557899e-01,5.323677701469884289e-10
1.607458729364682481e+00,6.910465358400023073e-01,-2.851528447079216879e-09
1.608954477238619285e+00,6.896478135220728278e-01,-3.006475408593343973e-09
1.610450225112556311e+00,6.882576610804006512e-01,9.112020711828701733e-10
1.611945972986493336e+00,6.868759875732745046e-01,2.009183511555354329e-09
1.613441720860430362e+00,6.855027111517266736e-01,-3.039683940418664818e-10
1.614937468734367165e+00,6.841377589675885496e-01,-2.673759402952461647e-10
1.616433216608304191e+00,6.827810503638768180e-01,1.770377767467048819e-10
1.617928964482241216e+00,6.814325052947949324e-01,-1.588772742274909111e-09
1.619424712356178242e+00,6.800920526455070947e-01,-1.781904639537463979e-09
1.620920460230115046e+00,6.787596218333594722e-01,2.753001143835508305e-09
1.622416208104052071e+00,6.774351262143412100e-01,3.811773700461069337e-10
1.623911955977989097e+00,6.761185046279405420e-01,6.998331203200806334e-11
1.625407703851926122e+00,6.748096881019123305e-01,3.112539142799887241e-09
1.626903451725862926e+00,6.735085999276730906e-01,3.095553267493487249e-09
1.628399199599799951e+00,6.722151721938682822e-01,1.000496318528228172e-10
1.629894947473736977e+00,6.709293457011404893e-01,7.469285188346356394e-10
1.631390695347674002e+00,6.696510452836035299e-01,-3.150847201835812462e-09
1.632886443221610806e+00,6.683802208738006678e-01,1.034623266118208454e-09
1.634382191095547832e+00,6.671167900941609163e-01,-3.153829146127905715e-09
1.635877938969484857e+00,6.658607119272436092e-01,2.975130767199868888e-09
1.637373686843421883e+00,6.646119049623134822e-01,1.852408247909234700e-09
1.638869434717358686e+00,6.633703127426998636e-01,-3.190394327692102229e-09
1.640365182591295712e+00,6.621358873199404416e-01,-2.155323307338457062e-09
1.641860930465232737e+00,6.609085649020250974e-01,1.215758450546460659e-10
1.643356678339169763e+00,6.596882821517862094e-01,-1.718205906371429744e-09
1.644852426213106567e+00,6.584749923039279196e-01,8.385175406276364390e-10
1.646348174087043592e+00,6.572686328278916079e-01,1.448435314886743599e-09
1.647843921960980618e+00,6.560691496661756883e-01,4.719552555338641757e-10
1.649339669834917643e+00,6.548764891398204391e-01,-2.201050317599814005e-09
1.650835417708854447e+00,6.536906059467785246e-01,7.434682322872336400e-11
1.652331165582791472e+00,6.525114391230018018e-01,-9.424335416840996842e-10
1.653826913456728498e+00,6.513389440763862615e-01,4.941187999220893840e-10
1.655322661330665301e+00,6.501730685625620731e-01,2.468618482279009511e-09
1.656818409204602327e+00,6.490137606979301532e-01,2.623768220059700375e-09
1.658314157078539353e+00,6.478609689561217744e-01,-1.833957257945669174e-09
1.659809904952476378e+00,6.467146579972470333e-01,3.847388247009340849e-10
1.661305652826413182e+00,6.455747690126228955e-01,-1.596156840154596730e-09
1.662801400700350207e+00,6.444412672623182070e-01,2.709168334133028060e-09
1.664297148574287233e+00,6.433140946158366624e-01,1.595809778654295787e-09
1.665792896448224258e+00,6.421932090608185595e-01,-2.513587206563949620e-09
1.667288644322161062e+00,6.410785767149566050e-01,-2.914919855149902370e-10
1.668784392196098088e+00,6.399701482549133846e-01,2.653157531526010014e-09
1.670280140070035113e+00,6.388678746898137639e-01,3.172499679807380630e-10
1.671775887943972139e+00,6.377717229709745084e-01,9.140239224459313007e-10
1.673271635817908942e+00,6.366816446824824505e-01,-2.299182117522741561e-09
1.674767383691845968e+00,6.355976072916874609e-01,-1.817069315380033203e-09
1.676263131565782993e+00,6.345195707141073616e-01,2.215887508547976416e-09
1.677758879439720019e+00,6.334474873775832737e-01,1.982762613773106331e-09
1.679254627313656822e+00,6.323813177658621498e-01,-3.368632598976800930e-09
1.680750375187593848e+00,6.313210380776623776e-01,-3.596823967870420408e-10
1.682246123061530874e+00,6.302666015235398600e-01,2.175445181819875520e-09
1.683741870935467899e+00,6.292179693236722438e-01,2.396567989168199240e-09
1.685237618809404703e+00,6.281751029522703034e-01,-1.862377992338640880e-09
1.686733366683341728e+00,6.271379794869722524e-01,1.621713043703170633e-09
1.688229114557278754e+00,6.261065531641890614e-01,2.713850248156601709e-09
1.689724862431215779e+00,6.250807861693883360e-01,-1.689067861152944211e-09
1.691220610305152583e+00,6.240606562095898369e-01,-2.585369471658539990e-10
1.692716358179089609e+00,6.230461258844107730e-01,3.318008463277179951e-09
1.694212106053026634e+00,6.220371504222965697e-01,-2.328124134785366417e-09
1.695707853926963660e+00,6.210337157441037093e-01,6.576264210701326667e-10
1.697203601800900463e+00,6.200357775067235622e-01,3.358630409114157887e-10
1.698699349674837489e+00,6.190433068049137066e-01,-7.523405333067889080e-10
1.700195097548774514e+00,6.180562749188600602e-01,-3.321512343136391386e-10
1.701690845422711540e+00,6.170746495366703499e-01,-9.331851842717093631e-11
1.703186593296648343e+00,6.160984023231221851e-01,1.710299016921196285e-09
1.704682341170585369e+00,6.151275013598833663e-01,2.862848673078204547e-09
1.706178089044522395e+00,6.141619111737690595e-01,-2.821523528026421713e-09
1.707673836918459198e+00,6.132016190306158743e-01,4.718757966083563466e-10
1.709169584792396224e+00,6.122465823073589553e-01,-1.358172444939758203e-09
1.710665332666333249e+00,6.112967810935492352e-01,-3.962940776839260396e-10
1.712161080540270275e+00,6.103521881364328827e-01,3.617168602370675026e-09
1.713656828414207078e+00,6.094127688979347202e-01,3.266883322296546303e-09
1.715152576288144104e+00,6.084784965038289029e-01,-1.666640520182039484e-09
1.716648324162081130e+00,6.075493591199256915e-01,3.267987476497611351e-09
1.718144072036018155e+00,6.066253152945533245e-01,2.518205047975344143e-09
1.719639819909954959e+00,6.057063460717136971e-01,2.649151310089806525e-09
