# q/kF, wc(q)/wp(0), Re eps(wc(q))
1.148264132066033172e+00,8.836937974321150691e-01,-8.957088266835563573e-09
1.149759879939969975e+00,8.838056600991583966e-01,-5.389352744567830940e-10
1.151255627813907001e+00,8.839231958343769513e-01,-6.163524936071634810e-09
1.152751375687844027e+00,8.840465256707030761e-01,9.153301933580509944e-09
1.154247123561781052e+00,8.841757384102590933e-01,1.471499045289525334e-09
1.155742871435717856e+00,8.843109554321402221e-01,-7.274458391272179160e-09
1.157238619309654881e+00,8.844522983064173616e-01,-1.887102990402484692e-09
1.158734367183591907e+00,8.845998779949868496e-01,1.003892116142329753e-09
1.160230115057528710e+00,8.847538164691357565e-01,1.413185840335693503e-09
1.161725862931465736e+00,8.849142359157512461e-01,-8.880556247987213384e-09
1.163221610805402761e+00,8.850812803719938504e-01,3.014849275370649668e-09
1.164717358679339787e+00,8.852550724946210980e-01,1.127497568672822348e-08
1.166213106553276591e+00,8.854357460007485914e-01,5.136636126247832727e-09
1.167708854427213616e+00,8.856234456882225992e-01,-1.126203079554545051e-08
1.169204602301150642e+00,8.858183382791182670e-01,6.404949585739061895e-09
1.170700350175087667e+00,8.860205475108909878e-01,-1.046499138261193426e-08
1.172196098049024471e+00,8.862302623650953892e-01,1.031947604453075293e-08
1.173691845922961496e+00,8.864476180351094081e-01,2.019555301062897727e-10
1.175187593796898522e+00,8.866728041923986892e-01,5.464868481338126170e-09
1.176683341670835548e+00,8.869059892259214539e-01,6.422255904335147758e-09
1.178179089544772351e+00,8.871473527420138394e-01,-6.403368098997810510e-09
1.179674837418709377e+00,8.873970964345118118e-01,-6.466250945269572837e-09
1.181170585292646402e+00,8.876554116018497975e-01,-1.118612175933486057e-08
1.182666333166583428e+00,8.879225116894665648e-01,-3.988069085970102347e-09
1.184162081040520231e+00,8.881986106413995996e-01,1.141641713264236849e-08
1.185657828914457257e+00,8.884839229211579648e-01,8.853517781828689418e-09
1.187153576788394282e+00,8.887786852463405163e-01,-7.881313703418210032e-09
1.188649324662331308e+00,8.890831566468208047e-01,-5.732564035680400914e-09
1.190145072536268112e+00,8.893975859352554192e-01,-6.925238026366131128e-09
1.191640820410205137e+00,8.897222443190228036e-01,-9.103820049161332865e-09
1.193136568284142163e+00,8.900574254676211217e-01,1.310591748741109710e-08
1.194632316158079188e+00,8.904034020813228478e-01,-8.317090436764699099e-09
1.196128064032015992e+00,8.907605129234247299e-01,-1.120101388509989965e-08
1.197623811905953017e+00,8.911290867935457438e-01,-5.103669383829585410e-09
1.199119559779890043e+00,8.915094752136246692e-01,9.313348647674732313e-09
1.200615307653827069e+00,8.919020416228505832e-01,5.893153478757841751e-09
1.202111055527763872e+00,8.923071832445298446e-01,-1.399897895267209536e-08
1.203606803401700898e+00,8.927253421130932898e-01,3.725681692582079212e-09
1.205102551275637923e+00,8.931569506900383093e-01,6.709378096400155118e-09
1.206598299149574949e+00,8.936024973833800455e-01,7.646399795642986101e-09
1.208094047023511752e+00,8.940625049105729305e-01,1.368219125019732421e-08
1.209589794897448778e+00,8.945375304586705711e-01,1.234431750187708442e-08
1.211085542771385803e+00,8.950281767861315574e-01,-1.398495768502557641e-08
1.212581290645322829e+00,8.955351252457319777e-01,-9.570486833546104929e-09
1.214077038519259633e+00,8.960590923358026094e-01,5.669948393322943947e-11
1.215572786393196658e+00,8.966008737165167553e-01,6.121104136696968680e-09
1.217068534267133684e+00,8.971613555337591972e-01,1.133947756706311710e-08
1.218564282141070487e+00,8.977415258143699450e-01,1.221562710254645922e-08
1.220060030015007513e+00,8.983424969102336011e-01,-1.336166737756629831e-09
1.221555777888944538e+00,8.989655500287008216e-01,3.668734839490309979e-09
1.223051525762881564e+00,8.996121470487448146e-01,7.065317285083121273e-09
1.224547273636818367e+00,9.002840084196559456e-01,2.226917151685107032e-09
1.226043021510755393e+00,9.009832025008117640e-01,1.709076016121920231e-08
1.227538769384692419e+00,9.017122464637348234e-01,9.520436067789415156e-09
1.229034517258629444e+00,9.024743511197492740e-01,-1.027545446064092532e-08
1.230530265132566248e+00,9.032737885802474276e-01,4.781769815482005819e-09
1.232026013006503273e+00,9.041166045179243049e-01,6.776781027755866524e-09
1.233521760880440299e+00,9.050124289943641820e-01,9.769606332951311484e-09
1.235017508754377324e+00,9.059804135859010898e-01,3.143316154555433633e-08
1.236513256628314128e+00,9.070656505921216306e-01,3.149181709961370793e-08
1.238009004502251154e+00,9.079678995047057999e-01,8.367664631414483169e-09
1.239504752376188179e+00,9.087041706847099887e-01,-1.318349228635995987e-08
1.241000500250125205e+00,9.093059292814190675e-01,-5.226550818645456015e-09
1.242496248124062008e+00,9.097823538784856057e-01,-1.147406631588926970e-08
1.243991995997999034e+00,9.101365091976069133e-01,-1.088951021757883006e-08
1.245487743871936059e+00,9.103688585760187912e-01,-7.384338326995333391e-09
1.246983491745873085e+00,9.104786360180220361e-01,4.405682724070254854e-09
1.248479239619809888e+00,9.104645123652136407e-01,-5.780911258631369576e-09
1.249974987493746914e+00,9.103250636216672076e-01,-6.897037628718247645e-09
1.251470735367683940e+00,9.100590175498487477e-01,-2.406428397200639488e-09
1.252966483241620965e+00,9.096654889682573852e-01,1.365955071669387650e-09
1.254462231115557769e+00,9.091441586055357682e-01,3.876911499123294086e-09
1.255957978989494794e+00,9.084953950435057379e-01,-7.131589764467394396e-09
1.257453726863431820e+00,9.077203972091664186e-01,6.819737464108290660e-09
1.258949474737368845e+00,9.068211461839281728e-01,-6.605266716002901721e-09
1.260445222611305649e+00,9.058005661769350514e-01,-4.922201590922098834e-09
1.261940970485242675e+00,9.046623950868827313e-01,5.670329152260751967e-09
1.263436718359179700e+00,9.034111537475078002e-01,5.733653690686737797e-09
1.264932466233116726e+00,9.020520918964961554e-01,-2.651100782668187943e-09
1.266428214107053529e+00,9.005910782246842050e-01,3.178538379588929996e-10
1.267923961980990555e+00,8.990344243874264230e-01,1.522735167016650954e-09
1.269419709854927580e+00,8.973887979595335240e-01,5.005138119354206702e-09
1.270915457728864384e+00,8.956610592041948093e-01,3.896779539524332558e-09
1.272411205602801409e+00,8.938581542880790209e-01,1.741695196222271533e-09
1.273906953476738435e+00,8.919869880719470956e-01,2.349666858250191940e-09
1.275402701350675461e+00,8.900543097059415709e-01,-1.581643905391858673e-09
1.276898449224612264e+00,8.880666654386227821e-01,4.121311210297918116e-09
1.278394197098549290e+00,8.860302658252698915e-01,-3.999620119779067095e-09
1.279889944972486315e+00,8.839510394128701209e-01,1.524774058759423872e-09
1.281385692846423341e+00,8.818344811076939127e-01,-4.354730259742410824e-09
1.282881440720360144e+00,8.796857511200231183e-01,8.886537005757530350e-10
1.284377188594297170e+00,8.775095688399816574e-01,2.350931008072824702e-09
1.285872936468234196e+00,8.753102803313804747e-01,2.019435128824217587e-09
1.287368684342171221e+00,8.730918504251584666e-01,2.968719108423416941e-09
1.288864432216108025e+00,8.708578659898795760e-01,-1.166181643768225277e-09
1.290360180090045050e+00,8.686115873791456776e-01,8.225430610629531105e-11
1.291855927963982076e+00,8.663559303858827665e-01,1.313882470810299156e-09
1.293351675837919101e+00,8.640935122288523340e-01,3.297765764988234216e-10
1.294847423711855905e+00,8.618266759066820493e-01,-1.867069175329967714e-09
1.296343171585792931e+00,8.595575195954511249e-01,3.923394714648667078e-09
1.297838919459729956e+00,8.572878784486198667e-01,1.521484847474336036e-09
1.299334667333666982e+00,8.550194115440948872e-01,3.425303742436286231e-09
1.300830415207603785e+00,8.527535621694720680e-01,1.414252246020177901e-09
1.302326163081540811e+00,8.504916125808228422e-01,-3.695348085405892680e-09
1.303821910955477836e+00,8.482347067704912869e-01,2.623013380838362218e-09
1.305317658829414862e+00,8.459838107245115646e-01,2.328739724731581835e-09
1.306813406703351665e+00,8.437397973918406846e-01,3.489742563152714342e-09
1.308309154577288691e+00,8.415034066126245715e-01,-4.081373247894876773e-09
1.309804902451225717e+00,8.392753188090377181e-01,3.076557958785030482e-09
1.311300650325162742e+00,8.370560634376026377e-01,-3.982476681702898302e-09
1.312796398199099546e+00,8.348461539236654572e-01,-9.800843888035046516e-10
1.314292146073036571e+00,8.326459858434407391e-01,-3.734289667716177400e-09
1.315787893946973597e+00,8.304559300318461457e-01,4.230988467368024713e-09
1.317283641820910622e+00,8.282762517196601282e-01,-3.218089246171015860e-09
1.318779389694847426e+00,8.261072232439137242e-01,-3.687642865694666836e-09
1.320275137568784452e+00,8.239490431977061213e-01,-1.994010612883661115e-10
1.321770885442721477e+00,8.218018675965540476e-01,1.123863853908015498e-09
1.323266633316658281e+00,8.196658204756201993e-01,-3.606594324856227516e-09
1.324762381190595306e+00,8.175410143383139427e-01,-1.520782229887956321e-09
1.326258129064532332e+00,8.154275103490828958e-01,-8.149688438761665219e-10
1.327753876938469357e+00,8.133253588550942714e-01,1.885081681969823826e-09
1.329249624812406161e+00,8.112345796520321617e-01,1.750621890756268944e-09
1.330745372686343186e+00,8.091551822049576348e-01,1.399420520304023361e-09
1.332241120560280212e+00,8.070871558963298442e-01,5.842162297242919467e-10
1.333736868434217238e+00,8.050304801474610361e-01,3.428187320235547518e-09
1.335232616308154041e+00,8.029851048744607311e-01,-9.851178133480732629e-10
1.336728364182091067e+00,8.009509950190409899e-01,-1.494351317446801808e-11
1.338224112056028092e+00,7.989280814256507490e-01,-2.945159455997158726e-09
1.339719859929965118e+00,7.969163100859050219e-01,2.393237197824548734e-09
1.341215607803901921e+00,7.949155932615561415e-01,4.223967206185274236e-09
1.342711355677838947e+00,7.929258439064118535e-01,-2.891028805899063068e-09
1.344207103551775973e+00,7.909469950374643510e-01,-8.578544092623282806e-10
1.345702851425712998e+00,7.889789414978410909e-01,-2.322079073732491319e-09
1.347198599299649802e+00,7.870215982778645536e-01,2.353354845720778219e-09
1.348694347173586827e+00,7.850748521827487503e-01,-2.184220313916300793e-10
1.350190095047523853e+00,7.831386101478391426e-01,-2.114481707132509636e-09
1.351685842921460878e+00,7.812127702837863286e-01,-1.417392617362853796e-09
1.353181590795397682e+00,7.792972219865428318e-01,-2.644308329111668144e-09
1.354677338669334707e+00,7.773918650904240168e-01,9.105327602246251852e-10
1.356173086543271733e+00,7.754965812444363227e-01,-1.776960454617477298e-10
1.357668834417208759e+00,7.736112720391573605e-01,4.334475218059244770e-09
1.359164582291145562e+00,7.717358115008976505e-01,-1.053154704586995956e-09
1.360660330165082588e+00,7.698701030071753992e-01,-3.578476864634269771e-09
1.362156078039019613e+00,7.680140413042556569e-01,1.439022290271345150e-09
1.363651825912956639e+00,7.661675032278961739e-01,1.291968914928014464e-09
1.365147573786893442e+00,7.643303853677304582e-01,1.987091506176043617e-09
1.366643321660830468e+00,7.625025758130100639e-01,8.976447136685507793e-10
1.368139069534767494e+00,7.606839635726070359e-01,-4.305511464368380772e-09
1.369634817408704519e+00,7.588744571551728768e-01,2.451091691219826646e-09
1.371130565282641323e+00,7.570739287012122620e-01,9.017549821822398389e-10
1.372626313156578348e+00,7.552822791716740092e-01,-1.921447789079082967e-09
1.374122061030515374e+00,7.534994103212097061e-01,9.380270680492600575e-10
1.375617808904452399e+00,7.517252062756069053e-01,-1.994585178931996371e-09
1.377113556778389203e+00,7.499595704824931763e-01,-4.172787310561230704e-09
1.378609304652326228e+00,7.482024071577780822e-01,7.342735502136310597e-10
1.380105052526263254e+00,7.464536029929007555e-01,4.543989761733038310e-10
1.381600800400200058e+00,7.447130638451355811e-01,6.077911158607316071e-10
1.383096548274137083e+00,7.429806872159065989e-01,-2.783878859012614350e-09
1.384592296148074109e+00,7.412563895851228546e-01,4.158434161049047827e-09
1.386088044022011134e+00,7.395400518466632711e-01,-1.880487022702417619e-09
1.387583791895947938e+00,7.378316010509938794e-01,1.110390708597199482e-09
1.389079539769884963e+00,7.361309287317401306e-01,-2.124842372584553003e-09
1.390575287643821989e+00,7.344379542807896177e-01,1.200914018277243255e-10
1.392071035517759015e+00,7.327525797579158562e-01,5.821671131898966273e-10
1.393566783391695818e+00,7.310747169518130306e-01,5.704817879862309604e-10
1.395062531265632844e+00,7.294042783368109850e-01,7.701663952062818952e-10
1.396558279139569869e+00,7.277411770662660651e-01,1.231455286407763787e-09
1.398054027013506895e+00,7.260853269660469955e-01,1.360985059757782066e-09
1.399549774887443698e+00,7.244366425281162369e-01,-8.489033468814398768e-11
1.401045522761380724e+00,7.227950477562785636e-01,4.208792687284926143e-09
1.402541270635317749e+00,7.211604495636513290e-01,2.475893288577390580e-09
1.404037018509254775e+00,7.195327732151944877e-01,7.168847822004997835e-10
1.405532766383191579e+00,7.179119445376908049e-01,4.279576456213123077e-09
1.407028514257128604e+00,7.162978723699275907e-01,-5.853217765912311610e-10
1.408524262131065630e+00,7.146904925179037305e-01,-6.232259760367533210e-10
1.410020010005002655e+00,7.130897237887952045e-01,-1.673350599061503006e-09
1.411515757878939459e+00,7.114954943226505790e-01,-1.003024008901623253e-09
1.413011505752876484e+00,7.099077327954385064e-01,3.475308203442607745e-09
1.414507253626813510e+00,7.083263597397353450e-01,3.981059859811144842e-09
1.416003001500750536e+00,7.067513049470333097e-01,1.322266066265905807e-09
1.417498749374687339e+00,7.051824987301595904e-01,-4.323573890710914122e-09
1.418994497248624365e+00,7.036198805355063923e-01,-4.176349959136190366e-09
1.420490245122561390e+00,7.020633816476712363e-01,6.975849756464107515e-10
1.421985992996498416e+00,7.005129252808183216e-01,-6.079469849469101680e-10
1.423481740870435219e+00,6.989684523482107004e-01,-1.150044813222805903e-09
1.424977488744372245e+00,6.974298956458756527e-01,-3.811356688847388232e-09
1.426473236618309270e+00,6.958971969871722285e-01,-2.840130187397855242e-09
1.427968984492246296e+00,6.943702900982814397e-01,-2.294544770964985355e-09
1.429464732366183100e+00,6.928491176773851068e-01,2.414870564050242274e-09
1.430960480240120125e+00,6.913336058993611033e-01,-3.135975963247341466e-09
1.432456228114057151e+00,6.898237152830266616e-01,2.926865312645833390e-09
1.433951975987993954e+00,6.883193644554117530e-01,-4.219621251425892222e-09
1.435447723861930980e+00,6.868205147167348867e-01,-3.850281760410046714e-09
1.436943471735868005e+00,6.853271024379696819e-01,-3.433899541810481970e-09
1.438439219609805031e+00,6.838390728293819443e-01,-1.750834313281386416e-09
1.439934967483741834e+00,6.823563714898411847e-01,1.895930338974438679e-09
1.441430715357678860e+00,6.808789360658390466e-01,-1.516584884344794264e-09
1.442926463231615886e+00,6.794067212981637072e-01,-3.101061420121683396e-09
1.444422211105552911e+00,6.779396739328769073e-01,-3.678901076745443028e-09
1.445917958979489715e+00,6.764777452344479247e-01,3.697872101736315714e-11
1.447413706853426740e+00,6.750208744060610666e-01,-2.944012982763711849e-09
1.448909454727363766e+00,6.735690217134939761e-01,-1.097902670432600785e-09
1.450405202601300791e+00,6.721221353379015495e-01,2.834453644356668832e-09
1.451900950475237595e+00,6.706801556128745290e-01,-3.526955398631271861e-09
1.453396698349174621e+00,6.692430560857590693e-01,3.718036168351119481e-09
1.454892446223111646e+00,6.678107695643410446e-01,2.110688413821318033e-09
1.456388194097048672e+00,6.663832538344919287e-01,-3.697539913999176979e-09
1.457883941970985475e+00,6.649604751093053379e-01,-3.304155493297573775e-10
1.459379689844922501e+00,6.635423754388327655e-01,-2.346435113278185370e-09
1.460875437718859526e+00,6.621289216163983582e-01,2.774437045452221869e-09
1.462371185592796552e+00,6.607200563720978526e-01,-3.403606360431850126e-10
1.463866933466733355e+00,6.593157470705430789e-01,2.753328982684628410e-12
1.465362681340670381e+00,6.579159451687008886e-01,-3.210134765361062256e-09
1.466858429214607407e+00,6.565206185424501406e-01,9.018995938256734113e-10
1.468354177088544432e+00,6.551297152137780522e-01,-1.925642592539150588e-11
1.469849924962481236e+00,6.537432035877772663e-01,4.129690592701590468e-09
1.471345672836418261e+00,6.523610322969506381e-01,2.537675812504496738e-10
1.472841420710355287e+00,6.509831702677576493e-01,-2.293678715609497330e-09
1.474337168584292312e+00,6.496095786667156480e-01,-3.653788775400379070e-09
1.475832916458229116e+00,6.482402189207422394e-01,-4.324843832007451571e-09
1.477328664332166142e+00,6.468750606363564692e-01,3.940015859300481450e-09
1.478824412206103167e+00,6.455140498971845275e-01,1.750232606154891980e-09
1.480320160080040193e+00,6.441571568382976620e-01,-3.322792126339565354e-09
1.481815907953976996e+00,6.428043517814435726e-01,-4.064177176447715636e-09
1.483311655827914022e+00,6.414555973792347432e-01,-2.680248739789268186e-09
1.484807403701851047e+00,6.401108565344278967e-01,-1.696531656586742688e-09
1.486303151575788073e+00,6.387700923982321255e-01,-3.951494717341507174e-09
1.487798899449724876e+00,6.374332761739257558e-01,-3.541223255097679714e-09
1.489294647323661902e+00,6.361003714556277000e-01,-3.932913295300146739e-09
1.490790395197598928e+00,6.347713498539001575e-01,1.457688476489888653e-10
1.492286143071535731e+00,6.334461676436521360e-01,-4.406267838223945844e-09
1.493781890945472757e+00,6.321248046260933284e-01,-3.886032150702764721e-09
1.495277638819409782e+00,6.308072252640710698e-01,-3.017168185642491360e-09
1.496773386693346808e+00,6.294934019663758207e-01,2.126270504292727091e-09
1.498269134567283611e+00,6.281832919301136853e-01,-2.825820824687009252e-09
1.499764882441220637e+00,6.268768833552584852e-01,3.483366097560931545e-09
1.501260630315157663e+00,6.255741261837640677e-01,-2.844491281094491763e-09
1.502756378189094688e+00,6.242750089377813172e-01,-1.029263786997197425e-09
1.504252126063031492e+00,6.229794972950910559e-01,2.472852520246581148e-09
1.505747873936968517e+00,6.216875571633982966e-01,9.653465104946415417e-10
1.507243621810905543e+00,6.203991622754218005e-01,-3.535339900325645998e-09
1.508739369684842568e+00,6.191142941087386387e-01,-3.370779050303127184e-10
1.510235117558779372e+00,6.178329191109503959e-01,3.096876678370891211e-09
1.511730865432716397e+00,6.165550039545805161e-01,-9.176756247467201196e-10
1.513226613306653423e+00,6.152805306033425348e-01,-2.454282901908375592e-09
1.514722361180590449e+00,6.140094736002319475e-01,-7.727612070284910030e-10
1.516218109054527252e+00,6.127418001446265361e-01,-4.271077715688796145e-09
1.517713856928464278e+00,6.114774926305068803e-01,-3.777183153868377292e-09
1.519209604802401303e+00,6.102165260752364651e-01,7.329425993060727617e-10
1.520705352676338329e+00,6.089588681960642624e-01,1.846930041259313592e-10
1.522201100550275132e+00,6.077045018090875272e-01,3.030730725279383727e-09
1.523696848424212158e+00,6.064533949718968753e-01,-2.345473012500685832e-10
1.525192596298149184e+00,6.052055307775485726e-01,-1.619116719703638306e-09
1.526688344172086209e+00,6.039608850153279640e-01,-2.214256055038990468e-09
1.528184092046023013e+00,6.027194336262333696e-01,-3.323085775376639989e-09
1.529679839919960038e+00,6.014811600668703573e-01,2.353336849564361496e-09
1.531175587793897064e+00,6.002460331839800656e-01,4.269188339924692512e-09
1.532671335667834089e+00,5.990140293685313200e-01,5.074369331198041495e-10
1.534167083541770893e+00,5.977851324792129439e-01,-2.266050133774477255e-09
1.535662831415707918e+00,5.965593264620194791e-01,2.380142609179054941e-09
1.537158579289644944e+00,5.953365807707665658e-01,3.125700260580100514e-09
1.538654327163581970e+00,5.941168723397235452e-01,-2.746859571387844161e-09
1.540150075037518773e+00,5.929001927675570105e-01,-6.606015683883375670e-10
1.541645822911455799e+00,5.916865119438708964e-01,-2.489525728201818524e-09
1.543141570785392824e+00,5.904758144213870796e-01,-2.807372635637959995e-09
1.544637318659329628e+00,5.892680848364987289e-01,3.594959752733600401e-09
1.546133066533266653e+00,5.880632899077918863e-01,-3.066831066395793752e-11
1.547628814407203679e+00,5.868614217337703165e-01,-1.352065746627419057e-10
1.549124562281140705e+00,5.856624616795085281e-01,3.565185105451646592e-09
1.550620310155077508e+00,5.844663804864498324e-01,-1.827471717237559318e-09
1.552116058029014534e+00,5.832731705192443217e-01,-3.366968583834087076e-09
1.553611805902951559e+00,5.820828170372952526e-01,3.005131638071847584e-09
1.555107553776888585e+00,5.808952911547970999e-01,3.885240428840742528e-09
1.556603301650825388e+00,5.797105783778374599e-01,3.002691866369155589e-09
1.558099049524762414e+00,5.785286642912874644e-01,3.892915281641882688e-09
1.559594797398699439e+00,5.773495274892087581e-01,1.301995980717662450e-09
1.561090545272636465e+00,5.761731537560451644e-01,-1.581712073996868714e-09
1.562586293146573269e+00,5.749995289536132814e-01,-1.756832241121953323e-09
1.564082041020510294e+00,5.738286390207072429e-01,3.593157371824112435e-09
1.565577788894447320e+00,5.726604559491946800e-01,-1.194715815400270346e-11
1.567073536768384345e+00,5.714949729137698275e-01,-1.631454153630204195e-09
1.568569284642321149e+00,5.703321761243376198e-01,8.558321307025326703e-10
1.570065032516258174e+00,5.691720448970001289e-01,8.784804533706891233e-10
1.571560780390195200e+00,5.680145656342646676e-01,2.439659826021336731e-10
1.573056528264132226e+00,5.668597248129146893e-01,5.889282650411340139e-10
1.574552276138069029e+00,5.657075089836381965e-01,3.381095196873666282e-09
1.576048024012006055e+00,5.645578978581352603e-01,1.452280512999435970e-09
1.577543771885943080e+00,5.634108781759320506e-01,-4.025733285376395682e-09
1.579039519759880106e+00,5.622664436336243243e-01,-3.599354580462170744e-09
1.580535267633816909e+00,5.611245810736491535e-01,3.542671435238456330e-09
1.582031015507753935e+00,5.599852636974791409e-01,1.211351169423738836e-09
1.583526763381690960e+00,5.588484854174753380e-01,-1.617728849533220948e-09
1.585022511255627986e+00,5.577142401614331169e-01,3.826289761569283418e-09
1.586518259129564790e+00,5.565825014279913718e-01,9.608199101557159328e-10
1.588014007003501815e+00,5.554532633001436626e-01,-1.737117489620280755e-09
1.589509754877438841e+00,5.543265198756421874e-01,4.009322904516889280e-09
1.591005502751375866e+00,5.532022449465964220e-01,1.240509001140920894e-09
1.592501250625312670e+00,5.520804327637931497e-01,-2.050185831353248627e-09
1.593996998499249695e+00,5.509610775921194303e-01,1.934836904054968563e-09
1.595492746373186721e+00,5.498441568796974543e-01,2.881425763068518639e-11
1.596988494247123525e+00,5.487296650218591587e-01,-2.632353880723651855e-10
1.598484242121060550e+00,5.476175897224158096e-01,8.968120272285301672e-11
1.599979989994997576e+00,5.465079187530427207e-01,-2.066236618827703032e-11
1.601475737868934601e+00,5.454006432919087377e-01,2.288165126876217751e-09
1.602971485742871405e+00,5.442957445607516931e-01,-2.628943390586977937e-09
1.604467233616808430e+00,5.431932238549420644e-01,1.922630139117550137e-10
1.605962981490745456e+00,5.420930625163110639e-01,8.257895204022669596e-10
1.607458729364682481e+00,5.409952486309347330e-01,-2.529466129499486536e-09
1.608954477238619285e+00,5.398997769614565234e-01,-3.613329603133362898e-09
1.610450225112556311e+00,5.388066422826728319e-01,3.652966830932415971e-09
1.611945972986493336e+00,5.377158196300642068e-01,6.721674480722416030e-10
1.613441720860430362e+00,5.366273104930862070e-01,1.434314364307124039e-09
1.614937468734367165e+00,5.355411032051813347e-01,3.421299687591988964e-09
1.616433216608304191e+00,5.344571828926240054e-01,-7.134811392139422969e-11
1.617928964482241216e+00,5.333755445686555463e-01,-3.675618855279647160e-09
1.619424712356178242e+00,5.322961865164653750e-01,1.851456234887226345e-09
1.620920460230115046e+00,5.312190842391510959e-01,-2.745742538031796747e-09
1.622416208104052071e+00,5.301442458644927136e-01,3.625007462463045183e-09
1.623911955977989097e+00,5.290716470361065404e-01,1.485605124709327387e-09
1.625407703851926122e+00,5.280012894253542921e-01,3.528852512284636542e-09
1.626903451725862926e+00,5.269331553064606766e-01,-1.869125221932460529e-09
1.628399199599799951e+00,5.258672463849055623e-01,-2.338879907063061636e-09
1.629894947473736977e+00,5.248035514729715301e-01,-1.740233142751806792e-09
1.631390695347674002e+00,5.237420626517312883e-01,-4.937361386112077477e-11
1.632886443221610806e+00,5.226827688385919934e-01,-1.368430084396683480e-09
1.634382191095547832e+00,5.216256685930809045e-01,2.035510810157662098e-09
1.635877938969484857e+00,5.205707445241796183e-01,-2.167769818549362064e-09
1.637373686843421883e+00,5.195179984369776571e-01,-2.554681564723036723e-09
1.638869434717358686e+00,5.184674193985603363e-01,-3.760766360682848710e-09
1.640365182591295712e+00,5.174190028724745538e-01,-2.618958252122058327e-09
1.641860930465232737e+00,5.163727411706806603e-01,-6.833898158957553408e-11
1.643356678339169763e+00,5.153286234854929093e-01,-1.118492621714994204e-09
1.644852426213106567e+00,5.142866485151817990e-01,9.178401352233805259e-10
1.646348174087043592e+00,5.132468055156088615e-01,7.325919208520226271e-10
1.647843921960980618e+00,5.122090900743613284e-01,6.229848987009881876e-10
1.649339669834917643e+00,5.111734977882599340e-01,2.698759537123716317e-09
1.650835417708854447e+00,5.101400180171827836e-01,1.106683939856268396e-09
1.652331165582791472e+00,5.091086464142439150e-01,-2.307068851128145337e-09
1.653826913456728498e+00,5.080793848625041464e-01,1.933580778873062386e-09
1.655322661330665301e+00,5.070522165786707225e-01,-2.046615295421445824e-10
1.656818409204602327e+00,5.060271434763913279e-01,4.675702417020683535e-10
1.658314157078539353e+00,5.050041550614763342e-01,-2.544223417365795428e-09
1.659809904952476378e+00,5.039832532402263032e-01,-3.765803612987851352e-10
1.661305652826413182e+00,5.029644275612217275e-01,2.082655805804968744e-10
1.662801400700350207e+00,5.019476737775959707e-01,5.444392273358962127e-11
1.664297148574287233e+00,5.009329876512200741e-01,-1.400143004253648512e-10
1.665792896448224258e+00,4.999203649526842708e-01,1.775750883609408844e-10
1.667288644322161062e+00,4.989098014612795007e-01,1.415280404876541993e-09
1.668784392196098088e+00,4.979012899168281381e-01,1.767686950292254512e-11
1.670280140070035113e+00,4.968948291764447300e-01,-6.024408008452964487e-11
1.671775887943972139e+00,4.958904120095371515e-01,-2.645110829384372023e-09
1.673271635817908942e+00,4.948880433375074661e-01,3.515843128464800982e-09
1.674767383691845968e+00,4.938877068517418811e-01,2.911849769690015760e-09
1.676263131565782993e+00,4.928894044549693154e-01,2.709162327883748171e-09
1.677758879439720019e+00,4.918931319868121710e-01,2.323916484191931738e-09
1.679254627313656822e+00,4.908988852954517257e-01,1.033382292461720180e-09
1.680750375187593848e+00,4.899066602376095370e-01,-2.023338493758601851e-09
1.682246123061530874e+00,4.889164586648222510e-01,-3.349642719453201917e-10
1.683741870935467899e+00,4.879282704403486992e-01,-2.575248616840634759e-09
1.685237618809404703e+00,4.869420974086182685e-01,-2.534786623394906325e-09
1.686733366683341728e+00,4.859579383992954638e-01,2.069320980665949739e-09
1.688229114557278754e+00,4.849757803505095888e-01,-1.547247582543101634e-09
1.689724862431215779e+00,4.839956310221941171e-01,-1.857512154037227542e-10
1.691220610305152583e+00,4.830174862587581774e-01,4.257616199610922421e-09
1.692716358179089609e+00,4.820413301090804570e-01,-5.062421329319405624e-09
1.694212106053026634e+00,4.810671820672388077e-01,-6.455818780122974552e-10
1.695707853926963660e+00,4.800950261755382864e-01,3.700447867003252853e-10
1.697203601800900463e+00,4.791248583130489069e-01,-4.439212664190745010e-09
1.698699349674837489e+00,4.781566860765535942e-01,-2.927531967687940035e-09
1.700195097548774514e+00,4.771905052913610334e-01,2.134110930937350309e-09
1.701690845422711540e+00,4.762263001298336351e-01,-6.795661742294816546e-09
1.703186593296648343e+00,4.752640897822135169e-01,-3.433284456635523894e-09
1.704682341170585369e+00,4.743038584149428250e-01,-5.605431500364336468e-09
1.706178089044522395e+00,4.733456134799874371e-01,-2.041559006712448063e-09
1.707673836918459198e+00,4.723893507765825617e-01,3.760965406065752109e-09
1.709169584792396224e+00,4.714350545685442317e-01,-6.316432034617741580e-09
1.710665332666333249e+00,4.704827437855200190e-01,-7.002437086701649700e-09
1.712161080540270275e+00,4.695324141839279375e-01,-2.257963086697074266e-09
1.713656828414207078e+00,4.685840615294847855e-01,3.832011555108772063e-09
1.715152576288144104e+00,4.676376815971854950e-01,7.059064462692419373e-09
1.716648324162081130e+00,4.666932701712823706e-01,3.091946188014821169e-09
1.718144072036018155e+00,4.657508344505479903e-01,1.796956348506171000e-09
