# q/kF, wc(q)/wp(0), Re eps(wc(q))
6.904252126063031847e-01,1.148555934812694357e+00,3.435945924149019311e-11
6.910205102551275624e-01,1.148938048874883266e+00,3.053789784906888137e-10
6.916158079039520512e-01,1.149321081081952522e+00,8.853127631651337519e-11
6.922111055527764290e-01,1.149705034022259653e+00,-8.411406825756403350e-10
6.928064032016008067e-01,1.150089911605734594e+00,5.769408933110302940e-10
6.934017008504252955e-01,1.150475714674464855e+00,-3.179440429312293708e-10
6.939969984992496732e-01,1.150862447587231108e+00,6.051882178143134605e-10
6.945922961480740510e-01,1.151250112072996989e+00,8.476095980688005616e-10
6.951875937968984287e-01,1.151638710743352778e+00,9.381875553507607791e-11
6.957828914457229175e-01,1.152028247094008861e+00,2.246777559953061024e-10
6.963781890945472952e-01,1.152418723746686746e+00,8.932217398124159504e-10
6.969734867433716730e-01,1.152810142447651121e+00,-4.891525794415104255e-10
6.975687843921961617e-01,1.153202507587853365e+00,1.302728079087598057e-10
6.981640820410205395e-01,1.153595820923209114e+00,1.245036289839460828e-10
6.987593796898449172e-01,1.153990085094144469e+00,-9.356983083338546606e-10
6.993546773386694060e-01,1.154385304508417365e+00,9.643206789942376745e-10
6.999499749874937837e-01,1.154781480054509535e+00,8.984909795169046934e-10
7.005452726363181615e-01,1.155178615268975806e+00,6.110955067941462941e-10
7.011405702851426502e-01,1.155576712812145912e+00,-4.055094737471532439e-10
7.017358679339670280e-01,1.155975776231663144e+00,-4.374755609683673089e-10
7.023311655827914057e-01,1.156375808198383481e+00,-2.903814727424229111e-11
7.029264632316157835e-01,1.156776811387999038e+00,2.525533492154136100e-10
7.035217608804402722e-01,1.157178788481057818e+00,-1.832815865651609790e-10
7.041170585292646500e-01,1.157581743046723455e+00,3.047104208143972443e-10
7.047123561780890277e-01,1.157985677334207653e+00,-4.219111689252024545e-11
7.053076538269135165e-01,1.158390594923558448e+00,3.792248748977513902e-10
7.059029514757378942e-01,1.158796498073991543e+00,-2.372246284183838619e-10
7.064982491245622720e-01,1.159203390376521536e+00,-3.276125119769595264e-10
7.070935467733867608e-01,1.159611274543089987e+00,-6.117505048664406861e-10
7.076888444222111385e-01,1.160020154176232277e+00,4.382640067161000722e-10
7.082841420710355163e-01,1.160430031112923421e+00,-2.164148637628945409e-10
7.088794397198600050e-01,1.160840909409482258e+00,4.548714932026384585e-11
7.094747373686843828e-01,1.161252791799355588e+00,4.130077665545425743e-10
7.100700350175087605e-01,1.161665681021066376e+00,4.807744923041487983e-11
7.106653326663332493e-01,1.162079580705400073e+00,3.738448709231864565e-10
7.112606303151576270e-01,1.162494493158299003e+00,-6.397771143167723968e-10
7.118559279639820048e-01,1.162910422909709363e+00,6.800687211486321959e-10
7.124512256128063825e-01,1.163327371388862996e+00,-4.079462207102914743e-11
7.130465232616308713e-01,1.163745343137791544e+00,8.300635450528083463e-10
7.136418209104552490e-01,1.164164340040012346e+00,7.449813883359681903e-12
7.142371185592796268e-01,1.164584366205677401e+00,-6.719022438169507764e-11
7.148324162081041155e-01,1.165005424862708860e+00,7.255758861998984380e-10
7.154277138569284933e-01,1.165427518355220737e+00,1.667084161864707071e-10
7.160230115057528710e-01,1.165850650367033392e+00,-5.243149978274788427e-10
7.166183091545773598e-01,1.166274824588567682e+00,-1.466106902404170166e-10
7.172136068034017375e-01,1.166700043826184752e+00,1.577298550243172049e-10
7.178089044522261153e-01,1.167126310891602126e+00,-7.859244450327981886e-10
7.184042021010506041e-01,1.167553630384592589e+00,4.762479731241742562e-10
7.189994997498749818e-01,1.167982004237942961e+00,3.890356524822696445e-10
7.195947973986993595e-01,1.168411436172541507e+00,2.478884527423959709e-11
7.201900950475237373e-01,1.168841929916031086e+00,4.348922623603868867e-10
7.207853926963482261e-01,1.169273488310191178e+00,3.050728449450282847e-10
7.213806903451726038e-01,1.169706115095270338e+00,6.333438989163376757e-10
7.219759879939969816e-01,1.170139813125047112e+00,4.426752412834476694e-11
7.225712856428214703e-01,1.170574586152477670e+00,-5.194188157415991063e-10
7.231665832916458481e-01,1.171010437937408666e+00,-1.381084597357261257e-10
7.237618809404702258e-01,1.171447371352299260e+00,-2.775114570470264724e-10
7.243571785892947146e-01,1.171885390169858931e+00,-7.619323421452765361e-11
7.249524762381190923e-01,1.172324497274796595e+00,-1.066139183270846334e-09
7.255477738869434701e-01,1.172764697348096075e+00,-7.371873958105676379e-11
7.261430715357679588e-01,1.173205992392180486e+00,-1.064692050397678457e-09
7.267383691845923366e-01,1.173648387101778656e+00,-9.206133186875690722e-10
7.273336668334167143e-01,1.174091885283732983e+00,1.081578325379919698e-09
7.279289644822412031e-01,1.174536488958685343e+00,8.637855615721217326e-10
7.285242621310655808e-01,1.174982201945699245e+00,-9.276527983752116813e-10
7.291195597798899586e-01,1.175429029417011106e+00,-8.289942280899152655e-11
7.297148574287143363e-01,1.175876973412223858e+00,-7.923363981702138942e-10
7.303101550775388251e-01,1.176326038669498919e+00,-9.956350959291460340e-11
7.309054527263632028e-01,1.176776228138896041e+00,1.253844919463088884e-10
7.315007503751875806e-01,1.177227545225742800e+00,-8.283764282947399807e-10
7.320960480240120694e-01,1.177679994690570053e+00,-9.025682221424555060e-11
7.326913456728364471e-01,1.178133579503839901e+00,3.592884809681785198e-10
7.332866433216608248e-01,1.178588303541750593e+00,9.132733731379951737e-10
7.338819409704853136e-01,1.179044169787815122e+00,-4.934792482958072483e-10
7.344772386193096914e-01,1.179501183482688953e+00,9.730882769926193816e-11
7.350725362681340691e-01,1.179959347624613741e+00,5.505257567403651286e-10
7.356678339169585579e-01,1.180418665668502287e+00,-1.012357883989514220e-10
7.362631315657829356e-01,1.180879142428327588e+00,7.925765935677407990e-10
7.368584292146073134e-01,1.181340780923346045e+00,9.718658831956980681e-10
7.374537268634316911e-01,1.181803585081191210e+00,5.724613602538307783e-10
7.380490245122561799e-01,1.182267558837118759e+00,-3.077261052507959923e-10
7.386443221610805576e-01,1.182732707036938891e+00,8.480269948375577237e-10
7.392396198099049354e-01,1.183199031825799663e+00,-8.513159246290455360e-10
7.398349174587294241e-01,1.183666538968173088e+00,-5.069951224857302483e-10
7.404302151075538019e-01,1.184135231527225329e+00,-6.378921073257366055e-10
7.410255127563781796e-01,1.184605114381135582e+00,1.127022600693339381e-09
7.416208104052026684e-01,1.185076189703273553e+00,-3.025095008252957973e-10
7.422161080540270461e-01,1.185548463292171117e+00,-1.631296745384997380e-10
7.428114057028514239e-01,1.186021938693606170e+00,8.055812628058560418e-11
7.434067033516759126e-01,1.186496619913438577e+00,1.558044312253178723e-10
7.440020010005002904e-01,1.186972511418545650e+00,9.916015469624625575e-10
7.445972986493246681e-01,1.187449616324775414e+00,-2.718907245505342527e-10
7.451925962981491569e-01,1.187927940475116850e+00,9.539651644739303299e-10
7.457878939469735347e-01,1.188407486094634979e+00,-7.926143153985223906e-10
7.463831915957979124e-01,1.188888259043920259e+00,-1.004364525672589064e-09
7.469784892446222901e-01,1.189370263378706882e+00,-2.256180042073796887e-10
7.475737868934467789e-01,1.189853503162890291e+00,9.472590634904458051e-10
7.481690845422711567e-01,1.190337981559870917e+00,-6.626770855754916504e-10
7.487643821910955344e-01,1.190823704466994704e+00,-7.089099765085114757e-10
7.493596798399200232e-01,1.191310675973966449e+00,6.327992743544620493e-11
7.499549774887444009e-01,1.191798900178799192e+00,8.521903936386576145e-10
7.505502751375687787e-01,1.192288381187848412e+00,7.984920982692608955e-10
7.511455727863932674e-01,1.192779123115848217e+00,-1.016029302212313408e-09
7.517408704352176452e-01,1.193271131907804872e+00,-4.582682190750541785e-10
7.523361680840420229e-01,1.193764410786264829e+00,-1.099650994121786696e-09
7.529314657328665117e-01,1.194258965715809140e+00,1.102832627685542170e-09
7.535267633816908894e-01,1.194754799024329905e+00,-1.139529338064660565e-10
7.541220610305152672e-01,1.195251916695014405e+00,-8.165100255451997190e-10
7.547173586793396449e-01,1.195750323809869009e+00,3.213240976699086737e-10
7.553126563281641337e-01,1.196250023634673587e+00,-5.926843156020039086e-10
7.559079539769885114e-01,1.196751022183107249e+00,2.307319352671125171e-10
7.565032516258128892e-01,1.197253323195726971e+00,6.202637545793624656e-11
7.570985492746373779e-01,1.197756931792607782e+00,-9.991660779543655345e-12
7.576938469234617557e-01,1.198261852646799852e+00,-2.526386222611393802e-10
7.582891445722861334e-01,1.198768090898529426e+00,3.072189083219047441e-10
7.588844422211106222e-01,1.199275650782952063e+00,-2.945328848999039156e-11
7.594797398699350000e-01,1.199784537460042433e+00,-4.188378798178124770e-10
7.600750375187593777e-01,1.200294756100296789e+00,-7.622556554369895063e-11
7.606703351675838665e-01,1.200806310968112189e+00,-9.095302032048329318e-10
7.612656328164082442e-01,1.201319208171060637e+00,3.645803358511574659e-10
7.618609304652326220e-01,1.201833451076586456e+00,-9.413784484592437935e-10
7.624562281140571107e-01,1.202349046731082449e+00,9.695272040127447594e-10
7.630515257628814885e-01,1.202865998062775166e+00,-7.151819304621375318e-11
7.636468234117058662e-01,1.203384311221967096e+00,-1.049453567444489305e-09
7.642421210605302440e-01,1.203903991911877691e+00,-3.302974661309553672e-10
7.648374187093547327e-01,1.204425044468285355e+00,-3.473902278152272166e-10
7.654327163581791105e-01,1.204947474156154996e+00,-9.546891400322884094e-10
7.660280140070034882e-01,1.205471287171671735e+00,5.995699020698003811e-10
7.666233116558279770e-01,1.205996486961805170e+00,-1.051985420948521879e-09
7.672186093046523547e-01,1.206523080665514058e+00,-6.284044198692436976e-10
7.678139069534767325e-01,1.207051072671842640e+00,-9.835450527527814475e-10
7.684092046023012212e-01,1.207580469223086705e+00,3.318041163024581307e-10
7.690045022511255990e-01,1.208111274729947615e+00,2.806564697636866300e-10
7.695997998999499767e-01,1.208643495458090245e+00,1.148206815562186775e-09
7.701950975487744655e-01,1.209177135840073136e+00,-2.950298842013114357e-10
7.707903951975988432e-01,1.209712203088593840e+00,7.926742155560554920e-10
7.713856928464232210e-01,1.210248701428532137e+00,3.139285752332414421e-10
7.719809904952477098e-01,1.210786636942785099e+00,-4.738867557979956373e-10
7.725762881440720875e-01,1.211326015958222868e+00,2.909955277466325946e-10
7.731715857928964653e-01,1.211866843427350959e+00,2.593216616699448340e-10
7.737668834417208430e-01,1.212409125239040986e+00,-2.763394151348284533e-10
7.743621810905453318e-01,1.212952867757692843e+00,2.635982652165730222e-10
7.749574787393697095e-01,1.213498076203241460e+00,-9.555188543133909951e-11
7.755527763881940873e-01,1.214044756965500182e+00,2.552122639820900840e-11
7.761480740370185760e-01,1.214592915752484181e+00,-1.765471735250324116e-10
7.767433716858429538e-01,1.215142558980286669e+00,4.754344430133116552e-10
7.773386693346673315e-01,1.215693692150698668e+00,2.599317499362836634e-10
7.779339669834918203e-01,1.216246321706027089e+00,1.348014398588055621e-10
7.785292646323161980e-01,1.216800453637984170e+00,-4.535975805040406854e-10
7.791245622811405758e-01,1.217356094648290421e+00,-6.431697166936193825e-11
7.797198599299650645e-01,1.217913250755779275e+00,5.185080768505177063e-10
7.803151575787894423e-01,1.218471927759933182e+00,-3.263301312599938303e-10
7.809104552276138200e-01,1.219032132868876683e+00,-9.576291792804499811e-11
7.815057528764381978e-01,1.219593872142455737e+00,5.115185310679087430e-11
7.821010505252626865e-01,1.220157151886743119e+00,-4.701537492093309649e-10
7.826963481740870643e-01,1.220721979120559464e+00,-2.328895323066977602e-10
7.832916458229114420e-01,1.221288360178752530e+00,-8.245307016274260128e-11
7.838869434717359308e-01,1.221856301643353904e+00,-2.893586496580338727e-10
7.844822411205603085e-01,1.222425810344188957e+00,-5.443517879810889040e-10
7.850775387693846863e-01,1.222996893359488801e+00,4.657298691533501340e-11
7.856728364182091751e-01,1.223569557082505810e+00,6.589736540690937273e-11
7.862681340670335528e-01,1.224143808621614316e+00,1.148910905507654147e-10
7.868634317158579305e-01,1.224719654867142182e+00,-7.923287099999899550e-11
7.874587293646824193e-01,1.225297102958561091e+00,-2.155394667996160351e-10
7.880540270135067971e-01,1.225876160051172281e+00,-1.477583768738217165e-10
7.886493246623311748e-01,1.226456833316185158e+00,1.105788817253256257e-10
7.892446223111556636e-01,1.227039129940796558e+00,3.808065408950582207e-10
7.898399199599800413e-01,1.227623057128271578e+00,3.136045933594999741e-10
7.904352176088044191e-01,1.228208622098022618e+00,-6.167645272270177875e-10
7.910305152576287968e-01,1.228795833023677675e+00,-1.450001127773053215e-10
7.916258129064532856e-01,1.229384696689316936e+00,-6.334768901145678954e-10
7.922211105552776633e-01,1.229975221302845201e+00,-1.705971814899307069e-10
7.928164082041020411e-01,1.230567414151114924e+00,-1.077931432810200779e-11
7.934117058529265298e-01,1.231161283007438767e+00,-1.125415043641717275e-10
7.940070035017509076e-01,1.231756835662687566e+00,-6.319607647928186086e-10
7.946023011505752853e-01,1.232354080395727580e+00,-4.171739564284814716e-10
7.951975987993997741e-01,1.232953025033499461e+00,-2.742376418244005002e-11
7.957928964482241518e-01,1.233553677420775596e+00,-2.412527190347291713e-10
7.963881940970485296e-01,1.234156045891288134e+00,-5.383284290053911835e-10
7.969834917458730184e-01,1.234760138797703410e+00,-6.153835097026792562e-10
7.975787893946973961e-01,1.235365964511723647e+00,-3.943245067290357283e-10
7.981740870435217738e-01,1.235973531424186422e+00,-3.070155458088742367e-11
7.987693846923461516e-01,1.236582847945163710e+00,7.748703989588169646e-11
7.993646823411706404e-01,1.237193922740158492e+00,5.540154828338474875e-11
7.999599799899950181e-01,1.237806764730789544e+00,5.539486294463954501e-10
8.005552776388193958e-01,1.238421382150165284e+00,-3.665607416405412207e-10
8.011505752876438846e-01,1.239037784905697714e+00,5.384741316904481125e-10
8.017458729364682624e-01,1.239655981034859078e+00,3.943670485040326927e-12
8.023411705852926401e-01,1.240275980250816534e+00,-4.739328767063436950e-11
8.029364682341171289e-01,1.240897791578669862e+00,-3.256838014403009734e-10
8.035317658829415066e-01,1.241521424775305471e+00,5.306829351395855047e-10
8.041270635317658844e-01,1.242146888434990215e+00,-3.783542682649960455e-10
8.047223611805903731e-01,1.242774193069559718e+00,7.750288930139841462e-11
8.053176588294147509e-01,1.243403347791431912e+00,-5.348161458891061050e-11
8.059129564782391286e-01,1.244034362684115491e+00,1.325179827302139871e-10
8.065082541270636174e-01,1.244667247379625197e+00,-4.001936539350228360e-10
8.071035517758879951e-01,1.245302012483237464e+00,1.833831721367720266e-10
8.076988494247123729e-01,1.245938667673958777e+00,1.376930443627643658e-10
8.082941470735367506e-01,1.246577223605287221e+00,5.797405129319926593e-10
8.088894447223612394e-01,1.247217690479754060e+00,6.262487680179699773e-10
8.094847423711856171e-01,1.247860079000344458e+00,6.288515250188668782e-10
8.100800400200099949e-01,1.248504399895364436e+00,5.394355141282908361e-10
8.106753376688344837e-01,1.249150663918582316e+00,-1.079611685508177703e-10
8.112706353176588614e-01,1.249798882326361049e+00,-5.576776767409850933e-10
8.118659329664832391e-01,1.250449066401805975e+00,-4.862636624234389161e-10
8.124612306153077279e-01,1.251101227454916920e+00,-2.273296519005464379e-11
8.130565282641321057e-01,1.251755376822741184e+00,2.301065989757207776e-10
8.136518259129564834e-01,1.252411526108522688e+00,1.506215238234010041e-11
8.142471235617809722e-01,1.253069687182484016e+00,-5.868411914369309477e-10
8.148424212106053499e-01,1.253729872661102140e+00,5.324351717724915757e-10
8.154377188594297277e-01,1.254392093994214363e+00,7.187385295179494432e-10
8.160330165082541054e-01,1.255056363617491622e+00,1.417820786236445749e-10
8.166283141570785942e-01,1.255722694475897461e+00,1.175558738811172553e-10
8.172236118059029719e-01,1.256391099066133110e+00,-3.339866490529300719e-10
8.178189094547273497e-01,1.257061590874816615e+00,6.397232608644000018e-10
8.184142071035518384e-01,1.257734182221173169e+00,-5.932554117559828982e-11
8.190095047523762162e-01,1.258408887135626708e+00,-1.289870884051698252e-10
8.196048024012005939e-01,1.259085718961863831e+00,-5.395062273171548566e-10
8.202001000500250827e-01,1.259764691797452318e+00,-3.432227109365885922e-10
8.207953976988494604e-01,1.260445819774421716e+00,6.914675946949750090e-10
8.213906953476738382e-01,1.261129116578168174e+00,2.647931397122418568e-10
8.219859929964983269e-01,1.261814597372622915e+00,5.991582505102839846e-10
8.225812906453227047e-01,1.262502276395253586e+00,-4.453608236989469033e-10
8.231765882941470824e-01,1.263192169365114914e+00,-4.982552714893484285e-10
8.237718859429715712e-01,1.263884291557610950e+00,1.625602635674968061e-10
8.243671835917959489e-01,1.264578658286034107e+00,3.355955540318148289e-10
8.249624812406203267e-01,1.265275285384686921e+00,-3.338098953886551595e-10
8.255577788894447044e-01,1.265974189693597651e+00,4.650000140537192465e-10
8.261530765382691932e-01,1.266675387127786712e+00,3.667346695375059528e-10
8.267483741870935710e-01,1.267378894609585860e+00,-4.164511191310442017e-10
8.273436718359179487e-01,1.268084729829603408e+00,-3.335389296346945432e-12
8.279389694847424375e-01,1.268792909796364166e+00,-4.530355461629578582e-10
8.285342671335668152e-01,1.269503452772531960e+00,-3.938791453534214004e-10
8.291295647823911930e-01,1.270216376824296889e+00,-6.498497353451073440e-10
8.297248624312156817e-01,1.270931701033584993e+00,3.973004331715766446e-10
8.303201600800400595e-01,1.271649443559863535e+00,-8.141451739845197223e-10
8.309154577288644372e-01,1.272369625036792407e+00,2.059264941514281925e-10
8.315107553776889260e-01,1.273092264692562647e+00,7.268548311118459660e-10
8.321060530265133037e-01,1.273817382776770701e+00,2.314692920915578382e-10
8.327013506753376815e-01,1.274545000563523489e+00,4.064631824438057660e-10
8.332966483241620592e-01,1.275275138894512938e+00,-7.507274806601804930e-10
8.338919459729865480e-01,1.276007820612826027e+00,7.420109497890563270e-10
8.344872436218109257e-01,1.276743066914573621e+00,6.875279384868410157e-11
8.350825412706353035e-01,1.277480901244597788e+00,-7.757272128048974388e-10
8.356778389194597922e-01,1.278221347595872359e+00,9.575092421482514706e-11
8.362731365682841700e-01,1.278964429535166758e+00,3.214389590661233226e-10
8.368684342171085477e-01,1.279710171911381256e+00,1.571257171242450941e-10
8.374637318659330365e-01,1.280458600370894207e+00,3.938262208234576157e-10
8.380590295147574142e-01,1.281209740626755744e+00,-8.369105603222592999e-10
8.386543271635817920e-01,1.281963620416111782e+00,-1.072148289277007726e-11
8.392496248124062808e-01,1.282720266569338685e+00,-6.785800665003348471e-10
8.398449224612306585e-01,1.283479708436358280e+00,8.120967607205778754e-10
8.404402201100550363e-01,1.284241974463731450e+00,6.128028642452310230e-10
8.410355177588795250e-01,1.285007095134671484e+00,-3.225062515625521902e-10
8.416308154077039028e-01,1.285775101994100389e+00,-5.567781738183275706e-10
8.422261130565282805e-01,1.286546027161235228e+00,-5.295470745514156056e-10
8.428214107053526583e-01,1.287319903822979450e+00,-6.968673517075601847e-10
8.434167083541771470e-01,1.288096766729122322e+00,3.879881204773250601e-10
8.440120060030015248e-01,1.288876650721907824e+00,-7.513675289379128322e-10
8.446073036518259025e-01,1.289659593689740813e+00,2.942336877505511600e-10
8.452026013006503913e-01,1.290445633129707392e+00,1.202895910544723592e-10
8.457978989494747690e-01,1.291234809103463554e+00,3.414765640888365614e-10
8.463931965982991468e-01,1.292027162766431703e+00,5.504190277323482180e-10
8.469884942471236355e-01,1.292822736865097077e+00,5.695224361582528074e-11
8.475837918959480133e-01,1.293621576236184012e+00,-3.345557915313722301e-10
8.481790895447723910e-01,1.294423727566767601e+00,-5.877286732533092660e-12
8.487743871935968798e-01,1.295229239400703003e+00,8.216688223103253078e-10
8.493696848424212575e-01,1.296038162145134010e+00,3.269341092698228416e-10
8.499649824912456353e-01,1.296850549066873803e+00,-1.007201596998716481e-09
8.505602801400700130e-01,1.297666456549799063e+00,9.159193580737277388e-12
8.511555777888945018e-01,1.298485942618995637e+00,1.048407773935110857e-09
8.517508754377188795e-01,1.299309068434396197e+00,2.195395167912490278e-10
8.523461730865432573e-01,1.300135899294013297e+00,-2.641072169484387005e-10
8.529414707353677461e-01,1.300966503655291984e+00,-4.347949317942962428e-10
8.535367683841921238e-01,1.301800954139953559e+00,6.463262453870195101e-10
8.541320660330165015e-01,1.302639327051553941e+00,3.379069639590442245e-10
8.547273636818409903e-01,1.303481704378402606e+00,2.744918362077653846e-10
8.553226613306653681e-01,1.304328173066865881e+00,-9.485266184383389613e-11
8.559179589794897458e-01,1.305178826533329506e+00,1.128790634743536190e-09
8.565132566283142346e-01,1.306033763690367611e+00,-8.024024170051681555e-10
8.571085542771386123e-01,1.306893092956474156e+00,-3.715295853245200358e-10
8.577038519259629901e-01,1.307756930043894927e+00,8.767623333090468272e-10
8.582991495747874788e-01,1.308625400482110734e+00,1.250262955758343690e-09
8.588944472236118566e-01,1.309498641152338827e+00,-7.248324054783373824e-10
8.594897448724362343e-01,1.310376803328773043e+00,9.979887675555922488e-10
8.600850425212606121e-01,1.311260051229320212e+00,-1.061764618834739056e-09
8.606803401700851008e-01,1.312148569573950097e+00,-1.231087147610733941e-10
8.612756378189094786e-01,1.313042562656763446e+00,-1.034270871942920426e-09
8.618709354677338563e-01,1.313942262440395359e+00,1.081965002908351106e-09
8.624662331165583451e-01,1.314847931165912254e+00,6.290924702056958172e-10
8.630615307653827228e-01,1.315759872510570583e+00,1.288762072127287184e-09
8.636568284142071006e-01,1.316678440030801589e+00,5.886978361953654927e-11
8.642521260630315894e-01,1.317604054944933711e+00,1.103863529378524482e-09
8.648474237118559671e-01,1.318537227013659718e+00,5.979911812134361189e-10
8.654427213606803448e-01,1.319478592633507974e+00,9.605404447666882191e-10
8.660380190095048336e-01,1.320428972751765517e+00,-6.228211603074575780e-11
8.666333166583292114e-01,1.321389480961407514e+00,-1.206089493069941796e-09
8.672286143071535891e-01,1.322361739563964189e+00,-1.994805219522172778e-09
8.678239119559779668e-01,1.323348409692904903e+00,-1.076515091035690477e-09
8.684192096048024556e-01,1.324355055673906989e+00,1.573371447957843851e-09
8.690145072536268334e-01,1.325398306598429832e+00,2.501884170229370865e-11
8.696098049024512111e-01,1.326414192047020268e+00,1.072055921682553546e-09
8.702051025512756999e-01,1.327405376998911146e+00,1.371235857019570724e-09
8.708004002001000776e-01,1.328379720766711181e+00,9.493081933822384420e-10
8.713956978489244554e-01,1.329340331134888364e+00,-1.052214386471336815e-11
8.719909954977489441e-01,1.330288942849836120e+00,-8.032065306334745180e-11
8.725862931465733219e-01,1.331226671804114137e+00,-1.494358331613862051e-09
8.731815907953976996e-01,1.332154296843663932e+00,8.329613745919012269e-11
8.737768884442221884e-01,1.333072388207687586e+00,-9.625266439976505855e-11
8.743721860930465661e-01,1.333981379790146082e+00,4.676982739142586679e-11
8.749674837418709439e-01,1.334881608869637803e+00,3.670991272962093685e-10
8.755627813906954326e-01,1.335773342254928941e+00,6.814291407365371147e-10
8.761580790395198104e-01,1.336656793110847063e+00,-8.371687720109480502e-10
8.767533766883441881e-01,1.337532134031209186e+00,-5.984366538766267331e-10
8.773486743371685659e-01,1.338399503529627221e+00,-6.523320354576001693e-10
8.779439719859930547e-01,1.339259013582222435e+00,-1.004489914513883579e-09
8.785392696348174324e-01,1.340110754134693716e+00,-6.230888078501223699e-10
8.791345672836418101e-01,1.340954796094222745e+00,-4.133554637899829526e-10
8.797298649324662989e-01,1.341791194847019364e+00,5.506764358099464552e-10
8.803251625812906767e-01,1.342619991229147214e+00,-9.925050687272638014e-10
8.809204602301150544e-01,1.343441216091284529e+00,9.059856946135199634e-10
8.815157578789395432e-01,1.344254887186736358e+00,-1.223338623235087598e-10
8.821110555277639209e-01,1.345061015288647743e+00,4.392725676487213723e-10
8.827063531765882987e-01,1.345859601085426904e+00,-7.880998139584864485e-10
8.833016508254127874e-01,1.346650639260667637e+00,-3.403231944796787700e-10
8.838969484742371652e-01,1.347434116417754568e+00,-4.811798236294012699e-11
8.844922461230615429e-01,1.348210013113976702e+00,-5.140199610721112497e-10
8.850875437718860317e-01,1.348978304872793910e+00,9.231908606443124847e-10
8.856828414207104094e-01,1.349738960109481356e+00,1.023450467853326121e-10
8.862781390695347872e-01,1.350491943719648313e+00,-7.715461408083061689e-10
8.868734367183591649e-01,1.351237215523552804e+00,-7.328636334435637773e-10
8.874687343671836537e-01,1.351974730511514622e+00,3.440512396196755073e-11
8.880640320160080314e-01,1.352704438832496248e+00,-5.283969430807624045e-10
8.886593296648324092e-01,1.353426287849243792e+00,5.643471285205594076e-10
8.892546273136568979e-01,1.354140219032387238e+00,-6.434865556884204194e-10
8.898499249624812757e-01,1.354846172342680566e+00,3.490012370742222379e-10
8.904452226113056534e-01,1.355544081573870629e+00,-5.309500256372434204e-10
8.910405202601301422e-01,1.356233878998471365e+00,1.169150625604267052e-10
8.916358179089545200e-01,1.356915491742221480e+00,3.030597811165349959e-10
8.922311155577788977e-01,1.357588843847350901e+00,-3.885081413138306869e-10
8.928264132066033865e-01,1.358253856787313474e+00,5.725812585689141888e-10
8.934217108554277642e-01,1.358910446871450572e+00,1.449667661594456017e-10
8.940170085042521420e-01,1.359558528350354178e+00,-2.896874149899271865e-10
8.946123061530765197e-01,1.360198011858297029e+00,-6.420186568720302125e-11
8.952076038019010085e-01,1.360828804150011395e+00,3.025548076257922423e-11
8.958029014507253862e-01,1.361450808616586183e+00,-6.026217688746155644e-10
8.963981990995497640e-01,1.362063926063161512e+00,-8.189496534339797396e-11
8.969934967483742527e-01,1.362668052628526638e+00,-1.249242866212459073e-10
8.975887943971986305e-01,1.363263081602041238e+00,-5.776190999643027512e-10
8.981840920460230082e-01,1.363848903423878323e+00,5.420047494455118368e-10
8.987793896948474970e-01,1.364425403081692467e+00,-7.018765591991366188e-11
8.993746873436718747e-01,1.364992464013668583e+00,5.674968641636142091e-14
8.999699849924962525e-01,1.365549964985411702e+00,3.558892430414469258e-10
9.005652826413207412e-01,1.366097780609507595e+00,-4.823201580557194505e-10
9.011605802901451190e-01,1.366635783171040952e+00,-1.465468441256475859e-10
9.017558779389694967e-01,1.367163839761305288e+00,2.625135984328953861e-10
9.023511755877939855e-01,1.367681813842692273e+00,5.225617091772848909e-10
9.029464732366183632e-01,1.368189564728817587e+00,1.750740216206761203e-10
9.035417708854427410e-01,1.368686948108906787e+00,3.537692569747183629e-11
9.041370685342671187e-01,1.369173815006020423e+00,-1.229349600938747658e-10
9.047323661830916075e-01,1.369650012302070730e+00,-9.663501727045055387e-12
9.053276638319159852e-01,1.370115382218618727e+00,2.230389770837935095e-10
9.059229614807403630e-01,1.370569762320437812e+00,3.053130128287585732e-10
9.065182591295648518e-01,1.371012985519805438e+00,1.646539735723972813e-10
9.071135567783892295e-01,1.371444880081545969e+00,2.316120405018456215e-10
9.077088544272136073e-01,1.371865268843303731e+00,4.445229203474022596e-11
9.083041520760380960e-01,1.372273969744790545e+00,-2.244714388037681614e-10
9.088994497248624738e-01,1.372670795572863200e+00,1.532341614601123204e-12
9.094947473736868515e-01,1.373055552920782407e+00,-1.028032336394620232e-10
9.100900450225113403e-01,1.373428043505998231e+00,3.887214207152728938e-10
9.106853426713357180e-01,1.373788062082257344e+00,2.550473340591466060e-10
9.112806403201600958e-01,1.374135398283732767e+00,3.201594744119600394e-10
9.118759379689844735e-01,1.374469834537815904e+00,-3.059605326827179318e-10
9.124712356178089623e-01,1.374791148174641098e+00,3.588068917008204713e-10
9.130665332666333400e-01,1.375099107503782614e+00,6.704815977702979662e-11
9.136618309154577178e-01,1.375393475500512830e+00,-6.101880957549513377e-11
9.142571285642822065e-01,1.375674007196096227e+00,-2.699768524538664280e-11
9.148524262131065843e-01,1.375940449692620859e+00,-3.218970986234054051e-10
9.154477238619309620e-01,1.376192542967580312e+00,6.856574768997378239e-11
9.160430215107554508e-01,1.376430017528001537e+00,5.500083689152782144e-11
9.166383191595798285e-01,1.376652596005705442e+00,-8.834358176319539524e-11
9.172336168084042063e-01,1.376859992127749344e+00,6.077029020488667939e-11
