# q/kF, wc(q)/wp(0), Re eps(wc(q))
4.642121060530265408e-01,1.052027971002230666e+00,-1.672662008900261361e-10
4.648074037018509741e-01,1.052188463585128408e+00,-4.944975540155384021e-10
4.654027013506753518e-01,1.052349318950654533e+00,-5.586613394115147457e-10
4.659979989994997851e-01,1.052510538061272038e+00,8.923328742582725681e-11
4.665932966483241628e-01,1.052672121076505318e+00,8.020317743273608357e-11
4.671885942971485961e-01,1.052834068960185165e+00,-1.443447583682200016e-10
4.677838919459730294e-01,1.052996382677011677e+00,-1.453792641825657483e-10
4.683791895947974071e-01,1.053159063192560918e+00,5.137169578617316677e-10
4.689744872436218404e-01,1.053322110668985401e+00,4.477108683786922876e-10
4.695697848924462181e-01,1.053485526073245193e+00,8.549350116737740408e-11
4.701650825412706514e-01,1.053649310373182768e+00,-1.464726118172166025e-10
4.707603801900950846e-01,1.053813464537525224e+00,1.757840539795551845e-10
4.713556778389194624e-01,1.053977988731087834e+00,-3.495141953635538812e-10
4.719509754877438956e-01,1.054142884728926255e+00,5.180200712828764154e-10
4.725462731365683289e-01,1.054308151892336509e+00,-4.555569255160207314e-10
4.731415707853927066e-01,1.054473792803215959e+00,7.903357968075398400e-10
4.737368684342171399e-01,1.054639806421499237e+00,9.922573873666350281e-11
4.743321660830415176e-01,1.054806194525767182e+00,-2.991176195621392770e-10
4.749274637318659509e-01,1.054972958090453217e+00,-2.713829161393732244e-12
4.755227613806903841e-01,1.055140097285212519e+00,-4.423159616351312644e-10
4.761180590295147619e-01,1.055307613488819962e+00,-3.084792421503834703e-10
4.767133566783391951e-01,1.055475507678248492e+00,7.915235133992837291e-10
4.773086543271636284e-01,1.055643779219246792e+00,-4.184914637050952603e-10
4.779039519759880061e-01,1.055812430702248506e+00,1.112623326804396000e-10
4.784992496248124394e-01,1.055981461897491203e+00,1.289746087707044676e-11
4.790945472736368171e-01,1.056150873785048683e+00,-3.359252875867468385e-10
4.796898449224612504e-01,1.056320667749213404e+00,3.583585650446253174e-10
4.802851425712856837e-01,1.056490843965393278e+00,6.313376488265023248e-10
4.808804402201100614e-01,1.056661403012833400e+00,-6.852385325828436180e-11
4.814757378689344947e-01,1.056832346681915835e+00,4.627637162357700618e-10
4.820710355177589279e-01,1.057003674746717303e+00,-1.725564136023649553e-10
4.826663331665833057e-01,1.057175388999564758e+00,2.244975316756381289e-10
4.832616308154077389e-01,1.057347489619515857e+00,1.676685457141502411e-10
4.838569284642321167e-01,1.057519977593549987e+00,8.126166406441372398e-12
4.844522261130565499e-01,1.057692853909596886e+00,9.419176549840813095e-11
4.850475237618809832e-01,1.057866119556538198e+00,7.713871763570522365e-10
4.856428214107053609e-01,1.058039774716316161e+00,5.349578557911626252e-10
4.862381190595297942e-01,1.058213820379330317e+00,-2.784164010449785048e-10
4.868334167083541719e-01,1.058388258345102750e+00,5.146044701476171213e-10
4.874287143571786052e-01,1.058563087989768947e+00,-4.530609221120585579e-10
4.880240120060030384e-01,1.058738311518862441e+00,-7.914491284566338436e-11
4.886193096548274162e-01,1.058913929118285413e+00,1.103226399123969062e-10
4.892146073036518494e-01,1.059089941378726696e+00,-4.909459505597624229e-10
4.898099049524762827e-01,1.059266350104827836e+00,2.878005611606226921e-10
4.904052026013006604e-01,1.059443155080335375e+00,-2.101230300866063448e-11
4.910005002501250937e-01,1.059620358111920790e+00,7.479427077683451649e-10
4.915957978989494714e-01,1.059797958984692867e+00,1.162894225359423346e-10
4.921910955477739047e-01,1.059975959507364118e+00,2.438254043113375309e-10
4.927863931965983380e-01,1.060154359871168239e+00,-4.286879740078575196e-10
4.933816908454227157e-01,1.060333161887075271e+00,2.545745836357581931e-10
4.939769884942471490e-01,1.060512365748039976e+00,7.260930745545124410e-10
4.945722861430715822e-01,1.060691971647472309e+00,-5.891287457870929632e-10
4.951675837918959600e-01,1.060871982209399711e+00,3.198736830967163769e-10
4.957628814407203932e-01,1.061052396819189614e+00,7.395972723145405325e-12
4.963581790895447710e-01,1.061233217293107600e+00,6.157920839910956477e-10
4.969534767383692042e-01,1.061414443828050169e+00,5.531008984149822151e-10
4.975487743871936375e-01,1.061596077431983476e+00,8.864475820047346133e-11
4.981440720360180152e-01,1.061778119113893748e+00,-5.115157186708074732e-10
4.987393696848424485e-01,1.061960570289232075e+00,-4.898770278316533868e-11
4.993346673336668817e-01,1.062143431158220963e+00,-1.346962541504126420e-10
4.999299649824912595e-01,1.062326703138298578e+00,4.226248240257746664e-10
5.005252626313156927e-01,1.062510386431262166e+00,1.602384891441488435e-12
5.011205602801400705e-01,1.062694482862270196e+00,7.241062194296431574e-10
5.017158579289644482e-01,1.062878992229124853e+00,2.153000000504335144e-11
5.023111555777889370e-01,1.063063916359136440e+00,9.606648809779017029e-12
5.029064532266133147e-01,1.063249255863427889e+00,-1.315791919864750525e-11
5.035017508754376925e-01,1.063435011759892301e+00,1.861030218819337796e-10
5.040970485242621812e-01,1.063621185067476160e+00,8.368354897925199896e-10
5.046923461730865590e-01,1.063807775993890870e+00,2.827386103021468051e-10
5.052876438219109367e-01,1.063994786372205237e+00,6.264293528346343010e-10
5.058829414707353145e-01,1.064182216411968307e+00,2.023669010142725452e-10
5.064782391195598032e-01,1.064370067135943954e+00,-7.773144350409211256e-10
5.070735367683841810e-01,1.064558340380826529e+00,-2.170716939531303069e-10
5.076688344172085587e-01,1.064747036358945964e+00,2.035609458772569269e-10
5.082641320660330475e-01,1.064936156096284003e+00,6.861016199621873181e-10
5.088594297148574253e-01,1.065125699806607429e+00,-4.619264970529002829e-10
5.094547273636818030e-01,1.065315670144506788e+00,7.334283180782108502e-10
5.100500250125062918e-01,1.065506066512478700e+00,6.809032226939848442e-10
5.106453226613306695e-01,1.065696889940409786e+00,-4.359863581271383220e-10
5.112406203101550473e-01,1.065888142273155648e+00,-5.422831073076395114e-10
5.118359179589795360e-01,1.066079824543229027e+00,5.416782578038238295e-10
5.124312156078039138e-01,1.066271936155909206e+00,-8.030272002912399579e-10
5.130265132566282915e-01,1.066464479773666429e+00,-6.139753150335992484e-10
5.136218109054527803e-01,1.066657455617867178e+00,-6.225262527692619972e-10
5.142171085542771580e-01,1.066850864725009673e+00,-6.675366925890102721e-10
5.148124062031015358e-01,1.067044708132707687e+00,-5.916860335020144454e-10
5.154077038519260245e-01,1.067238986879692986e+00,-2.414575206444169970e-10
5.160030015007504023e-01,1.067433702005819773e+00,5.327605023808246187e-10
5.165982991495747800e-01,1.067628853736866112e+00,-2.907052376599494569e-11
5.171935967983992688e-01,1.067824443929845435e+00,1.183094733292477940e-10
5.177888944472236465e-01,1.068020472812499122e+00,-7.953986358444353755e-10
5.183841920960480243e-01,1.068216942244408330e+00,-7.303599947050544085e-10
5.189794897448725131e-01,1.068413853271092728e+00,4.434699274469267555e-10
5.195747873936968908e-01,1.068611205715290335e+00,-1.579736341739135888e-11
5.201700850425212685e-01,1.068809001440237161e+00,-7.847411609418486478e-11
5.207653826913456463e-01,1.069007241086544990e+00,-5.856257700997958761e-10
5.213606803401701351e-01,1.069205926520283345e+00,4.886508975232572993e-10
5.219559779889945128e-01,1.069405057159620087e+00,-5.796498836474484051e-10
5.225512756378188906e-01,1.069604635689501704e+00,1.440894070725562673e-10
5.231465732866433793e-01,1.069804662346677038e+00,8.420422137334070488e-10
5.237418709354677571e-01,1.070005137368456039e+00,-3.127662573376709981e-10
5.243371685842921348e-01,1.070206063444208322e+00,6.092358839637768142e-10
5.249324662331166236e-01,1.070407439996428067e+00,-1.492743706421606217e-10
5.255277638819410013e-01,1.070609268899982425e+00,-5.866265251341928888e-10
5.261230615307653791e-01,1.070811551213912471e+00,-6.260687523962360501e-10
5.267183591795898678e-01,1.071014287998447223e+00,-1.951454553505982662e-10
5.273136568284142456e-01,1.071217480315009629e+00,7.742571028757083695e-10
5.279089544772386233e-01,1.071421128408128087e+00,4.163676070589872324e-10
5.285042521260630011e-01,1.071625234159404805e+00,7.175664507030888796e-10
5.290995497748874898e-01,1.071829797815461838e+00,-1.992759290914136727e-10
5.296948474237118676e-01,1.072034821260624771e+00,-3.540383541889013424e-10
5.302901450725362453e-01,1.072240305562341289e+00,2.993759684599694992e-10
5.308854427213607341e-01,1.072446250970402470e+00,-1.334443666678453414e-10
5.314807403701851118e-01,1.072652659373251938e+00,3.180481433773252320e-10
5.320760380190094896e-01,1.072859531022812174e+00,-2.522442255070700412e-10
5.326713356678339784e-01,1.073066867810294589e+00,1.197298926669532193e-10
5.332666333166583561e-01,1.073274669989765950e+00,-4.839311174009708338e-10
5.338619309654827338e-01,1.073482939455222773e+00,-1.057878229460129660e-10
5.344572286143072226e-01,1.073691676462892319e+00,-6.756490922299464977e-10
5.350525262631316004e-01,1.073900882909573307e+00,-2.427897882739671848e-10
5.356478239119559781e-01,1.074110559053668812e+00,-7.490845721491723452e-10
5.362431215607804669e-01,1.074320706794797520e+00,-2.506035379212789849e-10
5.368384192096048446e-01,1.074531326393552755e+00,-7.014127056947927485e-10
5.374337168584292224e-01,1.074742419752392042e+00,-1.644886449270188419e-10
5.380290145072536001e-01,1.074953987134113609e+00,-6.062395030426160826e-10
5.386243121560780889e-01,1.075166030444030918e+00,-9.663114752811455075e-11
5.392196098049024666e-01,1.075378549947163531e+00,-6.145375319732692208e-10
5.398149074537268444e-01,1.075591547551699279e+00,-2.370512675042846757e-10
5.404102051025513331e-01,1.075805023935608951e+00,2.305422519555122562e-11
5.410055027513757109e-01,1.076018980188623075e+00,1.247134617798905961e-10
5.416008004002000886e-01,1.076233417401761816e+00,2.183597747063003489e-11
5.421960980490245774e-01,1.076448336667340300e+00,-3.367413015098464319e-10
5.427913956978489551e-01,1.076663739490015592e+00,-2.577382751667300909e-11
5.433866933466733329e-01,1.076879626553826297e+00,-8.671752205202666502e-11
5.439819909954978217e-01,1.077095998954996858e+00,-5.860900653686940132e-10
5.445772886443221994e-01,1.077312858202355006e+00,-6.120173257073702189e-10
5.451725862931465771e-01,1.077530205395001772e+00,-2.392990250399407159e-10
5.457678839419709549e-01,1.077748041633359577e+00,4.519995489005168565e-10
5.463631815907954437e-01,1.077966367196096842e+00,-5.948432857394437758e-10
5.469584792396198214e-01,1.078185184832284094e+00,4.708741174752617553e-10
5.475537768884441991e-01,1.078404494000007485e+00,-3.910127777118078091e-10
5.481490745372686879e-01,1.078624297451677316e+00,6.651131867485561212e-10
5.487443721860930657e-01,1.078844594647393018e+00,-4.173916767769014251e-10
5.493396698349174434e-01,1.079065388342925758e+00,2.019349132353909226e-10
5.499349674837419322e-01,1.079286678824488144e+00,4.297169287070801147e-10
5.505302651325663099e-01,1.079508467203230460e+00,1.426950779759295074e-10
5.511255627813906877e-01,1.079730754591663455e+00,-7.879379371189542201e-10
5.517208604302151764e-01,1.079953542928256072e+00,-5.123250712557593158e-10
5.523161580790395542e-01,1.080176833328764685e+00,8.338579826627777823e-10
5.529114557278639319e-01,1.080400625260452552e+00,-8.651623861766211121e-10
5.535067533766884207e-01,1.080624922316122616e+00,2.008574417899922082e-10
5.541020510255127984e-01,1.080849723965631837e+00,-9.676881518316801846e-11
5.546973486743371762e-01,1.081075032155200066e+00,7.065381613102772462e-11
5.552926463231615539e-01,1.081300848007507032e+00,5.387863488692801184e-10
5.558879439719860427e-01,1.081527171820839461e+00,-8.571776621835169863e-10
5.564832416208104204e-01,1.081754006372091181e+00,-3.055606878632488588e-10
5.570785392696347982e-01,1.081981351962532090e+00,1.851940822916731122e-11
5.576738369184592869e-01,1.082209209720464527e+00,-7.289480130623357725e-11
5.582691345672836647e-01,1.082437580775608144e+00,-7.737614993175155963e-10
5.588644322161080424e-01,1.082666467085764639e+00,-2.819795508202105339e-10
5.594597298649325312e-01,1.082895868957190144e+00,-8.027303266544548808e-10
5.600550275137569090e-01,1.083125788350894458e+00,-5.430720317889381477e-10
5.606503251625812867e-01,1.083356226402839129e+00,2.831826995119968160e-10
5.612456228114057755e-01,1.083587183423065925e+00,-5.521951784714929090e-10
5.618409204602301532e-01,1.083818662204973915e+00,7.394636014623755603e-10
5.624362181090545310e-01,1.084050662233964291e+00,-9.233924735951858182e-11
5.630315157578789087e-01,1.084283186307049673e+00,7.345996033691904938e-10
5.636268134067033975e-01,1.084516234325877404e+00,-4.186762048163927830e-11
5.642221110555277752e-01,1.084749808263114401e+00,-6.597427049115367481e-10
5.648174087043521530e-01,1.084983909679398284e+00,-3.659992309223980556e-10
5.654127063531766417e-01,1.085218539722897280e+00,5.794801305469833221e-10
5.660080040020010195e-01,1.085453698714478277e+00,-1.103446223282844456e-10
5.666033016508253972e-01,1.085689388633704899e+00,-6.909472993754659661e-10
5.671985992996498860e-01,1.085925611462351004e+00,5.818984183392217346e-10
5.677938969484742637e-01,1.086162366696434622e+00,-6.240936656354277932e-10
5.683891945972986415e-01,1.086399657150053155e+00,-5.526721302828718763e-10
5.689844922461231302e-01,1.086637483980884333e+00,5.012473769383518629e-10
5.695797898949475080e-01,1.086875847518251836e+00,2.057453096782069224e-10
5.701750875437718857e-01,1.087114749752370324e+00,2.792701625509153018e-10
5.707703851925963745e-01,1.087354191845472329e+00,4.064041325690936901e-10
5.713656828414207522e-01,1.087594174961318716e+00,2.647823071910693216e-10
5.719609804902451300e-01,1.087834700265203791e+00,-4.749272086712608143e-10
5.725562781390695077e-01,1.088075769754743405e+00,-1.107893776719493220e-10
5.731515757878939965e-01,1.088317384183381753e+00,-1.313393838131560187e-12
5.737468734367183743e-01,1.088559544721321215e+00,-4.946070220057662357e-10
5.743421710855427520e-01,1.088802253371653928e+00,9.727862959607591620e-11
5.749374687343672408e-01,1.089045510476729151e+00,-6.280931330593376640e-10
5.755327663831916185e-01,1.089289318458989131e+00,2.932998288684984154e-11
5.761280640320159963e-01,1.089533677663828692e+00,-3.482929500364661573e-10
5.767233616808404850e-01,1.089778590101633693e+00,-9.304534920318020723e-11
5.773186593296648628e-01,1.090024056952852316e+00,4.106991413621585190e-10
5.779139569784892405e-01,1.090270079399520586e+00,7.711163929613463676e-10
5.785092546273137293e-01,1.090516658625267921e+00,5.888538545661959812e-10
5.791045522761381070e-01,1.090763795815321124e+00,-5.429969807124733837e-10
5.796998499249624848e-01,1.091011493406040866e+00,4.852473978189664841e-11
5.802951475737869735e-01,1.091259751753508755e+00,-1.111579717161248611e-10
5.808904452226113513e-01,1.091508572464763294e+00,-4.185516377930298921e-10
5.814857428714357290e-01,1.091757957565637760e+00,7.572203974959278515e-10
5.820810405202601068e-01,1.092007907416795209e+00,9.157385960634200149e-10
5.826763381690845955e-01,1.092258423213739116e+00,-3.912929980032231987e-10
5.832716358179089733e-01,1.092509507821932235e+00,5.171912897949937360e-10
5.838669334667333510e-01,1.092761161189778951e+00,8.179634747307318321e-11
5.844622311155578398e-01,1.093013385352544775e+00,-9.502332254385237320e-11
5.850575287643822175e-01,1.093266181930551362e+00,5.511480161146664614e-10
5.856528264132065953e-01,1.093519551293771208e+00,-5.333804509177752028e-10
5.862481240620310841e-01,1.093773496318444449e+00,3.146571891932126681e-10
5.868434217108554618e-01,1.094028017378079198e+00,5.268747660380768139e-10
5.874387193596798395e-01,1.094283115682600060e+00,-3.995617170460264395e-10
5.880340170085043283e-01,1.094538793279322908e+00,-8.931366757281011814e-10
5.886293146573287061e-01,1.094795052218033637e+00,6.163435317674270664e-10
5.892246123061530838e-01,1.095051892042704811e+00,-5.611757725176856969e-10
5.898199099549774616e-01,1.095309315642622350e+00,-7.862182016538101628e-10
5.904152076038019503e-01,1.095567324237368689e+00,-5.933495916821129867e-10
5.910105052526263281e-01,1.095825919048242891e+00,-5.258071755775971599e-10
5.916058029014507058e-01,1.096085101716708143e+00,-8.878076052099004301e-11
5.922011005502751946e-01,1.096344873467808734e+00,1.597025844901622804e-10
5.927963981990995723e-01,1.096605235946965129e+00,7.013813974054981123e-10
5.933916958479239501e-01,1.096866189964252891e+00,-8.634049031286394893e-11
5.939869934967484388e-01,1.097127737587615615e+00,-6.873419611252983362e-10
5.945822911455728166e-01,1.097389880468607304e+00,-6.385572071110344826e-10
5.951775887943971943e-01,1.097652619841900545e+00,-5.346239007053554815e-10
5.957728864432216831e-01,1.097915957363074124e+00,7.390843492771635810e-11
5.963681840920460608e-01,1.098179894270639778e+00,5.767960553626495436e-10
5.969634817408704386e-01,1.098444431385544595e+00,-7.006237812134942157e-10
5.975587793896949274e-01,1.098709571627329407e+00,-1.658115866831622301e-10
5.981540770385193051e-01,1.098975315401680142e+00,-5.626632493260785850e-10
5.987493746873436828e-01,1.099241664793850548e+00,-4.202707071243594328e-10
5.993446723361680606e-01,1.099508621052216473e+00,-3.875524345886560178e-10
5.999399699849925494e-01,1.099776185846813581e+00,-6.316480671841874410e-11
6.005352676338169271e-01,1.100044360429950352e+00,-1.124917936579095112e-10
6.011305652826413048e-01,1.100313146475812909e+00,-1.488900114310353925e-10
6.017258629314657936e-01,1.100582545240670340e+00,-8.544682739142217542e-10
6.023211605802901714e-01,1.100852558823145699e+00,-7.938001367335800751e-10
6.029164582291145491e-01,1.101123188483805970e+00,-6.630804794127696119e-10
6.035117558779390379e-01,1.101394436325997983e+00,9.628189356902794316e-10
6.041070535267634156e-01,1.101666301932339387e+00,-8.933391804077928100e-10
6.047023511755877934e-01,1.101938789092381743e+00,-5.580857997955489612e-10
6.052976488244122821e-01,1.102211898233822041e+00,-8.938214612896898746e-10
6.058929464732366599e-01,1.102485631468928418e+00,-5.026064009427955170e-10
6.064882441220610376e-01,1.102759990070715679e+00,-1.302897789656753957e-10
6.070835417708854154e-01,1.103034975314090449e+00,-5.332043695460697563e-10
6.076788394197099041e-01,1.103310589318247326e+00,-3.330022924075136746e-10
6.082741370685342819e-01,1.103586833362524278e+00,-3.012670113378135284e-10
6.088694347173586596e-01,1.103863709570984231e+00,9.290163083264245745e-10
6.094647323661831484e-01,1.104141218384405709e+00,4.194155023284906230e-10
6.100600300150075261e-01,1.104419361931117782e+00,-4.807196862799402094e-10
6.106553276638319039e-01,1.104698142342230183e+00,-4.249092189212433368e-10
6.112506253126563927e-01,1.104977560907981049e+00,-2.270319487962523846e-10
6.118459229614807704e-01,1.105257618920556517e+00,-7.120946055039211263e-10
6.124412206103051481e-01,1.105538318518185958e+00,-5.547171610942314146e-10
6.130365182591296369e-01,1.105819660997612308e+00,-5.962519367130880710e-10
6.136318159079540147e-01,1.106101648502066270e+00,4.763404115593060727e-10
6.142271135567783924e-01,1.106384281488148380e+00,-3.627653732962698996e-10
6.148224112056028812e-01,1.106667562948427053e+00,3.505488122002020646e-10
6.154177088544272589e-01,1.106951493343693693e+00,-4.306457412894815724e-10
6.160130065032516367e-01,1.107236075672017650e+00,7.490762454764877600e-10
6.166083041520760144e-01,1.107521310398412284e+00,8.213495439335360970e-10
6.172036018009005032e-01,1.107807199257760056e+00,-3.493560996048472589e-11
6.177988994497248809e-01,1.108093744410416859e+00,-5.583895568150865074e-10
6.183941970985492587e-01,1.108380947596512289e+00,-5.825016025085004788e-10
6.189894947473737474e-01,1.108668810558650186e+00,5.133948821622879486e-11
6.195847923961981252e-01,1.108957334618571489e+00,4.002810305436810785e-10
6.201800900450225029e-01,1.109246521523524764e+00,6.037107480594271568e-10
6.207753876938469917e-01,1.109536372599690068e+00,-3.028159945017705468e-10
6.213706853426713694e-01,1.109826890446347081e+00,-5.964784222101116837e-12
6.219659829914957472e-01,1.110118076394812414e+00,5.144352721586642474e-10
6.225612806403202359e-01,1.110409931354584767e+00,-8.331715317666520480e-10
6.231565782891446137e-01,1.110702458356864319e+00,-6.571700961188754388e-10
6.237518759379689914e-01,1.110995658740240088e+00,3.401279258241630223e-11
6.243471735867933692e-01,1.111289533845407851e+00,2.189145531517056301e-10
6.249424712356178579e-01,1.111584085439523806e+00,-3.365374645625252015e-11
6.255377688844422357e-01,1.111879315716774563e+00,4.409159704010790454e-10
6.261330665332666134e-01,1.112175225600658290e+00,-5.142013481673758303e-10
6.267283641820911022e-01,1.112471818139788127e+00,4.602840331102697746e-10
6.273236618309154800e-01,1.112769093837937096e+00,8.049427790979279962e-11
6.279189594797398577e-01,1.113067054899776753e+00,-5.238303124599496062e-10
6.285142571285643465e-01,1.113365703533047535e+00,-2.275954980035522175e-10
6.291095547773887242e-01,1.113665041098291786e+00,-1.332169929924020835e-10
6.297048524262131020e-01,1.113965069808738440e+00,8.680172136621420328e-10
6.303001500750375907e-01,1.114265790179242765e+00,-5.748816978012883862e-10
6.308954477238619685e-01,1.114567205704325215e+00,-3.230726797198712383e-11
6.314907453726863462e-01,1.114869316903812857e+00,-8.779874605124857886e-10
6.320860430215108350e-01,1.115172126427396382e+00,-9.233576125922128210e-10
6.326813406703352127e-01,1.115475636502542223e+00,9.012683932496654712e-10
6.332766383191595905e-01,1.115779847230142341e+00,6.250366890725445046e-11
6.338719359679839682e-01,1.116084761694368988e+00,-1.567213026021363217e-10
6.344672336168084570e-01,1.116390381704963630e+00,1.647429970219604911e-10
6.350625312656328347e-01,1.116696708648093006e+00,-1.853466269352566346e-10
6.356578289144572125e-01,1.117003744765012074e+00,-1.856750309059407042e-10
6.362531265632817012e-01,1.117311491873655083e+00,5.385214496556045560e-11
6.368484242121060790e-01,1.117619951368058473e+00,-7.139919766530055188e-10
6.374437218609304567e-01,1.117929125924843170e+00,-3.680160620689321149e-10
6.380390195097549455e-01,1.118239016943694430e+00,-1.756723655432779455e-10
6.386343171585793232e-01,1.118549626680607423e+00,8.406813023498216353e-10
6.392296148074037010e-01,1.118860955686361791e+00,-8.740161927534019139e-10
6.398249124562281898e-01,1.119173007931022257e+00,1.624057555105196116e-10
6.404202101050525675e-01,1.119485783970979531e+00,3.725793007447463816e-10
6.410155077538769453e-01,1.119799286073924760e+00,6.944506081296709578e-10
6.416108054027013230e-01,1.120113515655662084e+00,-2.137554577785749126e-10
6.422061030515258118e-01,1.120428475845225869e+00,8.411505936223306890e-10
6.428014007003501895e-01,1.120744167208919340e+00,2.209163962874072240e-10
6.433966983491745673e-01,1.121060592454251381e+00,-3.758504618645019946e-11
6.439919959979990560e-01,1.121377753864488902e+00,9.590545024806829133e-10
6.445872936468234338e-01,1.121695652441667690e+00,6.684495179598570758e-10
6.451825912956478115e-01,1.122014290474709020e+00,-4.141953446890055219e-11
6.457778889444723003e-01,1.122333670255924121e+00,-3.097557765840975787e-10
6.463731865932966780e-01,1.122653794081024170e+00,7.170315452498243758e-10
6.469684842421210558e-01,1.122974662534386825e+00,-7.072771257554678538e-10
6.475637818909455445e-01,1.123296279632334471e+00,8.382088356739813083e-10
6.481590795397699223e-01,1.123618645107263170e+00,-7.195646301028091329e-10
6.487543771885943000e-01,1.123941762982623827e+00,2.764810602684520805e-11
6.493496748374187888e-01,1.124265633853867907e+00,-7.255276379680708487e-10
6.499449724862431665e-01,1.124590260893760130e+00,1.146348571623434509e-10
6.505402701350675443e-01,1.124915645561835209e+00,1.020425632880517242e-09
6.511355677838919220e-01,1.125241789320132968e+00,4.453784008262574513e-10
6.517308654327164108e-01,1.125568694492558919e+00,-8.585199218202889039e-10
6.523261630815407885e-01,1.125896364266138150e+00,1.724059783825282466e-10
6.529214607303651663e-01,1.126224799252881326e+00,-3.641671408871616222e-10
6.535167583791896551e-01,1.126554002646644959e+00,5.757068155531898025e-10
6.541120560280140328e-01,1.126883975064791876e+00,-9.465448425061138302e-10
6.547073536768384105e-01,1.127214720568662898e+00,4.236863082596187269e-10
6.553026513256628993e-01,1.127546239781771487e+00,7.191266471195945087e-10
6.558979489744872771e-01,1.127878535051428432e+00,6.143858755081057346e-10
6.564932466233116548e-01,1.128211608728553861e+00,7.748450769895497490e-10
6.570885442721361436e-01,1.128545462306071778e+00,-4.855071900067287061e-10
6.576838419209605213e-01,1.128880099003270354e+00,-1.836293339607664166e-10
6.582791395697848991e-01,1.129215520319849064e+00,-3.018318928127427434e-11
6.588744372186092768e-01,1.129551728620532991e+00,5.936785507643095240e-10
6.594697348674337656e-01,1.129888725411079431e+00,-5.637712519046545559e-11
6.600650325162581433e-01,1.130226513925704612e+00,9.662652900033208425e-10
6.606603301650825211e-01,1.130565094813883675e+00,-4.675915210583524516e-10
6.612556278139070098e-01,1.130904472180405351e+00,9.272407286431417685e-10
6.618509254627313876e-01,1.131244646681155208e+00,9.893877939148867221e-10
6.624462231115557653e-01,1.131585620701555550e+00,2.591780123850639939e-10
6.630415207603802541e-01,1.131927396630782345e+00,-7.338332164152916448e-10
6.636368184092046318e-01,1.132269977726235499e+00,9.025525882222494932e-10
6.642321160580290096e-01,1.132613364655989052e+00,9.318691374105014802e-10
6.648274137068534984e-01,1.132957559819778526e+00,-1.582212139084049082e-10
6.654227113556778761e-01,1.133302566486390717e+00,4.909217476978254911e-10
6.660180090045022538e-01,1.133648386198473856e+00,9.676448531337200620e-10
6.666133066533267426e-01,1.133995020501460615e+00,-6.632774329773383215e-10
6.672086043021511204e-01,1.134342473541680052e+00,8.131272322131622911e-10
6.678039019509754981e-01,1.134690746006244755e+00,1.046503994572844931e-09
6.683991995997998758e-01,1.135039840317155546e+00,4.449748347568060518e-10
6.689944972486243646e-01,1.135389758900304802e+00,-5.956846127475045126e-10
6.695897948974487424e-01,1.135740505052592164e+00,7.112753719340503267e-10
6.701850925462731201e-01,1.136092079473803862e+00,-6.744849123663243518e-11
6.707803901950976089e-01,1.136444485468428800e+00,-1.736817356601250140e-10
6.713756878439219866e-01,1.136797725478074117e+00,7.373318622327929006e-10
6.719709854927463644e-01,1.137151801080136693e+00,5.813339809535022017e-10
6.725662831415708531e-01,1.137506714723359291e+00,-3.328133324487226281e-10
6.731615807903952309e-01,1.137862469729194137e+00,7.122651357605037571e-10
6.737568784392196086e-01,1.138219066817221403e+00,-8.430156572813984894e-10
6.743521760880440974e-01,1.138576510185915325e+00,1.162860918668684462e-10
6.749474737368684751e-01,1.138934800561829830e+00,-1.010141970070321597e-09
6.755427713856928529e-01,1.139293942152620032e+00,8.768428205740975624e-10
6.761380690345173416e-01,1.139653935256831119e+00,-8.366729531417148409e-11
6.767333666833417194e-01,1.140014783655774577e+00,-3.444777796346443210e-11
6.773286643321660971e-01,1.140376489395245052e+00,-2.853495217891577340e-12
6.779239619809904749e-01,1.140739054524600338e+00,-1.037887331634124580e-09
6.785192596298149637e-01,1.141102482403552720e+00,-5.338873787508192560e-10
6.791145572786393414e-01,1.141466774654141592e+00,-7.963014692080606562e-10
6.797098549274637191e-01,1.141831934644938595e+00,7.557287018400415946e-10
6.803051525762882079e-01,1.142197963133744887e+00,-6.825446874358931382e-10
6.809004502251125857e-01,1.142564864369519428e+00,-1.015789674596590105e-10
6.814957478739369634e-01,1.142932639989924892e+00,1.155033846345077109e-10
6.820910455227614522e-01,1.143301292508588585e+00,2.649969133017293320e-11
6.826863431715858299e-01,1.143670824443375089e+00,-3.277282889513344344e-10
6.832816408204102077e-01,1.144041238316404918e+00,-9.234877307306988893e-10
6.838769384692346964e-01,1.144412537527776719e+00,7.267025869950317553e-10
6.844722361180590742e-01,1.144784722861036164e+00,-3.474749377119223936e-10
6.850675337668834519e-01,1.145157798598864574e+00,7.905668342189642317e-10
6.856628314157078297e-01,1.145531765532296076e+00,-8.792633288123849151e-10
6.862581290645323184e-01,1.145906627953805046e+00,-4.431301992013914059e-10
6.868534267133566962e-01,1.146282387537106651e+00,-4.735234426789248698e-10
6.874487243621810739e-01,1.146659046834561213e+00,-1.073794164696550772e-09
6.880440220110055627e-01,1.147036609278620833e+00,1.390761950048613730e-10
6.886393196598299404e-01,1.147415076555303282e+00,5.246173495621064831e-10
6.892346173086543182e-01,1.147794451230176538e+00,-7.887734909672872163e-11
6.898299149574788069e-01,1.148174736749818514e+00,6.631174498394898364e-10
6.904252126063031847e-01,1.148555934812692580e+00,3.948918969598480544e-11
6.910205102551275624e-01,1.148938048874881490e+00,3.511126944744091816e-10
