# q/kF, wc(q)/wp(0), Re eps(wc(q))
4.654027013506753518e-01,1.052014056218438132e+00,-6.181499756507945293e-11
4.659979989994997851e-01,1.052173507848153555e+00,-1.498954294021359860e-10
4.665932966483241628e-01,1.052333317519916989e+00,5.155564863912332576e-11
4.671885942971485961e-01,1.052493485791252459e+00,8.784417637741624802e-11
4.677838919459730294e-01,1.052654013220293727e+00,-5.001203895460548665e-10
4.683791895947974071e-01,1.052814901169700113e+00,-3.571445361671976571e-10
4.689744872436218404e-01,1.052976150199197436e+00,5.165978755883316544e-11
4.695697848924462181e-01,1.053137760467046657e+00,-6.536202690199388599e-10
4.701650825412706514e-01,1.053299734142591149e+00,6.947376007815364574e-10
4.707603801900950846e-01,1.053462070179149723e+00,-2.272182442197845376e-11
4.713556778389194624e-01,1.053624770345533923e+00,-5.551938908610053534e-10
4.719509754877438956e-01,1.053787836009596024e+00,4.369916650759365563e-10
4.725462731365683289e-01,1.053951266528359021e+00,-2.708235857795670592e-10
4.731415707853927066e-01,1.054115063673443986e+00,-4.343851944810238695e-10
4.737368684342171399e-01,1.054279228412819291e+00,3.644057278151535167e-10
4.743321660830415176e-01,1.054443760910181327e+00,7.124799639157686215e-10
4.749274637318659509e-01,1.054608661329609065e+00,-8.098561821157091924e-10
4.755227613806903841e-01,1.054773932251789947e+00,-1.376676550535194110e-10
4.761180590295147619e-01,1.054939573037173783e+00,-5.265350377925414126e-10
4.767133566783391951e-01,1.055105585463075757e+00,2.545543775767100152e-10
4.773086543271636284e-01,1.055271969696638612e+00,7.709859417559530151e-10
4.779039519759880061e-01,1.055438725905396780e+00,-4.186611057832578808e-10
4.784992496248124394e-01,1.055605856675402965e+00,7.437442883784229832e-10
4.790945472736368171e-01,1.055773360966871133e+00,5.751421561228653445e-11
4.796898449224612504e-01,1.055941240561686367e+00,-2.598226078731613597e-10
4.802851425712856837e-01,1.056109496033516448e+00,-7.472680252362806641e-10
4.808804402201100614e-01,1.056278129166516866e+00,8.105388582535510977e-10
4.814757378689344947e-01,1.056447138519542861e+00,-7.319378436676516810e-10
4.820710355177589279e-01,1.056616527491691881e+00,5.139172420953742528e-10
4.826663331665833057e-01,1.056786294642884982e+00,-6.093918702987367521e-10
4.832616308154077389e-01,1.056956442567769106e+00,-5.658296053923093376e-11
4.838569284642321167e-01,1.057126971441352925e+00,6.890278347881916364e-10
4.844522261130565499e-01,1.057297881439055676e+00,1.370041857740034175e-10
4.850475237618809832e-01,1.057469174351630459e+00,4.831920419334778671e-10
4.856428214107053609e-01,1.057640850356103890e+00,2.290996281573143278e-10
4.862381190595297942e-01,1.057812910437640364e+00,-2.821962663546174161e-10
4.868334167083541719e-01,1.057985355582345965e+00,-7.105831478781966450e-10
4.874287143571786052e-01,1.058158186777270471e+00,-7.191109929749473974e-10
4.880240120060030384e-01,1.058331405010411563e+00,2.615496708102682856e-11
4.886193096548274162e-01,1.058505010462466700e+00,3.042677221287704822e-12
4.892146073036518494e-01,1.058679004122939471e+00,-4.639115758209300628e-10
4.898099049524762827e-01,1.058853387790806622e+00,8.018027353173807693e-10
4.904052026013006604e-01,1.059028160840586930e+00,4.092545191625163170e-10
4.910005002501250937e-01,1.059203325073045043e+00,5.275638814694616485e-10
4.915957978989494714e-01,1.059378880672609435e+00,-3.897229206017981989e-10
4.921910955477739047e-01,1.059554829442243662e+00,-1.777640257216717146e-10
4.927863931965983380e-01,1.059731171568048191e+00,-3.916056368069575910e-10
4.933816908454227157e-01,1.059907908045880642e+00,-7.323150974514192058e-10
4.939769884942471490e-01,1.060085040277301660e+00,2.713518298946837927e-11
4.945722861430715822e-01,1.060262568450738518e+00,3.169957629722830978e-10
4.951675837918959600e-01,1.060440493159922948e+00,-5.077294140676258394e-10
4.957628814407203932e-01,1.060618816214093263e+00,-2.986197955578973568e-10
4.963581790895447710e-01,1.060797537804025747e+00,-6.403495511619894387e-10
4.969534767383692042e-01,1.060976659741213357e+00,6.109662775699575832e-10
4.975487743871936375e-01,1.061156181407876931e+00,-7.543743407723015276e-12
4.981440720360180152e-01,1.061336104617366827e+00,-3.599291975575625264e-10
4.987393696848424485e-01,1.061516430374036757e+00,-1.807167748779647550e-10
4.993346673336668817e-01,1.061697159683246516e+00,7.921004963051814229e-10
4.999299649824912595e-01,1.061878292335132423e+00,6.515787909222581220e-12
5.005252626313156927e-01,1.062059830147412010e+00,-4.126572417106900110e-10
5.011205602801400705e-01,1.062241774533821737e+00,7.224172371422810102e-10
5.017158579289644482e-01,1.062424124881300891e+00,-9.443623660843059042e-11
5.023111555777889370e-01,1.062606883010826841e+00,-7.473601737473246555e-10
5.029064532266133147e-01,1.062790050339199821e+00,-5.922839996230776323e-11
5.035017508754376925e-01,1.062973627067043347e+00,3.250136826338234641e-10
5.040970485242621812e-01,1.063157613801350765e+00,-3.069153819978964748e-10
5.046923461730865590e-01,1.063342012367772815e+00,1.508461133781224817e-10
5.052876438219109367e-01,1.063526822969405039e+00,3.730327158280033473e-11
5.058829414707353145e-01,1.063712046622038887e+00,-4.318096991084985865e-10
5.064782391195598032e-01,1.063897685154869599e+00,8.417276875505307419e-10
5.070735367683841810e-01,1.064083737961200260e+00,2.949175348376798473e-10
5.076688344172085587e-01,1.064270206872181657e+00,1.730393606180768984e-11
5.082641320660330475e-01,1.064457092907800551e+00,2.095917883693232656e-10
5.088594297148574253e-01,1.064644396276171134e+00,-8.221916480977143817e-10
5.094547273636818030e-01,1.064832119218578121e+00,-5.048228501891571796e-11
5.100500250125062918e-01,1.065020261945189839e+00,8.224770864373454060e-10
5.106453226613306695e-01,1.065208824666669551e+00,8.583167510067825261e-11
5.112406203101550473e-01,1.065397809221180880e+00,-1.887709988324104415e-10
5.118359179589795360e-01,1.065587216228067291e+00,-7.740319496463143878e-10
5.124312156078039138e-01,1.065777047528149168e+00,3.979447882329624132e-10
5.130265132566282915e-01,1.065967302522095927e+00,-3.015838689890414963e-10
5.136218109054527803e-01,1.066157983052748115e+00,-8.139295903930587883e-10
5.142171085542771580e-01,1.066349090557502155e+00,-3.041988883012437064e-11
5.148124062031015358e-01,1.066540625253575625e+00,3.018553185185623471e-10
5.154077038519260245e-01,1.066732587765959028e+00,-6.211391401222955334e-10
5.160030015007504023e-01,1.066924979942447171e+00,-7.522238387736024379e-10
5.165982991495747800e-01,1.067117802817710182e+00,5.013500725681295607e-11
5.171935967983992688e-01,1.067311056612563869e+00,1.566258234220185518e-11
5.177888944472236465e-01,1.067504742363452053e+00,-7.261120593682337379e-10
5.183841920960480243e-01,1.067698861923187303e+00,-1.398758886494988474e-10
5.189794897448725131e-01,1.067893415515482003e+00,-1.218602996289064322e-11
5.195747873936968908e-01,1.068088404180127737e+00,-2.262847687006796801e-10
5.201700850425212685e-01,1.068283828958040305e+00,-6.697109533604361786e-10
5.207653826913456463e-01,1.068479691707114432e+00,6.806540886472588557e-10
5.213606803401701351e-01,1.068675991838969219e+00,9.984324478296002781e-11
5.219559779889945128e-01,1.068872731213615035e+00,-3.990059393998990345e-10
5.225512756378188906e-01,1.069069910876498053e+00,-7.208829089222489404e-10
5.231465732866433793e-01,1.069267531874206645e+00,-7.752645192482531332e-10
5.237418709354677571e-01,1.069465595254475598e+00,-4.760483118815272974e-10
5.243371685842921348e-01,1.069664102066188338e+00,2.583726566030009053e-10
5.249324662331166236e-01,1.069863052542477488e+00,-4.186972990538606092e-10
5.255277638819410013e-01,1.070062448551139411e+00,-5.134879188517516013e-10
5.261230615307653791e-01,1.070262291144529865e+00,4.198219549778060091e-11
5.267183591795898678e-01,1.070462580558807053e+00,-6.165490340492849761e-10
5.273136568284142456e-01,1.070663318665716401e+00,-5.052931406623884993e-10
5.279089544772386233e-01,1.070864506521120640e+00,4.298054134821427397e-10
5.285042521260630011e-01,1.071066144364234862e+00,3.066699116871518527e-10
5.290995497748874898e-01,1.071268233252816504e+00,-8.339307022708908335e-10
5.296948474237118676e-01,1.071470775473001513e+00,-5.487188481367866835e-11
5.302901450725362453e-01,1.071673771267326547e+00,7.455532857747471098e-10
5.308854427213607341e-01,1.071877221288122239e+00,6.273768171638494096e-10
5.314807403701851118e-01,1.072081126597901557e+00,-3.878590781880575378e-10
5.320760380190094896e-01,1.072285489079128018e+00,-3.441622542510458516e-10
5.326713356678339784e-01,1.072490309797183627e+00,7.741665086768989568e-10
5.332666333166583561e-01,1.072695588590063087e+00,6.496936322264446062e-11
5.338619309654827338e-01,1.072901327344083944e+00,-5.286242554802811355e-10
5.344572286143072226e-01,1.073107527537717987e+00,-3.548383809004463465e-11
5.350525262631316004e-01,1.073314189421667120e+00,-4.057849611882602403e-10
5.356478239119559781e-01,1.073521314886613842e+00,2.944888777278719710e-10
5.362431215607804669e-01,1.073728904185395683e+00,1.023180429271519642e-10
5.368384192096048446e-01,1.073936958801464669e+00,-3.082023525280419562e-11
5.374337168584292224e-01,1.074145479809740289e+00,-1.316204922829911084e-10
5.380290145072536001e-01,1.074354468696545828e+00,7.443996530298593165e-10
5.386243121560780889e-01,1.074563925719035806e+00,6.080982384304434163e-10
5.392196098049024666e-01,1.074773851955621140e+00,-5.849394302259725009e-10
5.398149074537268444e-01,1.074984249717176654e+00,5.075595499448582551e-11
5.404102051025513331e-01,1.075195119264373833e+00,5.081065568290910051e-10
5.410055027513757109e-01,1.075406461269066583e+00,-2.510476271311290475e-10
5.416008004002000886e-01,1.075618277635988163e+00,-3.316309449274967330e-10
5.421960980490245774e-01,1.075830569450333396e+00,1.992126463790100388e-10
5.427913956978489551e-01,1.076043336976955089e+00,-6.948630559833192034e-10
5.433866933466733329e-01,1.076256582946667484e+00,8.340707013942962725e-10
5.439819909954978217e-01,1.076470306805105137e+00,7.734999307729140128e-10
5.445772886443221994e-01,1.076684510053145027e+00,1.393662962811959328e-11
5.451725862931465771e-01,1.076899194604413301e+00,4.277423970577842738e-10
5.457678839419709549e-01,1.077114360729622522e+00,-5.423572702056845365e-11
5.463631815907954437e-01,1.077330010345320277e+00,4.318477797582431259e-10
5.469584792396198214e-01,1.077546144135873796e+00,7.893895537236517157e-10
5.475537768884441991e-01,1.077762762786629747e+00,-8.682365937318081706e-11
5.481490745372686879e-01,1.077979868218551074e+00,-3.459814656991967365e-10
5.487443721860930657e-01,1.078197461942951296e+00,8.736817935783847133e-10
5.493396698349174434e-01,1.078415543414240396e+00,-5.174551898079471357e-10
5.499349674837419322e-01,1.078634115381180480e+00,-7.032860960265454445e-10
5.505302651325663099e-01,1.078853178947683178e+00,1.734355992155656168e-10
5.511255627813906877e-01,1.079072734395072786e+00,-1.977107366712970947e-11
5.517208604302151764e-01,1.079292783653525101e+00,5.431071148365163026e-10
5.523161580790395542e-01,1.079513327006711654e+00,-2.854025904497348682e-10
5.529114557278639319e-01,1.079734366387833822e+00,-6.885751968610520635e-10
5.535067533766884207e-01,1.079955902907523857e+00,-8.395295569840754979e-10
5.541020510255127984e-01,1.080177938090153278e+00,7.795264433951842875e-11
5.546973486743371762e-01,1.080400472224392949e+00,-1.119910830738035786e-10
5.552926463231615539e-01,1.080623506837258274e+00,-6.064051483178900526e-10
5.558879439719860427e-01,1.080847043870113655e+00,3.921143409968408378e-10
5.564832416208104204e-01,1.081071083615488426e+00,6.865044088755212215e-10
5.570785392696347982e-01,1.081295627192227604e+00,6.585121337110422246e-11
5.576738369184592869e-01,1.081520676546348758e+00,3.128262093810007565e-10
5.582691345672836647e-01,1.081746231974024530e+00,-7.934550794175266798e-10
5.588644322161080424e-01,1.081972296250532928e+00,5.227431820742366529e-10
5.594597298649325312e-01,1.082198868848709195e+00,2.435496249120205580e-11
5.600550275137569090e-01,1.082425951720846546e+00,-5.261169278014676820e-10
5.606503251625812867e-01,1.082653546821338519e+00,6.332802060526887544e-10
5.612456228114057755e-01,1.082881653626210916e+00,-7.636902221719311580e-10
5.618409204602301532e-01,1.083110275333015959e+00,4.605560377513028734e-11
5.624362181090545310e-01,1.083339412247362077e+00,7.912013266775377155e-10
5.630315157578789087e-01,1.083569065089263317e+00,1.942882521532851311e-10
5.636268134067033975e-01,1.083799235821103490e+00,-8.974154752650066963e-12
5.642221110555277752e-01,1.084029925579705678e+00,-1.005984184843100464e-10
5.648174087043521530e-01,1.084261135503336915e+00,-3.695608263853955577e-10
5.654127063531766417e-01,1.084492867559766260e+00,9.082629093271066267e-10
5.660080040020010195e-01,1.084725121234232814e+00,-6.089186932456414070e-10
5.666033016508253972e-01,1.084957900154055244e+00,8.338538748375867726e-10
5.671985992996498860e-01,1.085191203807218230e+00,8.789002858833327991e-10
5.677938969484742637e-01,1.085425033339280310e+00,-7.984064520627498496e-10
5.683891945972986415e-01,1.085659391555156894e+00,-4.737938930077234545e-10
5.689844922461231302e-01,1.085894278775308308e+00,-5.065901031997555037e-10
5.695797898949475080e-01,1.086129696979565074e+00,7.927078993219539495e-10
5.701750875437718857e-01,1.086365646076263625e+00,3.030020678806977230e-11
5.707703851925963745e-01,1.086602128877968143e+00,9.161841285632022970e-10
5.713656828414207522e-01,1.086839145295739995e+00,3.913203094896290551e-11
5.719609804902451300e-01,1.087076697731127917e+00,8.405520723897555256e-11
5.725562781390695077e-01,1.087314787342972267e+00,6.788514195221751958e-10
5.731515757878939965e-01,1.087553414876436086e+00,4.231861527870250939e-10
5.737468734367183743e-01,1.087792581908407996e+00,-5.153077964337170287e-11
5.743421710855427520e-01,1.088032290433041727e+00,9.038350068379941149e-10
5.749374687343672408e-01,1.088272540369420449e+00,-1.779965064230281706e-10
5.755327663831916185e-01,1.088513334545974320e+00,3.849747187700813811e-10
5.761280640320159963e-01,1.088754673300242226e+00,1.318565256980264166e-10
5.767233616808404850e-01,1.088996558633545497e+00,6.892808546155038130e-10
5.773186593296648628e-01,1.089238990886156389e+00,-4.230431560614534254e-10
5.779139569784892405e-01,1.089481972894731587e+00,4.632237926571748300e-10
5.785092546273137293e-01,1.089725505002852479e+00,8.531925166366248835e-10
5.791045522761381070e-01,1.089969588387154742e+00,2.948828958793114907e-10
5.796998499249624848e-01,1.090214225058262487e+00,3.876341470032684811e-10
5.802951475737869735e-01,1.090459416196526199e+00,6.679516939556149488e-10
5.808904452226113513e-01,1.090705162983883092e+00,6.639632177396492807e-10
5.814857428714357290e-01,1.090951466603863995e+00,-1.046678299587710951e-10
5.820810405202601068e-01,1.091198329074758222e+00,-6.028533228175092518e-11
5.826763381690845955e-01,1.091445751583862478e+00,3.048856722642767636e-10
5.832716358179089733e-01,1.091693735320081071e+00,4.899864958218812592e-10
5.838669334667333510e-01,1.091942281473934351e+00,-1.452815645563987023e-11
5.844622311155578398e-01,1.092191392071483858e+00,3.465421283266322854e-10
5.850575287643822175e-01,1.092441067890011608e+00,1.371358582247239772e-11
5.856528264132065953e-01,1.092691310959502227e+00,5.306680650463135862e-10
5.862481240620310841e-01,1.092942122060605259e+00,3.209762455824716199e-10
5.868434217108554618e-01,1.093193503227255947e+00,9.165723735549138177e-10
5.874387193596798395e-01,1.093445454826057261e+00,-3.173084017760175419e-10
5.880340170085043283e-01,1.093697979729700620e+00,2.208011551374511328e-10
5.886293146573287061e-01,1.093951078308299962e+00,-1.204132349386100290e-10
5.892246123061530838e-01,1.094204752603772146e+00,1.668749582961482309e-10
5.898199099549774616e-01,1.094459003824834964e+00,4.987689150581786635e-10
5.904152076038019503e-01,1.094713833181885532e+00,2.820018663030054995e-10
5.910105052526263281e-01,1.094969242305026125e+00,-3.954814253859240125e-11
5.916058029014507058e-01,1.095225232826440021e+00,-2.786149089217814052e-11
5.922011005502751946e-01,1.095481806380399492e+00,7.491527398428843298e-10
5.927963981990995723e-01,1.095738963766649920e+00,6.188223267145076534e-10
5.933916958479239501e-01,1.095996706623075134e+00,-4.315436896717983473e-12
5.939869934967484388e-01,1.096255037008175837e+00,3.394213798912915598e-10
5.945822911455728166e-01,1.096513955727144163e+00,-4.926548058392655285e-11
5.951775887943971943e-01,1.096773464842623280e+00,2.760182082894857558e-10
5.957728864432216831e-01,1.097033565582175019e+00,6.510053607300391253e-10
5.963681840920460608e-01,1.097294259175103370e+00,4.013727128437950466e-10
5.969634817408704386e-01,1.097555547690467259e+00,9.545101375962872226e-10
5.975587793896949274e-01,1.097817431523465226e+00,-4.924620711221905367e-10
5.981540770385193051e-01,1.098079913585476186e+00,-4.131819331121278083e-10
5.987493746873436828e-01,1.098342995114034215e+00,4.883105031439073297e-10
5.993446723361680606e-01,1.098606676509641389e+00,-6.220211012930576544e-10
5.999399699849925494e-01,1.098870960690803367e+00,-2.319917591364628089e-10
6.005352676338169271e-01,1.099135848901002133e+00,9.285606727971186171e-10
6.011305652826413048e-01,1.099401341546102362e+00,-6.247224959565755853e-12
6.017258629314657936e-01,1.099667441551806180e+00,4.610875015131909487e-10
6.023211605802901714e-01,1.099934149327788768e+00,-5.549831705309316021e-10
6.029164582291145491e-01,1.100201467804793110e+00,4.349144377968628367e-10
6.035117558779390379e-01,1.100469397396333981e+00,5.252711599013082377e-10
6.041070535267634156e-01,1.100737939777582941e+00,-5.631051180898793165e-12
6.047023511755877934e-01,1.101007097046273087e+00,1.818518668983415151e-10
6.052976488244122821e-01,1.101276870041536959e+00,-7.846863159244321650e-10
6.058929464732366599e-01,1.101547261706562031e+00,5.599203323214396733e-10
6.064882441220610376e-01,1.101818271623022261e+00,-8.872496071177236196e-10
6.070835417708854154e-01,1.102089903580108832e+00,4.692337629563781899e-10
6.076788394197099041e-01,1.102362157163019329e+00,-4.986457913247476302e-10
6.082741370685342819e-01,1.102635035324675883e+00,-3.498075162866597958e-10
6.088694347173586596e-01,1.102908539337375204e+00,5.873590502858405671e-11
6.094647323661831484e-01,1.103182670475304494e+00,-1.418722916923798039e-10
6.100600300150075261e-01,1.103457430857050614e+00,3.229444489605270974e-10
6.106553276638319039e-01,1.103732821761228999e+00,5.665066193927259519e-10
6.112506253126563927e-01,1.104008844468364892e+00,-3.099920320437377086e-10
6.118459229614807704e-01,1.104285501525604118e+00,2.479449978665115850e-11
6.124412206103051481e-01,1.104562794218263422e+00,6.568546817575793284e-10
6.130365182591296369e-01,1.104840723411813830e+00,-4.230855665809940547e-10
6.136318159079540147e-01,1.105119292082667126e+00,1.786540915205137026e-10
6.142271135567783924e-01,1.105398500678932194e+00,-6.499423221839606413e-10
6.148224112056028812e-01,1.105678352182408952e+00,4.742561898751774731e-10
6.154177088544272589e-01,1.105958847045337201e+00,4.158939859166822441e-10
6.160130065032516367e-01,1.106239987410318593e+00,3.709269558171968129e-10
6.166083041520760144e-01,1.106521774577949424e+00,-6.476283953560368900e-10
6.172036018009005032e-01,1.106804211540917571e+00,7.214233654906364666e-10
6.177988994497248809e-01,1.107087297914547408e+00,-8.878671131640203384e-10
6.183941970985492587e-01,1.107371037541864389e+00,5.278855130796955564e-11
6.189894947473737474e-01,1.107655430887686920e+00,3.357594202668678918e-10
6.195847923961981252e-01,1.107940479686860602e+00,1.522493242589462170e-11
6.201800900450225029e-01,1.108226186099755761e+00,2.318533143252921036e-10
6.207753876938469917e-01,1.108512551443289196e+00,-7.229550291754093067e-11
6.213706853426713694e-01,1.108799577882988663e+00,2.269149312894569706e-10
6.219659829914957472e-01,1.109087266740509392e+00,5.043754303102332415e-11
6.225612806403202359e-01,1.109375620186573430e+00,5.055458274227930815e-10
6.231565782891446137e-01,1.109664639123993712e+00,-6.095830507035769973e-10
6.237518759379689914e-01,1.109954326575844474e+00,-3.448130669880810779e-12
6.243471735867933692e-01,1.110244683026020196e+00,-1.002155469720378485e-09
6.249424712356178579e-01,1.110535711503304990e+00,-3.272999649084341007e-10
6.255377688844422357e-01,1.110827413344112502e+00,8.798324291348080806e-10
6.261330665332666134e-01,1.111119789038617078e+00,-7.505938093288478864e-10
6.267283641820911022e-01,1.111412842472470963e+00,2.522849706920737844e-10
6.273236618309154800e-01,1.111706574140967740e+00,4.980232892748404083e-10
6.279189594797398577e-01,1.112000985814152410e+00,-9.689649083099992439e-11
6.285142571285643465e-01,1.112296079689270911e+00,-5.150369020157087231e-10
6.291095547773887242e-01,1.112591857541878726e+00,-8.576857002395854579e-10
6.297048524262131020e-01,1.112888321574978745e+00,-1.230384683026386483e-10
6.303001500750375907e-01,1.113185473144720605e+00,4.544641329928822932e-10
6.308954477238619685e-01,1.113483313609421987e+00,-3.752642641074999636e-10
6.314907453726863462e-01,1.113781846030317046e+00,5.914183587307774235e-10
6.320860430215108350e-01,1.114081070920848848e+00,-1.502700186506444621e-10
6.326813406703352127e-01,1.114380991348222327e+00,5.879166042888073207e-10
6.332766383191595905e-01,1.114681607830504628e+00,-7.286338199463671117e-10
6.338719359679839682e-01,1.114982923440912543e+00,-9.274794265934359703e-10
6.344672336168084570e-01,1.115284940405203873e+00,9.198573014401745240e-10
6.350625312656328347e-01,1.115587658397046544e+00,-1.012426142921185601e-09
6.356578289144572125e-01,1.115891082202363771e+00,9.231291286937446536e-10
6.362531265632817012e-01,1.116195211499769080e+00,8.720492106206733172e-10
6.368484242121060790e-01,1.116500048525600031e+00,-2.872910798146222078e-10
6.374437218609304567e-01,1.116805596372060005e+00,5.750246945268600030e-10
6.380390195097549455e-01,1.117111855576764512e+00,-1.927591419814689289e-10
6.386343171585793232e-01,1.117418829238101319e+00,5.218504517401356679e-10
6.392296148074037010e-01,1.117726517898492089e+00,-9.653311483504012358e-10
6.398249124562281898e-01,1.118034925516162792e+00,7.091128795266854468e-10
6.404202101050525675e-01,1.118344051785236104e+00,-4.358504668289243062e-10
6.410155077538769453e-01,1.118653900670680823e+00,9.499142583635491313e-10
6.416108054027013230e-01,1.118964472298189294e+00,-1.504685265274474659e-11
6.422061030515258118e-01,1.119275769785317953e+00,-2.694611200837470671e-10
6.428014007003501895e-01,1.119587794971672601e+00,-1.723743370263264555e-10
6.433966983491745673e-01,1.119900549699692105e+00,-9.631762054596039362e-11
6.439919959979990560e-01,1.120214036242290767e+00,7.158539316876043688e-10
6.445872936468234338e-01,1.120528255592446953e+00,-4.210818360661506755e-10
6.451825912956478115e-01,1.120843210884419294e+00,-4.871876235768013430e-10
6.457778889444723003e-01,1.121158903972791832e+00,9.742762152598062513e-11
6.463731865932966780e-01,1.121475336286917868e+00,-2.499869200534021729e-10
6.469684842421210558e-01,1.121792510543272670e+00,3.176613416755458275e-10
6.475637818909455445e-01,1.122110428177130137e+00,1.901306889706688708e-10
6.481590795397699223e-01,1.122429091483154506e+00,4.219391502857661180e-11
6.487543771885943000e-01,1.122748502759423284e+00,5.391291857392844701e-10
6.493496748374187888e-01,1.123068663449992677e+00,2.642486229831320088e-11
6.499449724862431665e-01,1.123389575859070177e+00,-8.579557064791740892e-10
6.505402701350675443e-01,1.123711243152249128e+00,8.296343612101962993e-10
6.511355677838919220e-01,1.124033665495931755e+00,-8.028488984734848217e-11
6.517308654327164108e-01,1.124356846062033455e+00,-6.709175437435987988e-10
6.523261630815407885e-01,1.124680787597603704e+00,8.132496898127783425e-10
6.529214607303651663e-01,1.125005490706382449e+00,3.066968901066502440e-10
6.535167583791896551e-01,1.125330958571151507e+00,6.990652501315254210e-10
6.541120560280140328e-01,1.125657192660371564e+00,2.163683676670302961e-10
6.547073536768384105e-01,1.125984195304714497e+00,-6.025029364309375524e-10
6.553026513256628993e-01,1.126311969268360080e+00,-6.089773130213417445e-11
6.558979489744872771e-01,1.126640516029300931e+00,2.186162362249888570e-11
6.564932466233116548e-01,1.126969837498313254e+00,-1.024441198538283970e-09
6.570885442721361436e-01,1.127299936880264530e+00,-3.681561722146397580e-10
6.576838419209605213e-01,1.127630815662787889e+00,1.245444858355426732e-10
6.582791395697848991e-01,1.127962476197297947e+00,9.160914249406458896e-10
6.588744372186092768e-01,1.128294919977410826e+00,1.025495244277863094e-10
6.594697348674337656e-01,1.128628150222732662e+00,4.712007450891064764e-10
6.600650325162581433e-01,1.128962168433668589e+00,8.815304042286697950e-11
6.606603301650825211e-01,1.129296976975465272e+00,-6.412499420349605440e-10
6.612556278139070098e-01,1.129632579079497878e+00,1.041838060267252993e-09
6.618509254627313876e-01,1.129968975393751851e+00,7.883804720165699109e-10
6.624462231115557653e-01,1.130306168293790714e+00,-1.043102715314603302e-09
6.630415207603802541e-01,1.130644161885334675e+00,6.424886178635347278e-10
6.636368184092046318e-01,1.130982955962523073e+00,-9.383021026820870247e-10
6.642321160580290096e-01,1.131322554638820144e+00,-7.139886459839316433e-10
6.648274137068534984e-01,1.131662959441542160e+00,-7.541391955356858613e-10
6.654227113556778761e-01,1.132004172765001204e+00,-7.672247281931277030e-10
6.660180090045022538e-01,1.132346197007300992e+00,-4.756348648271568891e-10
6.666133066533267426e-01,1.132689034570352193e+00,3.841457152375937250e-10
6.672086043021511204e-01,1.133032686994848603e+00,-3.344955423756346136e-10
6.678039019509754981e-01,1.133377157554871006e+00,-7.032818771790516621e-12
6.683991995997998758e-01,1.133722447798272137e+00,-8.153338004746046863e-10
6.689944972486243646e-01,1.134068561007370635e+00,-1.583111419733995976e-10
6.695897948974487424e-01,1.134415498737234129e+00,-2.539115584454521013e-10
6.701850925462731201e-01,1.134763263412122969e+00,-9.364546915691109710e-10
6.707803901950976089e-01,1.135111858326826040e+00,3.586266839050722410e-10
6.713756878439219866e-01,1.135461284180452335e+00,-1.059833110161889429e-09
6.719709854927463644e-01,1.135811545142537016e+00,-2.412952060382167474e-10
6.725662831415708531e-01,1.136162642786434862e+00,5.023716997953897589e-10
6.731615807903952309e-01,1.136514579122243296e+00,4.384148599712034411e-11
6.737568784392196086e-01,1.136867357465442874e+00,8.782274907304099543e-10
6.743521760880440974e-01,1.137220978966014595e+00,-5.869298380645203782e-10
6.749474737368684751e-01,1.137575447816078666e+00,5.479900977434225627e-10
6.755427713856928529e-01,1.137930764738866340e+00,-5.684277493145372194e-10
6.761380690345173416e-01,1.138286933935648726e+00,9.417304713821295081e-10
6.767333666833417194e-01,1.138643956136674573e+00,1.789886017178332622e-10
6.773286643321660971e-01,1.139001834682846326e+00,-4.510130047208348907e-10
6.779239619809904749e-01,1.139360572050385656e+00,-1.000694638264576497e-09
6.785192596298149637e-01,1.139720171589752695e+00,9.155127767002116717e-10
6.791145572786393414e-01,1.140080634045403274e+00,2.987622371719567127e-10
6.797098549274637191e-01,1.140441962775779583e+00,-5.062177343972963296e-10
6.803051525762882079e-01,1.140804161144575835e+00,8.395302231178904798e-10
6.809004502251125857e-01,1.141167229907054770e+00,-7.403420099194589841e-10
6.814957478739369634e-01,1.141531173306497893e+00,-4.761111505047211846e-10
6.820910455227614522e-01,1.141895992977235208e+00,-1.020649120775374286e-09
6.826863431715858299e-01,1.142261692300840847e+00,-1.005633354367319043e-10
6.832816408204102077e-01,1.142628272919540056e+00,-4.161810895908503095e-10
6.838769384692346964e-01,1.142995738223947289e+00,2.715659919161339531e-10
6.844722361180590742e-01,1.143364089864245425e+00,-7.863063533619654003e-10
6.850675337668834519e-01,1.143733332113347601e+00,1.107819946888355389e-09
6.856628314157078297e-01,1.144103465756830085e+00,6.681062370006429774e-10
6.862581290645323184e-01,1.144474494203594261e+00,6.171951838496171532e-11
6.868534267133566962e-01,1.144846419993965414e+00,-1.056828180523439187e-09
6.874487243621810739e-01,1.145219246546941516e+00,-5.473865805072363276e-10
6.880440220110055627e-01,1.145592975975116223e+00,-4.587441537751146179e-11
6.886393196598299404e-01,1.145967610832345107e+00,3.921352131897037907e-11
6.892346173086543182e-01,1.146343154114475071e+00,5.354217069708512224e-10
6.898299149574788069e-01,1.146719608384612288e+00,9.925167354651878007e-10
6.904252126063031847e-01,1.147096976210300934e+00,9.362061126338971917e-10
6.910205102551275624e-01,1.147475260163539845e+00,-1.322000287018454659e-10
6.916158079039520512e-01,1.147854463697128180e+00,-2.025422052298608574e-10
6.922111055527764290e-01,1.148234589392894245e+00,1.877470401367987114e-10
