# q/kF, wc(q)/wp(0), Re eps(wc(q))
2.286528264132066113e+00,3.724723981577383047e-01,-1.785076360346480854e-09
2.288024012006002916e+00,3.727865721605060356e-01,9.954619719970569502e-12
2.289519759879939720e+00,3.731051381498846631e-01,-1.716600843232810086e-09
2.291015507753876967e+00,3.734280886476373795e-01,1.689452940661860356e-10
2.292511255627813771e+00,3.737554071414603829e-01,1.604409767453913315e-09
2.294007003501750575e+00,3.740870771773756598e-01,-1.367097709507305686e-09
2.295502751375687822e+00,3.744230914992687231e-01,-1.069970780799033867e-09
2.296998499249624626e+00,3.747634337867898346e-01,-1.147039470178400853e-09
2.298494247123561873e+00,3.751080877708165007e-01,-5.146998234548523380e-09
2.299989994997498677e+00,3.754570463979770012e-01,-4.879758286811903379e-09
2.301485742871435480e+00,3.758102935196288019e-01,-3.599403131674984786e-09
2.302981490745372728e+00,3.761678130313520496e-01,-4.477206894405674052e-09
2.304477238619309531e+00,3.765295980634040807e-01,1.163507580807318994e-09
2.305972986493246335e+00,3.768956234170527941e-01,-1.384214476604643431e-09
2.307468734367183583e+00,3.772658823165267461e-01,-3.217560485650218754e-09
2.308964482241120386e+00,3.776403680565389998e-01,4.797298204320258267e-09
2.310460230115057190e+00,3.780190463139445622e-01,-3.781521851524683456e-09
2.311955977988994437e+00,3.784019289129499364e-01,4.212624687811009490e-09
2.313451725862931241e+00,3.787889815792315207e-01,2.408479129821558522e-09
2.314947473736868488e+00,3.791801977598899809e-01,3.322509328957691992e-10
2.316443221610805292e+00,3.795755616962756540e-01,-4.379397432228198255e-09
2.317938969484742096e+00,3.799750669266856451e-01,-1.899097464257683947e-09
2.319434717358679343e+00,3.803786977608051290e-01,5.618703920292516845e-09
2.320930465232616147e+00,3.807864292288903330e-01,3.814591080455152420e-09
2.322426213106552950e+00,3.811982549469988268e-01,2.744643328063660651e-09
2.323921960980490198e+00,3.816141592666744131e-01,3.387289429460856021e-10
2.325417708854427001e+00,3.820341265487274263e-01,-5.454592187756535544e-09
2.326913456728364249e+00,3.824581504971973356e-01,-4.253794369695474158e-09
2.328409204602301052e+00,3.828862155154760250e-01,2.050699266812005611e-09
2.329904952476237856e+00,3.833182966525395807e-01,-9.374549346223395922e-10
2.331400700350175104e+00,3.837543876508845986e-01,-2.683891471579056829e-09
2.332896448224111907e+00,3.841944729148035753e-01,-5.077569456692765593e-09
2.334392196098048711e+00,3.846385462334399041e-01,2.636633426011499282e-09
2.335887943971985958e+00,3.850865826328372932e-01,5.988431132588789151e-09
2.337383691845922762e+00,3.855385664977421523e-01,3.046377261523648258e-09
2.338879439719860009e+00,3.859944916236381363e-01,4.652368601050383825e-09
2.340375187593796813e+00,3.864543329708550190e-01,-3.880392240393278191e-09
2.341870935467733617e+00,3.869180937725104075e-01,1.220377797491578928e-09
2.343366683341670864e+00,3.873857489673232513e-01,5.244890298987864866e-09
2.344862431215607668e+00,3.878572828960685781e-01,6.237397681736159868e-09
2.346358179089544471e+00,3.883326798774007771e-01,2.192549224487846578e-09
2.347853926963481719e+00,3.888119336958547612e-01,4.147818672807782619e-09
2.349349674837418522e+00,3.892950191522844272e-01,-3.013235918443647115e-09
2.350845422711355770e+00,3.897819395132636200e-01,4.924692316083174352e-09
2.352341170585292573e+00,3.902726600068283647e-01,-4.898578873086403997e-10
2.353836918459229377e+00,3.907671838833665090e-01,5.019906911947876727e-09
2.355332666333166625e+00,3.912654858051966000e-01,5.996100228690762096e-09
2.356828414207103428e+00,3.917675499110610526e-01,9.469061398246791059e-11
2.358324162081040232e+00,3.922733698744111930e-01,-1.656575348557015111e-09
2.359819909954977479e+00,3.927829297899326777e-01,-1.631145814451723356e-09
2.361315657828914283e+00,3.932962137089394683e-01,-2.304598432664721314e-09
2.362811405702851086e+00,3.938132056371735912e-01,-6.260605507578833672e-09
2.364307153576788334e+00,3.943338991568159368e-01,-2.514830782340525587e-09
2.365802901450725138e+00,3.948582782141391578e-01,6.281034135010235209e-09
2.367298649324662385e+00,3.953863170540780070e-01,3.558041205287275009e-09
2.368794397198599189e+00,3.959180091414061242e-01,9.121685795613001576e-11
2.370290145072535992e+00,3.964533479364701907e-01,6.743167284829845012e-09
2.371785892946473240e+00,3.969923075164685788e-01,6.535892888224487948e-09
2.373281640820410043e+00,3.975348715480147566e-01,-3.864401356427125148e-09
2.374777388694346847e+00,3.980810430656290810e-01,2.089670360281312477e-10
2.376273136568284094e+00,3.986307959606900653e-01,1.317851912908656115e-09
2.377768884442220898e+00,3.991841137470696910e-01,-4.179020607558944039e-09
2.379264632316158146e+00,3.997409896258068418e-01,-5.842010771652260279e-09
2.380760380190094949e+00,4.003014167820245772e-01,6.826665927003393709e-09
2.382256128064031753e+00,4.008653590353747909e-01,1.263272712429417669e-09
2.383751875937969000e+00,4.014328192076917490e-01,1.965222703998811520e-09
2.385247623811905804e+00,4.020037805342888126e-01,4.728949531169706660e-09
2.386743371685842607e+00,4.025782261726397748e-01,5.149650417833559905e-09
2.388239119559779855e+00,4.031561392002790956e-01,-1.385584517649232687e-09
2.389734867433716659e+00,4.037375124652398672e-01,-5.028068328023318123e-09
2.391230615307653906e+00,4.043223387883304043e-01,4.097207601565700925e-09
2.392726363181590710e+00,4.049105911998301943e-01,6.286219656996515020e-09
2.394222111055527513e+00,4.055022524805865225e-01,-3.783945355161551719e-09
2.395717858929464761e+00,4.060973251413351748e-01,-1.822503220467016388e-09
2.397213606803401564e+00,4.066957918685442097e-01,6.740830235946688864e-09
2.398709354677338368e+00,4.072976253166680771e-01,1.170682335487817663e-09
2.400205102551275615e+00,4.079028278474629010e-01,5.574463698969844714e-09
2.401700850425212419e+00,4.085113719379447339e-01,-1.242207381361038541e-09
2.403196598299149667e+00,4.091232598571569179e-01,4.744085398083034661e-09
2.404692346173086470e+00,4.097384638976387938e-01,1.855854196551678054e-09
2.406188094047023274e+00,4.103569762162871393e-01,-1.368575049963952417e-09
2.407683841920960521e+00,4.109787889257691118e-01,3.582423565027306660e-09
2.409179589794897325e+00,4.116038740058926559e-01,-5.840274283735952733e-09
2.410675337668834128e+00,4.122322334444195602e-01,-6.011058376591167957e-09
2.412171085542771376e+00,4.128638490930738869e-01,-4.376406690126868544e-09
2.413666833416708180e+00,4.134987127819754194e-01,7.019170791908452779e-09
2.415162581290645427e+00,4.141367960793976288e-01,4.506488498843568576e-09
2.416658329164582231e+00,4.147780906180372207e-01,-4.477341903897236594e-09
2.418154077038519034e+00,4.154225981125121425e-01,3.368033836012567321e-09
2.419649824912456282e+00,4.160702898277401918e-01,3.568589874243644598e-09
2.421145572786393085e+00,4.167211571815935267e-01,3.151733235799248244e-09
2.422641320660329889e+00,4.173751813491883844e-01,-7.069230391427141617e-09
2.424137068534267136e+00,4.180323637817854876e-01,-4.230688534645192649e-09
2.425632816408203940e+00,4.186926855011908755e-01,2.170080545246135723e-09
2.427128564282140744e+00,4.193561274022929442e-01,2.258003938149691717e-09
2.428624312156077991e+00,4.200226804995352281e-01,2.196102578573682762e-09
2.430120060030014795e+00,4.206923357417346465e-01,8.044314506165875521e-09
2.431615807903952042e+00,4.213650634487081659e-01,-7.386247070910986192e-09
2.433111555777888846e+00,4.220408749307600904e-01,-5.408777893800439468e-09
2.434607303651825649e+00,4.227197506181755160e-01,2.979921888279707648e-09
2.436103051525762897e+00,4.234016708044366917e-01,6.363591937242628069e-09
2.437598799399699701e+00,4.240866156442896218e-01,-7.102398778688063986e-09
2.439094547273636504e+00,4.247745962439418710e-01,1.132349208973345527e-09
2.440590295147573752e+00,4.254655822454971870e-01,2.003590400380288251e-09
2.442086043021510555e+00,4.261595638757749716e-01,-1.131863725800274191e-10
2.443581790895447803e+00,4.268565312839524561e-01,-9.942347144953269775e-10
2.445077538769384606e+00,4.275564745403883093e-01,3.427653600970818207e-09
2.446573286643321410e+00,4.282593731866070064e-01,-2.703096970564992739e-10
2.448069034517258658e+00,4.289652170802263353e-01,-8.583372813817858126e-09
2.449564782391195461e+00,4.296740064793573288e-01,-6.951690595504466099e-10
2.451060530265132265e+00,4.303857101257321793e-01,-8.345687508420260627e-09
2.452556278139069512e+00,4.311003386090965783e-01,6.484015778629014237e-09
2.454052026013006316e+00,4.318178498950603350e-01,-6.360068659910813972e-09
2.455547773886943563e+00,4.325382649695552750e-01,8.639247712881716780e-09
2.457043521760880367e+00,4.332615415169313589e-01,4.511307752417030655e-10
2.458539269634817170e+00,4.339876898612718414e-01,6.701573471676822073e-09
2.460035017508754418e+00,4.347166779529055280e-01,-6.740281424309206015e-09
2.461530765382691222e+00,4.354485160027669610e-01,-2.353835065116893079e-09
2.463026513256628025e+00,4.361831823457462121e-01,3.174855688343375574e-09
2.464522261130565273e+00,4.369206551504800640e-01,-7.399819586031532175e-09
2.466018009004502076e+00,4.376609444505690227e-01,3.250622026712301002e-09
2.467513756878439324e+00,4.384040175437864395e-01,-9.766302899214896170e-10
2.469009504752376127e+00,4.391498736265126435e-01,-1.454605974613121800e-09
2.470505252626312931e+00,4.398985011360963537e-01,1.894491405766463584e-09
2.472001000500250179e+00,4.406498884093353885e-01,8.890995239275002145e-09
2.473496748374186982e+00,4.414040129125121892e-01,2.849385273428728617e-10
2.474992496248123786e+00,4.421608735098276344e-01,-6.001956233880055459e-09
2.476488244122061033e+00,4.429204690351334350e-01,8.022318657060479990e-09
2.477983991995997837e+00,4.436827658185272250e-01,3.214394044610674446e-09
2.479479739869934640e+00,4.444477624639864288e-01,-3.089018539492189954e-09
2.480975487743871888e+00,4.452154575425384397e-01,6.506674695162250399e-09
2.482471235617808691e+00,4.459858169505953596e-01,-8.548154688262002235e-09
2.483966983491745939e+00,4.467588608207826439e-01,7.293662733931806359e-09
2.485462731365682743e+00,4.475345438926837116e-01,-6.733886743971451856e-09
2.486958479239619546e+00,4.483128861896534256e-01,4.825940557077182532e-09
2.488454227113556794e+00,4.490938530695443021e-01,-2.779648118073423987e-10
2.489949974987493597e+00,4.498774425496659402e-01,-5.996062286889305972e-09
2.491445722861430401e+00,4.506636526087350325e-01,3.751310128957073214e-09
2.492941470735367648e+00,4.514524591593119252e-01,5.132431616901520399e-09
2.494437218609304452e+00,4.522438489529563288e-01,-6.337858031843457178e-09
2.495932966483241700e+00,4.530378307273786320e-01,4.813315085366012951e-09
2.497428714357178503e+00,4.538343689700344852e-01,-6.551358711881789003e-09
2.498924462231115307e+00,4.546334722570888331e-01,-5.308410026237757378e-09
2.500420210105052554e+00,4.554351269783879497e-01,3.171470329673235152e-09
2.501915957978989358e+00,4.562393082717908221e-01,-7.392549391326627353e-09
2.503411705852926161e+00,4.570460245229964191e-01,-2.155749294471667736e-09
2.504907453726863409e+00,4.578552506425163093e-01,-8.075393914137631056e-09
2.506403201600800212e+00,4.586669949048631234e-01,9.581533403622946390e-09
2.507898949474737460e+00,4.594812207805530346e-01,2.239102231639654429e-09
2.509394697348674264e+00,4.602979363704208238e-01,4.209677758079532946e-09
2.510890445222611067e+00,4.611171273086556721e-01,7.940145394158134850e-09
2.512386193096548315e+00,4.619387791007038002e-01,5.458318562745509670e-09
2.513881940970485118e+00,4.627628884112776064e-01,9.681445947926951229e-09
2.515377688844421922e+00,4.635894292363064162e-01,-9.338687276317132198e-09
2.516873436718359169e+00,4.644184206769991219e-01,3.674673912968010410e-09
2.518369184592295973e+00,4.652498251962415288e-01,-3.324600387003426310e-09
2.519864932466233221e+00,4.660836504413029546e-01,3.233300137808048092e-09
2.521360680340170024e+00,4.669198699165233446e-01,-8.188567079148860311e-09
2.522856428214106828e+00,4.677584911417455582e-01,-4.229487203986167633e-09
2.524352176088044075e+00,4.685994988015672602e-01,4.770151927749988320e-09
2.525847923961980879e+00,4.694428774436123497e-01,7.995515500899959608e-09
2.527343671835917682e+00,4.702886114774710302e-01,-5.850499512697260305e-09
2.528839419709854930e+00,4.711367081599405759e-01,-3.877363274408918394e-09
2.530335167583791733e+00,4.719871517457739918e-01,2.260921112239753912e-09
2.531830915457728537e+00,4.728399263492174542e-01,4.106550919316896066e-10
2.533326663331665785e+00,4.736950274984593201e-01,5.665357720586965857e-10
2.534822411205602588e+00,4.745524390862967956e-01,-1.012821438806121813e-08
2.536318159079539836e+00,4.754121680569209363e-01,6.894719600399104746e-10
2.537813906953476639e+00,4.762741865232118510e-01,-3.217695310638281675e-09
2.539309654827413443e+00,4.771385012873350928e-01,1.020838990679153800e-08
2.540805402701350690e+00,4.780050841927361294e-01,3.768502947617780296e-09
2.542301150575287494e+00,4.788739418968645523e-01,9.196609161844579399e-09
2.543796898449224297e+00,4.797450518218552284e-01,1.329643820326395212e-11
2.545292646323161545e+00,4.806184205097042139e-01,7.774811297325539334e-09
2.546788394197098349e+00,4.814940251598363585e-01,5.266138776628588549e-09
2.548284142071035596e+00,4.823718604296267087e-01,1.019963289851229665e-10
2.549779889944972400e+00,4.832519209113596004e-01,-2.340411728386578259e-10
2.551275637818909203e+00,4.841342011317549265e-01,1.160728708596027985e-08
2.552771385692846451e+00,4.850186718884662573e-01,-5.337153861587369677e-09
2.554267133566783254e+00,4.859053511522015700e-01,3.722556383868597186e-09
2.555762881440720058e+00,4.867942095002253944e-01,-2.921888671183353623e-09
2.557258629314657306e+00,4.876852529580987805e-01,5.246194013555390948e-09
2.558754377188594109e+00,4.885784607537607682e-01,3.818576856242427773e-09
2.560250125062531357e+00,4.894738298474545779e-01,4.642837963864453898e-09
2.561745872936468160e+00,4.903713481802117746e-01,9.333899265942024436e-10
2.563241620810404964e+00,4.912710095711785296e-01,-2.049283539621312819e-09
2.564737368684342211e+00,4.921728077688922176e-01,7.823388792989900568e-10
2.566233116558279015e+00,4.930767304368298132e-01,1.772414469349285283e-09
2.567728864432215818e+00,4.939827711477643990e-01,5.473182798360162389e-09
2.569224612306153066e+00,4.948909173662011107e-01,3.565177550449936965e-09
2.570720360180089870e+00,4.958011624868121081e-01,4.567563250641107621e-11
2.572216108054027117e+00,4.967134998310141492e-01,-1.282581590075239915e-09
2.573711855927963921e+00,4.976279226465028516e-01,3.184878498473366013e-09
2.575207603801900724e+00,4.985444180261477398e-01,3.921902269812803497e-09
2.576703351675837972e+00,4.994629790352071996e-01,3.941127239077985328e-09
2.578199099549774775e+00,5.003835986636741007e-01,6.043733900858164086e-09
2.579694847423711579e+00,5.013062637115019982e-01,-2.978601529012270583e-10
2.581190595297648827e+00,5.022309731085271567e-01,2.719275036216721109e-10
2.582686343171585630e+00,5.031577134792147854e-01,-3.342566510345381336e-09
2.584182091045522434e+00,5.040864836220402267e-01,3.886437059593129922e-09
2.585677838919459681e+00,5.050172638244818657e-01,-3.086034186071569338e-09
2.587173586793396485e+00,5.059500588887242412e-01,3.662293779995119698e-09
2.588669334667333732e+00,5.068848489000390423e-01,-1.644308521896615238e-09
2.590165082541270536e+00,5.078216323546259625e-01,-4.871697017441076658e-09
2.591660830415207339e+00,5.087604015095823495e-01,-5.499315395518548617e-09
2.593156578289144587e+00,5.097011485420033239e-01,-3.260371649592891988e-09
2.594652326163081391e+00,5.106438655485282530e-01,1.853912090359897667e-09
2.596148074037018194e+00,5.115885383052006796e-01,-4.224307794806321517e-09
2.597643821910955442e+00,5.125351712142125482e-01,5.547854579406013760e-09
2.599139569784892245e+00,5.134837436371585406e-01,2.684447018474064904e-09
2.600635317658829493e+00,5.144342535839394603e-01,-6.774420650205422407e-11
2.602131065532766296e+00,5.153866927420600597e-01,-4.056080577464748101e-09
2.603626813406703100e+00,5.163410590135020239e-01,3.232920954114074523e-09
2.605122561280640348e+00,5.172973376446841076e-01,5.867775114865852843e-09
2.606618309154577151e+00,5.182555200723536482e-01,1.635491899281471102e-09
2.608114057028513955e+00,5.192156039814503909e-01,2.372557971821322026e-09
2.609609804902451202e+00,5.201775806744702857e-01,5.469568176949579919e-09
2.611105552776388006e+00,5.211414350124784489e-01,-6.472165977416802086e-09
2.612601300650325253e+00,5.221071771955669849e-01,6.774227243557410779e-09
2.614097048524262057e+00,5.230747792006152919e-01,-1.782639072606587508e-09
2.615592796398198860e+00,5.240442447342273935e-01,-6.827127249875868035e-09
2.617088544272136108e+00,5.250155711071990972e-01,2.426764441515677294e-09
2.618584292146072912e+00,5.259887427598929355e-01,7.056421581278484902e-09
2.620080040020009715e+00,5.269637504246750259e-01,2.428674303891570635e-09
2.621575787893946963e+00,5.279405911848236155e-01,-1.455161071798653141e-09
2.623071535767883766e+00,5.289192620827376512e-01,5.348049575161544882e-09
2.624567283641821014e+00,5.298997471937325621e-01,2.493786971869065336e-09
2.626063031515757817e+00,5.308820434059315918e-01,-6.261369564335610275e-10
2.627558779389694621e+00,5.318661475656805138e-01,5.312725070991234388e-09
2.629054527263631869e+00,5.328520434793264648e-01,-1.093852092596395562e-09
2.630550275137568672e+00,5.338397343478019641e-01,4.305093759426455574e-09
2.632046023011505476e+00,5.348292038082799182e-01,-5.504874703606167587e-10
2.633541770885442723e+00,5.358204484288846547e-01,-7.286390319984936918e-09
2.635037518759379527e+00,5.368134647345224053e-01,-7.610985552832589665e-09
2.636533266633316330e+00,5.378082492066715847e-01,6.682855875060200703e-09
2.638029014507253578e+00,5.388047785683339752e-01,-3.595869037094154808e-09
2.639524762381190381e+00,5.398030622714995452e-01,6.037198746460382708e-10
2.641020510255127629e+00,5.408030834373493967e-01,-4.844910957595521729e-09
2.642516258129064433e+00,5.418048448695463870e-01,3.221236292024992889e-09
2.644012006003001236e+00,5.428083295145165188e-01,-4.638157408964321384e-11
2.645507753876938484e+00,5.438135334410840738e-01,-7.910574318789394831e-09
2.647003501750875287e+00,5.448204593176763089e-01,2.482673805824398765e-09
2.648499249624812091e+00,5.458290898444441153e-01,5.284302652712754596e-09
2.649994997498749338e+00,5.468394209165118314e-01,6.674575777049077979e-09
2.651490745372686142e+00,5.478514417009026083e-01,-3.736372224113565419e-09
2.652986493246623390e+00,5.488651546575067375e-01,-3.701779524552856213e-09
2.654482241120560193e+00,5.498805488356518500e-01,-4.005647567929256163e-09
2.655977988994496997e+00,5.508976199074190339e-01,8.213895086517292912e-10
2.657473736868434244e+00,5.519163567662596082e-01,-6.456287507446825683e-10
2.658969484742371048e+00,5.529367549525603387e-01,-3.429771099939606898e-09
2.660465232616307851e+00,5.539588099591057357e-01,-2.687129336103462700e-09
2.661960980490245099e+00,5.549825172308742172e-01,6.290849578140057339e-09
2.663456728364181902e+00,5.560078586018963875e-01,-6.098815830289745726e-09
2.664952476238119150e+00,5.570348429337649288e-01,-1.573993078692681501e-09
2.666448224112055954e+00,5.580634587201619423e-01,6.902930980554750836e-09
2.667943971985992757e+00,5.590936943558854066e-01,5.899291768306181878e-09
2.669439719859930005e+00,5.601255449681550314e-01,-1.082344570237132308e-09
2.670935467733866808e+00,5.611590124792547041e-01,6.800097421218169660e-09
2.672431215607803612e+00,5.621940782417000904e-01,-2.166558853531476459e-09
2.673926963481740859e+00,5.632307440660715425e-01,-7.538168334656177790e-09
2.675422711355677663e+00,5.642690048813934212e-01,-6.443911224834450460e-09
2.676918459229614911e+00,5.653088555666452297e-01,3.822740539772225790e-09
2.678414207103551714e+00,5.663502840429129881e-01,7.891823708487520447e-09
2.679909954977488518e+00,5.673932850503216052e-01,7.880611986211021570e-09
2.681405702851425765e+00,5.684378532782440319e-01,5.732026050725951581e-09
2.682901450725362569e+00,5.694839833651059724e-01,3.211978082610289641e-09
2.684397198599299372e+00,5.705316698981902634e-01,1.906686829510999258e-09
2.685892946473236620e+00,5.715809074134421408e-01,3.219977159143964892e-09
2.687388694347173423e+00,5.726316903952752835e-01,8.370559016911007192e-09
2.688884442221110671e+00,5.736840062792473161e-01,-1.184335752810030258e-10
2.690380190095047475e+00,5.747378564175446014e-01,-3.072994790017655954e-09
2.691875937968984278e+00,5.757932351387681225e-01,1.525127084715564720e-10
2.693371685842921526e+00,5.768501296834527281e-01,-8.762272875801006822e-09
2.694867433716858329e+00,5.779085483340132834e-01,7.884389491509596251e-09
2.696363181590795133e+00,5.789684641154742017e-01,-6.433939785808772523e-09
2.697858929464732380e+00,5.800298922920557043e-01,4.698847750989844717e-09
2.699354677338669184e+00,5.810928127926585640e-01,2.934959883398923031e-09
2.700850425212605987e+00,5.821572266906984705e-01,6.643706253025525223e-09
2.702346173086543235e+00,5.832231208310051374e-01,-4.269987461864794642e-09
2.703841920960480039e+00,5.842905033323299024e-01,7.704925101930055018e-09
2.705337668834417286e+00,5.853593538054548961e-01,2.641591374219172313e-09
2.706833416708354090e+00,5.864296731607449020e-01,-1.606148667613936054e-09
2.708329164582290893e+00,5.875014551408388463e-01,-6.714462402905159985e-09
2.709824912456228141e+00,5.885747006128213554e-01,5.172604865023724951e-09
2.711320660330164944e+00,5.896493888658353999e-01,-7.510636686193847906e-09
2.712816408204101748e+00,5.907255278496301720e-01,-7.520744364694481803e-09
2.714312156078038996e+00,5.918031111276508272e-01,2.812723583718520967e-09
2.715807903951975799e+00,5.928821249769388180e-01,7.883379336484801359e-10
2.717303651825913047e+00,5.939625700557561450e-01,3.540934379140430059e-09
2.718799399699849850e+00,5.950444397619064629e-01,8.014111166579083102e-09
2.720295147573786654e+00,5.961277201666348446e-01,-9.513563886598501111e-09
2.721790895447723901e+00,5.972124263694391644e-01,8.652023501614265660e-09
2.723286643321660705e+00,5.982985297878919972e-01,-2.550379831155696534e-09
2.724782391195597508e+00,5.993860381782323277e-01,-6.068917707833348969e-09
2.726278139069534756e+00,6.004749446985119254e-01,-5.944141654736126634e-09
2.727773886943471560e+00,6.015652424504258633e-01,-6.478770426977590822e-09
2.729269634817408807e+00,6.026569318298096167e-01,8.754115789597286314e-09
2.730765382691345611e+00,6.037499911370884931e-01,-6.975054470082342602e-09
2.732261130565282414e+00,6.048444353959248065e-01,4.504712493513584457e-09
2.733756878439219662e+00,6.059402427795419488e-01,-4.179457916688364011e-09
2.735252626313156465e+00,6.070374209135618315e-01,4.089202535835752400e-09
2.736748374187093269e+00,6.081359552208011054e-01,2.475133821598685735e-09
2.738244122061030517e+00,6.092358458749321803e-01,6.639432204421772932e-09
2.739739869934967320e+00,6.103370856013102808e-01,1.066873097507130393e-08
2.741235617808904568e+00,6.114396670675535939e-01,8.361750869043102110e-09
2.742731365682841371e+00,6.125435828833700747e-01,-6.774234822663029452e-09
2.744227113556778175e+00,6.136488405700343263e-01,2.459441852013559969e-09
2.745722861430715422e+00,6.147554252036084854e-01,7.494172607008550353e-09
2.747218609304652226e+00,6.158633292596996656e-01,1.251944784203855448e-09
2.748714357178589029e+00,6.169725526808081950e-01,-1.347331836101247620e-09
2.750210105052526277e+00,6.180830878660358296e-01,-7.681149747736516222e-09
2.751705852926463081e+00,6.191949347082605914e-01,-2.926227428949444706e-09
2.753201600800399884e+00,6.203080855296941865e-01,5.233809335127711494e-09
2.754697348674337132e+00,6.214225325935729405e-01,8.802799213698688310e-09
2.756193096548273935e+00,6.225382681039909327e-01,-5.316816015855515457e-10
2.757688844422211183e+00,6.236552918126856415e-01,-8.473092964961922005e-09
2.759184592296147986e+00,6.247736034665094529e-01,-6.238029697098936478e-10
2.760680340170084790e+00,6.258931875388921151e-01,-8.768107772355723967e-09
2.762176088044022038e+00,6.270140513327729925e-01,4.302321828980134872e-09
2.763671835917958841e+00,6.281361792158468571e-01,6.254184094914666548e-09
2.765167583791895645e+00,6.292595707918302583e-01,1.092049997240265915e-08
2.766663331665832892e+00,6.303842179701567572e-01,8.657679784983933261e-09
2.768159079539769696e+00,6.315101126000886023e-01,-1.051644836595804396e-08
2.769654827413706943e+00,6.326372619037174960e-01,-9.343240703719358381e-09
2.771150575287643747e+00,6.337656576921019136e-01,2.165684490120417495e-09
2.772646323161580550e+00,6.348952839716903718e-01,-1.035804808751948365e-08
2.774142071035517798e+00,6.360261479069346802e-01,-9.706434508553153970e-09
2.775637818909454602e+00,6.371582411684117986e-01,-6.604743585547868013e-09
2.777133566783391405e+00,6.382915592586446696e-01,4.086844058843180949e-11
2.778629314657328653e+00,6.394260937471152317e-01,-1.038254335027591834e-09
2.780125062531265456e+00,6.405618400488383157e-01,-9.185762684663400561e-09
2.781620810405202704e+00,6.416987974588960197e-01,-1.154126052923049083e-08
2.783116558279139507e+00,6.428369652665443246e-01,4.843305046583974410e-09
2.784612306153076311e+00,6.439763270452348864e-01,3.179776535477069311e-09
2.786108054027013559e+00,6.451168819890388262e-01,-4.094497387697805840e-09
2.787603801900950362e+00,6.462586292860043047e-01,-4.458168071107359514e-09
2.789099549774887166e+00,6.474015602213556431e-01,-1.056307695628000210e-08
2.790595297648824413e+00,6.485456739291909356e-01,-1.006624536587545734e-08
2.792091045522761217e+00,6.496909695374795124e-01,9.458503815856495994e-09
2.793586793396698464e+00,6.508374302905826081e-01,9.305411224278991744e-09
2.795082541270635268e+00,6.519850552201605920e-01,1.363273418760296064e-09
2.796578289144572071e+00,6.531338433515549990e-01,-2.399724245247969154e-09
2.798074037018509319e+00,6.542837937037822016e-01,1.006471483303913342e-08
2.799569784892446123e+00,6.554348892998125287e-01,-1.277530622367913385e-09
2.801065532766382926e+00,6.565871370705447241e-01,1.267494117522786885e-09
2.802561280640320174e+00,6.577405279506683966e-01,3.307684210140372793e-09
2.804057028514256977e+00,6.588950528120757211e-01,-9.951859425737518188e-09
2.805552776388193781e+00,6.600507185661247389e-01,-5.863841280693197002e-10
2.807048524262131028e+00,6.612075079780602715e-01,-1.016439615953326378e-08
2.808544272136067832e+00,6.623654279319145521e-01,-7.310094957444166075e-10
2.810040020010005080e+00,6.635244691743811263e-01,1.237301945844054577e-08
2.811535767883941883e+00,6.646846223888853711e-01,1.339133646964292680e-08
2.813031515757878687e+00,6.658458863173919440e-01,1.332474682159137000e-08
2.814527263631815934e+00,6.670082515589249583e-01,-4.054797422982140980e-09
2.816023011505752738e+00,6.681717249495814359e-01,-5.484522610054612370e-10
2.817518759379689541e+00,6.693362970463058170e-01,7.511537164650311858e-09
2.819014507253626789e+00,6.705019583423159624e-01,3.364249618392221246e-09
2.820510255127563592e+00,6.716687074599960727e-01,-2.380320387202411668e-09
2.822006003001500840e+00,6.728365430147433823e-01,9.578721477418862475e-10
2.823501750875437644e+00,6.740054553934056170e-01,-3.928964019413589087e-09
2.824997498749374447e+00,6.751754431545542445e-01,-6.602546910216412577e-09
2.826493246623311695e+00,6.763465048496826171e-01,3.444503065856341367e-09
2.827988994497248498e+00,6.775186307587528489e-01,8.344980920583957901e-09
2.829484742371185302e+00,6.786918110973618745e-01,-1.021638856418366686e-08
2.830980490245122549e+00,6.798660526028175166e-01,-1.359894189978955819e-08
2.832476238119059353e+00,6.810413537551051055e-01,8.591551609080674060e-09
2.833971985992996601e+00,6.822176963834033492e-01,8.886086744220751760e-09
2.835467733866933404e+00,6.833950788671192544e-01,-2.972161687019839565e-09
2.836963481740870208e+00,6.845735079288981506e-01,1.205540167862822724e-08
2.838459229614807455e+00,6.857529652467044823e-01,5.513389604832516111e-09
2.839954977488744259e+00,6.869334491347364180e-01,-1.305770523862987279e-08
2.841450725362681062e+00,6.881149662935814870e-01,-4.422256196259674163e-09
2.842946473236618310e+00,6.892975066576394472e-01,1.172622073516297581e-08
2.844442221110555113e+00,6.904810516734715131e-01,-1.467949045507217751e-08
2.845937968984492361e+00,6.916656164131791407e-01,-1.457803289029590299e-08
2.847433716858429165e+00,6.928511907021458471e-01,-8.277757384916551948e-09
2.848929464732365968e+00,6.940377727665055785e-01,1.374356611660266088e-08
2.850425212606303216e+00,6.952253438636367688e-01,1.770895531716376763e-10
2.851920960480240019e+00,6.964139106127341661e-01,-9.565999060351799710e-09
2.853416708354176823e+00,6.976034711737543192e-01,-6.184697629575069403e-09
2.854912456228114070e+00,6.987940151748683881e-01,-1.117792896024881469e-08
2.856408204102050874e+00,6.999855449865839407e-01,-3.255848560962344512e-11
2.857903951975987678e+00,7.011780501709040658e-01,5.391141417029499475e-09
