# q/kF, wc(q)/wp(0), Re eps(wc(q))
1.152751375687844027e+00,9.283899405734642452e-01,-1.575496866301762111e-08
1.154247123561781052e+00,9.285564228097641370e-01,9.612475926346064625e-09
1.155742871435717856e+00,9.287266451284355018e-01,-4.571489409244122726e-09
1.157238619309654881e+00,9.289006663021938115e-01,7.463192175372057591e-09
1.158734367183591907e+00,9.290785111403175867e-01,-1.934923354873774315e-08
1.160230115057528710e+00,9.292602499267795801e-01,2.072750426851399983e-08
1.161725862931465736e+00,9.294458962720529849e-01,1.473322985834357889e-08
1.163221610805402761e+00,9.296355092732526693e-01,2.105140628483325620e-08
1.164717358679339787e+00,9.298291254044939169e-01,8.730790646005459621e-09
1.166213106553276591e+00,9.300267925810605796e-01,-1.176898267729598047e-08
1.167708854427213616e+00,9.302285701730527157e-01,1.228523027752004447e-08
1.169204602301150642e+00,9.304344835530217184e-01,-1.799728366336239767e-09
1.170700350175087667e+00,9.306445922759206679e-01,-6.153660914165471613e-09
1.172196098049024471e+00,9.308589446317201421e-01,3.411392279772940645e-10
1.173691845922961496e+00,9.310775890092910512e-01,1.618058964591994833e-08
1.175187593796898522e+00,9.313005625214773042e-01,-8.376611404514733294e-09
1.176683341670835548e+00,9.315279365127714373e-01,1.028721885454331186e-08
1.178179089544772351e+00,9.317597483073668529e-01,1.673097327348216368e-08
1.179674837418709377e+00,9.319960467114378755e-01,-2.394687115270244249e-09
1.181170585292646402e+00,9.322368920293372385e-01,-1.740058408472577536e-08
1.182666333166583428e+00,9.324823446894070500e-01,-1.179221609248770826e-09
1.184162081040520231e+00,9.327324424583768314e-01,-2.304882418258103909e-08
1.185657828914457257e+00,9.329872574000553920e-01,-1.585423481387238098e-08
1.187153576788394282e+00,9.332468389219750193e-01,-9.219679020233687550e-09
1.188649324662331308e+00,9.335112479578501210e-01,1.058602261405638956e-08
1.190145072536268112e+00,9.337805341726073127e-01,6.008074926455719833e-09
1.191640820410205137e+00,9.340547587691281350e-01,-1.708440122705212616e-08
1.193136568284142163e+00,9.343339945075602726e-01,-8.337289969517769350e-09
1.194632316158079188e+00,9.346182914749897597e-01,-1.769662372197444711e-08
1.196128064032015992e+00,9.349077227357178721e-01,-2.706937785035279376e-09
1.197623811905953017e+00,9.352023386738664845e-01,-2.277891386626151871e-08
1.199119559779890043e+00,9.355022240985081394e-01,5.100591060624991851e-09
1.200615307653827069e+00,9.358074297146747877e-01,1.179712350030115100e-08
1.202111055527763872e+00,9.361180292462085717e-01,2.167533141861354600e-08
1.203606803401700898e+00,9.364340851606079985e-01,4.140025322563190002e-09
1.205102551275637923e+00,9.367556829813349362e-01,2.379465946500402775e-08
1.206598299149574949e+00,9.370828740984799010e-01,-1.171695696022822920e-08
1.208094047023511752e+00,9.374157558666537104e-01,2.305377111433415394e-09
1.209589794897448778e+00,9.377543915078926373e-01,1.224113410636107181e-08
1.211085542771385803e+00,9.380988558897588314e-01,8.712278565248254836e-09
1.212581290645322829e+00,9.384492240872983615e-01,-2.453243475031285925e-08
1.214077038519259633e+00,9.388055943218098776e-01,-5.790780077674639870e-09
1.215572786393196658e+00,9.391680306515695076e-01,-1.742599575749182226e-08
1.217068534267133684e+00,9.395366317668513156e-01,8.515285698784680335e-09
1.218564282141070487e+00,9.399114736594704755e-01,2.645269880918732828e-08
1.220060030015007513e+00,9.402926325531305585e-01,-1.877760258395255402e-08
1.221555777888944538e+00,9.406802308669333090e-01,2.545402966180887461e-08
1.223051525762881564e+00,9.410743223712229044e-01,-2.245292973768187370e-08
1.224547273636818367e+00,9.414750300414723716e-01,-2.708341040325024427e-08
1.226043021510755393e+00,9.418824426720158183e-01,-2.631557771692882521e-08
1.227538769384692419e+00,9.422966608459146798e-01,-1.363257462472233618e-08
1.229034517258629444e+00,9.427177854522362788e-01,6.475753044909992323e-09
1.230530265132566248e+00,9.431459176930343524e-01,1.754753031768530367e-08
1.232026013006503273e+00,9.435811590904441548e-01,-9.914268517263734048e-09
1.233521760880440299e+00,9.440236345536003881e-01,-3.569064821462576137e-09
1.235017508754377324e+00,9.444734462991547508e-01,-1.968189344836445922e-08
1.236513256628314128e+00,9.449307199684049419e-01,-1.325741516566836253e-08
1.238009004502251154e+00,9.453955700518940075e-01,-1.303938401697735117e-08
1.239504752376188179e+00,9.458681229745226071e-01,-5.492356347502892194e-09
1.241000500250125205e+00,9.463485055754984332e-01,5.548155157519828745e-09
1.242496248124062008e+00,9.468368451182238577e-01,-2.944140264915518360e-09
1.243991995997999034e+00,9.473332808700007934e-01,-1.345941358366076201e-08
1.245487743871936059e+00,9.478379525669996530e-01,-2.960172440502618181e-08
1.246983491745873085e+00,9.483510120075661076e-01,-1.548557038155707108e-08
1.248479239619809888e+00,9.488725999190364968e-01,-2.247745523042965818e-08
1.249974987493746914e+00,9.494028807222225641e-01,-2.472131166442181893e-09
1.251470735367683940e+00,9.499420078055360595e-01,5.904374766885212011e-10
1.252966483241620965e+00,9.504901467215955968e-01,-2.489553807549782505e-08
1.254462231115557769e+00,9.510474868487811539e-01,7.691113301788732315e-09
1.255957978989494794e+00,9.516141949902715558e-01,1.757670908819619626e-08
1.257453726863431820e+00,9.521904618342938997e-01,1.591220011309957272e-08
1.258949474737368845e+00,9.527764787703703053e-01,-2.957913047829662694e-08
1.260445222611305649e+00,9.533724728343737631e-01,8.024418129970456448e-09
1.261940970485242675e+00,9.539786369399493315e-01,-2.312144031790807772e-09
1.263436718359179700e+00,9.545952113883355850e-01,2.923536146504090993e-08
1.264932466233116726e+00,9.552224140525961138e-01,-1.182922026998767085e-08
1.266428214107053529e+00,9.558605103586507168e-01,-2.393768028241538890e-08
1.267923961980990555e+00,9.565097667454034447e-01,2.079781313835127652e-08
1.269419709854927580e+00,9.571704390061643863e-01,-1.245981051667399697e-08
1.270915457728864384e+00,9.578428424536019614e-01,1.721219899941672462e-08
1.272411205602801409e+00,9.585272702263403222e-01,-9.095331154895802683e-09
1.273906953476738435e+00,9.592240635173935326e-01,-2.891909978153251235e-08
1.275402701350675461e+00,9.599335883385159418e-01,3.952351379510332663e-08
1.276898449224612264e+00,9.606562004608479866e-01,3.381305391236821833e-08
1.278394197098549290e+00,9.613923158487307497e-01,3.286839800331620567e-09
1.279889944972486315e+00,9.621423874372967422e-01,2.990474956554577850e-08
1.281385692846423341e+00,9.629068818139573382e-01,2.235624663171620341e-08
1.282881440720360144e+00,9.636863263932925472e-01,9.009448409535991686e-09
1.284377188594297170e+00,9.644812979485636317e-01,3.485024491212130174e-09
1.285872936468234196e+00,9.652924346718743109e-01,2.316230152121790173e-08
1.287368684342171221e+00,9.661204365137473493e-01,-6.311824174431990286e-09
1.288864432216108025e+00,9.669661127628710329e-01,3.252561553424015466e-10
1.290360180090045050e+00,9.678303708173257025e-01,3.234948842134598883e-08
1.291855927963982076e+00,9.687142522329169614e-01,3.136124637759252209e-08
1.293351675837919101e+00,9.696189808394992671e-01,-5.117627477346787353e-08
1.294847423711855905e+00,9.705460467186625140e-01,-2.468819215728501604e-08
1.296343171585792931e+00,9.714972432948305592e-01,5.029712579762700484e-08
1.297838919459729956e+00,9.724748353306064130e-01,3.593794151157681385e-09
1.299334667333666982e+00,9.734818706695628210e-01,6.362475890586692726e-08
1.300830415207603785e+00,9.745226131035198414e-01,6.484548897844889243e-09
1.302326163081540811e+00,9.756038239159348091e-01,-5.982300743667680267e-08
1.303821910955477836e+00,9.767386068886221295e-01,3.830918615665978471e-08
1.305317658829414862e+00,9.779736152536642191e-01,-5.048334061896755802e-08
1.306813406703351665e+00,9.791564754435909679e-01,4.846561818536524042e-09
1.308309154577288691e+00,9.802551658722321593e-01,-1.165491747557227719e-08
1.309804902451225717e+00,9.812936779967548206e-01,3.231194978214001811e-09
1.311300650325162742e+00,9.822796500757394744e-01,-1.828339479797548657e-09
1.312796398199099546e+00,9.832165314736948103e-01,6.205100544476655911e-09
1.314292146073036571e+00,9.841058893515282069e-01,2.015669320339718900e-08
1.315787893946973597e+00,9.849482221062036968e-01,1.194117349456487900e-08
1.317283641820910622e+00,9.857433270937873138e-01,-4.727856772963547976e-09
1.318779389694847426e+00,9.864904782017289708e-01,-3.930737513506655487e-09
1.320275137568784452e+00,9.871885143388712258e-01,7.952120850820687555e-09
1.321770885442721477e+00,9.878358864765871550e-01,-6.758755111314716593e-09
1.323266633316658281e+00,9.884306931477221392e-01,-1.364928259317102128e-08
1.324762381190595306e+00,9.889706680875252065e-01,3.789900171964624725e-09
1.326258129064532332e+00,9.894531560703413442e-01,-1.021660312604650820e-09
1.327753876938469357e+00,9.898751071691885839e-01,-2.701973534524139596e-09
1.329249624812406161e+00,9.902330169819547612e-01,-5.897635936434700210e-09
1.330745372686343186e+00,9.905228792880665933e-01,8.877452329284135176e-09
1.332241120560280212e+00,9.907400907771729548e-01,-1.001737559224392304e-08
1.333736868434217238e+00,9.908793926588835843e-01,-7.596369532431358936e-09
1.335232616308154041e+00,9.909347101861911700e-01,7.943286359914652845e-09
1.336728364182091067e+00,8.302610150452313098e-01,2.299787994820423471e-09
1.338224112056028092e+00,8.347205516086010357e-01,2.303936749076296928e-09
1.339719859929965118e+00,8.392980007055664826e-01,-5.098946014147950809e-09
1.341215607803901921e+00,8.440050766636146840e-01,2.520010193572480244e-09
1.342711355677838947e+00,8.488558322263199951e-01,-2.670968818056678579e-09
1.344207103551775973e+00,8.538673160356058389e-01,-4.801027908709334281e-09
1.345702851425712998e+00,8.590606236240589944e-01,-6.740967504369671921e-09
1.347198599299649802e+00,8.644623826854246351e-01,7.198629514910075953e-09
1.348694347173586827e+00,8.701071196303501454e-01,6.532222619126156989e-09
1.350190095047523853e+00,8.760409609347431514e-01,2.717095535764805114e-09
1.351685842921460878e+00,8.823281206502463503e-01,-5.159189590242863826e-09
1.353181590795397682e+00,8.890628496378480961e-01,1.832942927221859219e-09
1.354677338669334707e+00,8.963941780539227411e-01,4.372307741096293106e-09
1.356173086543271733e+00,9.045852048797667910e-01,2.520837699458813727e-12
1.357668834417208759e+00,9.141957141616731120e-01,-1.449839200373164111e-09
1.359164582291145562e+00,9.270259600225901897e-01,2.043663601014689908e-09
