# q/kF, wc(q)/wp(0), Re eps(wc(q))
1.152751375687844027e+00,9.283899490802000054e-01,8.994520084186457055e-09
1.154247123561781052e+00,9.285564199737962321e-01,-5.988893900459951286e-10
1.155742871435717856e+00,9.287266422919474573e-01,-8.467330210838863572e-09
1.157238619309654881e+00,9.289006634651744143e-01,-1.831631950452660128e-09
1.158734367183591907e+00,9.290785196532248547e-01,7.233650692025509834e-09
1.160230115057528710e+00,9.292602470887090238e-01,5.417862639425497750e-09
1.161725862931465736e+00,9.294458934334152156e-01,2.092660019371184510e-09
1.163221610805402761e+00,9.296355064340355856e-01,5.521613647772809425e-09
1.164717358679339787e+00,9.298291225646853064e-01,-1.247485964222145736e-09
1.166213106553276591e+00,9.300268011024632742e-01,1.167885556033005913e-08
1.167708854427213616e+00,9.302285673320740411e-01,6.382934812001957123e-10
1.169204602301150642e+00,9.304344807114141025e-01,-7.037999024492561084e-09
1.170700350175087667e+00,9.306445894336713431e-01,-9.410092527077149467e-09
1.172196098049024471e+00,9.308589417888160078e-01,-5.906734512108652914e-09
1.173691845922961496e+00,9.310775861657192287e-01,2.623575264609045545e-09
1.175187593796898522e+00,9.313005596772245820e-01,-1.063305341719928901e-08
1.176683341670835548e+00,9.315279336678244926e-01,-6.120267189260654899e-10
1.178179089544772351e+00,9.317597454617119190e-01,2.814361618761571624e-09
1.179674837418709377e+00,9.319960438650616297e-01,-7.454170912486182152e-09
1.181170585292646402e+00,9.322369005705186673e-01,9.281354524017365476e-09
1.182666333166583428e+00,9.324823418416010590e-01,-6.836331050285783903e-09
1.184162081040520231e+00,9.327324510040422290e-01,6.426604633706901828e-09
1.185657828914457257e+00,9.329872659480550334e-01,1.032511077954482804e-08
1.187153576788394282e+00,9.332468360719476941e-01,-1.114364252273930481e-08
1.188649324662331308e+00,9.335112451070153305e-01,-6.922518192316091858e-10
1.190145072536268112e+00,9.337805313209500691e-01,-3.136870528611467149e-09
1.191640820410205137e+00,9.340547673267317608e-01,9.986852112284089888e-09
1.193136568284142163e+00,9.343339916542729995e-01,-1.071871109812808080e-08
1.194632316158079188e+00,9.346183000376951933e-01,9.831883100903538403e-09
1.196128064032015992e+00,9.349077198807401734e-01,-7.801209267672106179e-09
1.197623811905953017e+00,9.352023472418609096e-01,7.355782952186795172e-09
1.199119559779890043e+00,9.355022212417781757e-01,-3.779374945922651269e-09
1.200615307653827069e+00,9.358074268570127918e-01,-3.336070452677106647e-10
1.202111055527763872e+00,9.361180263875981122e-01,4.743501054621921233e-09
1.203606803401700898e+00,9.364340823010323112e-01,-4.365183576692571921e-09
1.205102551275637923e+00,9.367556801207771455e-01,5.736063794726830004e-09
1.206598299149574949e+00,9.370828712369225766e-01,-1.258092360509973632e-08
1.208094047023511752e+00,9.374157530040803099e-01,-5.398302875153303810e-09
1.209589794897448778e+00,9.377543886442848420e-01,-3.411554594806338477e-10
1.211085542771385803e+00,9.380988530250989887e-01,-2.185735876280568512e-09
1.212581290645322829e+00,9.384492326844336985e-01,7.490588703997396921e-09
1.214077038519259633e+00,9.388055914550640368e-01,-9.638144123340932163e-09
1.215572786393196658e+00,9.391680392552175238e-01,1.133038880656712691e-08
1.217068534267133684e+00,9.395366288979463132e-01,-2.444134617533873728e-09
1.218564282141070487e+00,9.399114707894208331e-01,6.572469573850936548e-09
1.220060030015007513e+00,9.402926411669311202e-01,1.099460451876106494e-08
1.221555777888944538e+00,9.406802279946132606e-01,5.942997050348654707e-09
1.223051525762881564e+00,9.410743309921071331e-01,9.398169496797994053e-09
1.224547273636818367e+00,9.414750386660277748e-01,7.213571017782014794e-09
1.226043021510755393e+00,9.418824513003033472e-01,7.737341804071799704e-09
1.227538769384692419e+00,9.422966579688990540e-01,-1.378231842724830993e-08
1.229034517258629444e+00,9.427177825739344597e-01,-3.815236855010300777e-09
1.230530265132566248e+00,9.431459148134258008e-01,1.624852417681848930e-09
1.232026013006503273e+00,9.435811562095066662e-01,-1.201442512059959884e-08
1.233521760880440299e+00,9.440236316713122022e-01,-8.914942180958107608e-09
1.235017508754377324e+00,9.444734549507542987e-01,1.190997079107348313e-08
1.236513256628314128e+00,9.449307170834359004e-01,-1.375014385807494978e-08
1.238009004502251154e+00,9.453955671655057680e-01,-1.367378731108709276e-08
1.239504752376188179e+00,9.458681200866918548e-01,-1.001901841434179096e-08
1.241000500250125205e+00,9.463485026862011873e-01,-4.681146415059635551e-09
1.242496248124062008e+00,9.468368422274354712e-01,-8.867151354956860327e-09
1.243991995997999034e+00,9.473332779776965085e-01,-1.401587337276424346e-08
1.245487743871936059e+00,9.478379612488575523e-01,8.308267502687185475e-09
1.246983491745873085e+00,9.483510091122535623e-01,-1.507225764424351228e-08
1.248479239619809888e+00,9.488726086102702295e-01,1.215231892175273018e-08
1.249974987493746914e+00,9.494028778238012833e-01,-8.904779184051514512e-09
1.251470735367683940e+00,9.499420049054686510e-01,-7.497638297820140080e-09
1.252966483241620965e+00,9.504901554274340914e-01,1.164288893172612007e-08
1.254462231115557769e+00,9.510474839454466922e-01,-4.247435402245347598e-09
1.255957978989494794e+00,9.516141920852070335e-01,3.729031866032976562e-10
1.257453726863431820e+00,9.521904589274695629e-01,-5.111167113750011509e-10
1.258949474737368845e+00,9.527764874968106534e-01,1.041210360093640564e-08
1.260445222611305649e+00,9.533724699240585521e-01,-4.427756495599439819e-09
1.261940970485242675e+00,9.539786340277838228e-01,-9.386273863508866165e-09
1.263436718359179700e+00,9.545952084742880261e-01,5.339741287833914001e-09
1.264932466233116726e+00,9.552224111366334203e-01,-1.401682331588834522e-08
1.266428214107053529e+00,9.558605191128425327e-01,1.454187672366483912e-08
1.267923961980990555e+00,9.565097638256419010e-01,1.014639132505609045e-09
1.269419709854927580e+00,9.571704360843859005e-01,-1.457097828116401379e-08
1.270915457728864384e+00,9.578428395297711173e-01,-9.161386687621773310e-10
1.272411205602801409e+00,9.585272673004204824e-01,-1.321679618928261260e-08
1.273906953476738435e+00,9.592240723018314874e-01,1.408129717438837655e-08
1.275402701350675461e+00,9.599335854084525277e-01,8.904385130185663705e-09
1.276898449224612264e+00,9.606561975285788924e-01,6.095623951057871882e-09
1.278394197098549290e+00,9.613923129142152302e-01,-8.060805853940488594e-09
1.279889944972486315e+00,9.621423845004918318e-01,3.917241272059145450e-09
1.281385692846423341e+00,9.629068788748188501e-01,2.721481981655407014e-10
1.282881440720360144e+00,9.636863234517750731e-01,-5.999731553116502632e-09
1.284377188594297170e+00,9.644812950046194322e-01,-8.714442468471795801e-09
1.285872936468234196e+00,9.652924317254547582e-01,-5.782998467787286996e-11
1.287368684342171221e+00,9.661204335648002628e-01,-1.359720865143235961e-08
1.288864432216108025e+00,9.669661098113426778e-01,-1.087707080371321191e-08
1.290360180090045050e+00,9.678303678631591245e-01,3.164362945632725968e-09
1.291855927963982076e+00,9.687142492760526524e-01,2.350139102367299546e-09
1.293351675837919101e+00,9.696189897168352445e-01,1.330235358584379394e-08
1.294847423711855905e+00,9.705460437564691345e-01,-2.343291201123785795e-08
1.296343171585792931e+00,9.714972403297338355e-01,9.293718312382619056e-09
1.297838919459729956e+00,9.724748323625258539e-01,-1.201466580763124050e-08
1.299334667333666982e+00,9.734818676984086094e-01,1.364584883594002817e-08
1.300830415207603785e+00,9.745226101291891707e-01,-1.255742504741456283e-08
1.302326163081540811e+00,9.756038328462399711e-01,2.451656332166741235e-08
1.303821910955477836e+00,9.767386039081670246e-01,-2.954663386783826462e-09
1.305317658829414862e+00,9.779736242044538841e-01,1.835981799354141201e-08
1.306813406703351665e+00,9.791569026588710090e-01,-2.647738099432851899e-09
1.308309154577288691e+00,9.802572805703314573e-01,1.346864570877437055e-08
1.309804902451225717e+00,9.812994901510880830e-01,-2.402368728688542958e-09
1.311300650325162742e+00,9.822919910348291150e-01,8.035918431226114864e-09
1.312796398199099546e+00,9.832391046488042630e-01,-6.326846466622566672e-09
1.314292146073036571e+00,9.841433988783291342e-01,6.992258626366083800e-09
1.315787893946973597e+00,9.850064716407073151e-01,8.054450327910410723e-09
1.317283641820910622e+00,9.858293607066285213e-01,-3.031022645777097141e-09
1.318779389694847426e+00,9.866127394042732979e-01,-8.103674246091739220e-09
1.320275137568784452e+00,9.873570232064564633e-01,-4.253272059077519714e-09
1.321770885442721477e+00,9.880624408387995716e-01,-5.347127703239001063e-09
1.323266633316658281e+00,9.887290937805618407e-01,-7.587608798308557149e-09
1.324762381190595306e+00,9.893569859172678393e-01,-3.812181633863505027e-09
1.326258129064532332e+00,9.899460412953576816e-01,-9.514608743004262762e-10
1.327753876938469357e+00,9.904961280485468089e-01,-3.337623242352498207e-09
1.329249624812406161e+00,9.910070764012661737e-01,-3.874354860652009509e-09
1.330745372686343186e+00,9.914786846531430387e-01,2.218847922244678135e-09
1.332241120560280212e+00,9.919107191474000329e-01,-2.010818808224867266e-09
1.333736868434217238e+00,9.923029445613471555e-01,-3.364059913740728149e-09
1.335232616308154041e+00,9.926551118506771187e-01,-1.031750356389349213e-09
1.336728364182091067e+00,9.929669643659053690e-01,-3.266177770385080470e-09
1.338224112056028092e+00,9.932382561239475605e-01,-1.198281310161309800e-10
1.339719859929965118e+00,9.934687397742539838e-01,3.697323705263325576e-09
1.341215607803901921e+00,9.936581727535834796e-01,-4.658273943135744982e-09
1.342711355677838947e+00,9.938063477342983232e-01,2.145153052785359405e-09
1.344207103551775973e+00,9.939130441648940106e-01,-1.222673253617242496e-09
1.345702851425712998e+00,9.939780829931481598e-01,-8.273848769475295373e-11
1.347198599299649802e+00,9.940012963995613626e-01,2.408994635197887287e-09
1.348694347173586827e+00,9.939825400149792101e-01,3.048122060879496985e-09
1.350190095047523853e+00,9.939216929859450156e-01,-4.468374099272946304e-09
1.351685842921460878e+00,9.938186823175680917e-01,3.894065010436274781e-09
1.353181590795397682e+00,9.936734282535200080e-01,-2.076787589890991697e-09
1.354677338669334707e+00,9.934859171685719303e-01,-3.103620332137071573e-10
1.356173086543271733e+00,9.932561469158273093e-01,8.699473747423011552e-10
1.357668834417208759e+00,9.929841511017212241e-01,-2.828642842783482304e-09
1.359164582291145562e+00,9.926700111815514038e-01,2.380888699531483282e-09
1.360660330165082588e+00,9.923138199922437730e-01,-1.020243596200504773e-09
1.362156078039019613e+00,9.919157302142013188e-01,1.163737474342247460e-09
1.363651825912956639e+00,9.914759118059341958e-01,-8.584454494336921610e-10
1.365147573786893442e+00,9.909945822084282874e-01,-2.598543893658521997e-09
1.366643321660830468e+00,9.904719940692828795e-01,-1.123916110468958078e-09
1.368139069534767494e+00,9.899084290298070243e-01,-1.846207755233117700e-09
1.369634817408704519e+00,9.893042157055235153e-01,2.816613869978549066e-09
1.371130565282641323e+00,9.886596992299342412e-01,-8.013847709093940193e-10
1.372626313156578348e+00,9.879752833756616504e-01,5.575736926196156180e-10
1.374122061030515374e+00,9.872513879847769624e-01,2.920498416330491237e-10
1.375617808904452399e+00,9.864884729033613908e-01,-3.788909802967062154e-10
1.377113556778389203e+00,9.856870316613891569e-01,1.518083488625293268e-09
1.378609304652326228e+00,9.848475791397276469e-01,-6.795601086392733674e-10
1.380105052526263254e+00,9.839706753852814902e-01,2.432818364023952868e-09
1.381600800400200058e+00,9.830568891709999813e-01,8.184111247047628163e-10
1.383096548274137083e+00,9.821068338097643791e-01,2.392673077741233865e-09
1.384592296148074109e+00,9.811211307533295178e-01,-1.358970381356657009e-09
1.386088044022011134e+00,9.801004453204560374e-01,7.483193632649275789e-10
1.387583791895947938e+00,9.790454443544718277e-01,7.151655837667709018e-10
1.389079539769884963e+00,9.779568259135053010e-01,1.265174120738907657e-09
1.390575287643821989e+00,9.768353009643027107e-01,2.627154667776123363e-10
1.392071035517759015e+00,9.756815990612134337e-01,-2.357960318682948317e-09
1.393566783391695818e+00,9.744964739811058374e-01,1.791035111445242917e-09
1.395062531265632844e+00,9.732806646569973630e-01,-3.278248367243982579e-09
1.396558279139569869e+00,9.720349634311237219e-01,3.517301925072274530e-09
1.398054027013506895e+00,9.707601175071665089e-01,-3.850082659521821225e-09
1.399549774887443698e+00,9.694569446730834095e-01,2.614049122824023866e-09
1.401045522761380724e+00,9.681262141548656608e-01,4.482050152483370209e-09
1.402541270635317749e+00,9.667687177010166888e-01,-9.036808942162481086e-10
1.404037018509254775e+00,9.653852692145133974e-01,-2.168783516066037415e-10
1.405532766383191579e+00,9.639766571958195973e-01,-2.098268770876811174e-09
1.407028514257128604e+00,9.625436918297435307e-01,2.749204206568631807e-09
1.408524262131065630e+00,9.610871575735556727e-01,4.199651928856332417e-09
1.410020010005002655e+00,9.596078483773066159e-01,2.331329218994959315e-09
1.411515757878939459e+00,9.581065556898065161e-01,-1.397838617518755180e-09
1.413011505752876484e+00,9.565840682843350651e-01,-3.419585679368134064e-09
1.414507253626813510e+00,9.550411720905651602e-01,2.597045472232535787e-09
1.416003001500750536e+00,9.534786150230140089e-01,-5.296009884842403068e-10
1.417498749374687339e+00,9.518971770172830471e-01,1.376337710001100935e-09
1.418994497248624365e+00,9.502975998078813102e-01,3.181255493038018292e-10
1.420490245122561390e+00,9.486806335261447343e-01,2.505235542828794234e-09
1.421985992996498416e+00,9.470470016933839608e-01,2.264888140049461274e-09
1.423481740870435219e+00,9.453974244375775715e-01,1.590234558612403379e-10
1.424977488744372245e+00,9.437326183750859299e-01,3.163992823331424939e-09
1.426473236618309270e+00,9.420532619025532295e-01,-7.070638536278708819e-10
1.427968984492246296e+00,9.403600529535357522e-01,8.017862924357283313e-10
1.429464732366183100e+00,9.386536512412290145e-01,1.688719274742268008e-09
1.430960480240120125e+00,9.369347128847688166e-01,3.559645272482176315e-09
1.432456228114057151e+00,9.352038674254739004e-01,-1.003699978680341354e-09
1.433951975987993954e+00,9.334617522391560618e-01,-3.232550062259359706e-09
1.435447723861930980e+00,9.317089781360249345e-01,-3.119257500995201540e-09
1.436943471735868005e+00,9.299461408879120539e-01,-8.857233941414350637e-10
1.438439219609805031e+00,9.281738212706726054e-01,3.113548553678624199e-09
1.439934967483741834e+00,9.263925737705753782e-01,3.653807171604293562e-10
1.441430715357678860e+00,9.246029607060149980e-01,-1.395140509765476098e-09
1.442926463231615886e+00,9.228055181739804880e-01,-2.603090537386611652e-09
1.444422211105552911e+00,9.210007674980417169e-01,-3.685220899076632857e-09
1.445917958979489715e+00,9.191892265498208259e-01,2.879810704240935997e-09
1.447413706853426740e+00,9.173713647827501649e-01,6.823891958767642895e-10
1.448909454727363766e+00,9.155476708981650225e-01,-2.839399663068523751e-09
1.450405202601300791e+00,9.137186190297440502e-01,-5.101243032301350373e-10
1.451900950475237595e+00,9.118846464959340370e-01,-1.139197909238693312e-09
1.453396698349174621e+00,9.100461986801784420e-01,1.910614860554014162e-09
1.454892446223111646e+00,9.082036844157331812e-01,-7.549938070064052495e-10
1.456388194097048672e+00,9.063575206930483130e-01,-3.374311430723263220e-09
1.457883941970985475e+00,9.045081103793927157e-01,-8.424841940534828094e-10
1.459379689844922501e+00,9.026558312634538339e-01,3.486713459689469320e-09
1.460875437718859526e+00,9.008010362679598204e-01,-2.187007873599966646e-09
1.462371185592796552e+00,8.989441087004876874e-01,1.941971796929269169e-10
1.463866933466733355e+00,8.970853740280003707e-01,-3.126231702348453432e-09
1.465362681340670381e+00,8.952251881298892711e-01,3.555084551488032878e-09
1.466858429214607407e+00,8.933638384996290815e-01,-3.530417298529554384e-09
1.468354177088544432e+00,8.915016704585637664e-01,-5.546349171091764444e-11
1.469849924962481236e+00,8.896389666978464783e-01,2.465053543143785049e-09
1.471345672836418261e+00,8.877760131258737308e-01,2.253290046685453161e-09
1.472841420710355287e+00,8.859130879616701204e-01,-5.149958419321627589e-10
1.474337168584292312e+00,8.840504672035768285e-01,-1.112839065063336756e-10
1.475832916458229116e+00,8.821884030244200314e-01,-4.461855288673343791e-10
1.477328664332166142e+00,8.803271455593670858e-01,-1.360541785806559029e-10
1.478824412206103167e+00,8.784669321504954276e-01,-1.611553444640901380e-10
1.480320160080040193e+00,8.766079981968956103e-01,3.480139105173030864e-09
1.481815907953976996e+00,8.747505450229291490e-01,-2.735383715490149826e-09
1.483311655827914022e+00,8.728948150436957043e-01,2.179734927831184256e-09
1.484807403701851047e+00,8.710409846535390743e-01,-8.802225157421288904e-10
1.486303151575788073e+00,8.691892713451797592e-01,3.153909576424401488e-09
1.487798899449724876e+00,8.673398376733180148e-01,-3.425912096023244480e-09
1.489294647323661902e+00,8.654928978074075685e-01,2.861796313884701220e-09
1.490790395197598928e+00,8.636485900635308965e-01,-2.214588178793662604e-09
1.492286143071535731e+00,8.618071043371302586e-01,-2.021211241573523795e-09
1.493781890945472757e+00,8.599685972995585459e-01,1.716561133175794715e-09
1.495277638819409782e+00,8.581332085036564861e-01,-5.741098994624336236e-11
1.496773386693346808e+00,8.563010920147408056e-01,-1.793337919962764022e-09
1.498269134567283611e+00,8.544723953211837975e-01,1.813554879834289908e-09
1.499764882441220637e+00,8.526472385143193389e-01,1.087617070078764955e-09
1.501260630315157663e+00,8.508257510388239631e-01,-3.064278331683349248e-09
1.502756378189094688e+00,8.490080715866482608e-01,6.852971591151708603e-10
1.504252126063031492e+00,8.471942961206083700e-01,-2.532270546760611574e-09
1.505747873936968517e+00,8.453845507887207678e-01,-2.742294831330926014e-09
1.507243621810905543e+00,8.435789399474314942e-01,-1.738121324167433200e-09
1.508739369684842568e+00,8.417775670044334024e-01,1.430119856955617401e-09
1.510235117558779372e+00,8.399805241382939380e-01,3.089568772926435360e-09
1.511730865432716397e+00,8.381879026778190633e-01,2.137964212821093136e-09
1.513226613306653423e+00,8.363997931072747472e-01,-5.171885713858863429e-11
1.514722361180590449e+00,8.346162850717068205e-01,2.772997933144722438e-10
1.516218109054527252e+00,8.328374571839689544e-01,1.937647516097177346e-09
1.517713856928464278e+00,8.310633771389007718e-01,-1.258392881305339647e-09
1.519209604802401303e+00,8.292941322916324021e-01,1.133063305444355793e-09
1.520705352676338329e+00,8.275297787791509041e-01,-6.593429594002224247e-11
1.522201100550275132e+00,8.257703924083561464e-01,2.440830379786706696e-09
1.523696848424212158e+00,8.240160280839283757e-01,3.442108383314926344e-09
1.525192596298149184e+00,8.222667401656501562e-01,-3.852188454872762929e-10
1.526688344172086209e+00,8.205225925199731707e-01,-3.342089040030192764e-09
1.528184092046023013e+00,8.187836483914212593e-01,2.002462092471557907e-09
1.529679839919960038e+00,8.170499403926102522e-01,3.159505609201592108e-09
1.531175587793897064e+00,8.153215157536093383e-01,8.447970115771218517e-11
1.532671335667834089e+00,8.135984262038796766e-01,-2.103712165627380507e-09
1.534167083541770893e+00,8.118807179820015651e-01,-3.749016418596814982e-10
1.535662831415707918e+00,8.101684219718306990e-01,-1.014094804348857237e-09
1.537158579289644944e+00,8.084615786124793591e-01,-1.706917514317888389e-09
1.538654327163581970e+00,8.067602279182476410e-01,1.215916109959741860e-09
1.540150075037518773e+00,8.050643897662776993e-01,-1.611137821669023714e-09
1.541645822911455799e+00,8.033741132938212459e-01,3.227235131226595662e-09
1.543141570785392824e+00,8.016894078744344343e-01,1.688930445862792698e-09
1.544637318659329628e+00,8.000103121062857037e-01,2.411953593083205921e-09
1.546133066533266653e+00,7.983368446285012965e-01,8.385180965808375951e-10
1.547628814407203679e+00,7.966690335945564305e-01,6.643614249911120565e-10
1.549124562281140705e+00,7.950068971033587006e-01,-5.195147759568601678e-10
1.550620310155077508e+00,7.933504627325959069e-01,3.043882288528059091e-09
1.552116058029014534e+00,7.916997286633239428e-01,-3.356730413702957779e-09
1.553611805902951559e+00,7.900547413773169048e-01,2.244386124057026041e-09
1.555107553776888585e+00,7.884154889630042851e-01,-1.542639438328411909e-10
1.556603301650825388e+00,7.867819980591383988e-01,-1.101861023230274039e-09
1.558099049524762414e+00,7.851542853865247640e-01,2.544094645615132410e-09
1.559594797398699439e+00,7.835323482565025310e-01,4.651657546380905619e-10
1.561090545272636465e+00,7.819162030681432451e-01,-2.603746909691431767e-09
1.562586293146573269e+00,7.803058660029064120e-01,-1.184770602653053828e-09
1.564082041020510294e+00,7.787013339574865300e-01,-3.338095071780261053e-09
1.565577788894447320e+00,7.771026228027503313e-01,-2.172683934727930206e-09
1.567073536768384345e+00,7.755097387025389200e-01,2.739365271402210150e-09
1.568569284642321149e+00,7.739226687371538738e-01,-1.772523114355281282e-09
1.570065032516258174e+00,7.723414378393833601e-01,2.234424701435508335e-10
1.571560780390195200e+00,7.707660329089317530e-01,-3.229247631407431041e-09
1.573056528264132226e+00,7.691964691276289567e-01,-2.163168274369876924e-09
1.574552276138069029e+00,7.676327426770150897e-01,-2.984437902859886844e-10
1.576048024012006055e+00,7.660748496914743244e-01,-8.258444608934742054e-10
1.577543771885943080e+00,7.645227956199958097e-01,6.797286871903717013e-10
1.579039519759880106e+00,7.629765764484849333e-01,2.016599772198029254e-09
1.580535267633816909e+00,7.614361881188052017e-01,1.449885017227138995e-09
1.582031015507753935e+00,7.599016265296658634e-01,-2.307985703366581545e-09
1.583526763381690960e+00,7.583728968229355161e-01,-3.014853535593949507e-09
1.585022511255627986e+00,7.568499947576581288e-01,-1.124381454394238853e-09
1.586518259129564790e+00,7.553329160527932906e-01,3.302793591987915596e-09
1.588014007003501815e+00,7.538216425436845558e-01,-6.227588261030768995e-11
1.589509754877438841e+00,7.523161791659205289e-01,-3.442523543427069941e-09
1.591005502751375866e+00,7.508165261470550744e-01,-2.269903167744795092e-09
1.592501250625312670e+00,7.493226698795605323e-01,-2.288089087044475797e-09
1.593996998499249695e+00,7.478346059492951836e-01,-1.830562519069635008e-09
1.595492746373186721e+00,7.463523299067934547e-01,1.068934280573424750e-09
1.596988494247123525e+00,7.448758281482510402e-01,1.575646880513006033e-09
1.598484242121060550e+00,7.434050962101963478e-01,2.219019593352470884e-09
1.599979989994997576e+00,7.419401205121037846e-01,-1.295746160851103559e-09
1.601475737868934601e+00,7.404809056445615933e-01,1.155131438472926284e-09
1.602971485742871405e+00,7.390274289505655014e-01,-1.318511952624666036e-09
1.604467233616808430e+00,7.375796949755233367e-01,1.867921073906083655e-09
1.605962981490745456e+00,7.361376811254118913e-01,2.708384310478531716e-10
1.607458729364682481e+00,7.347013829077579938e-01,-2.186211487022331631e-09
1.608954477238619285e+00,7.332707958006337012e-01,-1.388227015284941297e-09
1.610450225112556311e+00,7.318459062934606907e-01,-1.131401176239988617e-10
1.611945972986493336e+00,7.304267009174592040e-01,-9.618388103440648791e-10
1.613441720860430362e+00,7.290131751710370311e-01,7.039958681580605324e-10
1.614937468734367165e+00,7.276053156175954495e-01,2.605458957088481548e-09
1.616433216608304191e+00,7.262031088631117903e-01,2.613228373741781340e-09
1.617928964482241216e+00,7.248065415562571223e-01,-1.260993944410741039e-09
1.619424712356178242e+00,7.234156181016972997e-01,3.260061669573190319e-09
1.620920460230115046e+00,7.220303074527398834e-01,3.077141904635890493e-10
1.622416208104052071e+00,7.206506140325786847e-01,2.395976185955733678e-09
1.623911955977989097e+00,7.192765157553291377e-01,9.506586556818071441e-10
1.625407703851926122e+00,7.179080082243551875e-01,1.627705939977560932e-09
1.626903451725862926e+00,7.165450782476524560e-01,3.113535200928095100e-09
1.628399199599799951e+00,7.151877039218725862e-01,-2.875362082503703295e-09
1.629894947473736977e+00,7.138358896715538693e-01,-3.362590269117647092e-09
1.631390695347674002e+00,7.124896223881874713e-01,5.818707650093371874e-10
1.632886443221610806e+00,7.111488803021976945e-01,9.030925048771926543e-10
1.634382191095547832e+00,7.098136504443351980e-01,-3.330881004228125727e-09
1.635877938969484857e+00,7.084839372369529098e-01,1.111768315803723237e-09
1.637373686843421883e+00,7.071597103888458413e-01,-6.991660879631401514e-10
1.638869434717358686e+00,7.058409657068976939e-01,-2.485792625605619835e-09
1.640365182591295712e+00,7.045276989786968258e-01,2.067813606402089283e-09
1.641860930465232737e+00,7.032198801469022875e-01,-1.832449213198075268e-09
1.643356678339169763e+00,7.019175136993447417e-01,-7.516809894056525306e-10
1.644852426213106567e+00,7.006205783113166330e-01,-2.371831806125033611e-09
1.646348174087043592e+00,6.993290698898925184e-01,-2.574521640969380801e-10
1.647843921960980618e+00,6.980429672345119796e-01,-2.043648024038616220e-09
1.649339669834917643e+00,6.967622663130607075e-01,-1.261213652045748511e-09
1.650835417708854447e+00,6.954869545631463534e-01,1.525848953082589402e-09
1.652331165582791472e+00,6.942170109707298531e-01,-1.277589045400593351e-09
1.653826913456728498e+00,6.929524315962019010e-01,-3.180813136330954602e-09
1.655322661330665301e+00,6.916932124846510987e-01,2.303381849912476155e-09
1.656818409204602327e+00,6.904393243106916600e-01,5.474865920549976216e-10
1.658314157078539353e+00,6.891907632288206687e-01,-1.967936529716229673e-09
1.659809904952476378e+00,6.879475253792850520e-01,1.224421451880271327e-09
1.661305652826413182e+00,6.867095900764136340e-01,2.510617350828369007e-09
1.662801400700350207e+00,6.854769451337726638e-01,1.298030892627427700e-09
1.664297148574287233e+00,6.842495784123178160e-01,-3.023360841537824928e-09
1.665792896448224258e+00,6.830274945425123256e-01,2.974562423237260394e-09
1.667288644322161062e+00,6.818106563525697661e-01,-2.451646577336801000e-09
1.668784392196098088e+00,6.805990768847222094e-01,1.104046846750916813e-09
1.670280140070035113e+00,6.793927274689475215e-01,-1.121990369161471466e-09
1.671775887943972139e+00,6.781916045066606058e-01,-2.840388463956615921e-09
1.673271635817908942e+00,6.769957043884985426e-01,2.201829392784911989e-09
1.674767383691845968e+00,6.758049986779000040e-01,-8.482522601838793331e-10
1.676263131565782993e+00,6.746194921347639095e-01,1.214576315940218753e-09
1.677758879439720019e+00,6.734391647212779608e-01,4.879001385066963654e-10
1.679254627313656822e+00,6.722640129641017648e-01,3.072197542568682421e-09
1.680750375187593848e+00,6.710940169520438481e-01,9.856611198388930424e-10
1.682246123061530874e+00,6.699291732807233224e-01,2.416295167855164317e-10
1.683741870935467899e+00,6.687694703516600114e-01,-2.117923485901297109e-10
1.685237618809404703e+00,6.676148966156576492e-01,-1.472976496517654341e-09
1.686733366683341728e+00,6.664654487306341801e-01,2.325792626578426974e-09
1.688229114557278754e+00,6.653211070603818333e-01,2.972811257633452008e-09
1.689724862431215779e+00,6.641818602041965613e-01,-7.782310882572653893e-10
1.691220610305152583e+00,6.630477049267630152e-01,-3.214581612202300360e-09
1.692716358179089609e+00,6.619186379870286574e-01,1.319440898780782950e-09
1.694212106053026634e+00,6.607946318744495340e-01,-2.605685691141552213e-09
1.695707853926963660e+00,6.596756915364891949e-01,-2.434776786255044118e-09
1.697203601800900463e+00,6.585618057396999125e-01,3.091646037760045472e-10
1.698699349674837489e+00,6.574529552541924504e-01,-2.960220041634490808e-09
1.700195097548774514e+00,6.563491450557438212e-01,1.319583707857878275e-10
1.701690845422711540e+00,6.552503560024842688e-01,8.813667347488070244e-10
1.703186593296648343e+00,6.541565770641469824e-01,-2.469011118972845127e-09
1.704682341170585369e+00,6.530678132480406406e-01,2.268260105250368686e-09
1.706178089044522395e+00,6.519840375861611914e-01,-7.939390587432813498e-10
1.707673836918459198e+00,6.509052551352343396e-01,4.053623440701109941e-10
1.709169584792396224e+00,6.498314470370583074e-01,-3.141650897963005372e-09
1.710665332666333249e+00,6.487626183592086759e-01,4.947415464295020459e-10
1.712161080540270275e+00,6.476987503343512032e-01,2.179775033644840346e-09
1.713656828414207078e+00,6.466398322139712551e-01,-2.844111096102552277e-10
1.715152576288144104e+00,6.455858612031764032e-01,-2.163322176990577679e-09
1.716648324162081130e+00,6.445368345078321681e-01,1.209859448612992263e-09
1.718144072036018155e+00,6.434927335837151707e-01,4.441453032196888264e-10
1.719639819909954959e+00,6.424535557166782818e-01,7.499245525404789052e-11
1.721135567783891984e+00,6.414192903443072247e-01,-2.423885324344338752e-09
1.722631315657829010e+00,6.403899347950603449e-01,-2.651466031722094953e-09
