# q/kF, wc(q)/wp(0), Re eps(wc(q))
6.916158079039520512e-01,1.147437227925768743e+00,-1.780678684723375998e-10
6.922111055527764290e-01,1.147816475850523377e+00,4.199180322471174006e-10
6.928064032016008067e-01,1.148196649450944129e+00,-1.825738431829640777e-10
6.934017008504252955e-01,1.148577752193787660e+00,-3.660382511650947185e-10
6.939969984992496732e-01,1.148959786674346839e+00,-7.264382775494925475e-10
6.945922961480740510e-01,1.149342756369944096e+00,3.231481976443648855e-10
6.951875937968984287e-01,1.149726663008142413e+00,-6.032459861668247848e-11
6.957828914457229175e-01,1.150111510076035515e+00,-3.316295820771293711e-10
6.963781890945472952e-01,1.150497300627338904e+00,-6.574560040521605787e-11
6.969734867433716730e-01,1.150884037281678873e+00,3.508336394377094378e-11
6.975687843921961617e-01,1.151271723102807787e+00,3.538152084854096415e-10
6.981640820410205395e-01,1.151660360720132115e+00,1.427841686097583590e-10
6.987593796898449172e-01,1.152049953647282798e+00,8.542663739811273843e-10
6.993546773386694060e-01,1.152440503644147851e+00,-5.299057666985336393e-10
6.999499749874937837e-01,1.152832015114526376e+00,-3.725870586991561089e-10
7.005452726363181615e-01,1.153224490708517624e+00,4.923501914909292364e-10
7.011405702851426502e-01,1.153617932640639054e+00,8.620367453989402443e-11
7.017358679339670280e-01,1.154012344451134098e+00,-2.433327777352550700e-10
7.023311655827914057e-01,1.154407729245602754e+00,-2.855500528329403904e-10
7.029264632316157835e-01,1.154804089694270397e+00,-9.742307997471915831e-10
7.035217608804402722e-01,1.155201429354145493e+00,-1.023110435370424062e-09
7.041170585292646500e-01,1.155599751788324081e+00,8.373370965965395527e-10
7.047123561780890277e-01,1.155999057918410511e+00,-9.022992488385798404e-10
7.053076538269135165e-01,1.156399353082687931e+00,-5.195381152129653267e-10
7.059029514757378942e-01,1.156800639978601497e+00,9.343455337716360128e-10
7.064982491245622720e-01,1.157202920425105308e+00,1.152426460303924478e-10
7.070935467733867608e-01,1.157606198896182770e+00,4.344834364553665216e-10
7.076888444222111385e-01,1.158010478105141017e+00,7.587790754029722589e-10
7.082841420710355163e-01,1.158415760770310943e+00,-7.631872395666301377e-11
7.088794397198600050e-01,1.158822050499748624e+00,-9.918180851121841405e-10
7.094747373686843828e-01,1.159229350907813760e+00,-9.285004214585584322e-10
7.100700350175087605e-01,1.159637665172541521e+00,1.209081549554597753e-11
7.106653326663332493e-01,1.160046996034888922e+00,5.595283137822027517e-10
7.112606303151576270e-01,1.160457346683910096e+00,5.537941528054701981e-10
7.118559279639820048e-01,1.160868720757556094e+00,9.526438996612229407e-10
7.124512256128063825e-01,1.161281121013647555e+00,3.982795230280201836e-10
7.130465232616308713e-01,1.161694551102074868e+00,-2.048094816455107014e-10
7.136418209104552490e-01,1.162109014679206576e+00,2.538486298699996472e-11
7.142371185592796268e-01,1.162524514520411278e+00,-3.555497629880288111e-10
7.148324162081041155e-01,1.162941054294144072e+00,-5.214785153077600376e-10
7.154277138569284933e-01,1.163358637675418361e+00,3.299949058908475639e-10
7.160230115057528710e-01,1.163777267457370757e+00,6.637472556308923923e-10
7.166183091545773598e-01,1.164196946882860351e+00,6.519611532360657953e-11
7.172136068034017375e-01,1.164617679645293169e+00,-7.519761242577860647e-10
7.178089044522261153e-01,1.165039469889447954e+00,6.202400250325751772e-11
7.184042021010506041e-01,1.165462320432821164e+00,8.476225883308327317e-10
7.189994997498749818e-01,1.165886234098337804e+00,-9.471252040374270413e-11
7.195947973986993595e-01,1.166311215495154485e+00,1.619475666377900351e-10
7.201900950475237373e-01,1.166737267459065697e+00,-1.432365434821273794e-10
7.207853926963482261e-01,1.167164393722405435e+00,-4.724072738857047747e-10
7.213806903451726038e-01,1.167592598024334904e+00,-3.162305018047347061e-10
7.219759879939969816e-01,1.168021884110870934e+00,8.056096493193909990e-10
7.225712856428214703e-01,1.168452254842893279e+00,9.929657664893566728e-10
7.231665832916458481e-01,1.168883713979230521e+00,6.559504363720436222e-10
7.237618809404702258e-01,1.169316265285650358e+00,1.739404036635495298e-10
7.243571785892947146e-01,1.169749912534887359e+00,-1.049479574144871382e-10
7.249524762381190923e-01,1.170184659506674496e+00,1.355725479292379047e-10
7.255477738869434701e-01,1.170620509540935439e+00,-5.031061326340666436e-12
7.261430715357679588e-01,1.171057466430987848e+00,-2.813264911952881109e-10
7.267383691845923366e-01,1.171495534424404683e+00,7.065396299327937758e-10
7.273336668334167143e-01,1.171934716434531287e+00,7.617671313994086321e-10
7.279289644822412031e-01,1.172375016275526871e+00,2.142575627205950303e-11
7.285242621310655808e-01,1.172816438664072924e+00,9.743181169381641851e-10
7.291195597798899586e-01,1.173258985638350183e+00,-1.085237575150330067e-09
7.297148574287143363e-01,1.173702663721182926e+00,1.044410267610108821e-09
7.303101550775388251e-01,1.174147474068560237e+00,1.806962833783376652e-10
7.309054527263632028e-01,1.174593422323199743e+00,1.069687951274231845e-09
7.315007503751875806e-01,1.175040510998223819e+00,2.672389450011688946e-11
7.320960480240120694e-01,1.175488744855523793e+00,-6.700496587498360445e-10
7.326913456728364471e-01,1.175938128216885037e+00,2.544985474125931350e-11
7.332866433216608248e-01,1.176388664065102230e+00,-5.012734199948582466e-10
7.338819409704853136e-01,1.176840357185872543e+00,-7.826309509607161871e-11
7.344772386193096914e-01,1.177293211475002321e+00,1.013390562447919391e-09
7.350725362681340691e-01,1.177747229936715545e+00,1.887653057250159958e-11
7.356678339169585579e-01,1.178202417380300515e+00,-1.008815968639088619e-09
7.362631315657829356e-01,1.178658778624016135e+00,-4.583436593047407206e-11
7.368584292146073134e-01,1.179116316694841959e+00,1.715916529172976906e-11
7.374537268634316911e-01,1.179575036427004786e+00,1.119103209945508880e-09
7.380490245122561799e-01,1.180034940862125126e+00,2.662356675498673454e-10
7.386443221610805576e-01,1.180496034850530451e+00,-6.910228588212710184e-10
7.392396198099049354e-01,1.180958323251704911e+00,6.468522340086935435e-11
7.398349174587294241e-01,1.181421809130529299e+00,-6.096715953981483917e-10
7.404302151075538019e-01,1.181886497362802713e+00,-9.906384763334264522e-10
7.410255127563781796e-01,1.182352392833596832e+00,6.096356308140805001e-10
7.416208104052026684e-01,1.182819498631366262e+00,8.901939637603714035e-10
7.422161080540270461e-01,1.183287818754391818e+00,-1.041388106516731187e-09
7.428114057028514239e-01,1.183757359468111892e+00,7.894587257685039233e-11
7.434067033516759126e-01,1.184228123885409989e+00,7.895742101017422144e-10
7.440020010005002904e-01,1.184700116030168671e+00,4.712233323924744919e-11
7.445972986493246681e-01,1.185173340839098310e+00,-7.526239759158283779e-10
7.451925962981491569e-01,1.185647803711018300e+00,9.952098348718394363e-10
7.457878939469735347e-01,1.186123506885877310e+00,-9.145210940346923013e-10
7.463831915957979124e-01,1.186600457138132780e+00,-2.262490905984149724e-10
7.469784892446222901e-01,1.187078657629982992e+00,-7.595448499671229213e-10
7.475737868934467789e-01,1.187558114250151675e+00,1.146159316704530400e-09
7.481690845422711567e-01,1.188038829270819718e+00,-9.812605551601920786e-10
7.487643821910955344e-01,1.188520809506109721e+00,-1.066128560561269047e-09
7.493596798399200232e-01,1.189004059059895146e+00,-6.512939669396201609e-10
7.499549774887444009e-01,1.189488582498487101e+00,-7.982824658784686828e-11
7.505502751375687787e-01,1.189974383943177783e+00,-1.029475605558151090e-09
7.511455727863932674e-01,1.190461469795718097e+00,1.123255658890245814e-09
7.517408704352176452e-01,1.190949842378887347e+00,-5.202848467557726998e-10
7.523361680840420229e-01,1.191439508568717498e+00,-1.760512836570035556e-10
7.529314657328665117e-01,1.191930472524613371e+00,2.276682684169576900e-10
7.535267633816908894e-01,1.192422738869773013e+00,-3.181836453956167935e-11
7.541220610305152672e-01,1.192916312692168912e+00,-4.608105045612603629e-10
7.547173586793396449e-01,1.193411199545529655e+00,6.618601419073369730e-10
7.553126563281641337e-01,1.193907403627509689e+00,1.126519893514267196e-09
7.559079539769885114e-01,1.194404929600480614e+00,-6.739958237384509110e-11
7.565032516258128892e-01,1.194903783504686956e+00,-1.052544806887425146e-10
7.570985492746373779e-01,1.195403970023495521e+00,-1.208217238554163925e-10
7.576938469234617557e-01,1.195905494306453543e+00,-2.584865780077658748e-11
7.582891445722861334e-01,1.196408361513630281e+00,1.958449276476698826e-10
7.588844422211106222e-01,1.196912576815666762e+00,4.866061525492250133e-10
7.594797398699350000e-01,1.197418145393824851e+00,7.131484494739958334e-10
7.600750375187593777e-01,1.197925072440034988e+00,6.646748977935461242e-10
7.606703351675838665e-01,1.198433363156944820e+00,5.096373837228896216e-11
7.612656328164082442e-01,1.198943023673217478e+00,1.138498212267970872e-09
7.618609304652326220e-01,1.199454058298617953e+00,8.452638501042677933e-10
7.624562281140571107e-01,1.199966472726262445e+00,-4.454176270758418818e-11
7.630515257628814885e-01,1.200480273119175934e+00,5.043762755365957041e-10
7.636468234117058662e-01,1.200995464277708535e+00,4.694125187465054843e-10
7.642421210605302440e-01,1.201512051471051556e+00,-9.421085612538047651e-10
7.648374187093547327e-01,1.202030041814669659e+00,7.272054090774804517e-10
7.654327163581791105e-01,1.202549438766342460e+00,-8.272046351705117713e-10
7.660280140070034882e-01,1.203070249924622637e+00,2.189772341310336572e-11
7.666233116558279770e-01,1.203592479687512151e+00,-5.550015792295294980e-10
7.672186093046523547e-01,1.204116134760681245e+00,2.245212616288698136e-10
7.678139069534767325e-01,1.204641220484163222e+00,1.019679304752668907e-09
7.684092046023012212e-01,1.205167742209394710e+00,3.806703433565786790e-10
7.690045022511255990e-01,1.205695706219660046e+00,-5.401326388354271487e-10
7.695997998999499767e-01,1.206225118811367292e+00,-6.804640920632468035e-10
7.701950975487744655e-01,1.206755986294111516e+00,9.292727076189877103e-10
7.707903951975988432e-01,1.207288313147534708e+00,-3.021607237898833528e-10
7.713856928464232210e-01,1.207822106627369552e+00,-8.973881578195041487e-10
7.719809904952477098e-01,1.208357373081932806e+00,-2.004021557333741539e-10
7.725762881440720875e-01,1.208894117950154667e+00,-4.112179550099194901e-10
7.731715857928964653e-01,1.209432347606067326e+00,-1.104415264322480863e-09
7.737668834417208430e-01,1.209972069360918612e+00,8.000491486778212543e-10
7.743621810905453318e-01,1.210513287769056312e+00,-2.007318893884574633e-11
7.749574787393697095e-01,1.211056010399764959e+00,-2.736675667748087390e-11
7.755527763881940873e-01,1.211600243450829950e+00,5.083385340785496715e-11
7.761480740370185760e-01,1.212145993364782681e+00,5.449835926460003549e-11
7.767433716858429538e-01,1.212693266598055430e+00,-3.040257106419050811e-10
7.773386693346673315e-01,1.213242070084119106e+00,-4.093928485671148700e-11
7.779339669834918203e-01,1.213792410308042635e+00,2.998200485276691435e-10
7.785292646323161980e-01,1.214344293769006100e+00,3.510252439141481225e-11
7.791245622811405758e-01,1.214897727444068432e+00,-2.481980860438851110e-10
7.797198599299650645e-01,1.215452718325383819e+00,-9.656374306440951334e-11
7.803151575787894423e-01,1.216009273188215944e+00,9.562486287240625097e-11
7.809104552276138200e-01,1.216567399054818699e+00,4.969729274224554921e-10
7.815057528764381978e-01,1.217127102730493071e+00,4.156189869298147834e-10
7.821010505252626865e-01,1.217688391267894410e+00,-2.829487097471522718e-10
7.826963481740870643e-01,1.218251272200126634e+00,-4.536717471165924023e-10
7.832916458229114420e-01,1.218815752611518866e+00,-5.366162333394153090e-10
7.838869434717359308e-01,1.219381840067440548e+00,3.054309305993686670e-10
7.844822411205603085e-01,1.219949541218594558e+00,-1.402530547206409120e-10
7.850775387693846863e-01,1.220518864128131709e+00,7.431777698520118095e-11
7.856728364182091751e-01,1.221089815944702117e+00,-1.637327983117042594e-10
7.862681340670335528e-01,1.221662404532328106e+00,3.300732563687299586e-11
7.868634317158579305e-01,1.222236637305892160e+00,-8.114592474340125103e-11
7.874587293646824193e-01,1.222812522163557514e+00,2.293529266397220381e-11
7.880540270135067971e-01,1.223390066787549912e+00,-4.347348648689451144e-11
7.886493246623311748e-01,1.223969279344430339e+00,6.093668932138775459e-10
7.892446223111556636e-01,1.224550167317853377e+00,4.650416834726008022e-10
7.898399199599800413e-01,1.225132738909786800e+00,1.389906281914324578e-11
7.904352176088044191e-01,1.225717002340540152e+00,-4.544296023411275957e-10
7.910305152576287968e-01,1.226302966316902276e+00,6.342139782180302131e-10
7.916258129064532856e-01,1.226890638160295088e+00,1.658335086018300340e-10
7.922211105552776633e-01,1.227480026848698280e+00,2.245071839002632325e-11
7.928164082041020411e-01,1.228071140677095441e+00,-3.770481818705640219e-10
7.934117058529265298e-01,1.228663988662715756e+00,4.120804583576667250e-10
7.940070035017509076e-01,1.229258578670159086e+00,-1.731096343442265001e-10
7.946023011505752853e-01,1.229854919990339246e+00,-4.127819954801412160e-10
7.951975987993997741e-01,1.230453021465505392e+00,-3.404921891211331258e-10
7.957928964482241518e-01,1.231052891958064555e+00,-2.469079520110677645e-10
7.963881940970485296e-01,1.231654540585730206e+00,7.714890279015264722e-11
7.969834917458730184e-01,1.232257976251897702e+00,-1.958293691271406343e-10
7.975787893946973961e-01,1.232863208586260306e+00,1.338603388183379920e-10
7.981740870435217738e-01,1.233470246534341674e+00,-3.255764956851202792e-10
7.987693846923461516e-01,1.234079100004386476e+00,-1.695317546707470839e-10
7.993646823411706404e-01,1.234689778456095066e+00,1.666610053924376708e-10
7.999599799899950181e-01,1.235302291371050076e+00,-6.602034833941885843e-11
8.005552776388193958e-01,1.235916648724539657e+00,-3.744291264406819634e-10
8.011505752876438846e-01,1.236532860514917287e+00,-5.840772980652949412e-10
8.017458729364682624e-01,1.237150936999812378e+00,-6.288760198269764410e-11
8.023411705852926401e-01,1.237770887988243640e+00,-9.822520624709332924e-11
8.029364682341171289e-01,1.238392724021177393e+00,3.630222740931351067e-11
8.035317658829415066e-01,1.239016455427673691e+00,-8.414550282605066082e-11
8.041270635317658844e-01,1.239642093034111658e+00,3.364768295432152041e-10
8.047223611805903731e-01,1.240269646982121721e+00,-6.893628659989203983e-10
8.053176588294147509e-01,1.240899129094929165e+00,6.889459259450237899e-11
8.059129564782391286e-01,1.241530549564820562e+00,-1.831371262715520041e-10
8.065082541270636174e-01,1.242163919793566995e+00,-6.410615976934157027e-10
8.071035517758879951e-01,1.242799251446941922e+00,-1.073557164740009998e-10
8.076988494247123729e-01,1.243436555743635985e+00,5.507438224759293762e-10
8.082941470735367506e-01,1.244075843929010494e+00,-7.298040045972040271e-12
8.088894447223612394e-01,1.244717128225354408e+00,-3.212944612188258161e-10
8.094847423711856171e-01,1.245360420883898422e+00,6.007721341836903841e-10
8.100800400200099949e-01,1.246005733233899626e+00,-6.062601365437160366e-11
8.106753376688344837e-01,1.246653078059297037e+00,-6.900329302453824750e-10
8.112706353176588614e-01,1.247302468174468437e+00,-1.864224537294107351e-10
8.118659329664832391e-01,1.247953915948134096e+00,3.313593376741952694e-10
8.124612306153077279e-01,1.248607434017093176e+00,-5.812664617937408981e-12
8.130565282641321057e-01,1.249263035763809704e+00,-1.364859834664389270e-10
8.136518259129564834e-01,1.249920734364410757e+00,-4.481737268040140308e-10
8.142471235617809722e-01,1.250580543742821904e+00,5.887300991499872624e-10
8.148424212106053499e-01,1.251242476901473166e+00,4.409301187148824431e-10
8.154377188594297277e-01,1.251906547830138106e+00,-7.073771196326185707e-10
8.160330165082541054e-01,1.252572771508661420e+00,8.053296645455324504e-11
8.166283141570785942e-01,1.253241161518233504e+00,-1.502639615843209910e-10
8.172236118059029719e-01,1.253911732909096743e+00,6.468696822297906403e-11
8.178189094547273497e-01,1.254584500289366744e+00,-3.248248153035576717e-10
8.184142071035518384e-01,1.255259479261172428e+00,3.115377503439972210e-10
8.190095047523762162e-01,1.255936684506170797e+00,-7.503897653256011590e-10
8.196048024012005939e-01,1.256616132660691276e+00,-6.803443300295729009e-11
8.202001000500250827e-01,1.257297838962272429e+00,-4.023294610085878027e-10
8.207953976988494604e-01,1.257981820126627737e+00,-1.460552039903749084e-10
8.213906953476738382e-01,1.258668092430357932e+00,-4.542319366929636024e-10
8.219859929964983269e-01,1.259356673151784012e+00,7.887769351377130968e-11
8.225812906453227047e-01,1.260047579131178042e+00,-6.836367617962805491e-12
8.231765882941470824e-01,1.260740828213182008e+00,3.297047526053640269e-10
8.237718859429715712e-01,1.261436438046192432e+00,6.362280603685436022e-11
8.243671835917959489e-01,1.262134427045357388e+00,-3.048502483373099594e-10
8.249624812406203267e-01,1.262834813912922627e+00,-6.124225030542759153e-10
8.255577788894447044e-01,1.263537618121429951e+00,7.707226012217290180e-10
8.261530765382691932e-01,1.264242858227354160e+00,3.747961674813313884e-10
8.267483741870935710e-01,1.264950554765263302e+00,7.299045448448554658e-10
8.273436718359179487e-01,1.265660727596921165e+00,6.079176653728075836e-11
8.279389694847424375e-01,1.266373397842785797e+00,-2.853203357046008689e-10
8.285342671335668152e-01,1.267088586918634574e+00,3.537416464067250092e-10
8.291295647823911930e-01,1.267806316052781490e+00,-5.799019809752590879e-11
8.297248624312156817e-01,1.268526607980176246e+00,3.591104582365685958e-10
8.303201600800400595e-01,1.269249485009361855e+00,-3.485703459874698138e-10
8.309154577288644372e-01,1.269974970960169980e+00,-3.441045931343317934e-10
8.315107553776889260e-01,1.270703089713463907e+00,1.152201642153428062e-10
8.321060530265133037e-01,1.271433865696806498e+00,4.942316104551050482e-10
8.327013506753376815e-01,1.272167323886304047e+00,-1.369219642242612788e-10
8.332966483241620592e-01,1.272903490780033620e+00,7.735712037136202436e-10
8.338919459729865480e-01,1.273642391972440002e+00,-8.328738174460814067e-10
8.344872436218109257e-01,1.274384056042767499e+00,2.542272714582727341e-10
8.350825412706353035e-01,1.275128510184433184e+00,2.982364800653066132e-10
8.356778389194597922e-01,1.275875783609700553e+00,5.480352628250272225e-10
8.362731365682841700e-01,1.276625905850749865e+00,-5.095985941858664716e-12
8.368684342171085477e-01,1.277378907735953417e+00,-7.231580393693604670e-10
8.374637318659330365e-01,1.278134821394076193e+00,5.353945307823603124e-10
8.380590295147574142e-01,1.278893678794355671e+00,9.208764526830897024e-10
8.386543271635817920e-01,1.279655513455671967e+00,-3.796236683937714217e-10
8.392496248124062808e-01,1.280420360940230040e+00,-1.862642054158101254e-10
8.398449224612306585e-01,1.281188256904404632e+00,-8.723141815414892959e-11
8.404402201100550363e-01,1.281959238567189630e+00,-4.034408791629174109e-10
8.410355177588795250e-01,1.282733344715406121e+00,-4.779309978161215161e-10
8.416308154077039028e-01,1.283510615708970182e+00,9.920110827215448005e-10
8.422261130565282805e-01,1.284291092260956280e+00,1.146332248977599623e-11
8.428214107053526583e-01,1.285074818381721773e+00,7.967200958675701094e-11
8.434167083541771470e-01,1.285861838936049439e+00,6.914140155144827577e-10
8.440120060030015248e-01,1.286652200382960798e+00,3.708599309039399856e-11
8.446073036518259025e-01,1.287445952009600436e+00,8.102242741426256542e-11
8.452026013006503913e-01,1.288243144465868406e+00,-9.262705730276632318e-10
8.457978989494747690e-01,1.289043831737124890e+00,-1.509364928885396704e-11
8.463931965982991468e-01,1.289848068940401493e+00,-7.887839571651910367e-10
8.469884942471236355e-01,1.290655915284044220e+00,-3.860421183242485318e-10
8.475837918959480133e-01,1.291467432110138702e+00,7.781433897198633104e-11
8.481790895447723910e-01,1.292282683888583028e+00,-1.073986543113503714e-09
8.487743871935968798e-01,1.293101739708470310e+00,-1.616771972850912184e-10
8.493696848424212575e-01,1.293924671318853470e+00,5.311225887513364140e-10
8.499649824912456353e-01,1.294751555114898478e+00,5.993349982226178674e-10
8.505602801400700130e-01,1.295582472154154674e+00,-5.824814236653348565e-10
8.511555777888945018e-01,1.296417509409879321e+00,2.060088764817228601e-12
8.517508754377188795e-01,1.297256758801728971e+00,1.009345377365347992e-09
8.523461730865432573e-01,1.298100318699728861e+00,8.427045342678509975e-10
8.529414707353677461e-01,1.298948294938662373e+00,-1.230771390421118755e-09
8.535367683841921238e-01,1.299800802580736381e+00,-5.753880542992664921e-10
8.541320660330165015e-01,1.300657964459394300e+00,-1.167477395954977393e-09
8.547273636818409903e-01,1.301519915429368179e+00,9.453911445024550622e-11
8.553226613306653681e-01,1.302386801415682971e+00,-9.210105876524638503e-10
8.559179589794897458e-01,1.303258784427291372e+00,1.274052918703639794e-09
8.565132566283142346e-01,1.304136041122007095e+00,-6.555468857580541165e-10
8.571085542771386123e-01,1.305018770579275511e+00,-1.492284283091540059e-10
8.577038519259629901e-01,1.305907194381406899e+00,4.263770650748477326e-10
8.582991495747874788e-01,1.306801563677777223e+00,4.575182348208044868e-10
8.588944472236118566e-01,1.307702165780552761e+00,-8.616559535399017004e-10
8.594897448724362343e-01,1.308609334285168124e+00,3.946480488807230439e-11
8.600850425212606121e-01,1.309523460734679290e+00,1.519029372943527754e-09
8.606803401700851008e-01,1.310445014337318748e+00,4.196205118907180471e-10
8.612756378189094786e-01,1.311374571780153264e+00,-1.291055087915151787e-09
8.618709354677338563e-01,1.312312862700039329e+00,2.669945883324385237e-10
8.624662331165583451e-01,1.313260846930518033e+00,-8.362601449632980891e-10
8.630615307653827228e-01,1.314219866318516949e+00,1.036201035385460539e-09
8.636568284142071006e-01,1.315191966857103489e+00,-4.120093460613734714e-10
8.642521260630315894e-01,1.316180809890359793e+00,-7.666829137980297891e-10
8.648474237118559671e-01,1.317196285592821425e+00,-7.379510799118501263e-10
8.654427213606803448e-01,1.318231600420629590e+00,-2.079850674835788743e-09
8.660380190095048336e-01,1.319228383181171527e+00,-2.145267241928443422e-10
8.666333166583292114e-01,1.320204774777715695e+00,1.590855932160927139e-09
8.672286143071535891e-01,1.321165623519121812e+00,-9.551867189600992230e-11
8.678239119559779668e-01,1.322113290549198572e+00,-1.154931046545101899e-09
8.684192096048024556e-01,1.323049199321965297e+00,1.176766331126112570e-09
8.690145072536268334e-01,1.323974303140346143e+00,6.004416730260527508e-11
8.696098049024512111e-01,1.324889285094264846e+00,1.163768375255326774e-09
8.702051025512756999e-01,1.325794653163893111e+00,-5.131159265499857411e-10
8.708004002001000776e-01,1.326690798794634807e+00,1.042095001628899787e-09
8.713956978489244554e-01,1.327578026603802863e+00,-1.208912088963831296e-09
8.719909954977489441e-01,1.328456580419526079e+00,-8.755293930038759407e-10
8.725862931465733219e-01,1.329326654215548853e+00,-3.102236881615964524e-10
8.731815907953976996e-01,1.330188404111535050e+00,-3.024073096421303931e-10
8.737768884442221884e-01,1.331041955854403769e+00,-9.074907616014164293e-11
8.743721860930465661e-01,1.331887409791456811e+00,-3.527009901993700153e-10
8.749674837418709439e-01,1.332724845865814745e+00,9.266591928831003816e-10
8.755627813906954326e-01,1.333554325071128588e+00,-4.608625149584680723e-10
8.761580790395198104e-01,1.334375894987659183e+00,-1.497882929612030812e-10
8.767533766883441881e-01,1.335189588716856779e+00,-3.815620195067980849e-10
8.773486743371685659e-01,1.335995428402037888e+00,-7.750497997460271847e-10
8.779439719859930547e-01,1.336793426212525393e+00,-1.184384782439033483e-10
8.785392696348174324e-01,1.337583584821963489e+00,8.976971314177674561e-10
8.791345672836418101e-01,1.338365898400096565e+00,2.473451986885436534e-10
8.797298649324662989e-01,1.339140354631083829e+00,-4.325591734704991024e-11
8.803251625812906767e-01,1.339906933927220711e+00,-6.252134030697294759e-11
8.809204602301150544e-01,1.340665610431366117e+00,6.590799444906651931e-11
8.815157578789395432e-01,1.341416352511560550e+00,3.596262150064896155e-10
8.821110555277639209e-01,1.342159122745703259e+00,-5.652768863262877620e-10
8.827063531765882987e-01,1.342893879700517878e+00,1.218860689232593826e-10
8.833016508254127874e-01,1.343620575871042888e+00,4.201064810248350526e-10
8.838969484742371652e-01,1.344339159718348942e+00,4.843787318126605002e-10
8.844922461230615429e-01,1.345049575147706733e+00,-1.484389713391664243e-10
8.850875437718860317e-01,1.345751762526347539e+00,4.687083482505158158e-10
8.856828414207104094e-01,1.346445657135481921e+00,6.429618471938769268e-10
8.862781390695347872e-01,1.347131190702764325e+00,1.376844059399655643e-10
8.868734367183591649e-01,1.347808291396748848e+00,-3.062129380037531233e-10
8.874687343671836537e-01,1.348476883821707828e+00,6.567168516282203652e-10
8.880640320160080314e-01,1.349136887468067592e+00,-2.834837190323540011e-10
8.886593296648324092e-01,1.349788220310391695e+00,5.216994554832803966e-10
8.892546273136568979e-01,1.350430794685043567e+00,1.438917833360326714e-10
8.898499249624812757e-01,1.351064520891251064e+00,5.574460672353919333e-10
8.904452226113056534e-01,1.351689304612035736e+00,4.208691402599550115e-10
8.910405202601301422e-01,1.352305048457420611e+00,-1.050121964651360618e-10
8.916358179089545200e-01,1.352911651963236483e+00,5.253251982926887774e-10
8.922311155577788977e-01,1.353509009782162487e+00,-2.574657518828051033e-11
8.928264132066033865e-01,1.354097014263508036e+00,-3.382143420768784247e-10
8.934217108554277642e-01,1.354675553903775809e+00,2.422983470321110368e-10
8.940170085042521420e-01,1.355244512828147840e+00,3.410647204836649058e-10
8.946123061530765197e-01,1.355803772082422309e+00,2.983634800050480604e-10
8.952076038019010085e-01,1.356353208598978677e+00,-5.700021372063521805e-10
8.958029014507253862e-01,1.356892696750291005e+00,2.952943730130201134e-10
8.963981990995497640e-01,1.357422104984438382e+00,-1.572291646673362164e-11
8.969934967483742527e-01,1.357941299450659445e+00,-1.427528443272436477e-10
8.975887943971986305e-01,1.358450141930131583e+00,2.685132455428563194e-10
8.981840920460230082e-01,1.358948489318668962e+00,-4.194382785827704574e-10
8.987793896948474970e-01,1.359436195962959504e+00,1.495532326384871645e-10
8.993746873436718747e-01,1.359913110032839656e+00,-3.402869570385703880e-10
8.999699849924962525e-01,1.360379077156389727e+00,1.896755698134396489e-10
9.005652826413207412e-01,1.360833936790895038e+00,-1.935569374322771024e-10
9.011605802901451190e-01,1.361277525342288852e+00,1.786915354555766691e-10
9.017558779389694967e-01,1.361709673053942637e+00,-3.344367207808141447e-10
9.023511755877939855e-01,1.362130206609792893e+00,-4.464004819624856384e-10
9.029464732366183632e-01,1.362538947062063022e+00,-3.263717510409420435e-10
9.035417708854427410e-01,1.362935710357369823e+00,-5.840486665402673118e-11
9.041370685342671187e-01,1.363320306823819994e+00,-3.891188457103616380e-10
9.047323661830916075e-01,1.363692542219909543e+00,-1.798216434084055940e-10
9.053276638319159852e-01,1.364052215661764489e+00,-3.862377792670190647e-10
9.059229614807403630e-01,1.364399121194061593e+00,-4.018269888521982150e-10
9.065182591295648518e-01,1.364733046759543544e+00,1.883976120188238210e-10
9.071135567783892295e-01,1.365053773168043438e+00,3.295308809676285675e-11
9.077088544272136073e-01,1.365361075932111090e+00,5.020344071659227777e-11
9.083041520760380960e-01,1.365654723196240594e+00,-1.833733701557015794e-10
9.088994497248624738e-01,1.365934476793449370e+00,6.076988728236105534e-11
9.094947473736868515e-01,1.366200090696715774e+00,2.367942278324254622e-10
9.100900450225113403e-01,1.366451311556733605e+00,6.485133931379059544e-11
9.106853426713357180e-01,1.366687878720139526e+00,4.656887074478185681e-11
9.112806403201600958e-01,1.366909523205626309e+00,1.605868118857680436e-10
9.118759379689844735e-01,1.367115967463688575e+00,3.886110843289111371e-11
9.124712356178089623e-01,1.367306925660072503e+00,3.397052168410084617e-11
9.130665332666333400e-01,1.367482102656196963e+00,7.563627375840213163e-11
9.136618309154577178e-01,1.367641193774070008e+00,-6.315694574306892538e-11
9.142571285642822065e-01,1.367783884824425256e+00,-6.942332351973612904e-11
9.148524262131065843e-01,1.367909851092677931e+00,-5.471695395763468366e-11
9.154477238619309620e-01,1.368018757371461280e+00,2.231007827097516839e-10
9.160430215107554508e-01,1.368110256689960336e+00,1.307808009542059921e-10
9.166383191595798285e-01,1.368183991135234034e+00,2.113665231534357534e-10
9.172336168084042063e-01,1.368239589803524003e+00,-1.232813036389461733e-10
9.178289144572286951e-01,1.368276669888998986e+00,-1.048831254230041822e-10
9.184242121060530728e-01,1.368294834641444968e+00,2.492635612520476788e-10
