# q/kF, wc(q)/wp(0), Re eps(wc(q))
1.151255627813907001e+00,9.420180660850306920e-01,-4.758614169375618158e-09
1.152751375687844027e+00,9.422169431498005343e-01,-1.043567987579763212e-08
1.154247123561781052e+00,9.424191434588016225e-01,1.157097928583539380e-08
1.155742871435717856e+00,9.426246806376067378e-01,2.425354916901767410e-09
1.157238619309654881e+00,9.428335913933953982e-01,-1.546088168602466340e-08
1.158734367183591907e+00,9.430459124995674847e-01,-2.044033675652201178e-08
1.160230115057528710e+00,9.432616807970226613e-01,8.340922286187435475e-09
1.161725862931465736e+00,9.434809101435519541e-01,6.860094825533734902e-09
1.163221610805402761e+00,9.437036375027897384e-01,-6.642457917038767928e-09
1.164717358679339787e+00,9.439298999092792242e-01,-1.484079081848222069e-08
1.166213106553276591e+00,9.441597344697982841e-01,-1.359442114434727955e-09
1.167708854427213616e+00,9.443931668277837366e-01,6.527775320286368077e-09
1.169204602301150642e+00,9.446302226901590604e-01,-2.013718902738048324e-08
1.170700350175087667e+00,9.448709624562868781e-01,1.691339401865832315e-08
1.172196098049024471e+00,9.451153888982399831e-01,3.557922845232042164e-10
1.173691845922961496e+00,9.453635510256304109e-01,-1.702142005122198043e-08
1.175187593796898522e+00,9.456154979399478133e-01,1.701294960465560280e-08
1.176683341670835548e+00,9.458712326175963137e-01,-2.061436954470252658e-08
1.178179089544772351e+00,9.461308274274967678e-01,6.704937938195599517e-09
1.179674837418709377e+00,9.463942970554705125e-01,1.612491518088177145e-08
1.181170585292646402e+00,9.466616793760155302e-01,1.033250796034224260e-08
1.182666333166583428e+00,9.469330123506194408e-01,-9.524024235929571824e-09
1.184162081040520231e+00,9.472083456000724988e-01,6.947961095349342031e-10
1.185657828914457257e+00,9.474877057003289194e-01,-5.358520294151957469e-09
1.187153576788394282e+00,9.477711424606621859e-01,1.342291222616865009e-08
1.188649324662331308e+00,9.480586826352432883e-01,6.746317726680218502e-09
1.190145072536268112e+00,9.483503762282429195e-01,1.238491620370041512e-08
1.191640820410205137e+00,9.486462617662644314e-01,2.134350507443372511e-08
1.193136568284142163e+00,9.489463778740743205e-01,2.255553166463641901e-08
1.194632316158079188e+00,9.492507632762293701e-01,2.786848196656422219e-09
1.196128064032015992e+00,9.495594683978456629e-01,-7.253288192288209757e-09
1.197623811905953017e+00,9.498725437822640449e-01,2.163298562507520397e-08
1.199119559779890043e+00,9.501900052730668511e-01,-2.289286427092918075e-08
1.200615307653827069e+00,9.505119268428445789e-01,-2.316397895718580457e-08
1.202111055527763872e+00,9.508383477760822267e-01,-2.823085987202489378e-09
1.203606803401700898e+00,9.511693074681423221e-01,1.168304541998566037e-08
1.205102551275637923e+00,9.515048454270235156e-01,-9.035973969062636735e-09
1.206598299149574949e+00,9.518450245284871825e-01,-1.858307951962956395e-09
1.208094047023511752e+00,9.521898845361974617e-01,-1.060356913384907578e-09
1.209589794897448778e+00,9.525394769675658013e-01,4.006374676457370160e-09
1.211085542771385803e+00,9.528938534776877356e-01,2.145282662624481087e-08
1.212581290645322829e+00,9.532530542181362199e-01,7.914039534817618460e-09
1.214077038519259633e+00,9.536171427615408591e-01,1.426731333076247665e-08
1.215572786393196658e+00,9.539861595381505799e-01,-9.213135143681936989e-09
1.217068534267133684e+00,9.543601684217375425e-01,-1.731669629911891661e-08
1.218564282141070487e+00,9.547392217926674585e-01,-1.697841267578326097e-08
1.220060030015007513e+00,9.551233721840846069e-01,-1.867947907463474166e-08
1.221555777888944538e+00,9.555126839554218821e-01,1.376723868240503469e-08
1.223051525762881564e+00,9.559071982919572497e-01,1.229744539532617864e-08
1.224547273636818367e+00,9.563069798816810074e-01,5.496118782311043560e-09
1.226043021510755393e+00,9.567120935956396899e-01,1.867085852591543802e-08
1.227538769384692419e+00,9.571225928010288486e-01,2.201953008817980948e-08
1.229034517258629444e+00,9.575385310348150103e-01,-1.923822301463928852e-08
1.230530265132566248e+00,9.579599971077689124e-01,1.155781381712018050e-08
1.232026013006503273e+00,9.583870332458904739e-01,1.905699431592466908e-08
1.233521760880440299e+00,9.588197052553489863e-01,6.508754202272371003e-09
1.235017508754377324e+00,9.592580908616756830e-01,2.545167510081824958e-08
1.236513256628314128e+00,9.597022445760340359e-01,1.634332669198101939e-08
1.238009004502251154e+00,9.601522445526005090e-01,2.047614222622229032e-08
1.239504752376188179e+00,9.606081574497162823e-01,2.021295697485214429e-08
1.241000500250125205e+00,9.610700501444093824e-01,-8.549423391457368615e-09
1.242496248124062008e+00,9.615380132233718458e-01,1.322348464061207096e-08
1.243991995997999034e+00,9.620121022978295189e-01,-6.079575065598420969e-09
1.245487743871936059e+00,9.624924084522972212e-01,-1.010653782884673872e-10
1.246983491745873085e+00,9.629789995314269602e-01,-2.026115231146264126e-08
1.248479239619809888e+00,9.634719671535396657e-01,-1.382708481045824721e-08
1.249974987493746914e+00,9.639713914564387309e-01,8.441195520347832826e-09
1.251470735367683940e+00,9.644773528516022987e-01,2.704451373958249529e-08
1.252966483241620965e+00,9.649899320292453231e-01,1.301240049045305155e-08
1.254462231115557769e+00,9.655092217549036127e-01,-1.452586917416454071e-08
1.255957978989494794e+00,9.660353269064458903e-01,1.309710817576359432e-08
1.257453726863431820e+00,9.665683172954940838e-01,-2.163764412088653444e-08
1.258949474737368845e+00,9.671083102517182839e-01,-1.196203691655739642e-08
1.260445222611305649e+00,9.676553998556929326e-01,2.009713373496424538e-08
1.261940970485242675e+00,9.682096687040256944e-01,-2.149375610827064520e-08
1.263436718359179700e+00,9.687712470358879058e-01,-3.953007920998174168e-09
1.264932466233116726e+00,9.693402300126928717e-01,1.040867858570493354e-08
1.266428214107053529e+00,9.699167250013959185e-01,4.492105687425862470e-09
1.267923961980990555e+00,9.705008516166193644e-01,7.561417270096626453e-09
1.269419709854927580e+00,9.710927180466937259e-01,-3.078494259511899807e-08
1.270915457728864384e+00,9.716924684904307830e-01,1.145747774433658771e-08
1.272411205602801409e+00,9.723002001619637236e-01,-1.806745952848132220e-08
1.273906953476738435e+00,9.729160700800496553e-01,2.862264181224816515e-08
1.275402701350675461e+00,9.735401882693462960e-01,1.802864602051812426e-08
1.276898449224612264e+00,9.741727008915921360e-01,-1.283734918366974729e-08
1.278394197098549290e+00,9.748137665632227167e-01,1.560801732303218283e-08
1.279889944972486315e+00,9.754635206721334884e-01,2.098138129902337947e-08
1.281385692846423341e+00,9.761221200092283778e-01,6.915185646327870472e-09
1.282881440720360144e+00,9.767897339047734162e-01,1.306028374337131316e-08
1.284377188594297170e+00,9.774665233954243915e-01,-9.260221478513129278e-09
1.285872936468234196e+00,9.781526740537653808e-01,-8.551505503717748979e-09
1.287368684342171221e+00,9.788483662059734858e-01,-1.164490326388545327e-08
1.288864432216108025e+00,9.795537988490458092e-01,1.424735163180201880e-08
1.290360180090045050e+00,9.802691657935101999e-01,1.215408440558007731e-08
1.291855927963982076e+00,9.809946856057957243e-01,1.262048887618050230e-08
1.293351675837919101e+00,9.817305807385263705e-01,-2.785882635691905307e-11
1.294847423711855905e+00,9.824770955574467779e-01,1.847182684588944188e-08
1.296343171585792931e+00,9.832344724336548047e-01,1.126506388171577390e-08
1.297838919459729956e+00,9.840029817932961498e-01,3.083082456001307037e-09
1.299334667333666982e+00,9.847829072193909905e-01,-6.065270952149147143e-09
1.300830415207603785e+00,9.855745515456558747e-01,-1.484815981278586771e-08
1.302326163081540811e+00,9.863782429823443332e-01,5.620116150240050956e-09
1.303821910955477836e+00,9.871943231965856214e-01,9.497257980051188042e-09
1.305317658829414862e+00,9.880231715266020176e-01,2.016377986802098452e-08
1.306813406703351665e+00,9.888651931025276287e-01,1.901260349157496421e-08
1.308309154577288691e+00,9.897208310802303455e-01,-4.147658438924396168e-09
1.309804902451225717e+00,9.905905789445428322e-01,-3.178172836015848010e-09
1.311300650325162742e+00,9.914749686773867143e-01,-2.264019793862815153e-08
1.312796398199099546e+00,9.923746073340524720e-01,6.780440431342071861e-09
1.314292146073036571e+00,9.932901531984784649e-01,-1.837035079610415902e-08
1.315787893946973597e+00,9.942223767852754746e-01,-2.276292865310836078e-08
1.317283641820910622e+00,9.951721493086569392e-01,-2.465854342936779631e-08
1.318779389694847426e+00,9.961404919164104088e-01,1.000703520048773664e-08
1.320275137568784452e+00,9.971286008980471127e-01,-9.675301892997367759e-09
1.321770885442721477e+00,9.981379461948189924e-01,-2.615893590629525203e-08
1.323266633316658281e+00,9.991703583726699867e-01,-6.476920999531900469e-09
1.324762381190595306e+00,1.000228207803197211e+00,3.145007965166257691e-08
1.326258129064532332e+00,1.001314744017349101e+00,2.992473202567681008e-08
1.327753876938469357e+00,1.002434829050744103e+00,2.940001564422090041e-08
1.329249624812406161e+00,1.003596864337418459e+00,-3.195817832590819721e-09
1.330745372686343186e+00,1.004821722099326520e+00,1.315302489146574771e-08
1.332241120560280212e+00,1.006105106852716480e+00,1.957628181781267595e-08
1.333736868434217238e+00,1.007290827202851569e+00,1.729916976334197852e-08
1.335232616308154041e+00,1.008417000214167025e+00,2.136255383700412073e-08
1.336728364182091067e+00,1.009494743443370313e+00,-1.357397416687839757e-08
1.338224112056028092e+00,1.010528805972319644e+00,-1.296085017122929307e-09
1.339719859929965118e+00,1.011521549720833191e+00,1.540533256439961157e-09
1.341215607803901921e+00,1.012474134543895454e+00,1.910597557947746833e-08
1.342711355677838947e+00,1.013386975496405107e+00,-8.712339072550121643e-09
1.344207103551775973e+00,1.014259999015367120e+00,-9.334452544294479276e-09
1.345702851425712998e+00,1.015092739767457841e+00,4.574216339218013828e-09
1.347198599299649802e+00,1.015884413465511393e+00,-1.540888350295919244e-08
1.348694347173586827e+00,1.016633977854749293e+00,2.361482676519172225e-09
1.350190095047523853e+00,1.017340113425887704e+00,-1.184111231271068495e-08
1.351685842921460878e+00,1.018001272594549311e+00,1.358747103656834207e-08
1.353181590795397682e+00,1.018615629753855334e+00,4.535002151020472473e-09
1.354677338669334707e+00,1.019181112227843800e+00,5.449083406950143988e-10
1.356173086543271733e+00,1.019695356829769528e+00,1.089360257467125867e-08
1.357668834417208759e+00,1.020155678970594115e+00,5.221215792955238758e-09
1.359164582291145562e+00,1.020559054424352796e+00,4.573803557386268292e-09
1.360660330165082588e+00,1.020902057729558887e+00,2.900242935257255911e-09
1.362156078039019613e+00,1.021180813318112612e+00,1.123768866848486316e-08
1.363651825912956639e+00,1.021390909603961727e+00,2.887880048679259094e-09
1.365147573786893442e+00,1.021527326025140070e+00,-7.095292794625230058e-09
1.366643321660830468e+00,1.021584310837407861e+00,7.466837812279414671e-09
1.368139069534767494e+00,8.629421610613217108e-01,5.483100482464103511e-09
1.369634817408704519e+00,8.673416191192844238e-01,8.736529512788441882e-09
1.371130565282641323e+00,8.718518218647938189e-01,-1.569199768354734844e-10
1.372626313156578348e+00,8.764836380061958865e-01,6.819813777675369084e-09
1.374122061030515374e+00,8.812500847738320431e-01,-3.835770910945445934e-09
1.375617808904452399e+00,8.861668896778942539e-01,-2.105439391875080818e-09
1.377113556778389203e+00,8.912534542821587413e-01,7.192924254111246591e-09
1.378609304652326228e+00,8.965341841006109203e-01,-5.539628506964732716e-09
1.380105052526263254e+00,9.020404561883605954e-01,-6.640956337213141916e-12
1.381600800400200058e+00,9.078139646838373489e-01,-3.790426873049476214e-09
1.383096548274137083e+00,9.139121406267020076e-01,-6.249562090331658150e-09
1.384592296148074109e+00,9.204181718107727894e-01,2.776862240999776308e-09
1.386088044022011134e+00,9.274610824561988487e-01,-2.819053710280307401e-09
1.387583791895947938e+00,9.352618432620131150e-01,2.035296641121283973e-11
1.389079539769884963e+00,9.442658182070180484e-01,-1.784608275703796461e-09
1.390575287643821989e+00,9.557185347952026344e-01,2.006118847290652768e-09
