# q/kF, wc(q)/wp(0), Re eps(wc(q))
1.154247123561781052e+00,8.895369597850334431e-01,-1.842890151044600651e-08
1.155742871435717856e+00,8.896849205126686755e-01,7.860050500582207888e-09
1.157238619309654881e+00,8.898386676312270982e-01,-7.982261739451921702e-09
1.158734367183591907e+00,8.899983128261961252e-01,-1.650389069796187658e-08
1.160230115057528710e+00,8.901639679747543887e-01,2.118541542378193314e-08
1.161725862931465736e+00,8.903357125216978529e-01,-2.430336931970462960e-08
1.163221610805402761e+00,8.905136913683300293e-01,1.690557293998122283e-08
1.164717358679339787e+00,8.906979843665755459e-01,-1.247426605645240020e-08
1.166213106553276591e+00,8.908887259812985349e-01,-2.156716494192355338e-08
1.167708854427213616e+00,8.910860400385537394e-01,1.415861916956034304e-08
1.169204602301150642e+00,8.912900288346875532e-01,-4.501261594987092670e-09
1.170700350175087667e+00,8.915008384656459839e-01,2.200502669783674841e-08
1.172196098049024471e+00,8.917185826320495057e-01,1.325761400144704466e-08
1.173691845922961496e+00,8.919433970907484355e-01,-2.143420108206619308e-08
1.175187593796898522e+00,8.921754396911584228e-01,1.965273753251542240e-08
1.176683341670835548e+00,8.924148250041137320e-01,-5.278383053913090245e-09
1.178179089544772351e+00,8.926617224174000498e-01,1.962343376438214122e-08
1.179674837418709377e+00,8.929162689596111813e-01,1.819572435522875780e-08
1.181170585292646402e+00,8.931786238211287809e-01,2.347888323419376270e-09
1.182666333166583428e+00,8.934489574839267201e-01,1.610399135287268200e-08
1.184162081040520231e+00,8.937274299173344483e-01,1.753381928466819445e-08
1.185657828914457257e+00,8.940142124172825167e-01,-7.764382256556805444e-09
1.187153576788394282e+00,8.943094985624211457e-01,1.296198059816401238e-08
1.188649324662331308e+00,8.946134605548978769e-01,-1.119711434299088235e-09
1.190145072536268112e+00,8.949263038586616759e-01,1.254990211731534540e-08
1.191640820410205137e+00,8.952482235321945758e-01,1.676822736056208777e-08
1.193136568284142163e+00,8.955794261073253271e-01,-8.002376319489253995e-09
1.194632316158079188e+00,8.959201405723046241e-01,-2.358377719960571252e-09
1.196128064032015992e+00,8.962705855922749043e-01,-1.912388424317354646e-08
1.197623811905953017e+00,8.966310133186724540e-01,2.580301028111631479e-08
1.199119559779890043e+00,8.970016546981507410e-01,2.936779330806696042e-08
1.200615307653827069e+00,8.973827742580955391e-01,1.730682664767715034e-08
1.202111055527763872e+00,8.977746482719414223e-01,1.226183122762715087e-08
1.203606803401700898e+00,8.981775648135936763e-01,2.758255945140708939e-08
1.205102551275637923e+00,8.985918128396361837e-01,-9.127212331399424779e-09
1.206598299149574949e+00,8.990177261445932988e-01,9.983055703168899491e-09
1.208094047023511752e+00,8.994556285747141722e-01,2.187943492360666091e-08
1.209589794897448778e+00,8.999058670156988571e-01,-1.422111561660365982e-08
1.211085542771385803e+00,9.003688334827275597e-01,1.855774466754582955e-08
1.212581290645322829e+00,9.008449102717589474e-01,2.158638723028056416e-08
1.214077038519259633e+00,9.013345250230633265e-01,2.374112230104168666e-08
1.215572786393196658e+00,9.018381288689005792e-01,1.834144579788943717e-08
1.217068534267133684e+00,9.023562075783667646e-01,1.408986695180709570e-08
1.218564282141070487e+00,9.028892817217202271e-01,7.324601917326045601e-09
1.220060030015007513e+00,9.034379178779704533e-01,2.638080753351996202e-08
1.221555777888944538e+00,9.040027178155231047e-01,8.147672867924502942e-09
1.223051525762881564e+00,9.045843518311940112e-01,-1.280796315510174258e-08
1.224547273636818367e+00,9.051835590707205670e-01,3.695912443663782802e-08
1.226043021510755393e+00,9.058011257515241610e-01,8.210982002394225405e-09
1.227538769384692419e+00,9.064379629338350508e-01,2.015271873773110566e-08
1.229034517258629444e+00,9.070950628047996789e-01,-3.365692255078847106e-08
1.230530265132566248e+00,9.077735878253303525e-01,3.852008236584714514e-08
1.232026013006503273e+00,9.084748161140235867e-01,-2.241976339596032677e-08
1.233521760880440299e+00,9.092002975634283501e-01,1.828044610675812649e-09
1.235017508754377324e+00,9.099518330091417306e-01,2.632391005699746155e-08
1.236513256628314128e+00,9.107316202057216259e-01,1.398350044636149396e-08
1.238009004502251154e+00,9.115424229487816277e-01,-8.638934914038824547e-09
1.239504752376188179e+00,9.123878527139699379e-01,-4.112968166701173722e-08
1.241000500250125205e+00,9.132729420933032305e-01,5.972305660664402024e-08
1.242496248124062008e+00,9.142053471239962592e-01,-4.377951444493739708e-08
1.243991995997999034e+00,9.151991721967442928e-01,-9.882488350214218017e-09
1.245487743871936059e+00,9.163022065390705739e-01,-1.103116900372380722e-07
1.246983491745873085e+00,9.172912460823189340e-01,1.333359121756235552e-08
1.248479239619809888e+00,9.180650830172017995e-01,-6.576726055944486609e-09
1.249974987493746914e+00,9.186676110168982001e-01,-1.635510395463445798e-09
1.251470735367683940e+00,9.190955524593291681e-01,3.083145640980243420e-08
1.252966483241620965e+00,9.193315479078002506e-01,-2.010537311681783439e-08
1.254462231115557769e+00,9.193463368664710478e-01,-7.333760696631255185e-09
1.255957978989494794e+00,8.214000717030075505e-01,-7.928720412447805548e-09
1.257453726863431820e+00,8.291262262131721128e-01,7.008024078553861165e-09
1.258949474737368845e+00,8.373688551908511357e-01,5.575297156683085912e-10
1.260445222611305649e+00,8.463079825515011922e-01,-2.002434487921734380e-09
1.261940970485242675e+00,8.562932342858059487e-01,5.270425424181860995e-11
1.263436718359179700e+00,8.682185848991799126e-01,-1.291594875855940221e-09
1.264932466233116726e+00,8.888387243065317689e-01,-3.712917043326418747e-11
