# q/kF, wc(q)/wp(0), Re eps(wc(q))
1.151255627813907001e+00,9.358579253423932043e-01,-9.688927216089384109e-09
1.152751375687844027e+00,9.360391605855679087e-01,-2.004998256310841167e-08
1.154247123561781052e+00,9.362238679541216024e-01,3.231759304611614425e-11
1.155742871435717856e+00,9.364120723568110094e-01,1.582948538914053291e-08
1.157238619309654881e+00,9.366038044806638263e-01,1.178878783480996948e-08
1.158734367183591907e+00,9.367991007977519713e-01,-8.133830498024963163e-09
1.160230115057528710e+00,9.369980092957888029e-01,1.152547501881429071e-09
1.161725862931465736e+00,9.372005551434363646e-01,-1.528520865434757277e-09
1.163221610805402761e+00,9.374067750229442275e-01,-1.666256221888318454e-08
1.164717358679339787e+00,9.376167171437272962e-01,-3.271518389524886020e-09
1.166213106553276591e+00,9.378304068857131748e-01,-7.835107673770380643e-09
1.167708854427213616e+00,9.380478926133483109e-01,7.573143001593507506e-09
1.169204602301150642e+00,9.382691998542636025e-01,-7.411823821357188535e-09
1.170700350175087667e+00,9.384943771338348784e-01,-1.819558814730726888e-08
1.172196098049024471e+00,9.387234730683826633e-01,8.585839372798886870e-09
1.173691845922961496e+00,9.389565134261308454e-01,1.670415716858996926e-08
1.175187593796898522e+00,9.391935355206448843e-01,-8.596430012275392818e-09
1.176683341670835548e+00,9.394345997026293249e-01,4.780696061246203499e-09
1.178179089544772351e+00,9.396797319950698224e-01,-6.011257269733506209e-09
1.179674837418709377e+00,9.399289814616050842e-01,-1.713836339511942697e-08
1.181170585292646402e+00,9.401823972676881525e-01,-6.468494850864203727e-09
1.182666333166583428e+00,9.404400171943476661e-01,1.007829597554632528e-09
1.184162081040520231e+00,9.407018791159837967e-01,-2.240627572369646383e-08
1.185657828914457257e+00,9.409680439913309380e-01,-1.572272267935659660e-08
1.187153576788394282e+00,9.412385499060221816e-01,-1.114366177112913027e-08
1.188649324662331308e+00,9.415134465458332436e-01,2.257624642787448010e-09
1.190145072536268112e+00,9.417927722060316365e-01,-1.332817767263350106e-08
1.191640820410205137e+00,9.420765883005021157e-01,-5.772317068775122689e-09
1.193136568284142163e+00,9.423649333523659299e-01,-1.835653540283033511e-08
1.194632316158079188e+00,9.426578690214582057e-01,-3.788056313069886610e-09
1.196128064032015992e+00,9.429554340676978841e-01,-1.137308736076647619e-08
1.197623811905953017e+00,9.432576904063630918e-01,7.899934040267454417e-10
1.199119559779890043e+00,9.435646770433309127e-01,-2.325141545966857517e-08
1.200615307653827069e+00,9.438764676886994831e-01,4.647973117499760644e-10
1.202111055527763872e+00,9.441931016151761114e-01,9.401541767317667109e-09
1.203606803401700898e+00,9.445146297528399515e-01,-1.509428337875817761e-08
1.205102551275637923e+00,9.448411262520048925e-01,2.134104892803634357e-09
1.206598299149574949e+00,9.451726307995040877e-01,-1.311224329114679676e-08
1.208094047023511752e+00,9.455092178573345496e-01,7.772463339605906185e-09
1.209589794897448778e+00,9.458509274060182825e-01,-1.799264048862880496e-08
1.211085542771385803e+00,9.461978457887869620e-01,2.074494354076250933e-08
1.212581290645322829e+00,9.465500017421766277e-01,-1.774951119415391076e-08
1.214077038519259633e+00,9.469074935201954313e-01,2.041507340955206473e-08
1.215572786393196658e+00,9.472703501811845506e-01,-1.683815775699315509e-08
1.217068534267133684e+00,9.476386703590031768e-01,1.699940010979616669e-08
1.218564282141070487e+00,9.480124950261331618e-01,9.769650199942249691e-09
1.220060030015007513e+00,9.483919000566927160e-01,-3.174027707331105871e-09
1.221555777888944538e+00,9.487769615324643802e-01,9.098193642920193724e-09
1.223051525762881564e+00,9.491677441538413085e-01,2.033060675366016643e-08
1.224547273636818367e+00,9.495643128183548498e-01,-2.171247626137073894e-09
1.226043021510755393e+00,9.499667558303117598e-01,8.284848806994205006e-09
1.227538769384692419e+00,9.503751385223332404e-01,6.894550819147583215e-09
1.229034517258629444e+00,9.507895380491868664e-01,-5.076517206603625709e-09
1.230530265132566248e+00,9.512100434170412955e-01,2.100545182237567257e-08
1.232026013006503273e+00,9.516367206446694205e-01,1.872214838716246277e-08
1.233521760880440299e+00,9.520696592297961391e-01,2.219941519499002094e-08
1.235017508754377324e+00,9.525089373054509423e-01,3.224573275062424810e-09
1.236513256628314128e+00,9.529546448965826588e-01,-1.977883967718696567e-08
1.238009004502251154e+00,9.534068839523034411e-01,1.960220907815113378e-08
1.239504752376188179e+00,9.538657217797292809e-01,1.069130706188304079e-08
1.241000500250125205e+00,9.543312608994943824e-01,9.215185281519208356e-10
1.242496248124062008e+00,9.548035924908159222e-01,-2.855239422672184446e-08
1.243991995997999034e+00,9.552828313704052610e-01,7.962735915079122151e-09
1.245487743871936059e+00,9.557690576931552329e-01,1.219472345326266804e-08
1.246983491745873085e+00,9.562623752646510766e-01,-1.157645956872954685e-08
1.248479239619809888e+00,9.567628999223118935e-01,-1.232043511656399915e-08
1.249974987493746914e+00,9.572707361915435698e-01,-1.077472022714687393e-08
1.251470735367683940e+00,9.577860006572375129e-01,1.764228874101547717e-08
1.252966483241620965e+00,9.583087985960740962e-01,2.206046512132076032e-08
1.254462231115557769e+00,9.588392473727560539e-01,-5.019764603986231205e-09
1.255957978989494794e+00,9.593774764803477684e-01,-2.670997800713337256e-08
1.257453726863431820e+00,9.599236158592960866e-01,-2.337574067645675768e-08
1.258949474737368845e+00,9.604777959074682903e-01,5.437327144086622493e-09
1.260445222611305649e+00,9.610401357540533374e-01,-2.509669072559005847e-08
1.261940970485242675e+00,9.616108019514644223e-01,3.212657906370708361e-08
1.263436718359179700e+00,9.621899028732943115e-01,-2.069849802666112737e-08
1.264932466233116726e+00,9.627776178804139384e-01,-2.073997085183520994e-08
1.266428214107053529e+00,9.633740916661258646e-01,-2.696551804071135146e-08
1.267923961980990555e+00,9.639794930205225487e-01,2.634896745234982518e-09
1.269419709854927580e+00,9.645939795798619265e-01,9.932449973604207116e-09
1.270915457728864384e+00,9.652177213771081510e-01,-3.382994839817854427e-08
1.272411205602801409e+00,9.658509244827583329e-01,1.021128892553235801e-08
1.273906953476738435e+00,9.664937603249504905e-01,3.176180651820458727e-08
1.275402701350675461e+00,9.671464246398695508e-01,9.699927749906578356e-09
1.276898449224612264e+00,9.678091375679801489e-01,1.338005051199075979e-08
1.278394197098549290e+00,9.684821082765669997e-01,-1.645425773411091417e-08
1.279889944972486315e+00,9.691655822769645878e-01,1.567494700704941124e-08
1.281385692846423341e+00,9.698597823590082712e-01,-1.298122787041222637e-08
1.282881440720360144e+00,9.705649796373311267e-01,-7.206178764818106092e-09
1.284377188594297170e+00,9.712814344498997832e-01,-3.506067658420874316e-08
1.285872936468234196e+00,9.720094438170538975e-01,-3.486763855420349500e-08
1.287368684342171221e+00,9.727493178498807236e-01,2.250077724141874569e-08
1.288864432216108025e+00,9.735013679433701661e-01,3.499111600469007044e-08
1.290360180090045050e+00,9.742659424992965445e-01,-1.029290319642939597e-08
1.291855927963982076e+00,9.750434390091322623e-01,3.424766514825705599e-08
1.293351675837919101e+00,9.758342447164815026e-01,3.527667069569417229e-08
1.294847423711855905e+00,9.766387992205637358e-01,-1.908884672552346398e-08
1.296343171585792931e+00,9.774576036872844043e-01,2.045068137057625914e-08
1.297838919459729956e+00,9.782911644272934693e-01,-4.324918645437492160e-09
1.299334667333666982e+00,9.791400796464015954e-01,2.223825024127989660e-08
1.300830415207603785e+00,9.800049860706806504e-01,4.196320291249834017e-09
1.302326163081540811e+00,9.808866190719767175e-01,-1.184565978640250705e-08
1.303821910955477836e+00,9.817858072092636723e-01,-2.298720680471432967e-08
1.305317658829414862e+00,9.827035087554720771e-01,2.158739176305601528e-08
1.306813406703351665e+00,9.836408244422806257e-01,2.293050516133376628e-08
1.308309154577288691e+00,9.845990824351328330e-01,2.076915051052452554e-08
1.309804902451225717e+00,9.855798937780572144e-01,1.320572873275694044e-09
1.311300650325162742e+00,9.865852865324725718e-01,-1.456496967477960425e-08
1.312796398199099546e+00,9.876179192118740291e-01,3.067917042631761908e-08
1.314292146073036571e+00,9.886814646948040020e-01,-2.834262224915561794e-08
1.315787893946973597e+00,9.897815707826658205e-01,3.762531719520013853e-08
1.317283641820910622e+00,9.909284000500646616e-01,4.243082740718051582e-08
1.318779389694847426e+00,9.921523143323276450e-01,1.258311899121622280e-08
1.320275137568784452e+00,9.933975316754982687e-01,4.307310486062469405e-08
1.321770885442721477e+00,9.945429608318531178e-01,-2.354585881825076335e-08
1.323266633316658281e+00,9.956286440541264326e-01,3.356883659929481055e-09
1.324762381190595306e+00,9.966639536398578247e-01,5.993834095765824401e-09
1.326258129064532332e+00,9.976530385559855274e-01,1.663095994254651519e-08
1.327753876938469357e+00,9.985979084884873958e-01,-2.540232912987218814e-09
1.329249624812406161e+00,9.994994406227005745e-01,-2.411098432091384641e-09
1.330745372686343186e+00,1.000357782736320811e+00,-1.163703866609059040e-08
1.332241120560280212e+00,1.001172575786369201e+00,-5.712224027038567584e-09
1.333736868434217238e+00,1.001943055735342369e+00,1.835387275492492260e-08
1.335232616308154041e+00,1.002668107217011606e+00,5.237039024971809313e-09
1.336728364182091067e+00,1.003346317716036884e+00,2.790798259048431713e-09
1.338224112056028092e+00,1.003975964790791542e+00,-6.926748508473374975e-09
1.339719859929965118e+00,1.004555028015344798e+00,-1.230119983723408896e-08
1.341215607803901921e+00,1.005081170531207713e+00,-5.739207332162668232e-09
1.342711355677838947e+00,1.005551714667842322e+00,1.351586809140911495e-08
1.344207103551775973e+00,1.005963599369819050e+00,-7.371954157302217524e-10
1.345702851425712998e+00,1.006313362459903660e+00,-3.401398494886849836e-09
1.347198599299649802e+00,1.006597055664383067e+00,4.093074432832572368e-09
1.348694347173586827e+00,1.006810172290949046e+00,-7.433596849748475347e-09
1.350190095047523853e+00,1.006947575454754551e+00,1.176156947679478650e-09
1.351685842921460878e+00,1.007003347066486310e+00,5.571464510392635899e-09
1.353181590795397682e+00,8.472135421850203185e-01,2.950076003750951588e-09
1.354677338669334707e+00,8.516437375326691983e-01,8.415600710315332450e-10
1.356173086543271733e+00,8.561881345855449910e-01,3.215345950028809478e-09
1.357668834417208759e+00,8.608580212344573157e-01,-9.164494007110093917e-10
1.359164582291145562e+00,8.656668791749475567e-01,-2.517012800450616813e-09
1.360660330165082588e+00,8.706310673690498270e-01,2.278335679314723722e-10
1.362156078039019613e+00,8.757707782437207378e-01,3.287092333991462343e-09
1.363651825912956639e+00,8.811114519791347632e-01,-5.664501114649128322e-09
1.365147573786893442e+00,8.866859100273873917e-01,-2.102460253787566836e-09
1.366643321660830468e+00,8.925378872122042839e-01,-4.893717782086259900e-09
1.368139069534767494e+00,8.987279037357085443e-01,-6.013310354082899291e-09
1.369634817408704519e+00,9.053441469862736346e-01,3.650732469198322098e-09
1.371130565282641323e+00,9.125245717733223572e-01,-2.572952921496160940e-09
1.372626313156578348e+00,9.205086187534985420e-01,-9.018275931769268265e-10
1.374122061030515374e+00,9.297904461616630645e-01,1.224561016415188394e-10
1.375617808904452399e+00,9.418352130448160997e-01,1.576427718421156106e-09
