# q/kF, wc(q)/wp(0), Re eps(wc(q))
1.151255627813907001e+00,9.458559362393279546e-01,-6.869086589847621559e-09
1.152751375687844027e+00,9.460026317198512169e-01,-5.085589299134083136e-09
1.154247123561781052e+00,9.461524132042226087e-01,-5.115086157028918428e-09
1.155742871435717856e+00,9.463053168248946045e-01,-1.281649989655301402e-09
1.157238619309654881e+00,9.464613787670681511e-01,1.134072320908643995e-08
1.158734367183591907e+00,9.466206121397665596e-01,-9.200754008313446532e-09
1.160230115057528710e+00,9.467830879264471644e-01,9.510102521963077981e-09
1.161725862931465736e+00,9.469488077764609546e-01,7.459357676170527009e-10
1.163221610805402761e+00,9.471178196565145369e-01,-1.083896637113991115e-08
1.164717358679339787e+00,9.472901715998793826e-01,-1.292158819767877123e-09
1.166213106553276591e+00,9.474658885576816569e-01,6.110685634654081560e-09
1.167708854427213616e+00,9.476450071109860929e-01,1.031614360989601395e-08
1.169204602301150642e+00,9.478275639031252808e-01,9.334012869963601442e-09
1.170700350175087667e+00,9.480135956409811993e-01,2.093729584995867797e-10
1.172196098049024471e+00,9.482031506803012544e-01,2.423526494099055974e-09
1.173691845922961496e+00,9.483962658659697009e-01,1.114115773554184586e-08
1.175187593796898522e+00,9.485929665219317020e-01,-3.047386306194080027e-09
1.176683341670835548e+00,9.487933128048582354e-01,-1.149587612144270302e-10
1.178179089544772351e+00,9.489973301806575723e-01,-1.162880282442509942e-08
1.179674837418709377e+00,9.492050789654389309e-01,5.029152459751613324e-10
1.181170585292646402e+00,9.494165847732181085e-01,2.421393586531125164e-09
1.182666333166583428e+00,9.496318964851386824e-01,6.381530928660881642e-09
1.184162081040520231e+00,9.498510514654724401e-01,-2.482131793733897112e-10
1.185657828914457257e+00,9.500740987630326151e-01,-7.530413043234781344e-09
1.187153576788394282e+00,9.503010875171195027e-01,-6.664471359762022312e-09
1.188649324662331308e+00,9.505320669594812255e-01,9.975474351473823914e-09
1.190145072536268112e+00,9.507670631867235489e-01,7.012633529408376455e-10
1.191640820410205137e+00,9.510061372218157061e-01,-5.577945646778897085e-09
1.193136568284142163e+00,9.512493385767699650e-01,-5.197489455896239193e-09
1.194632316158079188e+00,9.514967168638492900e-01,4.150777292249272557e-09
1.196128064032015992e+00,9.517483101710796367e-01,-9.245575424184189218e-10
1.197623811905953017e+00,9.520041799378953229e-01,3.183022454416606381e-09
1.199119559779890043e+00,9.522643644570163435e-01,-1.002699234368047356e-08
1.200615307653827069e+00,9.525289370250292764e-01,4.570452610860491088e-09
1.202111055527763872e+00,9.527979245183715307e-01,-7.230774618518776100e-09
1.203606803401700898e+00,9.530714004704951003e-01,-3.380687288587142800e-09
1.205102551275637923e+00,9.533494152651691422e-01,7.559268767142805870e-09
1.206598299149574949e+00,9.536320077550003438e-01,-9.585936515630357094e-09
1.208094047023511752e+00,9.539192635097686335e-01,7.178212043517850830e-09
1.209589794897448778e+00,9.542112099830180050e-01,-5.869354250859545618e-09
1.211085542771385803e+00,9.545079330241409421e-01,9.860449161488242042e-09
1.212581290645322829e+00,9.548094720002074931e-01,1.140012627397957475e-08
1.214077038519259633e+00,9.551158897285790816e-01,3.524504395465604472e-09
1.215572786393196658e+00,9.554272491747455298e-01,-1.103206242198798021e-08
1.217068534267133684e+00,9.557436251300344132e-01,-6.337209487555901197e-09
1.218564282141070487e+00,9.560650691987354621e-01,-9.185150653012955822e-09
1.220060030015007513e+00,9.563916564921078889e-01,1.960147851522145747e-09
1.221555777888944538e+00,9.567234389254650750e-01,-4.661736526768746864e-09
1.223051525762881564e+00,9.570604919431968671e-01,-1.236452944699910944e-08
1.224547273636818367e+00,9.574028911736448544e-01,-6.791458495903154724e-09
1.226043021510755393e+00,9.577507007343778467e-01,-1.925871288425420600e-09
1.227538769384692419e+00,9.581039966209519143e-01,1.126129018811424732e-08
1.229034517258629444e+00,9.584628374637532700e-01,-7.467418704640118032e-11
1.230530265132566248e+00,9.588273113460009656e-01,-6.784943645066146682e-09
1.232026013006503273e+00,9.591975007143601628e-01,4.498553198073179675e-09
1.233521760880440299e+00,9.595734706519392088e-01,4.511973374681970895e-09
1.235017508754377324e+00,9.599553040242734259e-01,-5.590105073015788512e-11
1.236513256628314128e+00,9.603430897882280215e-01,7.431264454246198924e-09
1.238009004502251154e+00,9.607368995394067746e-01,9.830791812228487046e-11
1.239504752376188179e+00,9.611368226997271114e-01,-1.286957757426608171e-08
1.241000500250125205e+00,9.615429606862754275e-01,9.425925174292268870e-10
1.242496248124062008e+00,9.619553799443343323e-01,-1.105720713292639001e-08
1.243991995997999034e+00,9.623741941585136628e-01,2.358885124237648847e-09
1.245487743871936059e+00,9.627994820430638701e-01,6.597883356214169331e-09
1.246983491745873085e+00,9.632313343297635999e-01,-1.081901710133647369e-08
1.248479239619809888e+00,9.636698655693788362e-01,-1.218213828750129159e-08
1.249974987493746914e+00,9.641151788653552490e-01,7.910096817504641053e-09
1.251470735367683940e+00,9.645673540734340801e-01,-6.584294328493442997e-09
1.252966483241620965e+00,9.650265184709410082e-01,-6.004122307817749785e-09
1.254462231115557769e+00,9.654927761232906525e-01,-2.369733266813359206e-09
1.255957978989494794e+00,9.659662432285525124e-01,1.410410509314837086e-08
1.257453726863431820e+00,9.664470127436252112e-01,-1.076675806926057253e-08
1.258949474737368845e+00,9.669352369984504092e-01,4.700933935928937965e-09
1.260445222611305649e+00,9.674310097000105024e-01,-8.704248319801292157e-09
1.261940970485242675e+00,9.679344721833386123e-01,-1.302629135336043253e-08
1.263436718359179700e+00,9.684457544046561894e-01,-7.345209429642331090e-09
1.264932466233116726e+00,9.689649867545463424e-01,1.595174173302378594e-10
1.266428214107053529e+00,9.694923000680136793e-01,-8.649809450201364883e-09
1.267923961980990555e+00,9.700278493276656144e-01,-2.618300439270572946e-09
1.269419709854927580e+00,9.705717781807340350e-01,8.901901532865661799e-09
1.270915457728864384e+00,9.711242307780716398e-01,4.382611880737146269e-09
1.272411205602801409e+00,9.716853755188471498e-01,1.047919845305190632e-08
1.273906953476738435e+00,9.722553695116175065e-01,9.903763533541496803e-09
1.275402701350675461e+00,9.728343823143563718e-01,1.324426581311202051e-09
1.276898449224612264e+00,9.734225959836272368e-01,-1.022656496813080085e-09
1.278394197098549290e+00,9.740201932312182453e-01,2.795118586308114758e-10
1.279889944972486315e+00,9.746273693424829521e-01,1.595048661575562030e-08
1.281385692846423341e+00,9.752443084120178129e-01,4.115014027203213636e-09
1.282881440720360144e+00,9.758712339705127858e-01,5.620647661398345870e-09
1.284377188594297170e+00,9.765083584484924861e-01,5.265877988346518851e-09
1.285872936468234196e+00,9.771559100067853665e-01,2.206328523507474713e-09
1.287368684342171221e+00,9.778141296224212020e-01,-2.382447016824231675e-10
1.288864432216108025e+00,9.784832711524015236e-01,2.814944616879570849e-09
1.290360180090045050e+00,9.791635954218738114e-01,-2.732030946485272372e-09
1.291855927963982076e+00,9.798553882192659881e-01,-2.173865928751235958e-09
1.293351675837919101e+00,9.805589424501447438e-01,-8.063010495238879925e-09
1.294847423711855905e+00,9.812745821544845981e-01,5.015148050932300167e-09
1.296343171585792931e+00,9.820026326741508882e-01,5.320055018828733423e-09
1.297838919459729956e+00,9.827434566895482115e-01,4.002131144261313388e-09
1.299334667333666982e+00,9.834974363830207844e-01,-7.204540840138618968e-09
1.300830415207603785e+00,9.842649975890926939e-01,8.522328930559698802e-09
1.302326163081540811e+00,9.850465739278164712e-01,6.565184024016287770e-09
1.303821910955477836e+00,9.858426550320087411e-01,-3.578709244041365693e-09
1.305317658829414862e+00,9.866537808037105783e-01,5.841493114631182269e-09
1.306813406703351665e+00,9.874805235990972152e-01,-5.502077796637020509e-09
1.308309154577288691e+00,9.883235427338524781e-01,3.293785371129948475e-09
1.309804902451225717e+00,9.891835547420716468e-01,1.057401029805359031e-08
1.311300650325162742e+00,9.900613699813276547e-01,-2.257965284541038213e-09
1.312796398199099546e+00,9.909579294507494529e-01,3.374132124579231074e-09
1.314292146073036571e+00,9.918742994575292515e-01,-1.009251418518938616e-08
1.315787893946973597e+00,9.928117571945997977e-01,-1.640602632688521692e-09
1.317283641820910622e+00,9.937718161921200721e-01,-4.212622347795846358e-09
1.318779389694847426e+00,9.947563612811078926e-01,6.337166904928075935e-09
1.320275137568784452e+00,9.957677905342519065e-01,4.698751918883773948e-09
1.321770885442721477e+00,9.968093407477414125e-01,9.533968279371489662e-09
1.323266633316658281e+00,9.978856892767579145e-01,4.477335485627623100e-09
1.324762381190595306e+00,9.990045113309493630e-01,4.618059537635880269e-09
1.326258129064532332e+00,1.000182180833670831e+00,-1.178003982490120169e-08
1.327753876938469357e+00,1.001422792090839398e+00,-1.371862665949235370e-08
1.329249624812406161e+00,1.002477801191998807e+00,6.083650490164649151e-09
1.330745372686343186e+00,1.003395863457713144e+00,8.352248472318691057e-09
1.332241120560280212e+00,1.004193630313908514e+00,-6.498848816968516507e-09
1.333736868434217238e+00,1.004872909497048106e+00,3.334552505895734365e-10
1.335232616308154041e+00,1.005429940047588788e+00,4.345336963174255879e-09
1.336728364182091067e+00,1.005857568008566627e+00,3.407313629174817993e-09
1.338224112056028092e+00,1.006145907704232734e+00,2.833883620829643683e-09
1.339719859929965118e+00,1.006282476405248705e+00,1.976487567332933335e-09
1.341215607803901921e+00,1.006252083723613744e+00,-2.053164727696112207e-10
1.342711355677838947e+00,1.006036562561746894e+00,-2.234976540882123151e-09
1.344207103551775973e+00,1.005614380550913012e+00,1.221144692635724778e-09
1.345702851425712998e+00,1.004960135267210397e+00,3.413920308084389671e-10
1.347198599299649802e+00,1.004044017828832569e+00,2.105833910529935949e-09
1.348694347173586827e+00,1.002831195846773715e+00,2.413215662555099875e-09
1.350190095047523853e+00,1.001281289631329008e+00,1.365620866652693124e-09
1.351685842921460878e+00,9.993480489334168881e-01,-1.470600742961561216e-09
1.353181590795397682e+00,9.969795513130658149e-01,-2.848542574373855774e-10
1.354677338669334707e+00,9.941193412587631117e-01,1.004209373853510503e-09
1.356173086543271733e+00,9.907092673231939761e-01,-3.962267146608303403e-10
1.357668834417208759e+00,9.866948122911363139e-01,7.609272916157239828e-11
1.359164582291145562e+00,9.820335133594525479e-01,-1.444479245927711137e-10
1.360660330165082588e+00,9.767062795503630435e-01,-1.892629221617298310e-10
1.362156078039019613e+00,9.707292942106370282e-01,-2.571092711369769772e-10
1.363651825912956639e+00,9.641619975223232331e-01,-5.119545934892262883e-11
1.365147573786893442e+00,9.571059368557844893e-01,-1.301312351524155398e-10
1.366643321660830468e+00,9.496924429969098025e-01,1.507485403830786238e-09
1.368139069534767494e+00,9.420628185525076193e-01,2.514367484918143177e-10
1.369634817408704519e+00,9.343487903229019675e-01,-5.755150998678682196e-10
1.371130565282641323e+00,9.266593840446212260e-01,5.129657301579229872e-10
1.372626313156578348e+00,9.190760944641144237e-01,-1.217745885367517824e-09
1.374122061030515374e+00,9.116544201913424628e-01,-5.290033832493584845e-10
1.375617808904452399e+00,9.044284481016375832e-01,5.130876044150665866e-10
1.377113556778389203e+00,8.974162611069217421e-01,9.906370327449587526e-10
1.378609304652326228e+00,8.906247364469365158e-01,4.406049710715207914e-10
1.380105052526263254e+00,8.840533246583223148e-01,4.973165208009632287e-10
1.381600800400200058e+00,8.776967899984753352e-01,9.037116460434377420e-10
1.383096548274137083e+00,8.715471217216259614e-01,-1.610917689716139845e-09
1.384592296148074109e+00,8.655948551623700027e-01,-8.619255524905317073e-10
1.386088044022011134e+00,8.598298571201004048e-01,6.152564192097422272e-10
1.387583791895947938e+00,8.542418878288735584e-01,1.375664591173129009e-09
1.389079539769884963e+00,8.488209205370689237e-01,-1.570795188545076023e-09
1.390575287643821989e+00,8.435573657671658898e-01,2.434782892929593619e-10
1.392071035517759015e+00,8.384421021080362690e-01,-1.108409702163498759e-09
1.393566783391695818e+00,8.334665988472156339e-01,-1.302841603143822304e-10
1.395062531265632844e+00,8.286228720823889393e-01,5.211039868369566492e-10
1.396558279139569869e+00,8.239034938970682953e-01,-2.067360360323723476e-09
1.398054027013506895e+00,8.193015919642570033e-01,-5.790160116508801824e-10
1.399549774887443698e+00,8.148107698449044145e-01,1.327381077893195044e-09
1.401045522761380724e+00,8.104251003155993338e-01,4.421563526063213362e-10
1.402541270635317749e+00,8.061390996957797928e-01,-1.690435314122241141e-09
1.404037018509254775e+00,8.019476936817871993e-01,1.573788762688914630e-09
1.405532766383191579e+00,7.978461357317314651e-01,-1.788015177608856832e-09
1.407028514257128604e+00,7.938300648559875050e-01,-7.545029816321338417e-11
1.408524262131065630e+00,7.898953873916217949e-01,-1.546275392495171188e-09
1.410020010005002655e+00,7.860383170635352190e-01,-2.031730531061658664e-09
1.411515757878939459e+00,7.822553180639326698e-01,-1.305408613753477980e-09
1.413011505752876484e+00,7.785430882562089927e-01,-8.254497532974695897e-10
1.414507253626813510e+00,7.748985430516810435e-01,-1.918543237580410923e-09
1.416003001500750536e+00,7.713188093795887434e-01,7.735595743960930470e-10
1.417498749374687339e+00,7.678011728513500778e-01,-6.248353808236550456e-10
1.418994497248624365e+00,7.643431109442626603e-01,-1.062388612684423083e-09
1.420490245122561390e+00,7.609422506746107429e-01,1.771109270848647762e-09
1.421985992996498416e+00,7.575963461078444316e-01,1.229764488997031767e-09
1.423481740870435219e+00,7.543033028324233058e-01,2.022465362183306785e-09
1.424977488744372245e+00,7.510611327387332059e-01,-6.265958838906280778e-12
1.426473236618309270e+00,7.478679788693958219e-01,2.055788724838020663e-09
1.427968984492246296e+00,7.447220665826495001e-01,2.134188915375699515e-09
1.429464732366183100e+00,7.416217288058881696e-01,6.578475792383188900e-10
1.430960480240120125e+00,7.385653899179273063e-01,-7.890241512594622128e-10
1.432456228114057151e+00,7.355515545867227223e-01,-2.460774503875235042e-09
1.433951975987993954e+00,7.325788148926367649e-01,1.685657870074064068e-09
1.435447723861930980e+00,7.296458036010052828e-01,-2.407862938566674114e-09
1.436943471735868005e+00,7.267512644916935827e-01,-9.414159038515752139e-10
1.438439219609805031e+00,7.238939700667643695e-01,-2.056795118526231686e-09
1.439934967483741834e+00,7.210727739140443404e-01,5.877420755789812635e-10
1.441430715357678860e+00,7.182865649376913852e-01,3.390372950106788456e-10
1.442926463231615886e+00,7.155343016650208554e-01,2.535147729542910228e-09
1.444422211105552911e+00,7.128149758303677919e-01,2.353180895040149166e-09
1.445917958979489715e+00,7.101276290677683845e-01,-2.092394752488879254e-09
1.447413706853426740e+00,7.074713605587025222e-01,-2.362719556682037104e-09
1.448909454727363766e+00,7.048452912974321194e-01,-2.582019988103768165e-09
1.450405202601300791e+00,7.022485894538287310e-01,-3.440646991113798732e-10
1.451900950475237595e+00,6.996804522770790902e-01,2.189023290693279024e-09
1.453396698349174621e+00,6.971401055056767326e-01,-8.744999031416398232e-10
1.454892446223111646e+00,6.946268283523266973e-01,2.363155413294216763e-10
1.456388194097048672e+00,6.921399100525941206e-01,1.025390960788199569e-09
1.457883941970985475e+00,6.896786750156285173e-01,1.935360888313517551e-09
1.459379689844922501e+00,6.872424737317003318e-01,2.910095956494086693e-09
1.460875437718859526e+00,6.848306738786312797e-01,-2.233362549717714912e-09
1.462371185592796552e+00,6.824426934605010153e-01,1.857351620663436417e-11
1.463866933466733355e+00,6.800779415285131968e-01,-5.849391474449534315e-10
1.465362681340670381e+00,6.777358681713717692e-01,2.889904373278607023e-10
1.466858429214607407e+00,6.754159347992555462e-01,-2.145239409112857192e-11
1.468354177088544432e+00,6.731176304353335693e-01,2.039282593311259591e-09
1.469849924962481236e+00,6.708404465517580073e-01,-2.497528218395881404e-09
1.471345672836418261e+00,6.685839179969892410e-01,-2.577279601930675422e-09
1.472841420710355287e+00,6.663475773176802397e-01,-2.028427404405150138e-09
1.474337168584292312e+00,6.641309792109100218e-01,1.014395660113717776e-10
1.475832916458229116e+00,6.619336839128096006e-01,-3.051152054800184916e-09
1.477328664332166142e+00,6.597552894491729436e-01,2.481740995873877275e-10
1.478824412206103167e+00,6.575953826333954533e-01,1.564406157600733097e-09
1.480320160080040193e+00,6.554535713831407540e-01,-1.358238396155296321e-09
1.481815907953976996e+00,6.533294923776333807e-01,2.397525552676755139e-09
1.483311655827914022e+00,6.512227626858355656e-01,-2.322307522617752979e-09
1.484807403701851047e+00,6.491330516940782003e-01,2.895158419516602838e-09
1.486303151575788073e+00,6.470599930100880970e-01,-2.449311315380431384e-09
1.487798899449724876e+00,6.450032799093928793e-01,2.004456057587931975e-09
1.489294647323661902e+00,6.429625698053412775e-01,-2.002461836160206149e-09
1.490790395197598928e+00,6.409375712354712373e-01,2.108405035995308454e-09
1.492286143071535731e+00,6.389279647356912450e-01,-7.849313320831785074e-10
1.493781890945472757e+00,6.369334735424581062e-01,2.905225998601866110e-09
1.495277638819409782e+00,6.349538006616010088e-01,2.024946390284718017e-09
1.496773386693346808e+00,6.329886757336669056e-01,1.144716982261380213e-09
1.498269134567283611e+00,6.310378314167357505e-01,5.795372978445968809e-10
1.499764882441220637e+00,6.291010071949463267e-01,-9.975323253273415376e-11
1.501260630315157663e+00,6.271779492735554129e-01,-1.918184458880399980e-09
1.502756378189094688e+00,6.252684181399361663e-01,4.579213590661005421e-10
1.504252126063031492e+00,6.233721654256454414e-01,-1.550639469617922431e-09
1.505747873936968517e+00,6.214889683184255942e-01,3.347926129918451536e-10
1.507243621810905543e+00,6.196185912063332246e-01,-2.708165216175143289e-09
1.508739369684842568e+00,6.177608237277513181e-01,-2.332852839434389716e-09
1.510235117558779372e+00,6.159154501997574638e-01,-2.412065756364888891e-10
1.511730865432716397e+00,6.140822572250765887e-01,-1.272984613065002103e-09
1.513226613306653423e+00,6.122610486667595664e-01,4.595121067057108577e-10
1.514722361180590449e+00,6.104516229498082591e-01,1.054868912342609204e-09
1.516218109054527252e+00,6.086537880618296814e-01,6.691176791266672237e-10
1.517713856928464278e+00,6.068673539767980296e-01,-3.279109832820404781e-09
1.519209604802401303e+00,6.050921474587944715e-01,-2.180435129833700289e-09
1.520705352676338329e+00,6.033279896372799600e-01,3.114476296597475518e-09
1.522201100550275132e+00,6.015746960913965768e-01,2.316957435098743940e-09
1.523696848424212158e+00,5.998321026605045736e-01,6.051936041138756987e-11
1.525192596298149184e+00,5.981000504940809925e-01,2.144665464611858898e-09
1.526688344172086209e+00,5.963783713607819781e-01,1.676309186981605625e-09
1.528184092046023013e+00,5.946669096476634442e-01,-1.921685620414650252e-12
1.529679839919960038e+00,5.929655185483989621e-01,3.309039987810120534e-09
1.531175587793897064e+00,5.912740382030343689e-01,1.785232840632459073e-09
1.532671335667834089e+00,5.895923247862564498e-01,-2.451964985717898531e-09
1.534167083541770893e+00,5.879202430775891663e-01,-2.220725025063666963e-09
1.535662831415707918e+00,5.862576519740856362e-01,7.842946660288917956e-10
1.537158579289644944e+00,5.846044117396286266e-01,3.022179460342063662e-09
1.538654327163581970e+00,5.829603839882195881e-01,-8.472425947413151271e-10
1.540150075037518773e+00,5.813254530375910889e-01,3.154364260266254763e-09
1.541645822911455799e+00,5.796994758700679817e-01,-7.585384850832799460e-10
1.543141570785392824e+00,5.780823391851289683e-01,-1.924132487832543377e-09
1.544637318659329628e+00,5.764739236691048818e-01,1.712265639916801490e-09
1.546133066533266653e+00,5.748741005592759024e-01,9.195069948808573927e-11
1.547628814407203679e+00,5.732827598756020659e-01,-7.652445425752885904e-10
1.549124562281140705e+00,5.716997891482644700e-01,1.768283486345367631e-10
1.550620310155077508e+00,5.701250734545419974e-01,-1.004236766021589771e-09
1.552116058029014534e+00,5.685585059048715584e-01,-2.578313562509130896e-09
1.553611805902951559e+00,5.669999875351112717e-01,2.887575718282487289e-09
1.555107553776888585e+00,5.654493994872208384e-01,3.258332493022983852e-10
1.556603301650825388e+00,5.639066516491680892e-01,1.613868585885049274e-09
1.558099049524762414e+00,5.623716409225251178e-01,3.252891008933998360e-09
1.559594797398699439e+00,5.608442651450095129e-01,5.115290732324403545e-10
1.561090545272636465e+00,5.593244367864768085e-01,1.599307752506861669e-09
1.562586293146573269e+00,5.578120554151576593e-01,-5.798013339070394894e-10
1.564082041020510294e+00,5.563070351385092094e-01,-1.180054422470823714e-10
1.565577788894447320e+00,5.548092840167002660e-01,7.094388107389903956e-10
1.567073536768384345e+00,5.533187109256391123e-01,-1.459951480984526790e-09
1.568569284642321149e+00,5.518352390706999788e-01,3.107190178428564329e-09
1.570065032516258174e+00,5.503587720820436457e-01,1.876084605226419329e-09
1.571560780390195200e+00,5.488892346283794632e-01,2.536124776147903349e-09
1.573056528264132226e+00,5.474265386036276659e-01,-2.368864623073200070e-09
1.574552276138069029e+00,5.459706167449220882e-01,-1.886479916972275781e-11
1.576048024012006055e+00,5.445213823298179490e-01,2.219936755386427305e-10
1.577543771885943080e+00,5.430787627046762545e-01,2.228646765750613171e-09
1.579039519759880106e+00,5.416426791926972628e-01,1.893870990794070497e-09
1.580535267633816909e+00,5.402130604125685576e-01,1.309629625785862155e-09
1.582031015507753935e+00,5.387898355834558339e-01,1.705075412318003985e-09
1.583526763381690960e+00,5.373729312273813896e-01,-7.424939439332067312e-11
1.585022511255627986e+00,5.359622843393436753e-01,2.609306060047295069e-09
1.586518259129564790e+00,5.345578160558190906e-01,-2.109938658250373296e-09
1.588014007003501815e+00,5.331594710557614469e-01,-2.118164218660699292e-09
1.589509754877438841e+00,5.317671814236177852e-01,-2.328489624296576024e-10
1.591005502751375866e+00,5.303808798110538625e-01,-2.867455285595187718e-11
1.592501250625312670e+00,5.290005059124585074e-01,1.249476720221024914e-09
1.593996998499249695e+00,5.276259934473811475e-01,-1.443106191267734710e-09
1.595492746373186721e+00,5.262572895815779139e-01,2.726544850007094698e-10
1.596988494247123525e+00,5.248943290328049738e-01,-6.230462478962131465e-11
1.598484242121060550e+00,5.235370534750928284e-01,-2.524001049885907696e-09
1.599979989994997576e+00,5.221854114508418521e-01,-8.025903721969312303e-10
1.601475737868934601e+00,5.208393391418756346e-01,-3.370554929166385523e-09
1.602971485742871405e+00,5.194987923516874995e-01,1.824620040332028048e-09
1.604467233616808430e+00,5.181637018197883249e-01,-2.021835606218937781e-09
1.605962981490745456e+00,5.168340305292812298e-01,2.925831228946808329e-09
1.607458729364682481e+00,5.155097101421831640e-01,-1.361185840736277401e-09
1.608954477238619285e+00,5.141907043932657517e-01,1.722702616184672587e-09
1.610450225112556311e+00,5.128769521347761318e-01,1.173071747363357768e-11
1.611945972986493336e+00,5.115684115242525865e-01,1.883641815182492008e-09
1.613441720860430362e+00,5.102650285253562679e-01,1.068960510217462263e-09
1.614937468734367165e+00,5.089667557697258315e-01,-2.223600337675713384e-09
1.616433216608304191e+00,5.076735524739269811e-01,-1.315555756242124358e-09
1.617928964482241216e+00,5.063853719505952977e-01,2.896463660024649479e-09
1.619424712356178242e+00,5.051021616846830264e-01,1.971474066253147019e-09
1.620920460230115046e+00,5.038238819247278233e-01,9.817813827943367127e-10
1.622416208104052071e+00,5.025504870540635771e-01,-2.532894828739711482e-09
1.623911955977989097e+00,5.012819440886259192e-01,2.464025948743474776e-09
1.625407703851926122e+00,5.000181957673364153e-01,-1.497961784579200045e-09
1.626903451725862926e+00,4.987592158477889837e-01,2.613382895520911716e-09
1.628399199599799951e+00,4.975049538675626049e-01,3.360297436152047854e-09
1.629894947473736977e+00,4.962553719244149897e-01,2.818753448507023651e-09
1.631390695347674002e+00,4.950104323925340055e-01,2.588443076726202642e-09
1.632886443221610806e+00,4.937700918716955711e-01,-3.167582100750841130e-09
1.634382191095547832e+00,4.925343253948681332e-01,1.638573421152425385e-10
1.635877938969484857e+00,4.913030840702657387e-01,-1.129816722951114282e-09
1.637373686843421883e+00,4.900763374046583909e-01,-3.065645465255992980e-10
1.638869434717358686e+00,4.888540491219197648e-01,1.969928806885093322e-09
1.640365182591295712e+00,4.876361772361662017e-01,-2.333615710295337155e-09
1.641860930465232737e+00,4.864226979582950694e-01,-8.480294472317195673e-10
1.643356678339169763e+00,4.852135727805908516e-01,1.013325599858940992e-09
1.644852426213106567e+00,4.840087694117432005e-01,4.362031557072231860e-09
1.646348174087043592e+00,4.828082469154416079e-01,-4.766525133581098032e-10
1.647843921960980618e+00,4.816119882662248664e-01,4.087130000024643085e-09
1.649339669834917643e+00,4.804199412053551388e-01,-6.233481444297657476e-09
1.650835417708854447e+00,4.792321008625319290e-01,-8.664610539264818675e-10
1.652331165582791472e+00,4.780484154782700945e-01,-4.855695737280115726e-09
1.653826913456728498e+00,4.768688687624978995e-01,-2.243558667009010574e-09
1.655322661330665301e+00,4.756934211890563868e-01,-5.015876945354642717e-09
1.656818409204602327e+00,4.745220567834956826e-01,1.983124181734874934e-09
1.658314157078539353e+00,4.733547364481003883e-01,6.031842844748425718e-09
1.659809904952476378e+00,4.721914213829359608e-01,-5.907906163322266269e-09
1.661305652826413182e+00,4.710321077025049208e-01,-6.107670807260673066e-09
1.662801400700350207e+00,4.698767684519843946e-01,5.327028353632569708e-09
1.664297148574287233e+00,4.687253538901798855e-01,6.075677753974414824e-10
1.665792896448224258e+00,4.675778604992481546e-01,6.301928652015030538e-09
1.667288644322161062e+00,4.664342390055484233e-01,-6.018153200538996401e-09
1.668784392196098088e+00,4.652944975297383934e-01,3.082394804489167110e-09
1.670280140070035113e+00,4.641585871764288829e-01,4.510322690092680606e-09
1.671775887943972139e+00,4.630264821330245528e-01,-3.865370920166919904e-09
1.673271635817908942e+00,4.618981793900177601e-01,2.635791401676214185e-09
1.674767383691845968e+00,4.607736307354969862e-01,-5.970401762785158857e-09
1.676263131565782993e+00,4.596528333902713537e-01,-5.709547223755132408e-09
1.677758879439720019e+00,4.585357620577755755e-01,-9.306181811273638332e-11
1.679254627313656822e+00,4.574223804035899010e-01,-6.447378382843014742e-09
1.680750375187593848e+00,4.563126859051584994e-01,-1.874949834506140307e-09
1.682246123061530874e+00,4.552066425334228006e-01,-4.326153842619274586e-09
1.683741870935467899e+00,4.541042367816794934e-01,-5.073327571378201214e-09
1.685237618809404703e+00,4.530054551989280420e-01,4.250408507944989077e-09
1.686733366683341728e+00,4.519102622480734022e-01,4.814135906935937995e-09
1.688229114557278754e+00,4.508186447493184867e-01,4.375822739797676271e-09
1.689724862431215779e+00,4.497305785594440386e-01,-3.042169448827560694e-09
1.691220610305152583e+00,4.486460616767252163e-01,3.040711271960933808e-09
1.692716358179089609e+00,4.475650591536472489e-01,2.640400533734472503e-09
1.694212106053026634e+00,4.464875581828324225e-01,2.237970771550237171e-09
1.695707853926963660e+00,4.454135350973515983e-01,-5.337221425102088915e-09
1.697203601800900463e+00,4.443429881574301188e-01,-9.257379446963867649e-10
1.698699349674837489e+00,4.432758829924079436e-01,-5.606218294625228512e-09
1.700195097548774514e+00,4.422122179904597883e-01,-8.607168387375361530e-10
1.701690845422711540e+00,4.411519698718210925e-01,4.947316002937634545e-09
1.703186593296648343e+00,4.400951155106586077e-01,3.205448796474636838e-09
1.704682341170585369e+00,4.390416426892847501e-01,-1.739586550319592524e-09
1.706178089044522395e+00,4.379915392388905038e-01,-5.857341947198821265e-09
1.707673836918459198e+00,4.369447930393344226e-01,-5.431019782427311856e-09
1.709169584792396224e+00,4.359013920189327429e-01,2.945145248549900320e-09
1.710665332666333249e+00,4.348613028486965071e-01,-3.889312389312220600e-09
1.712161080540270275e+00,4.338245349604136769e-01,3.191300274800677614e-09
1.713656828414207078e+00,4.327910552219919049e-01,4.946296419005508819e-10
1.715152576288144104e+00,4.317608624812725449e-01,3.395785547205615295e-09
1.716648324162081130e+00,4.307339344286945648e-01,7.914892062925751711e-10
1.718144072036018155e+00,4.297102594282948829e-01,-5.606365050515007221e-09
1.719639819909954959e+00,4.286898363916469834e-01,-1.365183403482678619e-09
1.721135567783891984e+00,4.276726432233847186e-01,1.593051176626787735e-09
1.722631315657829010e+00,4.266586684253776962e-01,4.110999266636623892e-09
