# q/kF, wc(q)/wp(0), Re eps(wc(q))
1.151255627813907001e+00,9.358579253423932043e-01,-5.545650835827470406e-09
1.152751375687844027e+00,9.360391605855679087e-01,-1.145487874905468896e-08
1.154247123561781052e+00,9.362238679541216024e-01,1.842947404112130800e-11
1.155742871435717856e+00,9.364120723568110094e-01,9.010230852807251730e-09
1.157238619309654881e+00,9.366038044806638263e-01,6.697785022789425526e-09
1.158734367183591907e+00,9.367991007977519713e-01,-4.612621666094256981e-09
1.160230115057528710e+00,9.369980092957888029e-01,6.523789647435335983e-10
1.161725862931465736e+00,9.372005551434363646e-01,-8.635721021612925504e-10
1.163221610805402761e+00,9.374067750229442275e-01,-9.396212782037017188e-09
1.164717358679339787e+00,9.376167171437272962e-01,-1.841373803293705392e-09
1.166213106553276591e+00,9.378304068857131748e-01,-4.401663016343542492e-09
1.167708854427213616e+00,9.380478926133483109e-01,4.246439065003264408e-09
1.169204602301150642e+00,9.382691998542636025e-01,-4.148092343616791781e-09
1.170700350175087667e+00,9.384943771338348784e-01,-1.016393047986031457e-08
1.172196098049024471e+00,9.387234730683826633e-01,4.786832974785561098e-09
1.173691845922961496e+00,9.389565134261308454e-01,9.295176860183505699e-09
1.175187593796898522e+00,9.391935355206448843e-01,-4.774373964959895087e-09
1.176683341670835548e+00,9.394345997026293249e-01,2.650039139219694034e-09
1.178179089544772351e+00,9.396797319950698224e-01,-3.325729655385292939e-09
1.179674837418709377e+00,9.399289814616050842e-01,-9.463440679755535327e-09
1.181170585292646402e+00,9.401823972676881525e-01,-3.564828605689047109e-09
1.182666333166583428e+00,9.404400171943476661e-01,5.543394969681823773e-10
1.184162081040520231e+00,9.407018791159837967e-01,-1.230011781234177177e-08
1.185657828914457257e+00,9.409680439913309380e-01,-8.614217145139563626e-09
1.187153576788394282e+00,9.412385499060221816e-01,-6.093432691318269789e-09
1.188649324662331308e+00,9.415134465458332436e-01,1.232053114764293872e-09
1.190145072536268112e+00,9.417927722060316365e-01,-7.259214195466435952e-09
1.191640820410205137e+00,9.420765883005021157e-01,-3.137673185984065759e-09
1.193136568284142163e+00,9.423649333523659299e-01,-9.958282964214368194e-09
1.194632316158079188e+00,9.426578690214582057e-01,-2.050897330183393715e-09
1.196128064032015992e+00,9.429554340676978841e-01,-6.145215592929485785e-09
1.197623811905953017e+00,9.432576904063630918e-01,4.260013515531610988e-10
1.199119559779890043e+00,9.435646770433309127e-01,-1.251304935449164793e-08
1.200615307653827069e+00,9.438764676886994831e-01,2.496324917904588260e-10
1.202111055527763872e+00,9.441931016151761114e-01,5.039155939613269806e-09
1.203606803401700898e+00,9.445146297528399515e-01,-8.074021261998376573e-09
1.205102551275637923e+00,9.448411262520048925e-01,1.139224417650007346e-09
1.206598299149574949e+00,9.451726307995040877e-01,-6.985284408267028177e-09
1.208094047023511752e+00,9.455092178573345496e-01,4.132156762051165936e-09
1.209589794897448778e+00,9.458509274060182825e-01,-9.546000119405797739e-09
1.211085542771385803e+00,9.461978457887869620e-01,1.098359834601333799e-08
1.212581290645322829e+00,9.465500017421766277e-01,-9.378254695476276412e-09
1.214077038519259633e+00,9.469074935201954313e-01,1.076433536189655772e-08
1.215572786393196658e+00,9.472703501811845506e-01,-8.859900864976543646e-09
1.217068534267133684e+00,9.476386703590031768e-01,8.926131589854896719e-09
1.218564282141070487e+00,9.480124950261331618e-01,5.119192446201519145e-09
1.220060030015007513e+00,9.483919000566927160e-01,-1.659675785327417051e-09
1.221555777888944538e+00,9.487769615324643802e-01,4.747392798337461004e-09
1.223051525762881564e+00,9.491677441538413085e-01,1.058607838933872036e-08
1.224547273636818367e+00,9.495643128183548498e-01,-1.128174313975997689e-09
1.226043021510755393e+00,9.499667558303117598e-01,4.295669270829864989e-09
1.227538769384692419e+00,9.503751385223332404e-01,3.567211988472147471e-09
1.229034517258629444e+00,9.507895380491868664e-01,-2.620974396555823885e-09
1.230530265132566248e+00,9.512100434170412955e-01,1.082181732923807738e-08
1.232026013006503273e+00,9.516367206446694205e-01,9.624814445366167038e-09
1.233521760880440299e+00,9.520696592297961391e-01,1.138790877455095285e-08
1.235017508754377324e+00,9.525089373054509423e-01,1.650584236871888682e-09
1.236513256628314128e+00,9.529546448965826588e-01,-1.010244459413713524e-08
1.238009004502251154e+00,9.534068839523034411e-01,9.990521011535674974e-09
1.239504752376188179e+00,9.538657217797292809e-01,5.437115650597720500e-09
1.241000500250125205e+00,9.543312608994943824e-01,4.676206477923120047e-10
1.242496248124062008e+00,9.548035924908159222e-01,-1.445709900467992004e-08
1.243991995997999034e+00,9.552828313704052610e-01,4.022973163883811737e-09
1.245487743871936059e+00,9.557690576931552329e-01,6.147522515759957733e-09
1.246983491745873085e+00,9.562623752646510766e-01,-5.822968209367243943e-09
1.248479239619809888e+00,9.567628999223118935e-01,-6.183471036808103194e-09
1.249974987493746914e+00,9.572707361915435698e-01,-5.395690535902839526e-09
1.251470735367683940e+00,9.577860006572375129e-01,8.815111631471594216e-09
1.252966483241620965e+00,9.583087985960740962e-01,1.099807066351714084e-08
1.254462231115557769e+00,9.588392473727560539e-01,-2.496957894596595037e-09
1.255957978989494794e+00,9.593774764803477684e-01,-1.325636628156275198e-08
1.257453726863431820e+00,9.599236158592960866e-01,-1.157541330578436862e-08
1.258949474737368845e+00,9.604777959074682903e-01,2.686419314389738676e-09
1.260445222611305649e+00,9.610401357540533374e-01,-1.237140506628328658e-08
1.261940970485242675e+00,9.616107960798693233e-01,-7.949210269565583207e-11
1.263436718359179700e+00,9.621899087483261059e-01,5.850417203927451153e-09
1.264932466233116726e+00,9.627776237590348618e-01,5.985392535839556857e-09
1.266428214107053529e+00,9.633740975483883195e-01,3.104810593676962678e-09
1.267923961980990555e+00,9.639794871347723282e-01,-1.513411621680454046e-08
1.269419709854927580e+00,9.645939736903600403e-01,-1.173695759882490973e-08
1.270915457728864384e+00,9.652177272704135502e-01,3.098662442663847421e-10
1.272411205602801409e+00,9.658509185856926083e-01,-1.193863279170522867e-08
1.273906953476738435e+00,9.664937544239601275e-01,-1.712276184697629162e-09
1.275402701350675461e+00,9.671464187348939312e-01,-1.255014569740045589e-08
1.276898449224612264e+00,9.678091316589583215e-01,-1.097522706083836832e-08
1.278394197098549290e+00,9.684821141893387164e-01,9.706605054798704192e-09
1.279889944972486315e+00,9.691655763597836204e-01,-1.029911646220779453e-08
1.281385692846423341e+00,9.698597882800656933e-01,1.181156971657313463e-08
1.282881440720360144e+00,9.705649855626935496e-01,1.479671523311195749e-08
1.284377188594297170e+00,9.712814403796359297e-01,1.809408337471413824e-09
1.285872936468234196e+00,9.720094497512343779e-01,2.186561874707442061e-09
1.287368684342171221e+00,9.727493119113517217e-01,-8.330824630425576288e-09
1.288864432216108025e+00,9.735013620002503920e-01,-2.742708492702385855e-09
1.290360180090045050e+00,9.742659484469662345e-01,1.469238951118865694e-08
1.291855927963982076e+00,9.750434330567488983e-01,-3.775603727445250135e-09
1.293351675837919101e+00,9.758342387592704448e-01,-3.666422193549048069e-09
1.294847423711855905e+00,9.766387992204224044e-01,-8.914217502492757873e-09
1.296343171585792931e+00,9.774576036871426288e-01,9.525852445245528480e-09
1.297838919459729956e+00,9.782911644271512497e-01,-2.010212608064512008e-09
1.299334667333666982e+00,9.791400796462590428e-01,1.030778292460628131e-08
1.300830415207603785e+00,9.800049860705380977e-01,1.939836444223379952e-09
1.302326163081540811e+00,9.808866190718341649e-01,-5.464411965342715526e-09
1.303821910955477836e+00,9.817858072091210087e-01,-1.057723445645346178e-08
1.305317658829414862e+00,9.827035087553289694e-01,9.907334422300062747e-09
1.306813406703351665e+00,9.836408244421375180e-01,1.049750983351881923e-08
1.308309154577288691e+00,9.845990824349898363e-01,9.484177713111867685e-09
1.309804902451225717e+00,9.855798937779142177e-01,6.009259974338475934e-10
1.311300650325162742e+00,9.865852865323291310e-01,-6.618745214010568742e-09
1.312796398199099546e+00,9.876179192117304773e-01,1.390418602591449957e-08
1.314292146073036571e+00,9.886814646946605611e-01,-1.281407295537401614e-08
1.315787893946973597e+00,9.897815707825220466e-01,1.696584959759282787e-08
1.317283641820910622e+00,9.909284000499204437e-01,1.908392012413409621e-08
1.318779389694847426e+00,9.921523143321829830e-01,5.643863102236281281e-09
1.320275137568784452e+00,9.933977317107547389e-01,1.043037207009181679e-08
1.321770885442721477e+00,9.945442899853017549e-01,-1.659787282829596480e-09
1.323266633316658281e+00,9.956326786088758318e-01,-1.187705850064168481e-09
1.324762381190595306e+00,9.966729499881403775e-01,9.626239911604414669e-10
1.326258129064532332e+00,9.976699781877866879e-01,-7.785734136685065416e-09
1.327753876938469357e+00,9.986265916934539133e-01,4.763000087682001262e-09
1.329249624812406161e+00,9.995445498404432749e-01,-2.218345733646646100e-09
1.330745372686343186e+00,1.000425013035511457e+00,2.583923578931091704e-09
1.332241120560280212e+00,1.001268734981101804e+00,4.706621810943865631e-09
1.333736868434217238e+00,1.002076201183316195e+00,-6.270730265309482345e-09
1.335232616308154041e+00,1.002847719391481762e+00,7.729846958988139158e-10
1.336728364182091067e+00,1.003583437085648011e+00,-7.687865783613430625e-09
1.338224112056028092e+00,1.004283420458625953e+00,6.569112814097117577e-09
1.339719859929965118e+00,1.004947629508311291e+00,5.652927399863681708e-09
1.341215607803901921e+00,1.005575979036612111e+00,-1.511294852903814237e-10
1.342711355677838947e+00,1.006168338497872572e+00,3.499144982526334320e-09
1.344207103551775973e+00,1.006724525725616326e+00,-7.008878693886368782e-09
1.345702851425712998e+00,1.007244356021329112e+00,6.305188260015664653e-09
1.347198599299649802e+00,1.007727589884199526e+00,2.152657821388403707e-11
1.348694347173586827e+00,1.008174000653464075e+00,-4.562139167551414640e-09
1.350190095047523853e+00,1.008583349966451825e+00,6.313528106601271480e-09
1.351685842921460878e+00,1.008955372395298422e+00,5.038539898286634946e-11
1.353181590795397682e+00,1.009289827866164613e+00,-3.707013225013149273e-10
1.354677338669334707e+00,1.009586464785154236e+00,-1.207201903386536069e-09
1.356173086543271733e+00,1.009845038601872691e+00,-5.303219916173248112e-09
1.357668834417208759e+00,1.010065321154540952e+00,-9.670004837036374361e-10
1.359164582291145562e+00,1.010247082254854378e+00,-4.721315459523144882e-10
1.360660330165082588e+00,1.010390114451850119e+00,9.792274025780325978e-10
1.362156078039019613e+00,1.010494220780378649e+00,-7.468706352296355355e-10
1.363651825912956639e+00,1.010559227186306641e+00,-9.410171901754456458e-10
1.365147573786893442e+00,1.010584976429550030e+00,4.076682929873274020e-10
1.366643321660830468e+00,1.010571328149370673e+00,-3.313662362565091710e-09
1.368139069534767494e+00,1.010518177444476473e+00,5.873129844338824193e-10
1.369634817408704519e+00,1.010425430221419507e+00,4.139067438840088497e-09
1.371130565282641323e+00,1.010293015578593412e+00,-3.261053180457633253e-09
1.372626313156578348e+00,1.010120910520612370e+00,-2.210265714115595961e-09
1.374122061030515374e+00,1.009909102920107049e+00,2.149456410682625085e-09
1.375617808904452399e+00,1.009657603862519348e+00,-2.124473291967432730e-09
1.377113556778389203e+00,1.009366472304673135e+00,-2.386033001941772579e-09
1.378609304652326228e+00,1.009035784176190331e+00,-3.646418877062365954e-09
1.380105052526263254e+00,1.008665656999891524e+00,2.922753595837221812e-09
1.381600800400200058e+00,1.008256218985716268e+00,9.032001778420611638e-10
1.383096548274137083e+00,1.007807652099236506e+00,1.709702965012305836e-09
1.384592296148074109e+00,1.007320154963774028e+00,-1.185243364567529432e-09
1.386088044022011134e+00,1.006793967385392730e+00,-2.657768755208840306e-09
1.387583791895947938e+00,1.006229357885333187e+00,-7.305748055534879433e-10
1.389079539769884963e+00,1.005626617400403600e+00,-2.855473816328657205e-09
1.390575287643821989e+00,1.004986083711458589e+00,1.619545037876652480e-09
1.392071035517759015e+00,1.004308104365631671e+00,1.289392211682071106e-09
1.393566783391695818e+00,1.003593067220503121e+00,-3.049594407590727290e-09
1.395062531265632844e+00,1.002841400195116028e+00,1.109498440580623325e-09
1.396558279139569869e+00,1.002053534239375043e+00,6.974978190806251745e-10
1.398054027013506895e+00,1.001229946047176966e+00,2.293166637182194950e-09
1.399549774887443698e+00,1.000371127152047457e+00,1.517358619849127297e-09
1.401045522761380724e+00,9.994776020549995810e-01,2.346148452712456473e-09
1.402541270635317749e+00,9.985499096100950434e-01,1.928995142075438143e-11
1.404037018509254775e+00,9.975886211033729856e-01,-2.802028089734316682e-10
1.405532766383191579e+00,9.965943216520256609e-01,-2.413882026772537796e-11
1.407028514257128604e+00,9.955676160559969734e-01,-3.285022498277640874e-10
1.408524262131065630e+00,9.945091285259258784e-01,-9.597972996202445883e-10
1.410020010005002655e+00,9.934195024052183687e-01,6.078214617166552314e-10
1.411515757878939459e+00,9.922993877478448743e-01,-5.583113174615344829e-10
1.413011505752876484e+00,9.911494592865457420e-01,4.320087248040837165e-10
1.414507253626813510e+00,9.899703918860550678e-01,-2.045549846915528062e-09
1.416003001500750536e+00,9.887628845498486196e-01,-1.947856241353730841e-09
1.417498749374687339e+00,9.875276359254402392e-01,-1.519758372321990185e-09
1.418994497248624365e+00,9.862653561860673657e-01,2.052553588949086291e-10
1.420490245122561390e+00,9.849767547211192298e-01,-1.723718348435941266e-09
1.421985992996498416e+00,9.836625580102805744e-01,-2.190638106902596815e-09
1.423481740870435219e+00,9.823234912984933898e-01,-1.968177247769723293e-10
1.424977488744372245e+00,9.809602784214604965e-01,2.237233919543334910e-09
1.426473236618309270e+00,9.795736416361350285e-01,1.068708558949754543e-09
1.427968984492246296e+00,9.781643134258434236e-01,5.747325122137526127e-10
1.429464732366183100e+00,9.767330183256955900e-01,-2.862414630887856989e-10
1.430960480240120125e+00,9.752804817604578957e-01,5.806499602376632029e-11
1.432456228114057151e+00,9.738074239129453913e-01,1.782653974549077861e-09
1.433951975987993954e+00,9.723145566254870475e-01,2.105613061180232169e-09
1.435447723861930980e+00,9.708025922157784704e-01,2.807332731407657115e-09
1.436943471735868005e+00,9.692722314568522624e-01,1.654838030982565000e-09
1.438439219609805031e+00,9.677241724002260126e-01,-2.258430972391410072e-10
1.439934967483741834e+00,9.661591102524851316e-01,2.024661763457522625e-09
1.441430715357678860e+00,9.645777136452213796e-01,-2.232291706393038685e-10
1.442926463231615886e+00,9.629806600741931399e-01,-2.040116288155417838e-09
1.444422211105552911e+00,9.613686121625222292e-01,-2.331785727214559939e-09
1.445917958979489715e+00,9.597422176568153329e-01,-3.353764358665728919e-09
1.447413706853426740e+00,9.581021211577912533e-01,-1.733546757954236468e-09
1.448909454727363766e+00,9.564489523227509560e-01,3.144807150822224086e-09
1.450405202601300791e+00,9.547833141936482582e-01,1.031392202336189837e-09
1.451900950475237595e+00,9.531058183208259704e-01,-3.444436298675190641e-09
1.453396698349174621e+00,9.514170729405958538e-01,6.480493739743514181e-10
1.454892446223111646e+00,9.497176364016278738e-01,-2.705037630775696051e-09
1.456388194097048672e+00,9.480080987473672449e-01,2.294889634822357432e-09
1.457883941970985475e+00,9.462889886718310883e-01,-3.281142582033391945e-09
1.459379689844922501e+00,9.445608780529174409e-01,1.600425917486931875e-09
1.460875437718859526e+00,9.428242776029415184e-01,3.667236378018117695e-09
1.462371185592796552e+00,9.410796949515179977e-01,-3.209928445769728265e-09
1.463866933466733355e+00,9.393276576009021994e-01,-1.970762289271967315e-09
1.465362681340670381e+00,9.375686438038229875e-01,-1.144200618812012624e-09
1.466858429214607407e+00,9.358031287798269648e-01,-2.223691534653257172e-09
1.468354177088544432e+00,9.340315846816787948e-01,1.834977071933744199e-10
1.469849924962481236e+00,9.322544577377988029e-01,2.286635982920280664e-09
1.471345672836418261e+00,9.304721798321893278e-01,-8.151556843517251280e-10
1.472841420710355287e+00,9.286851913274185577e-01,6.537555774994282333e-10
1.474337168584292312e+00,9.268938955412856506e-01,-6.739116331201145429e-10
1.475832916458229116e+00,9.250987043579388391e-01,2.336294052910593859e-09
1.477328664332166142e+00,9.232999928841907344e-01,-3.018478115897636530e-10
1.478824412206103167e+00,9.214981561730466453e-01,3.529763013783855808e-09
1.480320160080040193e+00,9.196935414295865918e-01,9.332275171956054413e-10
1.481815907953976996e+00,9.178865158672263602e-01,8.482529904041808413e-10
1.483311655827914022e+00,9.160774216131444270e-01,2.684026748750603741e-09
1.484807403701851047e+00,9.142665759201867859e-01,-3.647442113405008818e-09
1.486303151575788073e+00,9.124543272390606141e-01,8.089875588365643710e-10
1.487798899449724876e+00,9.106409656840324107e-01,2.102558920613181102e-09
1.489294647323661902e+00,9.088267903460636177e-01,-3.237327779106540158e-10
1.490790395197598928e+00,9.070120980732604421e-01,-1.552012679270772922e-09
1.492286143071535731e+00,9.051971723852405560e-01,1.006249343517347400e-09
1.493781890945472757e+00,9.033822725215697735e-01,-9.415889278182509233e-11
1.495277638819409782e+00,9.015676667788413701e-01,4.730198029549479776e-10
1.496773386693346808e+00,8.997535993503656959e-01,-2.207032067417843114e-09
1.498269134567283611e+00,8.979403235316947285e-01,-5.734243506992198167e-10
1.499764882441220637e+00,8.961280686947380447e-01,2.492007170830536451e-09
1.501260630315157663e+00,8.943170514614721123e-01,1.196303260989201244e-09
1.502756378189094688e+00,8.925074976729421294e-01,1.824636399103751986e-09
1.504252126063031492e+00,8.906996095643074929e-01,-5.241083183663066447e-11
1.505747873936968517e+00,8.888935986405164247e-01,2.945324934268226483e-09
1.507243621810905543e+00,8.870896421232447038e-01,-2.139375070943617677e-10
1.508739369684842568e+00,8.852879374839087712e-01,-1.471093857694605409e-09
1.510235117558779372e+00,8.834886697749181339e-01,3.627112581234528409e-09
1.511730865432716397e+00,8.816919901535368309e-01,8.959234000200105248e-10
1.513226613306653423e+00,8.798980808580784130e-01,2.331520326998969558e-09
1.514722361180590449e+00,8.781070903734027322e-01,1.094869076232235117e-09
1.516218109054527252e+00,8.763191766842930441e-01,1.326142155670111543e-09
1.517713856928464278e+00,8.745344857553466467e-01,3.098726854433807961e-09
1.519209604802401303e+00,8.727531516457216476e-01,2.345415152747174821e-09
1.520705352676338329e+00,8.709753072879221625e-01,-1.787416004292524731e-09
1.522201100550275132e+00,8.692010951358324355e-01,3.726426576185537141e-10
1.523696848424212158e+00,8.674306245779428437e-01,-7.732237240061217029e-10
1.525192596298149184e+00,8.656640252648390987e-01,2.945249325636936238e-09
1.526688344172086209e+00,8.639013940095359168e-01,2.921685178512260561e-10
1.528184092046023013e+00,8.621428478977998244e-01,-2.396473061494215833e-09
1.529679839919960038e+00,8.603884924738720574e-01,-3.538357128756791386e-09
1.531175587793897064e+00,8.586384323668907470e-01,1.019862206678959335e-09
1.532671335667834089e+00,8.568927503126231304e-01,3.153698482737318727e-09
1.534167083541770893e+00,8.551515283136178480e-01,-2.822095165969616848e-09
1.535662831415707918e+00,8.534148789918486466e-01,1.877622800159238511e-09
1.537158579289644944e+00,8.516828618505118964e-01,1.422313567759997593e-09
1.538654327163581970e+00,8.499555566581132870e-01,-3.059148251700921556e-09
1.540150075037518773e+00,8.482330528554202775e-01,-9.558851477992123605e-10
1.541645822911455799e+00,8.465154079961729749e-01,-1.688964088777759941e-09
1.543141570785392824e+00,8.448026997864630516e-01,2.036006279202182910e-09
1.544637318659329628e+00,8.430949742651686618e-01,-2.619960319021608183e-09
1.546133066533266653e+00,8.413923182360415476e-01,2.775944105603808984e-09
1.547628814407203679e+00,8.396947663244528348e-01,1.715274542673773827e-09
1.549124562281140705e+00,8.380023835853358527e-01,1.482900900771434631e-09
1.550620310155077508e+00,8.363152191169878069e-01,3.510616831979674908e-11
1.552116058029014534e+00,8.346333266587296906e-01,6.324577514573066531e-10
1.553611805902951559e+00,8.329567441462114585e-01,-2.887771754934715915e-09
1.555107553776888585e+00,8.312855345816640984e-01,3.174003041138248393e-09
1.556603301650825388e+00,8.296197095993085302e-01,-2.663535870916129922e-09
1.558099049524762414e+00,8.279593414896707637e-01,3.530455127049779949e-09
1.559594797398699439e+00,8.263044411881993456e-01,3.094396106399453840e-09
1.561090545272636465e+00,8.246550497587888939e-01,6.897730524663275332e-10
1.562586293146573269e+00,8.230112078631844907e-01,2.264213284364142989e-09
1.564082041020510294e+00,8.213729356514883895e-01,3.676249294204768577e-10
1.565577788894447320e+00,8.197402731122176434e-01,3.399044274706854633e-09
1.567073536768384345e+00,8.181132297921294150e-01,-1.036295841528452452e-09
1.568569284642321149e+00,8.164918450784384163e-01,-2.249860833025106310e-09
1.570065032516258174e+00,8.148761380187751202e-01,-3.103056736150375244e-09
1.571560780390195200e+00,8.132661373938018246e-01,1.909735800306173014e-09
1.573056528264132226e+00,8.116618418712083782e-01,-2.634665317502382113e-09
1.574552276138069029e+00,8.100632897280004574e-01,-1.920315536286217779e-09
1.576048024012006055e+00,8.084704891723394349e-01,-2.127536068069387277e-09
1.577543771885943080e+00,8.068834581547519313e-01,-1.208217948353262649e-09
1.579039519759880106e+00,8.053022045538160700e-01,-3.543284770760926073e-09
1.580535267633816909e+00,8.037267557956488950e-01,1.961632890837211655e-09
1.582031015507753935e+00,8.021570997374675160e-01,-2.020616559832313509e-09
1.583526763381690960e+00,8.005932634681750537e-01,-2.778665732249887927e-09
1.585022511255627986e+00,7.990352542306281558e-01,-1.456466312486615080e-09
1.586518259129564790e+00,7.974830791422227172e-01,1.542287662711755482e-09
1.588014007003501815e+00,7.959367354518733784e-01,-7.817553095870216949e-10
1.589509754877438841e+00,7.943962398133295189e-01,-1.191107004079246423e-10
1.591005502751375866e+00,7.928615892702066681e-01,-2.115395598130302360e-09
1.592501250625312670e+00,7.913328001984683002e-01,2.844839936733969181e-09
1.593996998499249695e+00,7.898098597731205706e-01,3.065768019436101176e-09
1.595492746373186721e+00,7.882927745039912670e-01,2.067714024176089779e-09
1.596988494247123525e+00,7.867815411535621362e-01,-3.364159136682944933e-09
1.598484242121060550e+00,7.852761756725088471e-01,-1.268817010464688651e-09
1.599979989994997576e+00,7.837766650392832268e-01,-1.082377115255635008e-09
1.601475737868934601e+00,7.822830154229775124e-01,2.895947316304311051e-09
1.602971485742871405e+00,7.807952137653993985e-01,2.240521140527121822e-09
1.604467233616808430e+00,7.793132613569487832e-01,-2.893892535396849663e-11
1.605962981490745456e+00,7.778371641783943247e-01,3.225632786117607505e-09
1.607458729364682481e+00,7.763669043432640526e-01,1.304120296350594253e-09
1.608954477238619285e+00,7.749024877570086511e-01,2.216647980495325562e-09
1.610450225112556311e+00,7.734439012839352534e-01,-2.422128717924226313e-10
1.611945972986493336e+00,7.719911507305522447e-01,2.747810978682996600e-09
1.613441720860430362e+00,7.705442135025059036e-01,-1.557313535382477150e-09
1.614937468734367165e+00,7.691031000718111521e-01,7.076187738515509472e-11
1.616433216608304191e+00,7.676677972810673767e-01,2.924341744682509132e-09
1.617928964482241216e+00,7.662382873251551985e-01,-1.025673573822750697e-09
1.619424712356178242e+00,7.648145758835925845e-01,-1.185989523150881798e-09
1.620920460230115046e+00,7.633966498483767404e-01,-1.285032324937803229e-09
1.622416208104052071e+00,7.619845054831176911e-01,2.570673918079044113e-09
1.623911955977989097e+00,7.605781204042891819e-01,-7.765798384958009361e-11
1.625407703851926122e+00,7.591775002223066782e-01,2.554815294555726983e-09
1.626903451725862926e+00,7.577826226248646213e-01,5.543546422621576616e-10
1.628399199599799951e+00,7.563934839316946990e-01,-1.090099882227339591e-09
1.629894947473736977e+00,7.550100804391984832e-01,2.860282541127353822e-09
1.631390695347674002e+00,7.536323899699549633e-01,3.229806856063425656e-09
1.632886443221610806e+00,7.522603996682732941e-01,-1.606494579483105623e-09
1.634382191095547832e+00,7.508941151078866172e-01,1.602761241049855253e-09
1.635877938969484857e+00,7.495335050730189685e-01,-2.996394530098666048e-09
1.637373686843421883e+00,7.481785751621479186e-01,-1.739872977726187356e-09
1.638869434717358686e+00,7.468293034604932545e-01,-2.761728420251418371e-09
1.640365182591295712e+00,7.454856864171762743e-01,6.511716305338079376e-10
1.641860930465232737e+00,7.441477022434336286e-01,7.218828779810845635e-10
1.643356678339169763e+00,7.428153383556143075e-01,-2.826472826878375520e-09
1.644852426213106567e+00,7.414885912932386303e-01,-2.771931085308320133e-09
1.646348174087043592e+00,7.401674485172213824e-01,9.275626605991916551e-10
1.647843921960980618e+00,7.388518884913424234e-01,1.121234803846814755e-09
1.649339669834917643e+00,7.375418988191244640e-01,-1.864327445379914961e-09
1.650835417708854447e+00,7.362374761632639597e-01,-2.251064092817075763e-10
1.652331165582791472e+00,7.349385991772727778e-01,-7.116354912821205453e-10
1.653826913456728498e+00,7.336452556060940600e-01,-2.611535491016880248e-09
1.655322661330665301e+00,7.323574422065528555e-01,2.251431047136175271e-09
1.656818409204602327e+00,7.310751288733853270e-01,1.259434505438382896e-10
1.658314157078539353e+00,7.297983124740720084e-01,-5.952445420450831552e-10
1.659809904952476378e+00,7.285269809433383426e-01,1.236405600162097950e-09
1.661305652826413182e+00,7.272611133615637380e-01,-4.865595637694855509e-10
1.662801400700350207e+00,7.260007066919441643e-01,2.921904821353788169e-09
1.664297148574287233e+00,7.247457312700715804e-01,-1.824974405007756094e-09
1.665792896448224258e+00,7.234961930255542351e-01,1.483702149621704268e-09
1.667288644322161062e+00,7.222520624509319864e-01,-2.834759965704108018e-10
1.668784392196098088e+00,7.210133366846434022e-01,1.883383580306740892e-09
1.670280140070035113e+00,7.197799952316690231e-01,2.348423480894648602e-09
1.671775887943972139e+00,7.185520265004348150e-01,2.898985222484278504e-09
1.673271635817908942e+00,7.173294101669367429e-01,-1.978657194852293961e-09
1.674767383691845968e+00,7.161121435451853756e-01,-3.013749230244442565e-09
1.676263131565782993e+00,7.149002151869311428e-01,1.759579035291680200e-09
1.677758879439720019e+00,7.136935962208798001e-01,-3.771771060842832484e-10
1.679254627313656822e+00,7.124922841041559929e-01,5.306352674105558690e-12
1.680750375187593848e+00,7.112962588704321298e-01,-2.354203671761497254e-09
1.682246123061530874e+00,7.101055180427712221e-01,2.067242993444858874e-09
1.683741870935467899e+00,7.089200331028772117e-01,7.152277666746534041e-10
1.685237618809404703e+00,7.077398016838343242e-01,3.190515100675674987e-09
1.686733366683341728e+00,7.065647954644205253e-01,-2.998337842642532797e-09
1.688229114557278754e+00,7.053950208209407435e-01,-8.032503918362013448e-10
1.689724862431215779e+00,7.042304495851464674e-01,-2.657751328521711384e-09
1.691220610305152583e+00,7.030710795662337143e-01,1.169517208058915113e-09
1.692716358179089609e+00,7.019168827912828368e-01,-1.711119061976955596e-09
1.694212106053026634e+00,7.007678571788131805e-01,-1.518813840063515264e-09
1.695707853926963660e+00,6.996239835128479356e-01,-3.219689634944115886e-09
1.697203601800900463e+00,6.984852597788615558e-01,3.013806054385755800e-09
1.698699349674837489e+00,6.973516498143903508e-01,-2.531386936133646871e-09
1.700195097548774514e+00,6.962231602766673078e-01,-2.605186733220427422e-09
1.701690845422711540e+00,6.950997722377132426e-01,-2.113277131993519960e-09
1.703186593296648343e+00,6.939814753658658519e-01,1.442553512972174577e-09
1.704682341170585369e+00,6.928682508971057974e-01,3.174435245339727073e-09
1.706178089044522395e+00,6.917600801694651080e-01,-1.801509739648421146e-09
1.707673836918459198e+00,6.906569615280895302e-01,-3.562038323226221728e-09
1.709169584792396224e+00,6.895588848720786146e-01,4.278504757793667013e-10
1.710665332666333249e+00,6.884658232963628555e-01,-2.101303567194120802e-09
1.712161080540270275e+00,6.873777752879690617e-01,-1.204083904948910396e-09
1.713656828414207078e+00,6.862947225293856146e-01,-1.741760536672524866e-09
1.715152576288144104e+00,6.852166551895587654e-01,-1.167324958838431239e-09
1.716648324162081130e+00,6.841435634847267133e-01,3.069535653869838753e-09
1.718144072036018155e+00,6.830754209590790271e-01,-1.309210551392081940e-09
1.719639819909954959e+00,6.820122346953171322e-01,3.073895252959725478e-09
1.721135567783891984e+00,6.809539700507759585e-01,-3.483694387722388278e-09
