# q/kF, wc(q)/wp(0), Re eps(wc(q))
1.146768384192096146e+00,1.130100346661305766e+00,4.707990663987970120e-09
1.148264132066033172e+00,1.130580502130237308e+00,-6.306823285839868731e-09
1.149759879939969975e+00,1.131062077313438996e+00,-6.714474531932523860e-09
1.151255627813907001e+00,1.131545073849787419e+00,-7.761975506781482181e-10
1.152751375687844027e+00,1.132029493383439611e+00,7.231709564514691136e-09
1.154247123561781052e+00,1.132515330647568375e+00,-3.120302016768050635e-09
1.155742871435717856e+00,1.133002601126498199e+00,-3.880635590647330818e-09
1.157238619309654881e+00,1.133491306489198713e+00,6.814342423666632634e-10
1.158734367183591907e+00,1.133981448410011916e+00,6.281429376642222451e-09
1.160230115057528710e+00,1.134473021640458601e+00,-7.589831652055067934e-09
1.161725862931465736e+00,1.134966048650249526e+00,3.380239865791168086e-09
1.163221610805402761e+00,1.135460517279524462e+00,2.478037774977792237e-09
1.164717358679339787e+00,1.135956436161470906e+00,1.620484413322742512e-09
1.166213106553276591e+00,1.136453807006555294e+00,-3.500375767018227138e-09
1.167708854427213616e+00,1.136952638474031829e+00,-9.079368368247743217e-10
1.169204602301150642e+00,1.137452932294491070e+00,5.113550693991442131e-09
1.170700350175087667e+00,1.137954683254668087e+00,-6.072931491019062378e-09
1.172196098049024471e+00,1.138457906992024204e+00,-6.127081730866733861e-09
1.173691845922961496e+00,1.138962605263050598e+00,6.755218606713242480e-10
1.175187593796898522e+00,1.139468772871244484e+00,-6.349644587899659365e-09
1.176683341670835548e+00,1.139976425498555157e+00,1.258315562857603502e-09
1.178179089544772351e+00,1.140485557962880758e+00,2.801979204214433139e-09
1.179674837418709377e+00,1.140996172043332813e+00,-6.057629509115258770e-09
1.181170585292646402e+00,1.141508283466821538e+00,3.263015302401583995e-09
1.182666333166583428e+00,1.142021880094242547e+00,-6.469733859759687056e-09
1.184162081040520231e+00,1.142536977676486876e+00,-6.627850490659170646e-09
1.185657828914457257e+00,1.143053578034403550e+00,-1.499622648282184152e-09
1.187153576788394282e+00,1.143571682994673822e+00,4.610701265228556167e-09
1.188649324662331308e+00,1.144091294389822488e+00,7.382699784841406654e-09
1.190145072536268112e+00,1.144612414058227223e+00,2.479583094405768406e-09
1.191640820410205137e+00,1.145135050837284396e+00,2.154004197230107862e-09
1.193136568284142163e+00,1.145659206586699508e+00,2.095532192214477618e-09
1.194632316158079188e+00,1.146184883172119751e+00,-2.022648937227700530e-09
1.196128064032015992e+00,1.146712089467905704e+00,2.121985809289128197e-09
1.197623811905953017e+00,1.147240820355311719e+00,-6.456350787331643087e-09
1.199119559779890043e+00,1.147771091736329074e+00,1.278190775444443468e-09
1.200615307653827069e+00,1.148302898507514103e+00,4.326963787271154160e-09
1.202111055527763872e+00,1.148836242574230448e+00,-1.659562487432708208e-09
1.203606803401700898e+00,1.149371132866864986e+00,-4.280197529737962131e-09
1.205102551275637923e+00,1.149907571312735133e+00,-7.856778561077247269e-09
1.206598299149574949e+00,1.150445566870806458e+00,8.117206906632644476e-11
1.208094047023511752e+00,1.150985114461774428e+00,-1.589544496027883931e-09
1.209589794897448778e+00,1.151526223063541465e+00,-3.906930334807157124e-10
1.211085542771385803e+00,1.152068894638026419e+00,-6.493496851334157327e-10
1.212581290645322829e+00,1.152613131153398474e+00,-6.709703903595710389e-09
1.214077038519259633e+00,1.153158941626120315e+00,-6.018797460427549595e-09
1.215572786393196658e+00,1.153706328046904872e+00,-2.891610728639194267e-09
1.217068534267133684e+00,1.154255292412807554e+00,-1.660259485447568502e-09
1.218564282141070487e+00,1.154805836727237356e+00,-6.674248487215095338e-09
1.220060030015007513e+00,1.155357970055400862e+00,-5.300165861754636271e-09
1.221555777888944538e+00,1.155911694423580327e+00,-1.857577647257357760e-09
1.223051525762881564e+00,1.156467011864506400e+00,-6.835214616529583509e-10
1.224547273636818367e+00,1.157023924417371230e+00,-6.132666152680600880e-09
1.226043021510755393e+00,1.157582441196822964e+00,-5.489291243776506235e-09
1.227538769384692419e+00,1.158142564265259411e+00,-3.077440746679372255e-09
1.229034517258629444e+00,1.158704295691635799e+00,-3.238903589775078135e-09
1.230530265132566248e+00,1.159267644630726402e+00,6.821855191851967365e-09
1.232026013006503273e+00,1.159832606092282115e+00,5.616725751167450653e-09
1.233521760880440299e+00,1.160399189251180019e+00,5.950127723863829488e-09
1.235017508754377324e+00,1.160967396213154368e+00,3.475621235260462072e-09
1.236513256628314128e+00,1.161537229090623624e+00,-6.171492206163974598e-09
1.238009004502251154e+00,1.162108704195812026e+00,7.163759474515530573e-09
1.239504752376188179e+00,1.162681809475405670e+00,4.633629147043905050e-09
1.241000500250125205e+00,1.163256554165553514e+00,-8.667995210487331611e-10
1.242496248124062008e+00,1.163832947523190997e+00,3.631605016707339514e-09
1.243991995997999034e+00,1.164410984604990373e+00,-3.551456684292019500e-09
1.245487743871936059e+00,1.164990681802713368e+00,7.948311009364772417e-09
1.246983491745873085e+00,1.165572027072679262e+00,-9.724769878260988002e-10
1.248479239619809888e+00,1.166155036834580105e+00,1.071115418582735272e-10
1.249974987493746914e+00,1.166739713293938774e+00,6.865148227674922055e-09
1.251470735367683940e+00,1.167326051534933296e+00,-2.520274655637422256e-09
1.252966483241620965e+00,1.167914068030188490e+00,2.529350728863732911e-09
1.254462231115557769e+00,1.168503757881496963e+00,1.778267533225630359e-10
1.255957978989494794e+00,1.169095130461571985e+00,3.580595042684819460e-09
1.257453726863431820e+00,1.169688188021906994e+00,8.392749384356077991e-09
1.258949474737368845e+00,1.170282925674767771e+00,-7.353256226139137652e-09
1.260445222611305649e+00,1.170879367124978643e+00,4.768282435563264698e-09
1.261940970485242675e+00,1.171477500360042834e+00,5.196612473667983068e-09
1.263436718359179700e+00,1.172077334817372307e+00,7.185783412744227172e-09
1.264932466233116726e+00,1.172678872795279492e+00,6.366824178982712346e-09
1.266428214107053529e+00,1.173282116599338787e+00,-1.649350434007601300e-09
1.267923961980990555e+00,1.173887075710716044e+00,-3.518430435889285532e-09
1.269419709854927580e+00,1.174493752460652463e+00,-3.593964459369658471e-09
1.270915457728864384e+00,1.175102149187758016e+00,-6.249741391073372060e-09
1.272411205602801409e+00,1.175712275417462482e+00,1.950720585064402712e-09
1.273906953476738435e+00,1.176324126331191655e+00,-1.186686748866349965e-09
1.275402701350675461e+00,1.176937711476686133e+00,-2.215096994717669077e-09
1.276898449224612264e+00,1.177553033233473156e+00,-5.513307366200592696e-09
1.278394197098549290e+00,1.178170101182995921e+00,2.454238035021205633e-09
1.279889944972486315e+00,1.178788910532955425e+00,-6.160114640607617854e-10
1.281385692846423341e+00,1.179409470887441858e+00,-1.177967945409364099e-09
1.282881440720360144e+00,1.180031784667524342e+00,-3.615743482399125655e-09
1.284377188594297170e+00,1.180655861511459515e+00,5.707189387749167508e-09
1.285872936468234196e+00,1.181281696653686097e+00,4.375363293895873085e-09
1.287368684342171221e+00,1.181909299755445897e+00,6.035916100266545692e-09
1.288864432216108025e+00,1.182538673279988517e+00,6.299117671915156197e-09
1.290360180090045050e+00,1.183169819698325131e+00,7.532056089942784638e-10
1.291855927963982076e+00,1.183802748717971420e+00,3.142748394857619174e-09
1.293351675837919101e+00,1.184437459220828437e+00,-9.056533301077250347e-12
1.294847423711855905e+00,1.185073960943617388e+00,5.094476951406078652e-09
1.296343171585792931e+00,1.185712252785947385e+00,4.945636566944244805e-09
1.297838919459729956e+00,1.186352337269695578e+00,-4.896876237836522705e-09
1.299334667333666982e+00,1.186994231421002910e+00,7.740094676300657284e-09
1.300830415207603785e+00,1.187637923296983811e+00,1.844466135381139586e-09
1.302326163081540811e+00,1.188283422699434988e+00,-8.719220012665120356e-09
1.303821910955477836e+00,1.188930746713878106e+00,8.409093643635401349e-09
1.305317658829414862e+00,1.189579876145946624e+00,-6.371567051743909360e-09
1.306813406703351665e+00,1.190230835369188389e+00,-2.256888675944423994e-09
1.308309154577288691e+00,1.190883619725473963e+00,-2.085448924660227021e-09
1.309804902451225717e+00,1.191538239100660590e+00,8.206231028040635300e-09
1.311300650325162742e+00,1.192194688845104267e+00,5.673217451374057418e-09
1.312796398199099546e+00,1.192852978869114899e+00,4.389155372486186479e-09
1.314292146073036571e+00,1.193513111819444861e+00,-8.883493940459176357e-11
1.315787893946973597e+00,1.194175097643078942e+00,6.412191444482574215e-09
1.317283641820910622e+00,1.194838931719597541e+00,8.188829614397263867e-10
1.318779389694847426e+00,1.195504624020803597e+00,-2.685788924594589844e-09
1.320275137568784452e+00,1.196172177239061218e+00,-8.554692954021446149e-09
1.321770885442721477e+00,1.196841601383353382e+00,-2.503787843721738682e-09
1.323266633316658281e+00,1.197512891862997142e+00,-7.738402585388826083e-09
1.324762381190595306e+00,1.198186066028519292e+00,8.859764255575443548e-09
1.326258129064532332e+00,1.198861111990006334e+00,5.209158104868549799e-09
1.327753876938469357e+00,1.199538039806973710e+00,-4.387167296115991039e-09
1.329249624812406161e+00,1.200216859564036120e+00,-5.527827529050455269e-09
1.330745372686343186e+00,1.200897574038164883e+00,-2.662184694912639316e-09
1.332241120560280212e+00,1.201580186015052565e+00,-2.663813614134369345e-10
1.333736868434217238e+00,1.202264698289133849e+00,-2.843847601852188828e-09
1.335232616308154041e+00,1.202951121008989821e+00,4.120807473029231005e-09
1.336728364182091067e+00,1.203639449649603232e+00,-2.913499885792702199e-09
1.338224112056028092e+00,1.204329694385566585e+00,-9.422808311398966907e-09
1.339719859929965118e+00,1.205021865417167826e+00,-7.811979951810599232e-10
1.341215607803901921e+00,1.205715958246061481e+00,-6.142744091164331621e-10
1.342711355677838947e+00,1.206411983098873542e+00,5.712663453394384305e-09
1.344207103551775973e+00,1.207109935486744945e+00,-5.549784631853071915e-09
1.345702851425712998e+00,1.207809833037754021e+00,-4.820475130173916899e-10
1.347198599299649802e+00,1.208511671285396716e+00,-2.859002590227532892e-09
1.348694347173586827e+00,1.209215460522261809e+00,2.069818982874949556e-09
1.350190095047523853e+00,1.209921199985463325e+00,9.178946491772420431e-11
1.351685842921460878e+00,1.210628900000923158e+00,6.015672515680135512e-09
1.353181590795397682e+00,1.211338559826306671e+00,5.584909534839256057e-09
1.354677338669334707e+00,1.212050182420280509e+00,-5.815893766580870761e-09
1.356173086543271733e+00,1.212763785561104202e+00,6.201129387761738226e-09
1.357668834417208759e+00,1.213479357433077999e+00,-1.938657678834942999e-09
1.359164582291145562e+00,1.214196915850558334e+00,4.228893790703125433e-09
1.360660330165082588e+00,1.214916456417439505e+00,5.477654996255409969e-10
1.362156078039019613e+00,1.215637989574868794e+00,2.005522414805227527e-09
1.363651825912956639e+00,1.216361518363969330e+00,4.004496623188912591e-09
1.365147573786893442e+00,1.217087045835383741e+00,1.913828762134528461e-09
1.366643321660830468e+00,1.217814575049296133e+00,-8.931183570481947009e-09
1.368139069534767494e+00,1.218544123956235570e+00,6.378419681318803214e-09
1.369634817408704519e+00,1.219275680772599957e+00,3.647182889032762887e-09
1.371130565282641323e+00,1.220009256036718392e+00,-2.016000699711639754e-09
1.372626313156578348e+00,1.220744860314485036e+00,4.609981840708598239e-09
1.374122061030515374e+00,1.221482489282916140e+00,-1.044791142490453240e-09
1.375617808904452399e+00,1.222222153536412614e+00,-3.756072564087276078e-09
1.377113556778389203e+00,1.222963856229909441e+00,-8.213389524058810076e-09
1.378609304652326228e+00,1.223707608000057290e+00,9.229078612449368599e-10
1.380105052526263254e+00,1.224453404558790259e+00,-1.100218582905654537e-09
1.381600800400200058e+00,1.225201256571693431e+00,1.058701348810586958e-09
1.383096548274137083e+00,1.225951167247049334e+00,2.675721311184987289e-09
1.384592296148074109e+00,1.226703139803170917e+00,-1.011464689781860216e-09
1.386088044022011134e+00,1.227457184963121062e+00,5.455389362474249992e-09
1.387583791895947938e+00,1.228213298479868376e+00,-2.945846233615156548e-09
1.389079539769884963e+00,1.228971498609838786e+00,9.581115123502570441e-09
1.390575287643821989e+00,1.229731773622436908e+00,-2.404564103386519491e-09
1.392071035517759015e+00,1.230494141812986664e+00,-3.028903572399599398e-09
1.393566783391695818e+00,1.231258606488547569e+00,2.943521537623894760e-09
1.395062531265632844e+00,1.232025163443995819e+00,-9.793051036766087236e-09
1.396558279139569869e+00,1.232793831047470645e+00,-5.127305913177337143e-09
1.398054027013506895e+00,1.233564605119292334e+00,-8.409246188278984846e-09
1.399549774887443698e+00,1.234337496544664514e+00,-3.949840676753525176e-09
1.401045522761380724e+00,1.235112508696792455e+00,3.396760095419892878e-09
1.402541270635317749e+00,1.235889644959425215e+00,8.732314538129060111e-09
1.404037018509254775e+00,1.236668908726878513e+00,7.113534539193721312e-09
1.405532766383191579e+00,1.237450303404063590e+00,-6.448836353811771832e-09
1.407028514257128604e+00,1.238233847527222986e+00,4.677865539370884562e-09
1.408524262131065630e+00,1.239019529420981147e+00,-6.087446324798405922e-09
1.410020010005002655e+00,1.239807367662143944e+00,-2.034958201946323739e-09
1.411515757878939459e+00,1.240597358152462748e+00,-9.049200277999602804e-09
1.413011505752876484e+00,1.241389519524002560e+00,9.786263133193527375e-09
1.414507253626813510e+00,1.242183840120688609e+00,7.481827157818090035e-09
1.416003001500750536e+00,1.242980331026442675e+00,-6.595901602679532516e-11
1.417498749374687339e+00,1.243779003355533375e+00,3.165360307200160564e-09
1.418994497248624365e+00,1.244579853054690322e+00,-9.046022153569310831e-09
1.420490245122561390e+00,1.245382898873893085e+00,5.392025714812120896e-10
1.421985992996498416e+00,1.246188136786954948e+00,5.640068634349404419e-09
1.423481740870435219e+00,1.246995570372959161e+00,1.062827048592396502e-09
1.424977488744372245e+00,1.247805210840827517e+00,2.927274089792319955e-09
1.426473236618309270e+00,1.248617061806846618e+00,6.067679247934165687e-09
1.427968984492246296e+00,1.249431126898598921e+00,5.262687619023154184e-09
1.429464732366183100e+00,1.250247409754991601e+00,-4.765908112602800511e-09
1.430960480240120125e+00,1.251065921664826330e+00,-7.798642620571172301e-09
1.432456228114057151e+00,1.251886666304751872e+00,-9.088490404707272319e-09
1.433951975987993954e+00,1.252709655011462253e+00,7.703994109320435035e-09
1.435447723861930980e+00,1.253534876192529790e+00,-6.047689460331183164e-09
1.436943471735868005e+00,1.254362356519937549e+00,9.322299932001952294e-09
1.438439219609805031e+00,1.255192084419434195e+00,5.016585813422126111e-09
1.439934967483741834e+00,1.256024071294216116e+00,-2.677914556770133872e-09
1.441430715357678860e+00,1.256858328579447237e+00,2.657944531136990504e-09
1.442926463231615886e+00,1.257694852384561024e+00,-6.313694900228483675e-09
1.444422211105552911e+00,1.258533661862516917e+00,8.790724592699916684e-09
1.445917958979489715e+00,1.259374745462410905e+00,-1.494317336536710172e-09
1.447413706853426740e+00,1.260218122381429051e+00,1.281084238691221551e-09
1.448909454727363766e+00,1.261063788771468852e+00,-1.053993425870203117e-08
1.450405202601300791e+00,1.261911763889678406e+00,1.709940411487309782e-09
1.451900950475237595e+00,1.262762043917243338e+00,1.028524465596092341e-08
1.453396698349174621e+00,1.263614632741750787e+00,9.465153105736588424e-09
1.454892446223111646e+00,1.264469534262925299e+00,-6.545284980674637154e-09
1.456388194097048672e+00,1.265326767843525380e+00,1.202336563643768634e-09
1.457883941970985475e+00,1.266186329708407943e+00,4.616697690806859100e-09
1.459379689844922501e+00,1.267048223809731589e+00,-2.166843815487595334e-09
1.460875437718859526e+00,1.267912461853185624e+00,-2.521288067214300926e-09
1.462371185592796552e+00,1.268779047831490647e+00,-2.308031099573782244e-09
1.463866933466733355e+00,1.269647985749854380e+00,-7.469197038645349329e-09
1.465362681340670381e+00,1.270519287383075735e+00,-1.294214069247345833e-09
1.466858429214607407e+00,1.271392956777408045e+00,1.027434515243896674e-08
1.468354177088544432e+00,1.272268990224037832e+00,-1.637533886267305909e-09
1.469849924962481236e+00,1.273147407324687785e+00,2.494327744351209772e-09
1.471345672836418261e+00,1.274028204401318254e+00,-6.323130463670166301e-09
1.472841420710355287e+00,1.274911393334870358e+00,-1.136522853606436456e-08
1.474337168584292312e+00,1.275796986040671488e+00,4.230289341045080082e-09
1.475832916458229116e+00,1.276684978879330856e+00,1.119858827891562214e-08
1.477328664332166142e+00,1.277575376002842988e+00,3.139936421980848991e-09
1.478824412206103167e+00,1.278468189381686271e+00,-3.192272446383981332e-09
1.480320160080040193e+00,1.279363431021175446e+00,9.092770536511805568e-09
1.481815907953976996e+00,1.280261097328782682e+00,1.028549501125297638e-08
1.483311655827914022e+00,1.281161192525196668e+00,-6.234357252665743709e-09
1.484807403701851047e+00,1.282063736499131412e+00,-2.106941288104735577e-10
1.486303151575788073e+00,1.282968725697876122e+00,-1.661578208356218056e-09
1.487798899449724876e+00,1.283876172236950275e+00,6.270388652751535946e-09
1.489294647323661902e+00,1.284786072579440219e+00,-6.770593863336672175e-09
1.490790395197598928e+00,1.285698446728376299e+00,-2.870879090011157524e-10
1.492286143071535731e+00,1.286613291179450114e+00,-4.796818275920599345e-09
1.493781890945472757e+00,1.287530618141100369e+00,-3.456150476921493050e-09
1.495277638819409782e+00,1.288450431991477574e+00,-3.213430854742682641e-09
1.496773386693346808e+00,1.289372737122466583e+00,-1.113665559770993241e-08
1.498269134567283611e+00,1.290297545817308711e+00,-1.035895813572551395e-08
1.499764882441220637e+00,1.291224862512426741e+00,-8.000914375472236151e-09
1.501260630315157663e+00,1.292154691658176979e+00,-1.130946380989428069e-08
1.502756378189094688e+00,1.293087045613463770e+00,-3.405874471340553514e-09
1.504252126063031492e+00,1.294021928873715144e+00,8.400804385466644198e-09
1.505747873936968517e+00,1.294959338042500629e+00,-7.722067429938306304e-09
1.507243621810905543e+00,1.295899293449787049e+00,-1.064280530371775058e-08
1.508739369684842568e+00,1.296841799650697125e+00,-7.878433239127957677e-09
1.510235117558779372e+00,1.297786861214689669e+00,-7.087645137460184824e-09
1.511730865432716397e+00,1.298734490654582574e+00,8.590522737605965631e-09
1.513226613306653423e+00,1.299684684651210453e+00,6.677486341644112972e-09
1.514722361180590449e+00,1.300637455757885474e+00,3.873612985927366026e-09
1.516218109054527252e+00,1.301592808619290276e+00,-7.870792684272487350e-09
1.517713856928464278e+00,1.302550755846963781e+00,-1.181480779877119858e-08
1.519209604802401303e+00,1.303511310090519348e+00,8.909297855019815415e-09
1.520705352676338329e+00,1.304474460145941928e+00,-3.987929098059339594e-09
1.522201100550275132e+00,1.305440226656436442e+00,-8.875784329731573052e-09
1.523696848424212158e+00,1.306408622351448612e+00,1.105053981653725590e-08
1.525192596298149184e+00,1.307379636054094352e+00,-3.233643575129008241e-09
1.526688344172086209e+00,1.308353288505536449e+00,-9.959267410764026118e-09
1.528184092046023013e+00,1.309329592515977359e+00,7.593557227458802572e-09
1.529679839919960038e+00,1.310308536936159785e+00,-1.037473040810255043e-08
1.531175587793897064e+00,1.311290150611772454e+00,3.649111790515746220e-09
1.532671335667834089e+00,1.312274422418239217e+00,-1.059726861818433008e-08
1.534167083541770893e+00,1.313261373268396426e+00,-1.107758329510488693e-08
1.535662831415707918e+00,1.314251008091641415e+00,-7.050324324353597066e-09
1.537158579289644944e+00,1.315243331832975926e+00,-7.981382221800004118e-09
1.538654327163581970e+00,1.316238357488692667e+00,2.471632565281822735e-09
1.540150075037518773e+00,1.317236082011653764e+00,-1.144935546371072922e-08
1.541645822911455799e+00,1.318236526489610094e+00,-7.496652187910513021e-09
1.543141570785392824e+00,1.319239695967142856e+00,4.470860348604333012e-09
1.544637318659329628e+00,1.320245587444782931e+00,-1.198997368057064415e-08
1.546133066533266653e+00,1.321254230179343958e+00,1.184961506695003498e-08
1.547628814407203679e+00,1.322265613155777508e+00,1.287900674995512252e-08
1.549124562281140705e+00,1.323279749561560248e+00,6.880262026776050871e-09
1.550620310155077508e+00,1.324296652625144510e+00,9.721473515078571381e-09
1.552116058029014534e+00,1.325316327525215776e+00,1.057348419930548123e-08
1.553611805902951559e+00,1.326338779456929018e+00,-1.661142778885959656e-09
1.555107553776888585e+00,1.327364021735386368e+00,-1.139570526831334808e-08
1.556603301650825388e+00,1.328392067717313996e+00,-2.968513657108928783e-09
1.558099049524762414e+00,1.329422922685301600e+00,1.221448109323119979e-08
1.559594797398699439e+00,1.330456583816514771e+00,-4.780125850700756018e-09
1.561090545272636465e+00,1.331493072665515642e+00,-1.158036022630426322e-08
1.562586293146573269e+00,1.332532402719467157e+00,7.196033213752172369e-09
1.564082041020510294e+00,1.333574571225486949e+00,1.196230703381928606e-08
1.565577788894447320e+00,1.334619583570095358e+00,-9.962837888011222276e-09
1.567073536768384345e+00,1.335667469619071568e+00,1.151863027182287169e-08
1.568569284642321149e+00,1.336718218530149604e+00,8.304402054903903263e-09
1.570065032516258174e+00,1.337771843927813453e+00,-5.133556690850582527e-09
1.571560780390195200e+00,1.338828367653023710e+00,1.370607116690791827e-08
1.573056528264132226e+00,1.339887778897026038e+00,-4.652360496848472476e-09
1.574552276138069029e+00,1.340950107748163145e+00,1.014119133113666749e-08
1.576048024012006055e+00,1.342015343426863572e+00,-1.225863077713995608e-08
1.577543771885943080e+00,1.343083516115563425e+00,-1.381236680586539271e-09
1.579039519759880106e+00,1.344154623269982141e+00,2.653366415472646299e-11
1.580535267633816909e+00,1.345228678762464103e+00,5.613258635683847925e-09
1.582031015507753935e+00,1.346305688290962532e+00,2.912915464392540860e-10
1.583526763381690960e+00,1.347385665797206533e+00,-2.643345764496984884e-09
1.585022511255627986e+00,1.348468625267731369e+00,1.007682115528041322e-08
1.586518259129564790e+00,1.349554564256835398e+00,-6.413308550889950393e-09
1.588014007003501815e+00,1.350643505046804416e+00,-1.042440578302716858e-08
1.589509754877438841e+00,1.351735461739911548e+00,1.085002376832733096e-08
1.591005502751375866e+00,1.352830431966867808e+00,1.138644278864120782e-08
1.592501250625312670e+00,1.353928429881282813e+00,3.180978924710586853e-09
1.593996998499249695e+00,1.355029469682651255e+00,-1.856774956010554392e-09
1.595492746373186721e+00,1.356133565616591818e+00,8.088573144604538356e-09
1.596988494247123525e+00,1.357240719546883634e+00,-4.795808195012795558e-11
1.598484242121060550e+00,1.358350954073885619e+00,1.476854816218064860e-08
1.599979989994997576e+00,1.359464262825224257e+00,-1.139966188112851218e-08
1.601475737868934601e+00,1.360580676783684995e+00,-7.879846553038305501e-09
1.602971485742871405e+00,1.361700202095725176e+00,5.809260739120246109e-09
1.604467233616808430e+00,1.362822844927894961e+00,9.488505536836553966e-09
1.605962981490745456e+00,1.363948619793231343e+00,1.288365714113837157e-08
1.607458729364682481e+00,1.365077532919286796e+00,-5.199671138100825374e-09
1.608954477238619285e+00,1.366209607234215362e+00,-4.990058588560941644e-09
1.610450225112556311e+00,1.367344849047908539e+00,-8.389309025247372864e-09
1.611945972986493336e+00,1.368483273044944770e+00,-6.960006793121920055e-09
1.613441720860430362e+00,1.369624893958520273e+00,7.467267804095458195e-09
1.614937468734367165e+00,1.370769718202807574e+00,1.139284722118105719e-08
1.616433216608304191e+00,1.371917760588001745e+00,1.198533639001908899e-08
1.617928964482241216e+00,1.373069027591659497e+00,-1.557977502564256156e-08
1.619424712356178242e+00,1.374223550879521083e+00,-1.634849144949157769e-09
1.620920460230115046e+00,1.375381328639482259e+00,-3.535120418618476337e-09
1.622416208104052071e+00,1.376542380060642667e+00,4.786715468441116172e-11
1.623911955977989097e+00,1.377706720191399947e+00,1.418734008051813879e-08
1.625407703851926122e+00,1.378874351504750351e+00,-5.072759989843688427e-09
1.626903451725862926e+00,1.380045305967052993e+00,1.081099643140959022e-08
1.628399199599799951e+00,1.381219581926545148e+00,3.220529398717531484e-10
1.629894947473736977e+00,1.382397203041605627e+00,-1.289017559358285532e-09
1.631390695347674002e+00,1.383578184604867145e+00,8.269535944904760072e-09
1.632886443221610806e+00,1.384762533507599924e+00,-2.476645111215703268e-09
1.634382191095547832e+00,1.385950273584928949e+00,3.540351345421299811e-10
1.635877938969484857e+00,1.387141411817949699e+00,-1.636523672132739193e-08
1.637373686843421883e+00,1.388335980635978517e+00,1.380634595538055009e-08
1.638869434717358686e+00,1.389533970168437715e+00,-1.121273629500762871e-08
1.640365182591295712e+00,1.390735421447348408e+00,7.588094819155344339e-09
1.641860930465232737e+00,1.391940333161683974e+00,-3.969837791828466193e-10
1.643356678339169763e+00,1.393148729508043360e+00,-5.058717889028230275e-09
1.644852426213106567e+00,1.394360626254829594e+00,-1.106637959047418628e-08
1.646348174087043592e+00,1.395576047743754433e+00,1.058772225448478986e-08
1.647843921960980618e+00,1.396794992821483117e+00,-1.606985500224311305e-08
1.649339669834917643e+00,1.398017502999533201e+00,5.693527982408852495e-09
1.650835417708854447e+00,1.399243577227305968e+00,-2.619776839907217436e-09
1.652331165582791472e+00,1.400473240096514527e+00,-1.595874032922495189e-08
1.653826913456728498e+00,1.401706516284677351e+00,-9.857921812184146637e-09
1.655322661330665301e+00,1.402943421991734718e+00,3.670765247321129127e-09
1.656818409204602327e+00,1.404183973474226521e+00,1.111454139834933296e-08
1.658314157078539353e+00,1.405428187045592026e+00,-2.634436890858183192e-09
1.659809904952476378e+00,1.406676087663112806e+00,-1.792667592148689313e-08
1.661305652826413182e+00,1.407927700372090474e+00,-1.606976018919681006e-08
1.662801400700350207e+00,1.409183041704469508e+00,-1.628771051365162872e-08
1.664297148574287233e+00,1.410442136860169171e+00,-2.703559598415949122e-09
1.665792896448224258e+00,1.411705002511330242e+00,2.000660859202696429e-09
1.667288644322161062e+00,1.412971664014241346e+00,1.044629804880514546e-08
1.668784392196098088e+00,1.414242138182911557e+00,-3.995866304506989763e-09
1.670280140070035113e+00,1.415516459172263986e+00,5.543331460522438192e-09
1.671775887943972139e+00,1.416794643963243727e+00,8.638560644591564142e-09
1.673271635817908942e+00,1.418076718253745039e+00,1.052835085779691037e-08
1.674767383691845968e+00,1.419362707834199266e+00,1.441456920492356465e-08
1.676263131565782993e+00,1.420652629916370424e+00,-1.770215196650326892e-08
1.677758879439720019e+00,1.421946527813126693e+00,-9.461183392289742023e-09
1.679254627313656822e+00,1.423244418932043676e+00,-3.564077699635959107e-09
1.680750375187593848e+00,1.424546329439435821e+00,-6.752599146508942712e-09
1.682246123061530874e+00,1.425852294300487655e+00,1.127978477288849201e-08
1.683741870935467899e+00,1.427162331185488853e+00,-1.997240817175338634e-09
1.685237618809404703e+00,1.428476483987740631e+00,1.812949212975922819e-08
1.686733366683341728e+00,1.429794770579658758e+00,1.210169153775808747e-08
1.688229114557278754e+00,1.431117226370568485e+00,-2.479091598672767263e-09
1.689724862431215779e+00,1.432443886900718777e+00,-1.127252646782040012e-08
1.691220610305152583e+00,1.433774787842154730e+00,-3.520348235142023441e-09
1.692716358179089609e+00,1.435109956239772666e+00,-1.456054343762503033e-08
1.694212106053026634e+00,1.436449436775360411e+00,-3.913436241731461058e-10
1.695707853926963660e+00,1.437793256745435455e+00,-6.121652518231712747e-09
1.697203601800900463e+00,1.439141461117789733e+00,2.861236580997684045e-09
1.698699349674837489e+00,1.440494086236702831e+00,1.323978204847975183e-08
1.700195097548774514e+00,1.441851168583676790e+00,5.336602826311319941e-09
1.701690845422711540e+00,1.443212753587543862e+00,-3.290657968335607703e-09
1.703186593296648343e+00,1.444578886849533506e+00,-1.310432429235675045e-09
1.704682341170585369e+00,1.445949614144505624e+00,1.566768637051296764e-08
1.706178089044522395e+00,1.447324972587988645e+00,-1.137510974302813545e-09
1.707673836918459198e+00,1.448705017123242955e+00,-1.913054026303484865e-08
1.709169584792396224e+00,1.450089802904517056e+00,-1.375365177302967368e-08
1.710665332666333249e+00,1.451479376439120061e+00,-1.622690848357422055e-08
1.712161080540270275e+00,1.452873793282539960e+00,-2.266770882108915306e-08
1.713656828414207078e+00,1.454273118082384464e+00,6.763030691026017394e-09
1.715152576288144104e+00,1.455677397967593878e+00,4.402032738326511208e-09
1.716648324162081130e+00,1.457086698039137707e+00,-1.707301811038064443e-08
