# q/kF, wc(q)/wp(0), Re eps(wc(q))
4.648074037018509741e-01,1.058094706895875925e+00,2.212235987025587534e-10
4.654027013506753518e-01,1.058269769258759707e+00,-2.984737049225722410e-11
4.659979989994997851e-01,1.058445207305309888e+00,-6.974701729355158294e-10
4.665932966483241628e-01,1.058621022829316027e+00,4.629814450594083838e-10
4.671885942971485961e-01,1.058797215200625308e+00,5.661895292601108901e-10
4.677838919459730294e-01,1.058973785406162049e+00,1.414888334924528391e-10
4.683791895947974071e-01,1.059150734433791152e+00,-2.836773626102281585e-10
4.689744872436218404e-01,1.059328063272321874e+00,-1.838162307372478301e-10
4.695697848924462181e-01,1.059505772102498078e+00,-7.480715997422258876e-10
4.701650825412706514e-01,1.059683862723766135e+00,2.565944086915435693e-10
4.707603801900950846e-01,1.059862334509217519e+00,-7.808536636650461281e-11
4.713556778389194624e-01,1.060041189260069849e+00,4.763406364555094532e-10
4.719509754877438956e-01,1.060220427159930257e+00,7.184781921067185775e-10
4.725462731365683289e-01,1.060400048392819761e+00,-5.576460158133946799e-10
4.731415707853927066e-01,1.060580055572665659e+00,5.869669508873656022e-10
4.737368684342171399e-01,1.060760447265618023e+00,-4.912662505761813867e-10
4.743321660830415176e-01,1.060941226087675604e+00,1.432568086446219004e-10
4.749274637318659509e-01,1.061122391415933564e+00,-4.444226643838527383e-10
4.755227613806903841e-01,1.061303945058504228e+00,-3.922595192610220361e-11
4.761180590295147619e-01,1.061485887203987621e+00,1.349872135752262359e-10
4.767133566783391951e-01,1.061668218852068746e+00,5.701515025991287704e-10
4.773086543271636284e-01,1.061850940192615722e+00,3.506306495768048818e-11
4.779039519759880061e-01,1.062034053037802073e+00,7.372601452953999697e-10
4.784992496248124394e-01,1.062217556768110471e+00,-2.822246153302310934e-10
4.790945472736368171e-01,1.062401453603161849e+00,4.082584538296753888e-11
4.796898449224612504e-01,1.062585743736012889e+00,4.633286713789963783e-10
4.802851425712856837e-01,1.062770427765905801e+00,5.996403927567183469e-10
4.808804402201100614e-01,1.062955506292799557e+00,6.064193298051270518e-11
4.814757378689344947e-01,1.063140980323263651e+00,-6.833416198397261248e-10
4.820710355177589279e-01,1.063326851270834927e+00,-3.009613208067073752e-10
4.826663331665833057e-01,1.063513119332241796e+00,-5.219621581371242940e-11
4.832616308154077389e-01,1.063699785516864393e+00,5.258903180572106243e-10
4.838569284642321167e-01,1.063886850022745856e+00,1.656645993760399498e-10
4.844522261130565499e-01,1.064074313860868148e+00,-6.763141918079310964e-10
4.850475237618809832e-01,1.064262178855869045e+00,1.841210204530976420e-10
4.856428214107053609e-01,1.064450444395641071e+00,-2.596088218607966707e-10
4.862381190595297942e-01,1.064639112306726032e+00,1.716139682306443524e-10
4.868334167083541719e-01,1.064828182791133004e+00,1.938421420339737119e-10
4.874287143571786052e-01,1.065017656864537310e+00,2.506737680956732373e-10
4.880240120060030384e-01,1.065207535136971195e+00,-8.307376861907061161e-11
4.886193096548274162e-01,1.065397818625963833e+00,-3.692925453644232989e-10
4.892146073036518494e-01,1.065588508756908359e+00,6.952137618024051725e-10
4.898099049524762827e-01,1.065779604922050261e+00,7.462555384635629103e-11
4.904052026013006604e-01,1.065971108955331648e+00,-6.682223499376089912e-11
4.910005002501250937e-01,1.066163021878242079e+00,6.989718401617956426e-10
4.915957978989494714e-01,1.066355343084859797e+00,-6.768670175349226979e-10
4.921910955477739047e-01,1.066548075226660064e+00,-2.988633363530383097e-10
4.927863931965983380e-01,1.066741218513773237e+00,5.155119380897667576e-10
4.933816908454227157e-01,1.066934773156803962e+00,4.436162864761590785e-10
4.939769884942471490e-01,1.067128740181650048e+00,-1.020930831839341775e-10
4.945722861430715822e-01,1.067323120615277787e+00,-7.115074388427187236e-10
4.951675837918959600e-01,1.067517916300840586e+00,7.647885847732033162e-10
4.957628814407203932e-01,1.067713125822094433e+00,-4.926544649739800890e-10
4.963581790895447710e-01,1.067908751839163006e+00,-5.988853569346302565e-10
4.969534767383692042e-01,1.068104794975531346e+00,-2.507074550798651707e-11
4.975487743871936375e-01,1.068301255447610121e+00,-1.184200711625047613e-10
4.981440720360180152e-01,1.068498134696096002e+00,3.864556564772226246e-10
4.987393696848424485e-01,1.068695432939050338e+00,1.350081262074300901e-10
4.993346673336668817e-01,1.068893151211192105e+00,-4.858823861864075301e-10
4.999299649824912595e-01,1.069091291364652418e+00,6.556955240742188799e-10
5.005252626313156927e-01,1.069289852803860352e+00,4.476038497297744373e-10
5.011205602801400705e-01,1.069488836566376389e+00,-7.327700405276204790e-10
5.017158579289644482e-01,1.069688244507637220e+00,-7.607877238560075737e-10
5.023111555777889370e-01,1.069888077667871196e+00,7.382747688587782267e-10
5.029064532266133147e-01,1.070088335454267403e+00,6.343545172269488163e-10
5.035017508754376925e-01,1.070289018908366696e+00,-7.072351598219587594e-10
5.040970485242621812e-01,1.070490130707592469e+00,5.816867827701414430e-10
5.046923461730865590e-01,1.070691669444034710e+00,-3.942989356165790170e-10
5.052876438219109367e-01,1.070893637797516229e+00,2.287240511715284939e-10
5.058829414707353145e-01,1.071096035178840777e+00,-7.015453935177271690e-10
5.064782391195598032e-01,1.071298864270706197e+00,6.768126991738558396e-10
5.070735367683841810e-01,1.071502123667411821e+00,-5.530586951339725797e-10
5.076688344172085587e-01,1.071705816054081328e+00,-5.335885661859701335e-10
5.082641320660330475e-01,1.071909941662826826e+00,-6.776276321698884675e-10
5.088594297148574253e-01,1.072114501544903842e+00,-6.448963512412937910e-10
5.094547273636818030e-01,1.072319496752716539e+00,-9.771678144374155270e-11
5.100500250125062918e-01,1.072524927520886573e+00,-4.612874254796742540e-10
5.106453226613306695e-01,1.072730795722745434e+00,3.556442918873306029e-10
5.112406203101550473e-01,1.072937101185290842e+00,4.015362771390278191e-11
5.118359179589795360e-01,1.073143845784251260e+00,6.786355788749547537e-10
5.124312156078039138e-01,1.073351029348243335e+00,-5.062965435685525906e-11
5.130265132566282915e-01,1.073558653755406933e+00,-6.614128444123191177e-11
5.136218109054527803e-01,1.073766719655868229e+00,6.655236469657998667e-11
5.142171085542771580e-01,1.073975228110629621e+00,6.605488971551024517e-10
5.148124062031015358e-01,1.074184178951576696e+00,-6.236609455221622765e-10
5.154077038519260245e-01,1.074393574882072322e+00,5.287840816488815525e-11
5.160030015007504023e-01,1.074603415325872113e+00,-5.400639579783128407e-10
5.165982991495747800e-01,1.074813702168674778e+00,-3.347793031364397952e-10
5.171935967983992688e-01,1.075024436066755573e+00,8.214957598687398415e-11
5.177888944472236465e-01,1.075235617266765864e+00,-7.654934658091175095e-10
5.183841920960480243e-01,1.075447248068813533e+00,6.863425704651666482e-11
5.189794897448725131e-01,1.075659327900551521e+00,-6.698747720763137425e-10
5.195747873936968908e-01,1.075871859064739589e+00,-3.902203516360356519e-11
5.201700850425212685e-01,1.076084841812205539e+00,4.705864215971219828e-10
5.207653826913456463e-01,1.076298276805245813e+00,2.496127257942697011e-10
5.213606803401701351e-01,1.076512165118036490e+00,-4.279878424820167755e-10
5.219559779889945128e-01,1.076726508648109037e+00,4.852585214704698357e-10
5.225512756378188906e-01,1.076941306827976730e+00,-2.942905844470636175e-10
5.231465732866433793e-01,1.077156561557462311e+00,-7.257043707826770689e-10
5.237418709354677571e-01,1.077372273915648604e+00,-5.464765291832423896e-10
5.243371685842921348e-01,1.077588444982854998e+00,5.030267767406729464e-10
5.249324662331166236e-01,1.077805074606205560e+00,8.725842600416825713e-12
5.255277638819410013e-01,1.078022164690883855e+00,2.025611012580376336e-12
5.261230615307653791e-01,1.078239715909050211e+00,-1.585657656200540503e-10
5.267183591795898678e-01,1.078457729345510430e+00,-2.276501733133215663e-10
5.273136568284142456e-01,1.078676206086325973e+00,3.722463296330937723e-11
5.279089544772386233e-01,1.078895146806923444e+00,-1.686844897012507841e-11
5.285042521260630011e-01,1.079114552595634935e+00,-1.547027902891418501e-10
5.290995497748874898e-01,1.079334424954121019e+00,7.491473715922107122e-10
5.296948474237118676e-01,1.079554763324919842e+00,-6.495203457597617046e-10
5.302901450725362453e-01,1.079775570448335831e+00,-5.520189300538151428e-10
5.308854427213607341e-01,1.079996846593414439e+00,-5.230009504849362328e-10
5.314807403701851118e-01,1.080218592854604864e+00,-3.437222838168515399e-10
5.320760380190094896e-01,1.080440810327642387e+00,2.015232505888627643e-10
5.326713356678339784e-01,1.080663499284415519e+00,-4.663795177495985111e-10
5.332666333166583561e-01,1.080886661648038594e+00,-3.479623798572737693e-10
5.338619309654827338e-01,1.081110298518126900e+00,7.631463812737673605e-10
5.344572286143072226e-01,1.081334409344303360e+00,-5.184661799123400637e-10
5.350525262631316004e-01,1.081558996879400825e+00,-4.075402024907525275e-10
5.356478239119559781e-01,1.081784061400962171e+00,-5.032253303445569232e-10
5.362431215607804669e-01,1.082009604013318471e+00,-6.144009655100823987e-10
5.368384192096048446e-01,1.082235625822116853e+00,-5.531453353046187725e-10
5.374337168584292224e-01,1.082462127934326945e+00,-1.347229423851280875e-10
5.380290145072536001e-01,1.082689111044902397e+00,-7.748713029268924507e-11
5.386243121560780889e-01,1.082916576263207364e+00,-2.045312851605593004e-10
5.392196098049024666e-01,1.083144525113450829e+00,5.585762224683142509e-10
5.398149074537268444e-01,1.083372957880726517e+00,5.811490046065881623e-10
5.404102051025513331e-01,1.083601875678147586e+00,2.893188061160110515e-11
5.410055027513757109e-01,1.083831280033946021e+00,-3.352435059695107221e-11
5.416008004002000886e-01,1.084061172064191059e+00,5.542839168287880149e-10
5.421960980490245774e-01,1.084291551644454676e+00,-7.596552365785409319e-10
5.427913956978489551e-01,1.084522421548880011e+00,-2.116038279534481730e-10
5.433866933466733329e-01,1.084753782069621364e+00,5.423063680154493909e-10
5.439819909954978217e-01,1.084985633499494728e+00,-1.611271522679437570e-10
5.445772886443221994e-01,1.085217977789190602e+00,-3.725907174701530941e-10
5.451725862931465771e-01,1.085450816062699220e+00,4.679044552229263003e-11
5.457678839419709549e-01,1.085684148616426814e+00,-5.792529195063631370e-10
5.463631815907954437e-01,1.085917977405730817e+00,-3.088889365195105887e-10
5.469584792396198214e-01,1.086152303144091169e+00,7.961316244019429589e-11
5.475537768884441991e-01,1.086387126960770999e+00,7.098926204969441632e-10
5.481490745372686879e-01,1.086622449571590154e+00,7.943490055457323733e-10
5.487443721860930657e-01,1.086858272108337964e+00,4.481575523148929918e-10
5.493396698349174434e-01,1.087094595704207523e+00,-2.170162664767017510e-10
5.499349674837419322e-01,1.087331422324016028e+00,7.253050459333909165e-10
5.505302651325663099e-01,1.087568751443523496e+00,-2.561666987548389628e-10
5.511255627813906877e-01,1.087806585860776387e+00,5.772640991611878778e-10
5.517208604302151764e-01,1.088044925053648138e+00,-3.167661026799511689e-10
5.523161580790395542e-01,1.088283771823757906e+00,7.970837200457554220e-10
5.529114557278639319e-01,1.088523125651109869e+00,3.653052652425192259e-10
5.535067533766884207e-01,1.088762988509607510e+00,2.956159455836038277e-10
5.541020510255127984e-01,1.089003361543833703e+00,6.707216178969441801e-10
5.546973486743371762e-01,1.089244245068140327e+00,-2.565251052248457883e-10
5.552926463231615539e-01,1.089485641061308963e+00,-5.865802635692519540e-10
5.558879439719860427e-01,1.089727550672267897e+00,-2.478575064410013195e-10
5.564832416208104204e-01,1.089969974635287997e+00,-8.711318402372412126e-11
5.570785392696347982e-01,1.090212914101939878e+00,-4.176537529570939236e-11
5.576738369184592869e-01,1.090456370225259874e+00,-5.304526505019596969e-11
5.582691345672836647e-01,1.090700344159754920e+00,-6.597739201884534064e-11
5.588644322161080424e-01,1.090944837061406991e+00,-2.942336234943857468e-11
5.594597298649325312e-01,1.091189850087678659e+00,1.038964139046780026e-10
5.600550275137569090e-01,1.091435383980844165e+00,-5.402352544413219505e-10
5.606503251625812867e-01,1.091681440734590947e+00,-8.752532395540568099e-11
5.612456228114057755e-01,1.091928020677410238e+00,-3.381358964490927342e-10
5.618409204602301532e-01,1.092175125806357450e+00,5.764287561003333112e-10
5.624362181090545310e-01,1.092422756035501763e+00,-7.363633103394581101e-11
5.630315157578789087e-01,1.092670913365002772e+00,-4.272184068751313129e-10
5.636268134067033975e-01,1.092919599380051565e+00,4.561980185696157163e-10
5.642221110555277752e-01,1.093168814415737433e+00,7.514145471478576694e-10
5.648174087043521530e-01,1.093418559642768573e+00,4.686154979769679882e-10
5.654127063531766417e-01,1.093668836233379293e+00,-3.860928437179334484e-10
5.660080040020010195e-01,1.093919646196573447e+00,3.500326560376930053e-11
5.666033016508253972e-01,1.094170989872796929e+00,-1.137378046803521491e-10
5.671985992996498860e-01,1.094422868856703701e+00,8.540719213430600739e-11
5.677938969484742637e-01,1.094675284326970699e+00,6.236932991913119007e-10
5.683891945972986415e-01,1.094928237045823538e+00,5.632639548609799071e-10
5.689844922461231302e-01,1.095181728194756898e+00,-1.145701228281085582e-10
5.695797898949475080e-01,1.095435759793220498e+00,4.193898155731560720e-10
5.701750875437718857e-01,1.095690332189829475e+00,2.880859594157121642e-10
5.707703851925963745e-01,1.095945446570774973e+00,-5.398788212020204200e-10
5.713656828414207522e-01,1.096201104960800921e+00,-2.447919253506758618e-10
5.719609804902451300e-01,1.096457307712666918e+00,-7.198094410091996450e-10
5.725562781390695077e-01,1.096714056854673824e+00,-1.516587320422696671e-10
5.731515757878939965e-01,1.096971352742367900e+00,-4.443256509335506771e-10
5.737468734367183743e-01,1.097229197407628032e+00,2.089384153610812176e-10
5.743421710855427520e-01,1.097487591208805568e+00,-1.067984692001267951e-10
5.749374687343672408e-01,1.097746536181379184e+00,4.086141852790430502e-10
5.755327663831916185e-01,1.098006032686523747e+00,-1.708248569093498618e-10
5.761280640320159963e-01,1.098266082763339480e+00,-5.163088991025830003e-11
5.767233616808404850e-01,1.098526687614592934e+00,6.943454331874348152e-10
5.773186593296648628e-01,1.098787847605728452e+00,1.242798664283846865e-10
5.779139569784892405e-01,1.099049564781321431e+00,2.148597474733662655e-11
5.785092546273137293e-01,1.099311840349033842e+00,3.005296838754824281e-10
5.791045522761381070e-01,1.099574675098397014e+00,-6.355731503347718117e-11
5.796998499249624848e-01,1.099838071079811685e+00,7.038987481182616453e-10
5.802951475737869735e-01,1.100102028246259911e+00,-3.028866138677503611e-10
5.808904452226113513e-01,1.100366549491704760e+00,5.553456526291747681e-10
5.814857428714357290e-01,1.100631634351971755e+00,-5.755122715950943451e-10
5.820810405202601068e-01,1.100897285725161767e+00,-6.095790090949348919e-11
5.826763381690845955e-01,1.101163503990393755e+00,1.076173330678712201e-10
5.832716358179089733e-01,1.101430290368617726e+00,-1.926026274217593452e-10
5.838669334667333510e-01,1.101697646923633256e+00,7.899131507794508292e-10
5.844622311155578398e-01,1.101965573197636106e+00,-8.344041188410282311e-10
5.850575287643822175e-01,1.102234072940755372e+00,4.381633798373520724e-10
5.856528264132065953e-01,1.102503145698380926e+00,7.071427421654758206e-10
5.862481240620310841e-01,1.102772792699939330e+00,-1.745147525239566243e-10
5.868434217108554618e-01,1.103043016018758093e+00,-4.737383374806956179e-10
5.874387193596798395e-01,1.103313816888309651e+00,-3.438937725644907141e-10
5.880340170085043283e-01,1.103585196543790614e+00,5.665232882623244309e-11
5.886293146573287061e-01,1.103857156222125990e+00,5.645491905876880332e-10
5.892246123061530838e-01,1.104129696740467459e+00,6.645104305275450507e-11
5.898199099549774616e-01,1.104402820182130096e+00,2.781995070242590225e-10
5.904152076038019503e-01,1.104676527367854488e+00,7.688083965568891729e-11
5.910105052526263281e-01,1.104950819541537177e+00,-7.211930998681781444e-10
5.916058029014507058e-01,1.105225698792686950e+00,-4.100700895013819366e-10
5.922011005502751946e-01,1.105501166369348143e+00,8.199074659781628842e-10
5.927963981990995723e-01,1.105777222254924697e+00,-7.272435102707609630e-11
5.933916958479239501e-01,1.106053869389028721e+00,5.027161258477654182e-10
5.939869934967484388e-01,1.106331107758302457e+00,-5.076146790795568729e-10
5.945822911455728166e-01,1.106608940307084232e+00,4.832028992066417070e-10
5.951775887943971943e-01,1.106887366602717027e+00,-5.423087247579684714e-10
5.957728864432216831e-01,1.107166389593975619e+00,-2.910575812392312141e-12
5.963681840920460608e-01,1.107446009696501976e+00,-2.708204794547229740e-11
5.969634817408704386e-01,1.107726228172654537e+00,-8.477103828232063071e-10
5.975587793896949274e-01,1.108007047132579803e+00,-7.958103971195066663e-10
5.981540770385193051e-01,1.108288467842915015e+00,-1.114177812845775376e-10
5.987493746873436828e-01,1.108570491148922255e+00,4.964110033232212077e-12
5.993446723361680606e-01,1.108853118320577424e+00,-6.996922613348871432e-10
5.999399699849925494e-01,1.109136351899946416e+00,3.847241056641735852e-10
6.005352676338169271e-01,1.109420191467558769e+00,-8.278137853972677221e-10
6.011305652826413048e-01,1.109704639993133846e+00,-7.789768731916818192e-10
6.017258629314657936e-01,1.109989698755014187e+00,2.614663683410335385e-10
6.023211605802901714e-01,1.110275368185704270e+00,1.003229515784704339e-10
6.029164582291145491e-01,1.110561650414548351e+00,3.714610228503190882e-10
6.035117558779390379e-01,1.110848546725500485e+00,7.878665322612186005e-10
6.041070535267634156e-01,1.111136057980217418e+00,9.584741965797091811e-11
6.047023511755877934e-01,1.111424186314672546e+00,-8.228032968594416462e-11
6.052976488244122821e-01,1.111712933018814686e+00,-4.913018394870481655e-11
6.058929464732366599e-01,1.112002299384493353e+00,-1.132435129769095958e-10
6.064882441220610376e-01,1.112292287130085988e+00,3.743910479976890349e-10
6.070835417708854154e-01,1.112582896702133839e+00,-8.331432380467056674e-10
6.076788394197099041e-01,1.112874131097260078e+00,-2.049080531790561687e-10
6.082741370685342819e-01,1.113165990766074920e+00,1.416936507233992550e-12
6.088694347173586596e-01,1.113458477010360603e+00,-5.509179880404002743e-10
6.094647323661831484e-01,1.113751591984188938e+00,-2.709384111197567702e-10
6.100600300150075261e-01,1.114045336993896296e+00,4.963654615470565163e-10
6.106553276638319039e-01,1.114339712496972057e+00,-5.368529691423080630e-10
6.112506253126563927e-01,1.114634721505038950e+00,1.438357067780156406e-10
6.118459229614807704e-01,1.114930364479736147e+00,2.393849138836945652e-10
6.124412206103051481e-01,1.115226642735247298e+00,-6.203524131302619721e-10
6.130365182591296369e-01,1.115523558439437180e+00,-8.696843981470978461e-10
6.136318159079540147e-01,1.115821113337095660e+00,8.445590719541343956e-11
6.142271135567783924e-01,1.116119307897225132e+00,-8.610445495024848370e-11
6.148224112056028812e-01,1.116418143868493695e+00,-8.019742388266396893e-10
6.154177088544272589e-01,1.116717623428333805e+00,-5.135442135917325824e-10
6.160130065032516367e-01,1.117017747904263114e+00,3.785974047484925145e-10
6.166083041520760144e-01,1.117318517772749820e+00,-4.835777254180135487e-10
6.172036018009005032e-01,1.117619936071267084e+00,3.861842574842351750e-10
6.177988994497248809e-01,1.117922003280570564e+00,6.179044881388497745e-10
6.183941970985492587e-01,1.118224720736293865e+00,-2.157990949140088836e-10
6.189894947473737474e-01,1.118528090630107608e+00,-5.925409754682197992e-10
6.195847923961981252e-01,1.118832114729548577e+00,3.003776578291763786e-11
6.201800900450225029e-01,1.119136793522994999e+00,-7.489688074625267144e-10
6.207753876938469917e-01,1.119442129636681660e+00,-4.407556862632985579e-10
6.213706853426713694e-01,1.119748124417933699e+00,5.016142692113853230e-10
6.219659829914957472e-01,1.120054778361001313e+00,-3.459213611545828246e-10
6.225612806403202359e-01,1.120362094527455499e+00,4.759920403191790299e-10
6.231565782891446137e-01,1.120670073415964696e+00,5.305780685626240973e-10
6.237518759379689914e-01,1.120978716382219131e+00,-6.635976834761708638e-10
6.243471735867933692e-01,1.121288026496207735e+00,3.448058198957130106e-10
6.249424712356178579e-01,1.121598003406598210e+00,-8.741079627302932507e-10
6.255377688844422357e-01,1.121908650188562673e+00,-8.775123369362285632e-10
6.261330665332666134e-01,1.122219968207688323e+00,-1.668921686972055575e-10
6.267283641820911022e-01,1.122531958831701981e+00,7.488749525096807085e-10
6.273236618309154800e-01,1.122844622573195617e+00,-6.242070009092712918e-10
6.279189594797398577e-01,1.123157962518517961e+00,-8.561909267360005422e-10
6.285142571285643465e-01,1.123471980042570539e+00,-4.738275562001042102e-10
6.291095547773887242e-01,1.123786676522424699e+00,-1.145935064606034070e-11
6.297048524262131020e-01,1.124102053337325824e+00,-1.108181222740901054e-11
6.303001500750375907e-01,1.124418112297942862e+00,-2.966907135126182655e-11
6.308954477238619685e-01,1.124734854788254523e+00,-6.223292942149354157e-10
6.314907453726863462e-01,1.125052283482883109e+00,6.309778686816414526e-10
6.320860430215108350e-01,1.125370398052887966e+00,-8.138853459338935432e-10
6.326813406703352127e-01,1.125689202466843675e+00,4.374717797948104651e-10
6.332766383191595905e-01,1.126008696400002007e+00,-1.765576268251998463e-10
6.338719359679839682e-01,1.126328882967639666e+00,7.417660305161172853e-10
6.344672336168084570e-01,1.126649762708678226e+00,6.049903557792895702e-10
6.350625312656328347e-01,1.126971337884157265e+00,8.076360695848665708e-10
6.356578289144572125e-01,1.127293609897675575e+00,7.425999820459969313e-10
6.362531265632817012e-01,1.127616580155092363e+00,-2.054689351584317137e-10
6.368484242121060790e-01,1.127940250925695720e+00,-6.570374168051949222e-10
6.374437218609304567e-01,1.128264624482036016e+00,7.656551174969426739e-10
6.380390195097549455e-01,1.128589700514960548e+00,-5.810031588171509289e-10
6.386343171585793232e-01,1.128915483025159538e+00,6.785503565113673690e-10
6.392296148074037010e-01,1.129241971707822367e+00,-1.179669363474824674e-10
6.398249124562281898e-01,1.129569169708075416e+00,3.913323967375488669e-10
6.404202101050525675e-01,1.129897077587389331e+00,-4.665776045034091889e-10
6.410155077538769453e-01,1.130225698497274722e+00,6.645697929000955448e-10
6.416108054027013230e-01,1.130555032572529761e+00,8.763225952325191874e-11
6.422061030515258118e-01,1.130885082107304429e+00,-8.677609518130254296e-10
6.428014007003501895e-01,1.131215849830932596e+00,1.359273722965405509e-10
6.433966983491745673e-01,1.131547336316835128e+00,3.831690935800314984e-10
6.439919959979990560e-01,1.131879543003952548e+00,-8.339977882349591069e-10
6.445872936468234338e-01,1.132212473062435665e+00,-1.822212867285576754e-10
6.451825912956478115e-01,1.132546127072823872e+00,-4.043144548570610355e-10
6.457778889444723003e-01,1.132880507346886834e+00,-2.018731152746721902e-10
6.463731865932966780e-01,1.133215615334626447e+00,-3.092657805013169742e-10
6.469684842421210558e-01,1.133551453353890182e+00,5.619968726626887443e-10
6.475637818909455445e-01,1.133888021994571504e+00,-3.699922358277986306e-10
6.481590795397699223e-01,1.134225324445819805e+00,2.036336114008302400e-10
6.487543771885943000e-01,1.134563361302639350e+00,-5.163484119716311367e-10
6.493496748374187888e-01,1.134902135760851971e+00,7.721570098197459370e-10
6.499449724862431665e-01,1.135241647553881794e+00,-7.887975664360757215e-10
6.505402701350675443e-01,1.135581900750475937e+00,1.335123662817141374e-10
6.511355677838919220e-01,1.135922895955971068e+00,7.044815789961564991e-10
6.517308654327164108e-01,1.136264634644647664e+00,1.189426616845280521e-10
6.523261630815407885e-01,1.136607119161037183e+00,-3.898746220049154814e-10
6.529214607303651663e-01,1.136950351853206920e+00,4.085079332500026568e-10
6.535167583791896551e-01,1.137294333336188901e+00,-3.625002105735159005e-10
6.541120560280140328e-01,1.137639066832140555e+00,5.648468156822109511e-10
6.547073536768384105e-01,1.137984552961386120e+00,2.952608569778963321e-10
6.553026513256628993e-01,1.138330794083889153e+00,3.105685408607315790e-11
6.558979489744872771e-01,1.138677792128532040e+00,-5.825721064891654030e-11
6.564932466233116548e-01,1.139025548592466297e+00,-8.407114864510055748e-10
6.570885442721361436e-01,1.139374066280214759e+00,-9.990129747015237809e-11
6.576838419209605213e-01,1.139723345825101042e+00,-7.819874790581995016e-10
6.582791395697848991e-01,1.140073390473187454e+00,3.500712713737945722e-10
6.588744372186092768e-01,1.140424200863222604e+00,3.303574929622097923e-10
6.594697348674337656e-01,1.140775779377368515e+00,3.164113584978823029e-10
6.600650325162581433e-01,1.141128127530246061e+00,-6.105712487601039045e-10
6.606603301650825211e-01,1.141481248582052244e+00,7.693296260911957302e-10
6.612556278139070098e-01,1.141835142310749784e+00,-6.271666396564486691e-10
6.618509254627313876e-01,1.142189812854885078e+00,4.839473471859083451e-10
6.624462231115557653e-01,1.142545260433567966e+00,3.514221729458438848e-11
6.630415207603802541e-01,1.142901487448344522e+00,-8.574409888705401433e-10
6.636368184092046318e-01,1.143258496740922947e+00,-3.894025174927068681e-11
6.642321160580290096e-01,1.143616288974538930e+00,-5.711938108236980622e-10
6.648274137068534984e-01,1.143974867434164544e+00,7.305702271106993573e-10
6.654227113556778761e-01,1.144334232788676742e+00,7.829017783961580285e-10
6.660180090045022538e-01,1.144694387456416163e+00,6.679976078647308273e-10
6.666133066533267426e-01,1.145055332985321694e+00,-6.307999357149373250e-10
6.672086043021511204e-01,1.145417072675012582e+00,5.149928570133553592e-11
6.678039019509754981e-01,1.145779607205767325e+00,-4.128815968617837397e-10
6.683991995997998758e-01,1.146142939447084563e+00,8.025434188610395681e-11
6.689944972486243646e-01,1.146507070959902341e+00,4.804050404880636820e-10
6.695897948974487424e-01,1.146872003745712965e+00,7.770987482589596035e-10
6.701850925462731201e-01,1.147237739371395948e+00,-1.022751276151640685e-10
6.707803901950976089e-01,1.147604280720831760e+00,-7.907667576843704991e-11
6.713756878439219866e-01,1.147971629367720681e+00,-2.421295630386121268e-10
6.719709854927463644e-01,1.148339787326917438e+00,-6.364453097198878003e-10
6.725662831415708531e-01,1.148708757055139973e+00,-2.580365797522644584e-10
6.731615807903952309e-01,1.149078540135778814e+00,-2.254218034297044009e-10
6.737568784392196086e-01,1.149449139032608702e+00,4.495562709341430032e-10
6.743521760880440974e-01,1.149820555335536287e+00,6.281027627439135224e-10
6.749474737368684751e-01,1.150192790637317941e+00,-8.420928841729805471e-10
6.755427713856928529e-01,1.150565848290380000e+00,-8.741152827394248457e-10
6.761380690345173416e-01,1.150939729894914665e+00,-6.346632911566524746e-10
6.767333666833417194e-01,1.151314437932972723e+00,8.265338430131560133e-10
6.773286643321660971e-01,1.151689973132117961e+00,1.885086694370725722e-10
6.779239619809904749e-01,1.152066338860316952e+00,5.130674283525658905e-10
6.785192596298149637e-01,1.152443536731073914e+00,5.905632196259807201e-10
6.791145572786393414e-01,1.152821568360816284e+00,-8.029871600563542638e-10
6.797098549274637191e-01,1.153200437129734190e+00,-6.221850304749545830e-10
6.803051525762882079e-01,1.153580144661870532e+00,-1.066613695781036492e-10
6.809004502251125857e-01,1.153960692584225844e+00,-5.107399204099819289e-10
6.814957478739369634e-01,1.154342083408054220e+00,-9.548835183220780656e-10
6.820910455227614522e-01,1.154724319648751552e+00,-5.654376949676822943e-10
6.826863431715858299e-01,1.155107402944005157e+00,-6.280258198433799094e-10
6.832816408204102077e-01,1.155491335816663190e+00,-2.878870130400317952e-10
6.838769384692346964e-01,1.155876119911307232e+00,-8.543624918851050792e-10
6.844722361180590742e-01,1.156261758641036419e+00,6.682383911197438733e-10
6.850675337668834519e-01,1.156648252775216879e+00,7.907674388643510406e-10
6.856628314157078297e-01,1.157035604851757160e+00,3.288383780218557720e-10
6.862581290645323184e-01,1.157423817412803091e+00,9.151618690181765534e-11
6.868534267133566962e-01,1.157812893004757759e+00,8.812299504000908743e-10
6.874487243621810739e-01,1.158202832409843452e+00,-8.504623605666272450e-10
6.880440220110055627e-01,1.158593639950278087e+00,1.995742514609058583e-11
6.886393196598299404e-01,1.158985316415676925e+00,-7.926621028050569347e-11
6.892346173086543182e-01,1.159377864367819866e+00,-3.875801679138949065e-10
6.898299149574788069e-01,1.159771286372814680e+00,-1.515871377807572318e-10
6.904252126063031847e-01,1.160165584115390613e+00,-8.093103994714639452e-10
6.910205102551275624e-01,1.160560761055472678e+00,5.573371802950000184e-10
6.916158079039520512e-01,1.160956817999593493e+00,3.015440765230546070e-10
