# q/kF, wc(q)/wp(0), Re eps(wc(q))
1.143776888444222095e+00,1.021575681011681169e+00,3.824764020298789273e-09
1.145272636318159121e+00,1.021981053474709134e+00,-8.613384319471737334e-10
1.146768384192096146e+00,1.022388715971134232e+00,1.140307327343255375e-09
1.148264132066033172e+00,1.022798671108299695e+00,4.275161741379348328e-09
1.149759879939969975e+00,1.023210921508914018e+00,3.005320177903459550e-09
1.151255627813907001e+00,1.023625476062512529e+00,3.967956062159275002e-09
1.152751375687844027e+00,1.024042337430225880e+00,1.700861351375412838e-09
1.154247123561781052e+00,1.024461514545233154e+00,2.946224582801496455e-09
1.155742871435717856e+00,1.024883010107457082e+00,2.317014550407236574e-09
1.157238619309654881e+00,1.025306826832492746e+00,-5.559424013439713630e-09
1.158734367183591907e+00,1.025732979980122916e+00,-1.571322382130932610e-09
1.160230115057528710e+00,1.026161466046185744e+00,-3.222016331573070458e-09
1.161725862931465736e+00,1.026592294070893141e+00,-3.530632334570442624e-09
1.163221610805402761e+00,1.027025473120877441e+00,4.559648965399955379e-09
1.164717358679339787e+00,1.027460999739882697e+00,3.583748814797927584e-09
1.166213106553276591e+00,1.027898883031910904e+00,6.542473929315049767e-10
1.167708854427213616e+00,1.028339132127733979e+00,2.959805054869924539e-09
1.169204602301150642e+00,1.028781749902300646e+00,5.416959134974849832e-09
1.170700350175087667e+00,1.029226739246851485e+00,2.952193712499660093e-09
1.172196098049024471e+00,1.029674109357137324e+00,2.883727353387971638e-09
1.173691845922961496e+00,1.030123863165286702e+00,2.065684664429888452e-10
1.175187593796898522e+00,1.030576009913570346e+00,2.340990798143689293e-09
1.176683341670835548e+00,1.031030552575395332e+00,4.349450554617391123e-09
1.178179089544772351e+00,1.031487494140792549e+00,1.301208894863680673e-09
1.179674837418709377e+00,1.031946843918451817e+00,7.418099534439897760e-10
1.181170585292646402e+00,1.032408604940186159e+00,-2.194881621239017247e-09
1.182666333166583428e+00,1.032872786562249345e+00,1.364584973260144375e-10
1.184162081040520231e+00,1.033339391858632217e+00,2.932980195596186786e-09
1.185657828914457257e+00,1.033808423920293595e+00,1.395131174782077284e-09
1.187153576788394282e+00,1.034279892171377391e+00,3.288284462413377354e-09
1.188649324662331308e+00,1.034753799745536051e+00,3.872903575046364753e-09
1.190145072536268112e+00,1.035230149793582966e+00,-1.589782019106845082e-09
1.191640820410205137e+00,1.035708951808394396e+00,-5.218650595909877818e-09
1.193136568284142163e+00,1.036190215311791896e+00,9.439577416027310707e-10
1.194632316158079188e+00,1.036673937193259620e+00,-3.866375257726248538e-10
1.196128064032015992e+00,1.037160127015307243e+00,-1.217696136456071651e-09
1.197623811905953017e+00,1.037648788033105784e+00,-6.180321966553016278e-09
1.199119559779890043e+00,1.038139936198671620e+00,5.529980452120676958e-09
1.200615307653827069e+00,1.038633562135060640e+00,3.912869861310353093e-09
1.202111055527763872e+00,1.039129675495968241e+00,-2.918785167140365692e-09
1.203606803401700898e+00,1.039628292313585556e+00,6.005121240251253405e-09
1.205102551275637923e+00,1.040129403255335871e+00,6.000031206494997748e-10
1.206598299149574949e+00,1.040633024401339535e+00,1.901950938157096688e-09
1.208094047023511752e+00,1.041139159158472216e+00,5.414050438316265001e-09
1.209589794897448778e+00,1.041647804590728921e+00,-6.240582906192286955e-09
1.211085542771385803e+00,1.042158983224100277e+00,1.021766772084122667e-09
1.212581290645322829e+00,1.042672685804164834e+00,-3.027806883512523488e-09
1.214077038519259633e+00,1.043188928551114447e+00,2.928857483470148504e-09
1.215572786393196658e+00,1.043707708608166307e+00,1.499828277795302247e-09
1.217068534267133684e+00,1.044229035877642486e+00,1.145758548180972276e-09
1.218564282141070487e+00,1.044752913913189252e+00,-2.604283332614210620e-09
1.220060030015007513e+00,1.045279352670052120e+00,-1.214828689908420754e-09
1.221555777888944538e+00,1.045808355748684804e+00,8.706679978692390282e-10
1.223051525762881564e+00,1.046339926768266038e+00,-8.142763536899053496e-10
1.224547273636818367e+00,1.046874075759488099e+00,2.337461554034781876e-09
1.226043021510755393e+00,1.047410806388912041e+00,5.880486425264728738e-09
1.227538769384692419e+00,1.047950122342044432e+00,5.342015920590081436e-09
1.229034517258629444e+00,1.048492027323379538e+00,-3.780102608369707301e-09
1.230530265132566248e+00,1.049036537868229590e+00,3.744798912519430884e-10
1.232026013006503273e+00,1.049583651329959455e+00,1.678702801404531915e-10
1.233521760880440299e+00,1.050133377892983111e+00,4.322885709134936032e-09
1.235017508754377324e+00,1.050685714942574123e+00,-4.917831199674135232e-09
1.236513256628314128e+00,1.051240679127773969e+00,-5.554599257016973548e-09
1.238009004502251154e+00,1.051798274298747504e+00,-2.069825576288936728e-09
1.239504752376188179e+00,1.052358504325237032e+00,1.014008151245739923e-09
1.241000500250125205e+00,1.052921373096607827e+00,-8.679770286900168522e-10
1.242496248124062008e+00,1.053486890954848487e+00,1.080310749690644166e-09
1.243991995997999034e+00,1.054055061839084484e+00,2.283774970560598371e-09
1.245487743871936059e+00,1.054625889708298070e+00,-1.880800602569463841e-09
1.246983491745873085e+00,1.055199384984741640e+00,-2.598987697867908086e-09
1.248479239619809888e+00,1.055775551677772262e+00,-4.513725726332774668e-09
1.249974987493746914e+00,1.056354400267232707e+00,1.222494421023002002e-09
1.251470735367683940e+00,1.056935928359404642e+00,-3.632007605977134121e-09
1.252966483241620965e+00,1.057520152939077640e+00,3.314143399570767028e-09
1.254462231115557769e+00,1.058107071656702258e+00,3.728961402363460095e-09
1.255957978989494794e+00,1.058696695098125362e+00,6.422310118801272646e-09
1.257453726863431820e+00,1.059289027415806439e+00,6.565748657182753346e-09
1.258949474737368845e+00,1.059884072782781406e+00,-7.371429364728899427e-10
1.260445222611305649e+00,1.060481841868204711e+00,-6.702765250940650913e-09
1.261940970485242675e+00,1.061082345376528568e+00,-2.499099891734736617e-09
1.263436718359179700e+00,1.061685584323495357e+00,3.510030147495975313e-11
1.264932466233116726e+00,1.062291562981693804e+00,-4.156545889934501953e-09
1.266428214107053529e+00,1.062900295379991977e+00,6.014911582696805947e-10
1.267923961980990555e+00,1.063511779355812203e+00,-4.677104361487812021e-09
1.269419709854927580e+00,1.064126032245820808e+00,2.625780039651516849e-09
1.270915457728864384e+00,1.064743051933680462e+00,3.381299381181003011e-09
1.272411205602801409e+00,1.065362849319754446e+00,6.248314619524423890e-09
1.273906953476738435e+00,1.065985428831981663e+00,5.883880031167162683e-09
1.275402701350675461e+00,1.066610794919837790e+00,-3.153237649563758424e-09
1.276898449224612264e+00,1.067238965087574876e+00,1.804313883808720729e-09
1.278394197098549290e+00,1.067869937330527597e+00,1.172342726716424118e-09
1.279889944972486315e+00,1.068503722699069680e+00,3.470460613829097282e-09
1.281385692846423341e+00,1.069140325752773624e+00,3.036279915952789144e-09
1.282881440720360144e+00,1.069779751073224094e+00,-5.907349407345652619e-09
1.284377188594297170e+00,1.070422016335977444e+00,-6.973222072418653524e-10
1.285872936468234196e+00,1.071067119650500388e+00,-1.453692413734357080e-09
1.287368684342171221e+00,1.071715072220501996e+00,1.381616116276219686e-10
1.288864432216108025e+00,1.072365878740100031e+00,-1.979986536814820487e-09
1.290360180090045050e+00,1.073019550477663175e+00,4.256882759856721128e-10
1.291855927963982076e+00,1.073676092184356667e+00,1.137118289586232606e-09
1.293351675837919101e+00,1.074335508634063130e+00,-6.205127304410108496e-09
1.294847423711855905e+00,1.074997817751013773e+00,9.708518598739223987e-10
1.296343171585792931e+00,1.075663017811172573e+00,1.661001698438577559e-09
1.297838919459729956e+00,1.076331120241130312e+00,3.785622638005204918e-09
1.299334667333666982e+00,1.077002129930897167e+00,6.059115006704634823e-10
1.300830415207603785e+00,1.077676058373783885e+00,-8.544193561187811692e-11
1.302326163081540811e+00,1.078352910518670660e+00,-5.240832687657571097e-09
1.303821910955477836e+00,1.079032697926218587e+00,-7.209933873051438480e-09
1.305317658829414862e+00,1.079715432197226432e+00,1.641771110429342296e-09
1.306813406703351665e+00,1.080401111779559109e+00,-7.868308067168276606e-10
1.308309154577288691e+00,1.081089748329848055e+00,-7.150720138725244466e-09
1.309804902451225717e+00,1.081781360150425808e+00,4.810364610735033503e-09
1.311300650325162742e+00,1.082475939164316614e+00,-2.445784654806697776e-09
1.312796398199099546e+00,1.083173503738909194e+00,-6.894262712474188624e-09
1.314292146073036571e+00,1.083874065682032262e+00,-1.449317939124036866e-09
1.315787893946973597e+00,1.084577630220969757e+00,5.816584748615287301e-09
1.317283641820910622e+00,1.085284202607560866e+00,6.608100466965658927e-09
1.318779389694847426e+00,1.085993791433607747e+00,2.352949743368074029e-12
1.320275137568784452e+00,1.086706408641785249e+00,-7.445308206027480303e-09
1.321770885442721477e+00,1.087422069536693625e+00,-1.592121237537335480e-09
1.323266633316658281e+00,1.088140772864822692e+00,-6.629359185231412809e-09
1.324762381190595306e+00,1.088862537324700286e+00,-1.017275749556937989e-09
1.326258129064532332e+00,1.089587368370257048e+00,6.017662262616083816e-09
1.327753876938469357e+00,1.090315271480892134e+00,4.977552491496923700e-09
1.329249624812406161e+00,1.091046258822960136e+00,1.619475424243173440e-09
1.330745372686343186e+00,1.091780342606304410e+00,1.606100296638571833e-09
1.332241120560280212e+00,1.092517528414143513e+00,-5.134127240957780893e-09
1.333736868434217238e+00,1.093257835205417416e+00,2.392138761783364829e-09
1.335232616308154041e+00,1.094001261963138738e+00,-1.939494709560155789e-09
1.336728364182091067e+00,1.094747827730294887e+00,2.582317965953111586e-09
1.338224112056028092e+00,1.095497538235700175e+00,5.070203615815518401e-09
1.339719859929965118e+00,1.096250399234773854e+00,-5.703985237359175188e-09
1.341215607803901921e+00,1.097006436602652180e+00,6.513586351955005931e-09
1.342711355677838947e+00,1.097765642785210050e+00,-1.737763779021697718e-09
1.344207103551775973e+00,1.098528043753042915e+00,5.544007026683133100e-09
1.345702851425712998e+00,1.099293638713328525e+00,1.996655889866897336e-10
1.347198599299649802e+00,1.100062447030780710e+00,1.947159888781190159e-09
1.348694347173586827e+00,1.100834474693189069e+00,-1.894990155080964703e-09
1.350190095047523853e+00,1.101609737804587485e+00,-9.663884019383082674e-12
1.351685842921460878e+00,1.102388242429616749e+00,-5.667985610263221355e-09
1.353181590795397682e+00,1.103170004763735390e+00,-7.993835497992261414e-09
1.354677338669334707e+00,1.103955037689238194e+00,-4.441448788314255531e-09
1.356173086543271733e+00,1.104743354136010547e+00,7.304625356937783414e-09
1.357668834417208759e+00,1.105534953582674618e+00,-3.824393008096046364e-09
1.359164582291145562e+00,1.106329862534898956e+00,-3.106263162357003177e-09
1.360660330165082588e+00,1.107128087307652997e+00,-5.679775156358549476e-09
1.362156078039019613e+00,1.107929647773380877e+00,6.305667690434893153e-09
1.363651825912956639e+00,1.108734543565915942e+00,2.004678405936528696e-10
1.365147573786893442e+00,1.109542794650875130e+00,-6.803892493188889510e-09
1.366643321660830468e+00,1.110354421062988761e+00,2.420714959801901180e-09
1.368139069534767494e+00,1.111169422555050357e+00,-6.113606340721442711e-09
1.369634817408704519e+00,1.111987826045474081e+00,1.058089565353488437e-09
1.371130565282641323e+00,1.112809638161445402e+00,6.123643393431265707e-09
1.372626313156578348e+00,1.113634872359666961e+00,7.841115201463155975e-09
1.374122061030515374e+00,1.114463542147782427e+00,4.572036865856757547e-09
1.375617808904452399e+00,1.115295661084676482e+00,-5.736515919555077312e-09
1.377113556778389203e+00,1.116131249594815245e+00,-8.142894004151058485e-09
1.378609304652326228e+00,1.116970321355805318e+00,-5.370472149673945490e-09
1.380105052526263254e+00,1.117812890097530820e+00,-6.104312705765871785e-10
1.381600800400200058e+00,1.118658969602462694e+00,2.456823292645528507e-09
1.383096548274137083e+00,1.119508573705966681e+00,-3.608272205767765563e-10
1.384592296148074109e+00,1.120361723136393151e+00,4.005824232857876086e-09
1.386088044022011134e+00,1.121218425006497155e+00,-7.373780985204241120e-09
1.387583791895947938e+00,1.122078707012717613e+00,-4.467735550465589308e-09
1.389079539769884963e+00,1.122942583236765657e+00,6.713428247563702779e-09
1.390575287643821989e+00,1.123810060954325563e+00,1.420121453510097606e-09
1.392071035517759015e+00,1.124681168073091930e+00,8.492856651944653789e-09
1.393566783391695818e+00,1.125555911984475355e+00,1.913062606362636887e-09
1.395062531265632844e+00,1.126434313867775483e+00,-8.674286429461848139e-09
1.396558279139569869e+00,1.127316401861896855e+00,4.397401411886096710e-09
1.398054027013506895e+00,1.128202176655465072e+00,-5.414108344967191950e-09
1.399549774887443698e+00,1.129091673415332897e+00,6.912151666076254035e-09
1.401045522761380724e+00,1.129984892939145391e+00,-6.920353255438823571e-09
1.402541270635317749e+00,1.130881870557679525e+00,-2.850481920234964516e-09
1.404037018509254775e+00,1.131782620997705546e+00,6.680762980472029412e-09
1.405532766383191579e+00,1.132687159044720282e+00,8.264748428201987548e-09
1.407028514257128604e+00,1.133595506463583646e+00,6.545036635452962010e-09
1.408524262131065630e+00,1.134507685100790475e+00,5.477376712470215240e-09
1.410020010005002655e+00,1.135423716885053169e+00,8.289619424763148395e-09
1.411515757878939459e+00,1.136343616890874486e+00,-1.919402120548326596e-09
1.413011505752876484e+00,1.137267414138921628e+00,-4.348834941664759969e-09
1.414507253626813510e+00,1.138195130808027589e+00,1.774357129229346943e-09
1.416003001500750536e+00,1.139126782207672051e+00,-3.354157809151874648e-09
1.417498749374687339e+00,1.140062397629018065e+00,-1.393035034606423421e-09
1.418994497248624365e+00,1.141001999506419118e+00,5.513114161881163523e-09
1.420490245122561390e+00,1.141945603389551422e+00,-5.850888420280867770e-09
1.421985992996498416e+00,1.142893245822626191e+00,-2.304366886640054094e-11
1.423481740870435219e+00,1.143844942535774400e+00,-2.492174690978393875e-09
1.424977488744372245e+00,1.144800723301210521e+00,1.404669448490588426e-10
1.426473236618309270e+00,1.145760611009137842e+00,-7.701574437543968452e-11
1.427968984492246296e+00,1.146724635639633005e+00,7.997256920445316901e-09
1.429464732366183100e+00,1.147692813274580059e+00,-6.899628418590240299e-09
1.430960480240120125e+00,1.148665188111218871e+00,5.012044364561836121e-09
1.432456228114057151e+00,1.149641776438128371e+00,9.594425910404423186e-09
1.433951975987993954e+00,1.150622601636645204e+00,-8.574785541254463554e-09
1.435447723861930980e+00,1.151607708270996788e+00,-3.363332431419593383e-09
1.436943471735868005e+00,1.152597119963964412e+00,6.952839167741631466e-09
1.438439219609805031e+00,1.153590860433416188e+00,1.924668417624143851e-09
1.439934967483741834e+00,1.154588967589007531e+00,1.923324567567712034e-09
1.441430715357678860e+00,1.155591472431572342e+00,4.245792285800318565e-09
1.442926463231615886e+00,1.156598406083937380e+00,4.142796692165812109e-09
1.444422211105552911e+00,1.157609799791895933e+00,-5.333752623747528736e-09
1.445917958979489715e+00,1.158625699070307435e+00,1.078690211325627189e-08
1.447413706853426740e+00,1.159646121293588017e+00,-3.031942339418888101e-09
1.448909454727363766e+00,1.160671119337510548e+00,5.971656332319135288e-09
1.450405202601300791e+00,1.161700717914935677e+00,-9.150761211244503943e-10
1.451900950475237595e+00,1.162734963134664179e+00,2.124582483498780020e-09
1.453396698349174621e+00,1.163773887077656610e+00,-7.018950843432213963e-09
1.454892446223111646e+00,1.164817536176010915e+00,-7.878714515558741822e-09
1.456388194097048672e+00,1.165865949928023948e+00,-5.785051759617582798e-09
1.457883941970985475e+00,1.166919167990784434e+00,-9.541921947812614620e-09
1.459379689844922501e+00,1.167977237310976024e+00,-8.113222549070513913e-09
1.460875437718859526e+00,1.169040205022697121e+00,6.157001586500184753e-09
1.462371185592796552e+00,1.170108104164356178e+00,-1.076146296118392761e-08
1.463866933466733355e+00,1.171180996508621508e+00,-1.176973737571291629e-08
1.465362681340670381e+00,1.172258929761873070e+00,-1.467737774246481118e-09
1.466858429214607407e+00,1.173341951824782958e+00,1.064480980232309799e-08
1.468354177088544432e+00,1.174430110794081106e+00,9.681115536589999777e-09
1.469849924962481236e+00,1.175523462139673514e+00,-1.686934214525015981e-10
1.471345672836418261e+00,1.176622068739873406e+00,4.856848188659058167e-09
1.472841420710355287e+00,1.177725979350977559e+00,-7.745578210019559237e-09
1.474337168584292312e+00,1.178835264519591197e+00,-1.271244307979546849e-09
1.475832916458229116e+00,1.179949980675035981e+00,3.332847659113411320e-09
1.477328664332166142e+00,1.181070191691240723e+00,2.788467730809001259e-09
1.478824412206103167e+00,1.182195968923254403e+00,1.178584763511485083e-08
1.480320160080040193e+00,1.183327376798744446e+00,9.908954015711799246e-09
1.481815907953976996e+00,1.184464487245792785e+00,-6.877170639326807434e-09
1.483311655827914022e+00,1.185607386966998300e+00,1.092858363553561731e-09
1.484807403701851047e+00,1.186756148537989608e+00,8.584763133371284314e-09
1.486303151575788073e+00,1.187910852092945113e+00,4.532883203197795826e-09
1.487798899449724876e+00,1.189071585363089545e+00,-8.249555163705921908e-09
1.489294647323661902e+00,1.190238443715788241e+00,-1.347383484920182353e-08
1.490790395197598928e+00,1.191411522922348976e+00,-1.070242001311978136e-08
1.492286143071535731e+00,1.192590926441583488e+00,1.133356729322141551e-08
1.493781890945472757e+00,1.193776747244720493e+00,-6.088248103356452535e-11
1.495277638819409782e+00,1.194969111527224737e+00,1.159780270420114015e-08
1.496773386693346808e+00,1.196168127771683798e+00,4.905968268690999619e-09
1.498269134567283611e+00,1.197373926857351556e+00,5.871179970528117191e-11
1.499764882441220637e+00,1.198586643887515679e+00,2.175801111809186746e-09
1.501260630315157663e+00,1.199806418214937942e+00,-3.425587201544532209e-09
1.502756378189094688e+00,1.201033408128494573e+00,6.972537646604017099e-09
1.504252126063031492e+00,1.202267772609951546e+00,1.192892143981549199e-08
1.505747873936968517e+00,1.203509686033704895e+00,1.104654840028024008e-09
1.507243621810905543e+00,1.204759345604870191e+00,2.132025156392841203e-09
1.508739369684842568e+00,1.206016956762978376e+00,6.233851191489793293e-09
1.510235117558779372e+00,1.207282740600770676e+00,-1.167440099948372146e-08
1.511730865432716397e+00,1.208556956082610823e+00,-2.510254027617361309e-09
1.513226613306653423e+00,1.209839870718254939e+00,1.210127743752515913e-09
1.514722361180590449e+00,1.211131790186087409e+00,1.370113732043573492e-09
1.516218109054527252e+00,1.212433058549132525e+00,7.049329965638647793e-09
1.517713856928464278e+00,1.213744058475967558e+00,-5.910011425452890882e-09
1.519209604802401303e+00,1.215065241128995721e+00,3.469428787593399349e-09
1.520705352676338329e+00,1.216397111710781243e+00,-1.118196259425921448e-08
1.522201100550275132e+00,1.217740281808286529e+00,-1.658451310141971780e-08
1.523696848424212158e+00,1.219095477451572540e+00,-1.796498826423020922e-08
1.525192596298149184e+00,1.220463599377380248e+00,2.016439733454396271e-08
1.526688344172086209e+00,1.221845768802295451e+00,-8.050380759473078652e-10
1.528184092046023013e+00,1.223243507904812732e+00,-9.584687834640334724e-09
1.529679839919960038e+00,1.224658951481411684e+00,-6.778188705957382212e-09
1.531175587793897064e+00,1.226095434264173889e+00,1.320609114554756738e-08
1.532671335667834089e+00,1.227559221155774649e+00,-3.182731074478407700e-08
1.534167083541770893e+00,1.229073040133533024e+00,-3.906794451954948735e-08
1.535662831415707918e+00,1.230540441944530494e+00,6.478585846827950308e-10
1.537158579289644944e+00,1.231936060763604068e+00,1.087238945487513799e-09
1.538654327163581970e+00,1.233283925118788593e+00,1.545436449144413277e-08
1.540150075037518773e+00,1.234590616626997095e+00,1.328336550635419262e-08
1.541645822911455799e+00,1.235859092452140207e+00,-2.470805197773800847e-10
1.543141570785392824e+00,1.237090763508874591e+00,4.519390226231383776e-09
1.544637318659329628e+00,1.238286173584433048e+00,9.336477433677472464e-09
1.546133066533266653e+00,1.239445312440957236e+00,-1.728676515235312780e-09
1.547628814407203679e+00,1.240567779631629231e+00,-1.748169506825047608e-09
1.549124562281140705e+00,1.241652843351649160e+00,-1.415208551735277759e-09
1.550620310155077508e+00,1.242699499781495298e+00,7.764388853028531511e-09
1.552116058029014534e+00,1.243706479743062365e+00,7.994150840143106966e-09
1.553611805902951559e+00,1.244672270724076713e+00,2.216694645659293177e-09
1.555107553776888585e+00,1.245595108729792067e+00,-9.625016815114566478e-10
1.556603301650825388e+00,1.246472962629681103e+00,5.355989679581455348e-09
1.558099049524762414e+00,1.247303503363700328e+00,6.371241527218111369e-09
1.559594797398699439e+00,1.248084088445882145e+00,1.541514771116933229e-09
1.561090545272636465e+00,1.248811723747283553e+00,3.842888557123222114e-09
1.562586293146573269e+00,1.249482994871075281e+00,3.213385254264987431e-09
1.564082041020510294e+00,1.250094021505216535e+00,5.213900400158797254e-09
1.565577788894447320e+00,1.250640358556337928e+00,-1.284582407922640227e-09
1.567073536768384345e+00,1.251116920407758126e+00,3.742323545922544953e-09
1.568569284642321149e+00,1.251517806232848695e+00,2.527891351032647376e-09
1.570065032516258174e+00,1.251836163955936776e+00,-3.575729346439845473e-10
1.571560780390195200e+00,1.252063947956691736e+00,-3.984837353716659852e-09
1.573056528264132226e+00,1.252191624298337302e+00,-6.462492581781945976e-10
1.574552276138069029e+00,1.252207739911365802e+00,1.308642839745799102e-09
1.576048024012006055e+00,1.132555316590926564e+00,-5.402763877642934659e-11
1.577543771885943080e+00,1.137692562861425616e+00,-1.721764659477532650e-10
1.579039519759880106e+00,1.142995382082995448e+00,1.005884225610532081e-10
1.580535267633816909e+00,1.148492122619926725e+00,9.941387298064380516e-10
1.582031015507753935e+00,1.154220470229603945e+00,1.129136072076586014e-09
1.583526763381690960e+00,1.160232497075187830e+00,-7.974998602423988507e-10
1.585022511255627986e+00,1.166603884538302882e+00,8.310511103292079801e-10
1.586518259129564790e+00,1.173452665018780650e+00,-5.454311194517567593e-10
1.588014007003501815e+00,1.180982714937609535e+00,1.222406007426230761e-10
1.589509754877438841e+00,1.189611093526318220e+00,1.708585412817334479e-10
1.591005502751375866e+00,1.200546458311494202e+00,1.361095423659116057e-10
