# q/kF, wc(q)/wp(0), Re eps(wc(q))
6.922111055527764290e-01,1.160706109486131510e+00,-6.488128677406810827e-10
6.928064032016008067e-01,1.161102471325612839e+00,-8.541945235342880868e-10
6.934017008504252955e-01,1.161499723129789441e+00,4.592736156659549238e-10
6.939969984992496732e-01,1.161897865718926059e+00,-5.117118554723460576e-10
6.945922961480740510e-01,1.162296903021011962e+00,8.749743542469286093e-11
6.951875937968984287e-01,1.162696836751201612e+00,6.203537694284309926e-10
6.957828914457229175e-01,1.163097669071884610e+00,5.315686797832777166e-10
6.963781890945472952e-01,1.163499402593463294e+00,3.532451821829266682e-10
6.969734867433716730e-01,1.163902039930849286e+00,6.078789925606049212e-10
6.975687843921961617e-01,1.164305582814601614e+00,-4.008326855951542464e-10
6.981640820410205395e-01,1.164710034756957890e+00,3.387441674527898329e-11
6.987593796898449172e-01,1.165115397496959693e+00,1.906415495020665877e-10
6.993546773386694060e-01,1.165521673666788383e+00,5.443880196462717087e-10
6.999499749874937837e-01,1.165928865013100113e+00,-6.597484803925975718e-10
7.005452726363181615e-01,1.166336975066759818e+00,-7.534153266285657305e-10
7.011405702851426502e-01,1.166746006473762920e+00,7.069276577971242230e-10
7.017358679339670280e-01,1.167155960102647549e+00,-3.007500201234453913e-10
7.023311655827914057e-01,1.167566839943866785e+00,-2.539659541549281824e-11
7.029264632316157835e-01,1.167978647765234745e+00,-2.929686651152290211e-10
7.035217608804402722e-01,1.168391386675980081e+00,4.018367036463738152e-10
7.041170585292646500e-01,1.168805058452208501e+00,2.010088294357571199e-10
7.047123561780890277e-01,1.169219665766102034e+00,-5.349626293691397583e-10
7.053076538269135165e-01,1.169635212187513762e+00,7.863460023683691013e-10
7.059029514757378942e-01,1.170051698612557978e+00,1.712058593696037848e-11
7.064982491245622720e-01,1.170469128620292398e+00,-2.769590490197583523e-10
7.070935467733867608e-01,1.170887504901942933e+00,2.166061139623751548e-10
7.076888444222111385e-01,1.171306829259329607e+00,-4.569183834410860106e-10
7.082841420710355163e-01,1.171727105286875847e+00,2.391699388583956328e-10
7.088794397198600050e-01,1.172148334795421576e+00,3.191295745263250333e-10
7.094747373686843828e-01,1.172570520494550905e+00,3.621506035793456723e-11
7.100700350175087605e-01,1.172993665098720939e+00,-3.694949321304445850e-10
7.106653326663332493e-01,1.173417771327277315e+00,-6.713049044912599146e-10
7.112606303151576270e-01,1.173842841904473744e+00,-6.560732153295742343e-10
7.118559279639820048e-01,1.174268879559489998e+00,-1.244144785088030600e-10
7.124512256128063825e-01,1.174695886578054349e+00,-2.977048224901249162e-11
7.130465232616308713e-01,1.175123865698763703e+00,-2.052441591617255296e-10
7.136418209104552490e-01,1.175552820113916264e+00,6.435125435570909016e-10
7.142371185592796268e-01,1.175982751674803151e+00,3.722234565568329789e-10
7.148324162081041155e-01,1.176413663134518783e+00,-9.004610439914024590e-10
7.154277138569284933e-01,1.176845558149622883e+00,-7.783084135799296649e-10
7.160230115057528710e-01,1.177278439484281458e+00,8.360407660207781359e-10
7.166183091545773598e-01,1.177712308109553296e+00,-5.728364639185378933e-10
7.172136068034017375e-01,1.178147168596626493e+00,-3.534424248597644200e-10
7.178089044522261153e-01,1.178583022825185678e+00,-7.602282291243046700e-10
7.184042021010506041e-01,1.179019874478886232e+00,5.396986758548356376e-10
7.189994997498749818e-01,1.179457724996809898e+00,9.772962691282297575e-11
7.195947973986993595e-01,1.179896578073089231e+00,2.152267511034588474e-10
7.201900950475237373e-01,1.180336436056738325e+00,-2.867530163805682751e-10
7.207853926963482261e-01,1.180777302653444494e+00,8.699927751893556701e-10
7.213806903451726038e-01,1.181219178870171804e+00,-1.011764574050739150e-09
7.219759879939969816e-01,1.181662070226930705e+00,9.613327915916613984e-10
7.225712856428214703e-01,1.182105976838412342e+00,-2.766373951384854046e-10
7.231665832916458481e-01,1.182550903334415260e+00,-1.824947826193097780e-10
7.237618809404702258e-01,1.182996852094955420e+00,-4.678908226824058547e-11
7.243571785892947146e-01,1.183443825956417950e+00,-1.546796792530656249e-11
7.249524762381190923e-01,1.183891828212426445e+00,9.179146113747324557e-10
7.255477738869434701e-01,1.184340860806435414e+00,2.277175993207458030e-10
7.261430715357679588e-01,1.184790927494876245e+00,5.450085693010156081e-11
7.267383691845923366e-01,1.185242031136122032e+00,1.792518426083771929e-10
7.273336668334167143e-01,1.185694174593967087e+00,3.627397642451831824e-10
7.279289644822412031e-01,1.186147360737645595e+00,3.451792296512875100e-10
7.285242621310655808e-01,1.186601592441851816e+00,-1.540872501570683733e-10
7.291195597798899586e-01,1.187056873492970954e+00,9.294184737924700701e-10
7.297148574287143363e-01,1.187513205871161936e+00,9.127646023757265960e-10
7.303101550775388251e-01,1.187970592467622266e+00,-5.493162307583390015e-10
7.309054527263632028e-01,1.188429037993603554e+00,9.290196379126339320e-10
7.315007503751875806e-01,1.188888543538293430e+00,2.182028843592915770e-10
7.320960480240120694e-01,1.189349112917534645e+00,-7.111154224160707910e-10
7.326913456728364471e-01,1.189810749954181013e+00,1.024651664825123494e-10
7.332866433216608248e-01,1.190273456660799312e+00,-1.705920330107687346e-10
7.338819409704853136e-01,1.190737236872227989e+00,3.906299925454171705e-10
7.344772386193096914e-01,1.191202092611651331e+00,-1.098799589540540878e-09
7.350725362681340691e-01,1.191668028635701759e+00,-3.584664224392909307e-10
7.356678339169585579e-01,1.192135046979329926e+00,-3.195277787909477534e-10
7.362631315657829356e-01,1.192603151502673819e+00,8.643775188656770751e-10
7.368584292146073134e-01,1.193072344251472350e+00,2.034550133333250920e-10
7.374537268634316911e-01,1.193542629098119257e+00,-5.008871893194208223e-10
7.380490245122561799e-01,1.194014009922246489e+00,5.407474119572285059e-10
7.386443221610805576e-01,1.194486488787007694e+00,2.583599297857416858e-10
7.392396198099049354e-01,1.194960069584433127e+00,3.940516185445111181e-10
7.398349174587294241e-01,1.195434755301273411e+00,2.457968524139137200e-10
7.404302151075538019e-01,1.195910548930176676e+00,-9.169076446861158162e-10
7.410255127563781796e-01,1.196387455296349822e+00,1.023897858787821335e-09
7.416208104052026684e-01,1.196865475579114824e+00,4.171422821001602299e-10
7.422161080540270461e-01,1.197344613702992611e+00,-1.109590633503657287e-09
7.428114057028514239e-01,1.197824874514368032e+00,5.066618564285693292e-10
7.434067033516759126e-01,1.198306259209440894e+00,-4.877950596103644595e-10
7.440020010005002904e-01,1.198788772648112344e+00,-7.657519362329842067e-11
7.445972986493246681e-01,1.199272417868250340e+00,8.320463956894511164e-10
7.451925962981491569e-01,1.199757197455865398e+00,6.434828224184841114e-11
7.457878939469735347e-01,1.200243115376724123e+00,-8.890532593219058621e-10
7.463831915957979124e-01,1.200730176062523080e+00,6.821140382546853453e-10
7.469784892446222901e-01,1.201218381202343366e+00,4.360580104787707614e-11
7.475737868934467789e-01,1.201707735700026314e+00,1.090491764498220587e-09
7.481690845422711567e-01,1.202198241256487776e+00,-9.872720724193165163e-10
7.487643821910955344e-01,1.202689903708183738e+00,1.476200886993714132e-10
7.493596798399200232e-01,1.203182725228334249e+00,8.667073891372569839e-10
7.499549774887444009e-01,1.203676708913819393e+00,-1.300341035809279708e-11
7.505502751375687787e-01,1.204171859246702780e+00,4.270489523563927094e-11
7.511455727863932674e-01,1.204668179338203693e+00,-2.059832889957225468e-10
7.517408704352176452e-01,1.205165672765907692e+00,-7.818131422391496286e-10
7.523361680840420229e-01,1.205664343574740061e+00,-4.804293035112377178e-10
7.529314657328665117e-01,1.206164194896791386e+00,-6.407460476290393551e-10
7.535267633816908894e-01,1.206665230791743149e+00,-1.177422427976573867e-10
7.541220610305152672e-01,1.207167454405738916e+00,-3.195678231852658695e-10
7.547173586793396449e-01,1.207670869813331826e+00,-1.630589952147620900e-10
7.553126563281641337e-01,1.208175480174828342e+00,-1.128289091003397295e-09
7.559079539769885114e-01,1.208681290502456207e+00,3.458554102545075077e-10
7.565032516258128892e-01,1.209188303048884139e+00,1.710965016911295890e-10
7.570985492746373779e-01,1.209696521918756318e+00,-7.010826227966035699e-10
7.576938469234617557e-01,1.210205951686821546e+00,-6.908420696641300413e-11
7.582891445722861334e-01,1.210716595319399458e+00,-2.317426187227008688e-10
7.588844422211106222e-01,1.211228457176048545e+00,3.078308996782607475e-10
7.594797398699350000e-01,1.211741540468717737e+00,-1.911321778969535555e-10
7.600750375187593777e-01,1.212255849804214858e+00,3.432109447644460187e-10
7.606703351675838665e-01,1.212771388409766171e+00,9.177954315401131698e-11
7.612656328164082442e-01,1.213288160445592734e+00,-2.314654016539122312e-10
7.618609304652326220e-01,1.213806170080320879e+00,5.451862539456743082e-11
7.624562281140571107e-01,1.214325421027520946e+00,3.002978004240719345e-10
7.630515257628814885e-01,1.214845917008442688e+00,-1.876653554208788502e-10
7.636468234117058662e-01,1.215367662679825322e+00,4.553912666861429168e-10
7.642421210605302440e-01,1.215890661315473409e+00,1.554603613779233578e-10
7.648374187093547327e-01,1.216414917356892111e+00,4.835145354293439805e-11
7.654327163581791105e-01,1.216940434790100278e+00,-7.221036554200792437e-11
7.660280140070034882e-01,1.217467217609355723e+00,-4.563015362603333570e-10
7.666233116558279770e-01,1.217995270282082210e+00,-8.463933495465337907e-11
7.672186093046523547e-01,1.218524596587174713e+00,5.142946016860499535e-11
7.678139069534767325e-01,1.219055200776760328e+00,2.279657105431269267e-10
7.684092046023012212e-01,1.219587086878997972e+00,1.745978859567913267e-11
7.690045022511255990e-01,1.220120259163304910e+00,-3.942379242496146655e-10
7.695997998999499767e-01,1.220654722140900317e+00,-2.025247147915660762e-10
7.701950975487744655e-01,1.221190479866189227e+00,2.705167853103015803e-11
7.707903951975988432e-01,1.221727536635250244e+00,3.429696194638742787e-10
7.713856928464232210e-01,1.222265896519859840e+00,7.824828779364066285e-11
7.719809904952477098e-01,1.222805564300466719e+00,5.178995974285767346e-10
7.725762881440720875e-01,1.223346543833515598e+00,2.266885418022769951e-10
7.731715857928964653e-01,1.223888839917969262e+00,3.932293391904420591e-10
7.737668834417208430e-01,1.224432456428038662e+00,-5.273591829544387128e-10
7.743621810905453318e-01,1.224977398648904092e+00,-9.910995055326532747e-11
7.749574787393697095e-01,1.225523670473313897e+00,2.665556899408987481e-11
7.755527763881940873e-01,1.226071276270374266e+00,-5.148784300544607654e-10
7.761480740370185760e-01,1.226620221354806306e+00,5.676161747902142488e-10
7.767433716858429538e-01,1.227170509178759250e+00,8.925776007293583296e-11
7.773386693346673315e-01,1.227722145076430627e+00,2.327035318932721216e-10
7.779339669834918203e-01,1.228275133455463131e+00,4.100619076956174063e-10
7.785292646323161980e-01,1.228829478732917924e+00,-3.019864120678072960e-11
7.791245622811405758e-01,1.229385185804545033e+00,-4.333041911175994291e-10
7.797198599299650645e-01,1.229942259576441543e+00,-1.994797085598168183e-10
7.803151575787894423e-01,1.230500704495437692e+00,-1.629041565726308712e-10
7.809104552276138200e-01,1.231060525487815305e+00,1.527501161524258429e-10
7.815057528764381978e-01,1.231621727020248303e+00,-2.193548818709767408e-10
7.821010505252626865e-01,1.232184314509669809e+00,4.536703386761870346e-10
7.826963481740870643e-01,1.232748291972899146e+00,-3.149780552085135716e-10
7.832916458229114420e-01,1.233313665318551688e+00,4.695923362764182555e-10
7.838869434717359308e-01,1.233880438583850214e+00,1.771207891061043325e-10
7.844822411205603085e-01,1.234448617228466549e+00,2.811934225901658746e-10
7.850775387693846863e-01,1.235018206016616160e+00,9.451026703489369408e-11
7.856728364182091751e-01,1.235589209958669166e+00,-4.459102145251620773e-10
7.862681340670335528e-01,1.236161634547642496e+00,-6.843017173894541655e-11
7.868634317158579305e-01,1.236735484344250180e+00,-3.883033796850079221e-10
7.874587293646824193e-01,1.237310765099885135e+00,4.260704242454205532e-10
7.880540270135067971e-01,1.237887481397060840e+00,5.995428244560657271e-10
7.886493246623311748e-01,1.238465638301128990e+00,-3.168476495035001632e-10
7.892446223111556636e-01,1.239045241834330957e+00,-6.433403607835623539e-12
7.898399199599800413e-01,1.239626296612406753e+00,-4.983536944596560106e-10
7.904352176088044191e-01,1.240208808681440011e+00,3.713629036964605621e-10
7.910305152576287968e-01,1.240792782679788209e+00,3.959275398095258940e-10
7.916258129064532856e-01,1.241378224203785186e+00,1.383152875057249596e-10
7.922211105552776633e-01,1.241965138861978790e+00,7.847686115642366729e-11
7.928164082041020411e-01,1.242553532275183503e+00,6.108304598537809693e-10
7.934117058529265298e-01,1.243143409602065041e+00,5.921777550765439274e-10
7.940070035017509076e-01,1.243734776487460225e+00,2.273681596373664331e-10
7.946023011505752853e-01,1.244327638588633933e+00,-3.723953328133378951e-10
7.951975987993997741e-01,1.244922002050482090e+00,2.680647195128933839e-10
7.957928964482241518e-01,1.245517872080597943e+00,6.110374248461129705e-10
7.963881940970485296e-01,1.246115254373864278e+00,4.695364519276067120e-10
7.969834917458730184e-01,1.246714154637814653e+00,-4.489759825741952326e-10
7.975787893946973961e-01,1.247314579544809288e+00,4.049736416642293148e-10
7.981740870435217738e-01,1.247916533876650691e+00,-4.176034197993713953e-10
7.987693846923461516e-01,1.248520024332203660e+00,-5.794302366336126881e-10
7.993646823411706404e-01,1.249125056909932141e+00,-6.175655768343285372e-11
7.999599799899950181e-01,1.249731637383212357e+00,2.940737232037089512e-10
8.005552776388193958e-01,1.250339771777029485e+00,2.679194833371529073e-10
8.011505752876438846e-01,1.250949466368612928e+00,2.668577922105561511e-10
8.017458729364682624e-01,1.251560727449243515e+00,5.799112345642467716e-10
8.023411705852926401e-01,1.252173560846407518e+00,-1.328353270409567372e-10
8.029364682341171289e-01,1.252787973357123441e+00,-3.315384723484825291e-10
8.035317658829415066e-01,1.253403971315211418e+00,-1.053984108051063470e-10
8.041270635317658844e-01,1.254021561068801249e+00,3.218862329129251295e-10
8.047223611805903731e-01,1.254640748980400788e+00,5.876171147777688853e-10
8.053176588294147509e-01,1.255261541426960115e+00,1.854257086708265490e-10
8.059129564782391286e-01,1.255883945279260505e+00,-7.322400042025794323e-12
8.065082541270636174e-01,1.256507967183831287e+00,-1.768461527704672264e-11
8.071035517758879951e-01,1.257133613802323469e+00,-2.243920647397023168e-11
8.076988494247123729e-01,1.257760891811583237e+00,-3.532655461580922704e-10
8.082941470735367506e-01,1.258389808383998831e+00,4.774453531171654703e-11
8.088894447223612394e-01,1.259020369987478682e+00,-2.409753991824744577e-10
8.094847423711856171e-01,1.259652584066378145e+00,2.964040209078546582e-10
8.100800400200099949e-01,1.260286457119983439e+00,-1.015364749668533282e-10
8.106753376688344837e-01,1.260921996625140373e+00,-2.525139511244000043e-10
8.112706353176588614e-01,1.261559209835038775e+00,7.727103255524409086e-11
8.118659329664832391e-01,1.262198103778688241e+00,1.551397314818075553e-10
8.124612306153077279e-01,1.262838685742358580e+00,-1.540914743603450447e-10
8.130565282641321057e-01,1.263480963270270596e+00,-3.830553476045409721e-10
8.136518259129564834e-01,1.264124943924055611e+00,-2.529036940435584524e-10
8.142471235617809722e-01,1.264770635282844280e+00,3.195227455160539702e-10
8.148424212106053499e-01,1.265418044460394631e+00,-3.881260805224085982e-10
8.154377188594297277e-01,1.266067180036747342e+00,4.927187281738556530e-10
8.160330165082541054e-01,1.266718048919603712e+00,8.317768964524965014e-12
8.166283141570785942e-01,1.267370659725959525e+00,6.085006317366297468e-10
8.172236118059029719e-01,1.268025019882862425e+00,4.909690906211526598e-10
8.178189094547273497e-01,1.268681137561173955e+00,3.992771357744403493e-11
8.184142071035518384e-01,1.269339020950863706e+00,-5.940736776111999481e-10
8.190095047523762162e-01,1.269998678745804632e+00,1.353612684351013644e-10
8.196048024012005939e-01,1.270660118690272844e+00,2.545333915073690631e-10
8.202001000500250827e-01,1.271323349274738668e+00,-2.043123440681236154e-11
8.207953976988494604e-01,1.271988379252397827e+00,9.133665784322542901e-11
8.213906953476738382e-01,1.272655217154196494e+00,2.773502131042707860e-10
8.219859929964983269e-01,1.273323871531283125e+00,-6.026280373100711747e-11
8.225812906453227047e-01,1.273994351684439197e+00,6.923531584652572670e-10
8.231765882941470824e-01,1.274666665720196601e+00,-3.224312624708768125e-10
8.237718859429715712e-01,1.275340823468142704e+00,-4.126407798218202754e-10
8.243671835917959489e-01,1.276016833807070761e+00,-5.443427297618002790e-10
8.249624812406203267e-01,1.276694706124268830e+00,-3.251680182947088971e-10
8.255577788894447044e-01,1.277374449829412617e+00,3.088123725460606354e-10
8.261530765382691932e-01,1.278056073866917330e+00,-6.307213242121184054e-10
8.267483741870935710e-01,1.278739588666859550e+00,-3.701002897503567292e-10
8.273436718359179487e-01,1.279425003707563402e+00,9.642258687071861293e-11
8.279389694847424375e-01,1.280112328490214058e+00,-6.171675666102134161e-10
8.285342671335668152e-01,1.280801573761009893e+00,3.010583634274997721e-11
8.291295647823911930e-01,1.281492749069192083e+00,-1.365529356145783970e-10
8.297248624312156817e-01,1.282185865210582643e+00,6.308097172613840867e-10
8.303201600800400595e-01,1.282880931782994338e+00,-7.072128289892337576e-10
8.309154577288644372e-01,1.283577960367204840e+00,-6.320826998466183655e-10
8.315107553776889260e-01,1.284276961591586996e+00,4.368912076622498540e-10
8.321060530265133037e-01,1.284977945619998563e+00,-1.730316349580642075e-10
8.327013506753376815e-01,1.285680924113263623e+00,-3.158408067644580706e-10
8.332966483241620592e-01,1.286385908269576106e+00,-1.046188526547457466e-10
8.338919459729865480e-01,1.287092909314520250e+00,-1.752706398380703870e-10
8.344872436218109257e-01,1.287801938992695572e+00,9.164293711798773916e-11
8.350825412706353035e-01,1.288513009077476790e+00,7.677266131410478631e-10
8.356778389194597922e-01,1.289226130879149723e+00,-4.725542980553784225e-10
8.362731365682841700e-01,1.289941317705176393e+00,7.189646596908488391e-10
8.368684342171085477e-01,1.290658580925282628e+00,8.005515343103522311e-10
8.374637318659330365e-01,1.291377932923208016e+00,-7.866925216081958166e-10
8.380590295147574142e-01,1.292099387592721582e+00,2.770597174534970491e-10
8.386543271635817920e-01,1.292822956888197483e+00,2.537234027652942321e-10
8.392496248124062808e-01,1.293548654274953691e+00,2.251993589687178710e-10
8.398449224612306585e-01,1.294276493251745208e+00,5.455740043150396145e-10
8.404402201100550363e-01,1.295006487350957691e+00,7.987777924908114148e-10
8.410355177588795250e-01,1.295738650138801296e+00,-2.464665896123511495e-10
8.416308154077039028e-01,1.296472996452458393e+00,7.461306682353347041e-11
8.422261130565282805e-01,1.297209540423544638e+00,7.339452314201356081e-10
8.428214107053526583e-01,1.297948296466902685e+00,7.345863116953846748e-10
8.434167083541771470e-01,1.298689279529329665e+00,4.318555861907440043e-11
8.440120060030015248e-01,1.299432505339157995e+00,5.483095556007353958e-10
8.446073036518259025e-01,1.300177988920041328e+00,2.191452670514463968e-10
8.452026013006503913e-01,1.300925746574957076e+00,8.090853025423825184e-10
8.457978989494747690e-01,1.301675793902963063e+00,2.797113634538581510e-11
8.463931965982991468e-01,1.302428147785491097e+00,-6.839873720531335232e-10
8.469884942471236355e-01,1.303182825395508670e+00,-8.858270938416172679e-11
8.475837918959480133e-01,1.303939843700885559e+00,7.938857158016566877e-10
8.481790895447723910e-01,1.304699219712896818e+00,-4.227004532000619753e-10
8.487743871935968798e-01,1.305460972479299597e+00,5.085702751188556355e-10
8.493696848424212575e-01,1.306225119600977314e+00,3.483544172354059877e-10
8.499649824912456353e-01,1.306991680220577212e+00,3.742042588795484607e-10
8.505602801400700130e-01,1.307760673529958062e+00,2.665234866053578982e-10
8.511555777888945018e-01,1.308532119269877558e+00,5.942301699088930678e-11
8.517508754377188795e-01,1.309306037731784222e+00,7.282076702386064232e-11
8.523461730865432573e-01,1.310082449759627510e+00,8.374265193556975224e-10
8.529414707353677461e-01,1.310861376251428734e+00,9.057360014318223267e-10
8.535367683841921238e-01,1.311642839160743979e+00,9.340974790321240855e-10
8.541320660330165015e-01,1.312426860498305814e+00,-6.199297199410625979e-10
8.547273636818409903e-01,1.313213464337017022e+00,9.046604508449253897e-10
8.553226613306653681e-01,1.314002672806722227e+00,-8.220622696987871765e-10
8.559179589794897458e-01,1.314794511607905614e+00,3.007286208880371786e-10
8.565132566283142346e-01,1.315589004500052450e+00,-9.887659264911550083e-10
8.571085542771386123e-01,1.316386178319645994e+00,1.783447153451226438e-10
8.577038519259629901e-01,1.317186058465758425e+00,-9.708142077889551341e-10
8.582991495747874788e-01,1.317988673422696433e+00,7.330077130063680519e-10
8.588944472236118566e-01,1.318794050240185589e+00,3.265224428559468796e-10
8.594897448724362343e-01,1.319602218557971218e+00,2.591637699285524863e-10
8.600850425212606121e-01,1.320413208094588287e+00,-9.683330696040356010e-10
8.606803401700851008e-01,1.321227050664749880e+00,-5.744958623444938215e-12
8.612756378189094786e-01,1.322043777663581388e+00,-3.140813632127970798e-10
8.618709354677338563e-01,1.322863422589820370e+00,-1.058069788739645521e-09
8.624662331165583451e-01,1.323686020547569786e+00,3.843011420771481957e-10
8.630615307653827228e-01,1.324511606735344182e+00,1.028077580541204841e-09
8.636568284142071006e-01,1.325340218216976895e+00,2.217459168874068619e-11
8.642521260630315894e-01,1.326171894433980203e+00,7.087740354041994363e-10
8.648474237118559671e-01,1.327006675187879070e+00,5.996517232588357071e-10
8.654427213606803448e-01,1.327844602668735607e+00,3.914206215270695542e-10
8.660380190095048336e-01,1.328685720702661444e+00,-2.035211766134418912e-10
8.666333166583292114e-01,1.329530075264936606e+00,-6.759901122974304929e-10
8.672286143071535891e-01,1.330377714487445129e+00,-4.351729296926729144e-10
8.678239119559779668e-01,1.331228688666203919e+00,3.491586806045827166e-10
8.684192096048024556e-01,1.332083050268984881e+00,-2.469403362299618091e-10
8.690145072536268334e-01,1.332940855469006314e+00,7.067029376711504469e-10
8.696098049024512111e-01,1.333802162121719093e+00,-4.779346701743320804e-10
8.702051025512756999e-01,1.334667032827009381e+00,2.608348441279121440e-11
8.708004002001000776e-01,1.335535532397282843e+00,-1.051195907649168652e-09
8.713956978489244554e-01,1.336407730925549986e+00,-9.449263169785525516e-11
8.719909954977489441e-01,1.337283701762532528e+00,6.485312590479193145e-10
8.725862931465733219e-01,1.338163523571130664e+00,1.270746833768859165e-09
8.731815907953976996e-01,1.339047280089724179e+00,-5.201854434533144421e-11
8.737768884442221884e-01,1.339935062195652504e+00,6.558698966172285479e-10
8.743721860930465661e-01,1.340826966395512354e+00,6.769279081191251392e-10
8.749674837418709439e-01,1.341723097405664644e+00,-3.083255431336987815e-10
8.755627813906954326e-01,1.342623569462487287e+00,1.208120850443452171e-09
8.761580790395198104e-01,1.343528505331172518e+00,-7.193159172535815669e-10
8.767533766883441881e-01,1.344438041467261646e+00,-9.417043447086731761e-10
8.773486743371685659e-01,1.345352327039047946e+00,-2.437819268875282955e-10
8.779439719859930547e-01,1.346271527570130910e+00,1.481209561313863287e-09
8.785392696348174324e-01,1.347195827055323258e+00,-9.527313916718313475e-10
8.791345672836418101e-01,1.348125434715965021e+00,-8.908962125338728671e-10
8.797298649324662989e-01,1.349060587151178270e+00,1.102675113185214762e-09
8.803251625812906767e-01,1.350001555650887530e+00,-1.580716827622266475e-09
8.809204602301150544e-01,1.350948659211633096e+00,6.890421506733042291e-10
8.815157578789395432e-01,1.351902272966671648e+00,-1.178928043732301725e-09
8.821110555277639209e-01,1.352862853690495859e+00,1.273827669636388666e-09
8.827063531765882987e-01,1.353830965932957708e+00,-1.592796407138549465e-10
8.833016508254127874e-01,1.354807337222121655e+00,6.448417570212600597e-10
8.838969484742371652e-01,1.355792945073319933e+00,1.337021435122658770e-09
8.844922461230615429e-01,1.356789197065072949e+00,-1.632586889677958782e-09
8.850875437718860317e-01,1.357798355501178555e+00,-1.247794269494111361e-11
8.856828414207104094e-01,1.358824916214292911e+00,1.097550479510621098e-10
8.862781390695347872e-01,1.359884163008176827e+00,1.608658124766650620e-09
8.868734367183591649e-01,1.360913293543580371e+00,9.847787993573985529e-10
8.874687343671836537e-01,1.361911384218484677e+00,-7.437556819321442038e-10
8.880640320160080314e-01,1.362888843318484255e+00,-1.660109692449182359e-09
8.886593296648324092e-01,1.363849335129810214e+00,-1.177339970948530139e-09
8.892546273136568979e-01,1.364794808335474396e+00,-3.245639740222476897e-10
8.898499249624812757e-01,1.365726465191791750e+00,-5.335989616444466561e-10
8.904452226113056534e-01,1.366645106598483261e+00,6.357497362858314380e-10
8.910405202601301422e-01,1.367551287174749053e+00,-4.049384902181953502e-10
8.916358179089545200e-01,1.368445400000409373e+00,7.817371897564174882e-11
8.922311155577788977e-01,1.369327722015419191e+00,-6.875608667277702768e-10
8.928264132066033865e-01,1.370198446024812888e+00,4.149713997650432210e-10
8.934217108554277642e-01,1.371057697669671338e+00,-6.031265502997484382e-10
8.940170085042521420e-01,1.371905551688692659e+00,7.844199594773804843e-11
8.946123061530765197e-01,1.372742038557977384e+00,7.627845171424310583e-10
8.952076038019010085e-01,1.373567152210497744e+00,-6.321028650835362072e-10
8.958029014507253862e-01,1.374380856740421653e+00,9.034089033860497203e-10
8.963981990995497640e-01,1.375183086051264825e+00,8.340066484477182286e-11
8.969934967483742527e-01,1.375973751121061461e+00,7.086260131518859788e-10
8.975887943971986305e-01,1.376752738364556805e+00,2.589516751529554007e-10
8.981840920460230082e-01,1.377519913775886673e+00,5.885890458054890592e-10
8.987793896948474970e-01,1.378275121828423488e+00,-6.296364210316792905e-10
8.993746873436718747e-01,1.379018189110591042e+00,8.100330692868623341e-10
8.999699849924962525e-01,1.379748920604410456e+00,3.363332822690782711e-10
9.005652826413207412e-01,1.380467104384678345e+00,6.164491573955051647e-10
9.011605802901451190e-01,1.381172508429056922e+00,7.653453858705975043e-11
9.017558779389694967e-01,1.381864882695137631e+00,4.282757165196135370e-10
9.023511755877939855e-01,1.382543956985648581e+00,5.586627990390800768e-10
9.029464732366183632e-01,1.383209441450054422e+00,-2.765172231592743490e-10
9.035417708854427410e-01,1.383861026826995966e+00,-6.562669269209271322e-11
9.041370685342671187e-01,1.384498381784575516e+00,1.148477033588841170e-10
9.047323661830916075e-01,1.385121153428979790e+00,3.296598148179374231e-10
9.053276638319159852e-01,1.385728965703036053e+00,8.261866235068934500e-11
9.059229614807403630e-01,1.386321418843150743e+00,5.906998647760409583e-11
9.065182591295648518e-01,1.386898087251510425e+00,-4.214471481114915753e-11
9.071135567783892295e-01,1.387458518427241883e+00,-2.714447169238839233e-10
9.077088544272136073e-01,1.388002231370875306e+00,-1.960439173886738508e-10
9.083041520760380960e-01,1.388528714196213487e+00,-9.428516901509268701e-11
9.088994497248624738e-01,1.389037422538878852e+00,3.932716641659597863e-10
9.094947473736868515e-01,1.389527776377737167e+00,4.122351225171872637e-10
9.100900450225113403e-01,1.389999158449711114e+00,4.252328342651315577e-10
9.106853426713357180e-01,1.390450910282315711e+00,-3.916746832965269421e-11
9.112806403201600958e-01,1.390882330087101604e+00,2.946531869764129153e-10
9.118759379689844735e-01,1.391292666943179768e+00,5.850500309365000685e-11
9.124712356178089623e-01,1.391681118702345232e+00,-2.738299225451560384e-10
9.130665332666333400e-01,1.392046826451638797e+00,-1.524014693208948958e-10
9.136618309154577178e-01,1.392388868718067441e+00,1.952365799146180093e-10
9.142571285642822065e-01,1.392706255683983763e+00,3.264484968933341288e-10
9.148524262131065843e-01,1.392997922352959161e+00,-3.567820860155530733e-10
9.154477238619309620e-01,1.393262722264184905e+00,-3.467078590604739426e-11
9.160430215107554508e-01,1.393499415376461492e+00,-1.046476566893683410e-10
9.166383191595798285e-01,1.393706660761972804e+00,-1.326271832211760702e-10
9.172336168084042063e-01,1.393883003478903149e+00,-2.811719891554930509e-10
9.178289144572286951e-01,1.394026862011477963e+00,2.435162175531105339e-10
9.184242121060530728e-01,1.394136510432552489e+00,-2.032822113895433239e-11
9.190195097548774505e-01,1.394210063282289580e+00,4.973193135396329786e-11
9.196148074037019393e-01,1.394245451466731733e+00,2.375009032361357325e-10
