# q/kF, wc(q)/wp(0), Re eps(wc(q))
6.904252126063031847e-01,1.162556734681694071e+00,6.728269053547504758e-10
6.910205102551275624e-01,1.162954585252472084e+00,7.647611434999932486e-10
6.916158079039520512e-01,1.163353307809815274e+00,6.692901776196081054e-11
6.922111055527764290e-01,1.163752904933614607e+00,-4.237750150725667786e-10
6.928064032016008067e-01,1.164153378763752800e+00,-9.313758655329220994e-10
6.934017008504252955e-01,1.164554731888427064e+00,-4.753637487486897212e-10
6.939969984992496732e-01,1.164956966010862072e+00,-5.178568684723523225e-10
6.945922961480740510e-01,1.165360083727157159e+00,-9.998890608087029205e-11
6.951875937968984287e-01,1.165764086747853145e+00,-7.122009651345154277e-10
6.957828914457229175e-01,1.166168978567300840e+00,1.028409024624976233e-09
6.963781890945472952e-01,1.166574759568426822e+00,-6.217826249279803637e-11
6.969734867433716730e-01,1.166981433253746037e+00,-6.222802276705798168e-10
6.975687843921961617e-01,1.167389001794663317e+00,-9.680705124663071820e-10
6.981640820410205395e-01,1.167797467812239365e+00,-1.994526766317615585e-10
6.987593796898449172e-01,1.168206833040206227e+00,1.140127993282719342e-10
6.993546773386694060e-01,1.168617100107748330e+00,8.483923563899773954e-10
6.999499749874937837e-01,1.169028270756124588e+00,4.031250889079536003e-10
7.005452726363181615e-01,1.169440347622697995e+00,-3.704505594365574062e-10
7.011405702851426502e-01,1.169853333349411217e+00,-6.285869597719662613e-10
7.017358679339670280e-01,1.170267230582806350e+00,4.647591199321268989e-10
7.023311655827914057e-01,1.170682040633434617e+00,1.353883650643765721e-11
7.029264632316157835e-01,1.171097766602685608e+00,6.579836650586307442e-11
7.035217608804402722e-01,1.171514410702854558e+00,1.785542822307365744e-10
7.041170585292646500e-01,1.171931975150262595e+00,-1.063480414470490123e-10
7.047123561780890277e-01,1.172350462612773203e+00,-1.413735817078665539e-11
7.053076538269135165e-01,1.172769875315277543e+00,-2.870947944116749977e-11
7.059029514757378942e-01,1.173190215934559744e+00,6.020807183267337224e-10
7.064982491245622720e-01,1.173611485808173427e+00,-1.139216721011672278e-09
7.070935467733867608e-01,1.174033689413500392e+00,4.869065152691768885e-10
7.076888444222111385e-01,1.174456827200496267e+00,-7.484879404554392523e-11
7.082841420710355163e-01,1.174880902759939394e+00,3.873886765192046018e-10
7.088794397198600050e-01,1.175305917894168495e+00,4.742750620481757052e-11
7.094747373686843828e-01,1.175731875306615493e+00,-4.201217152563416502e-10
7.100700350175087605e-01,1.176158778154486884e+00,9.135968647325379962e-10
7.106653326663332493e-01,1.176586627354890169e+00,-3.559130770610324885e-10
7.112606303151576270e-01,1.177015426522863395e+00,-1.065125987147154307e-09
7.118559279639820048e-01,1.177445178380731372e+00,-5.859965847618830637e-10
7.124512256128063825e-01,1.177875884756489411e+00,-8.443821200739336798e-10
7.130465232616308713e-01,1.178307548831045493e+00,2.851674432762132162e-11
7.136418209104552490e-01,1.178740172441071543e+00,7.183798026031021479e-11
7.142371185592796268e-01,1.179173758777168457e+00,1.130036619769503223e-09
7.148324162081041155e-01,1.179608309234477792e+00,-7.277578509732819979e-11
7.154277138569284933e-01,1.180043827463300055e+00,-4.420508401356257302e-10
7.160230115057528710e-01,1.180480315768447364e+00,-7.286897755067870129e-10
7.166183091545773598e-01,1.180917776909843120e+00,-4.185931605757585621e-10
7.172136068034017375e-01,1.181356213652435594e+00,9.899397966335009839e-10
7.178089044522261153e-01,1.181795626961805068e+00,-1.168461993807390443e-09
7.184042021010506041e-01,1.182236021867342668e+00,1.206135218961197199e-11
7.189994997498749818e-01,1.182677399343928570e+00,-1.694875351432605280e-10
7.195947973986993595e-01,1.183119762626880123e+00,1.374067501755957696e-11
7.201900950475237373e-01,1.183563114505527203e+00,9.864176143228403957e-10
7.207853926963482261e-01,1.184007456870440844e+00,5.626130670815399261e-10
7.213806903451726038e-01,1.184452792520213738e+00,-8.727216730434907672e-10
7.219759879939969816e-01,1.184899125163173750e+00,-3.441809059031270564e-10
7.225712856428214703e-01,1.185346456704374551e+00,-9.254197455385286707e-11
7.231665832916458481e-01,1.185794789957963280e+00,2.234300518964072365e-10
7.237618809404702258e-01,1.186244127743306898e+00,9.298533058231959682e-10
7.243571785892947146e-01,1.186694471979076848e+00,-2.834843466627605275e-10
7.249524762381190923e-01,1.187145826400391346e+00,-5.085920574802768221e-10
7.255477738869434701e-01,1.187598193842395400e+00,5.337869033239603770e-10
7.261430715357679588e-01,1.188051576238561280e+00,4.734106441954071058e-10
7.267383691845923366e-01,1.188505976433610556e+00,-4.555025246965529873e-10
7.273336668334167143e-01,1.188961398185263807e+00,6.061761094587657062e-10
7.279289644822412031e-01,1.189417842987950946e+00,-9.753087217588991230e-11
7.285242621310655808e-01,1.189875314610292056e+00,2.601582282880297123e-10
7.291195597798899586e-01,1.190333815464625911e+00,5.236475704666224859e-10
7.297148574287143363e-01,1.190793348422535036e+00,8.401949139724346217e-10
7.303101550775388251e-01,1.191253915906325567e+00,7.249422461028541646e-12
7.309054527263632028e-01,1.191715521707697567e+00,7.959579664452455639e-10
7.315007503751875806e-01,1.192178167349937867e+00,-7.033402748005596796e-10
7.320960480240120694e-01,1.192641857546349327e+00,9.203821035895391297e-10
7.326913456728364471e-01,1.193106593375278468e+00,3.718105823694775073e-10
7.332866433216608248e-01,1.193572378651303723e+00,3.550026936856099811e-10
7.338819409704853136e-01,1.194039216284437099e+00,8.820176811054039748e-10
7.344772386193096914e-01,1.194507108278371144e+00,-7.495231107995943579e-10
7.350725362681340691e-01,1.194976059377705679e+00,8.137169828537959097e-10
7.356678339169585579e-01,1.195446070685085793e+00,1.285813681215182069e-10
7.362631315657829356e-01,1.195917146044818358e+00,-1.841808928258747807e-10
7.368584292146073134e-01,1.196389288394972272e+00,-2.197795279561753264e-10
7.374537268634316911e-01,1.196862500679288344e+00,-9.602896265012366099e-11
7.380490245122561799e-01,1.197336785847202822e+00,4.623357288533948635e-11
7.386443221610805576e-01,1.197812146853866055e+00,4.275202403133146874e-11
7.392396198099049354e-01,1.198288586660163579e+00,-2.946085598395408424e-10
7.398349174587294241e-01,1.198766108232738103e+00,-1.178264152583563919e-09
7.404302151075538019e-01,1.199244715459510946e+00,-1.055975307244963224e-10
7.410255127563781796e-01,1.199724410403930186e+00,-6.924394449084264257e-11
7.416208104052026684e-01,1.200205196508152827e+00,1.750766179413789739e-11
7.422161080540270461e-01,1.200687076762611882e+00,-1.521986976985084734e-10
7.428114057028514239e-01,1.201170054622087813e+00,4.676886654062526078e-10
7.434067033516759126e-01,1.201654132171980249e+00,-1.239727209716872412e-09
7.440020010005002904e-01,1.202139314255241009e+00,-1.324087503801326604e-10
7.445972986493246681e-01,1.202625602969479734e+00,6.221887445755781690e-10
7.451925962981491569e-01,1.203113001335228693e+00,5.870157690858483578e-10
7.457878939469735347e-01,1.203601512378994709e+00,-7.039957510057960368e-10
7.463831915957979124e-01,1.204091140052474529e+00,-9.580531922583852162e-10
7.469784892446222901e-01,1.204581887395313800e+00,-6.858720261169725399e-10
7.475737868934467789e-01,1.205073757453201333e+00,-4.287057381066081946e-10
7.481690845422711567e-01,1.205566753277895531e+00,-7.589247008715733802e-10
7.487643821910955344e-01,1.206060878847939000e+00,5.280852423983679749e-10
7.493596798399200232e-01,1.206556136307350924e+00,-2.513545116059665878e-12
7.499549774887444009e-01,1.207052529647679506e+00,-2.009821192852678671e-10
7.505502751375687787e-01,1.207550061946314646e+00,-7.545817306098420574e-10
7.511455727863932674e-01,1.208048737209042267e+00,4.448178487118883018e-10
7.517408704352176452e-01,1.208548557604196771e+00,-1.777422653927461114e-10
7.523361680840420229e-01,1.209049527150764858e+00,-5.736011664013166291e-10
7.529314657328665117e-01,1.209551649875515666e+00,1.291106998903128705e-09
7.535267633816908894e-01,1.210054927041819939e+00,-1.116983838787744217e-09
7.541220610305152672e-01,1.210559364767922919e+00,5.828765246414699227e-10
7.547173586793396449e-01,1.211064964560862212e+00,4.961825391225986468e-10
7.553126563281641337e-01,1.211571730474791053e+00,5.359602759061739444e-10
7.559079539769885114e-01,1.212079665646505156e+00,-2.747617686772200337e-10
7.565032516258128892e-01,1.212588774144872428e+00,-7.509370858320766278e-11
7.570985492746373779e-01,1.213099059120686940e+00,9.364886643811847235e-11
7.576938469234617557e-01,1.213610524194420393e+00,5.931640738027958603e-10
7.582891445722861334e-01,1.214123172530388484e+00,3.066652487647731790e-10
7.588844422211106222e-01,1.214637007763025300e+00,-4.755775769361222869e-10
7.594797398699350000e-01,1.215152033997890735e+00,-4.287059541753801025e-11
7.600750375187593777e-01,1.215668254420660288e+00,3.817667286865782504e-10
7.606703351675838665e-01,1.216185672223593528e+00,-4.702134228894645164e-10
7.612656328164082442e-01,1.216704291998766285e+00,4.712874533933116425e-10
7.618609304652326220e-01,1.217224116488863750e+00,4.054987460488728117e-10
7.624562281140571107e-01,1.217745149372040814e+00,-5.930722580530002002e-10
7.630515257628814885e-01,1.218267395263930242e+00,4.537559213118582155e-10
7.636468234117058662e-01,1.218790856928484878e+00,6.157832025414662175e-10
7.642421210605302440e-01,1.219315538066399585e+00,-1.470177314639038146e-10
7.648374187093547327e-01,1.219841442851535396e+00,-4.351381480272371962e-10
7.654327163581791105e-01,1.220368575000361222e+00,-3.603319867918563627e-10
7.660280140070034882e-01,1.220896938236976981e+00,-7.604206122509635353e-11
7.666233116558279770e-01,1.221426536293144904e+00,2.216554720926761110e-10
7.672186093046523547e-01,1.221957372908317518e+00,2.930645731190988512e-10
7.678139069534767325e-01,1.222489451829670282e+00,-1.461268891297905295e-10
7.684092046023012212e-01,1.223022777278939488e+00,7.212119841254260342e-11
7.690045022511255990e-01,1.223557353019442795e+00,5.806057862402721955e-10
7.695997998999499767e-01,1.224093182355096676e+00,-5.398714799304793927e-10
7.701950975487744655e-01,1.224630270232820228e+00,6.286304608309069049e-12
7.707903951975988432e-01,1.225168619972760498e+00,2.091896650797077288e-10
7.713856928464232210e-01,1.225708235603902629e+00,2.660968112423124193e-10
7.719809904952477098e-01,1.226249120929560288e+00,-4.300650945840262374e-10
7.725762881440720875e-01,1.226791280697509201e+00,5.013285346795828558e-10
7.731715857928964653e-01,1.227334718025599125e+00,7.926082107289999132e-11
7.737668834417208430e-01,1.227879437678781605e+00,5.921688696715694525e-10
7.743621810905453318e-01,1.228425443259567373e+00,4.718007094264899593e-10
7.749574787393697095e-01,1.228972739081766852e+00,3.857104634015728398e-10
7.755527763881940873e-01,1.229521328998872454e+00,-5.820062206150215590e-10
7.761480740370185760e-01,1.230071217811532502e+00,-3.268729727115784137e-10
7.767433716858429538e-01,1.230622409390864203e+00,1.323169353399266510e-10
7.773386693346673315e-01,1.231174907616219505e+00,-2.869975368551895332e-10
7.779339669834918203e-01,1.231728717315471622e+00,3.695920229809690539e-10
7.785292646323161980e-01,1.232283841915472022e+00,-6.461717827630270799e-10
7.791245622811405758e-01,1.232840286732759250e+00,6.778666462610950337e-11
7.797198599299650645e-01,1.233398055211743394e+00,-3.606848152234628775e-10
7.803151575787894423e-01,1.233957152217315167e+00,-1.933877504324532269e-10
7.809104552276138200e-01,1.234517581917729201e+00,-8.985745486971859937e-11
7.815057528764381978e-01,1.235079348725846460e+00,9.235168035104533207e-12
7.821010505252626865e-01,1.235642456828089486e+00,-6.867526538385864833e-10
7.826963481740870643e-01,1.236206911127608832e+00,-6.693510185533768767e-10
7.832916458229114420e-01,1.236772716065811739e+00,-6.416200902780976472e-11
7.838869434717359308e-01,1.237339875621330076e+00,-6.510851870066222184e-10
7.844822411205603085e-01,1.237908395198894285e+00,4.799876050325115022e-10
7.850775387693846863e-01,1.238478278323744686e+00,-1.812527909587380433e-10
7.856728364182091751e-01,1.239049530420645029e+00,1.475733980835382343e-10
7.862681340670335528e-01,1.239622155506344248e+00,-6.030140839019980442e-10
7.868634317158579305e-01,1.240196159026456746e+00,2.257199984032470161e-10
7.874587293646824193e-01,1.240771545017359090e+00,4.137343798238384961e-10
7.880540270135067971e-01,1.241348318235000692e+00,6.676159627838333235e-11
7.886493246623311748e-01,1.241926483682581184e+00,2.519306954000662619e-11
7.892446223111556636e-01,1.242506046136913067e+00,2.494398020310700886e-10
7.898399199599800413e-01,1.243087010147913452e+00,-1.921944827117645669e-10
7.904352176088044191e-01,1.243669380750104247e+00,-6.899665277634330742e-10
7.910305152576287968e-01,1.244253162988867567e+00,-7.093943208220453509e-10
7.916258129064532856e-01,1.244838361920494352e+00,2.065208000687068861e-10
7.922211105552776633e-01,1.245424981899211136e+00,-2.964739595209372979e-11
7.928164082041020411e-01,1.246013028477820139e+00,5.055030832674104978e-10
7.934117058529265298e-01,1.246602506031583069e+00,-4.614213453331069661e-10
7.940070035017509076e-01,1.247193420611560022e+00,4.786199212239564079e-10
7.946023011505752853e-01,1.247785776376782341e+00,3.849109908581999064e-11
7.951975987993997741e-01,1.248379578925064903e+00,-2.027717990938822847e-10
7.957928964482241518e-01,1.248974833389661532e+00,-4.131388574440307470e-10
7.963881940970485296e-01,1.249571545153569163e+00,-2.229283400399352695e-11
7.969834917458730184e-01,1.250169719372991928e+00,6.088080043360922203e-10
7.975787893946973961e-01,1.250769360976820677e+00,1.738161837068112293e-10
7.981740870435217738e-01,1.251370475621328637e+00,-2.200530871033463790e-10
7.987693846923461516e-01,1.251973068975178016e+00,4.417933790801962453e-10
7.993646823411706404e-01,1.252577145763341893e+00,-3.134126295224343427e-10
7.999599799899950181e-01,1.253182712156343248e+00,7.234878801500769052e-12
8.005552776388193958e-01,1.253789773381120298e+00,4.025482170945274799e-10
8.011505752876438846e-01,1.254398334676289473e+00,-2.530753386180241726e-10
8.017458729364682624e-01,1.255008402250184840e+00,2.157907180044922883e-10
8.023411705852926401e-01,1.255619981366330906e+00,4.517912702757602197e-10
8.029364682341171289e-01,1.256233077779548069e+00,6.859536273316475203e-10
8.035317658829415066e-01,1.256847696777787071e+00,-7.005060977023579809e-10
8.041270635317658844e-01,1.257463845100726285e+00,-2.684163992872194791e-10
8.047223611805903731e-01,1.258081528062367616e+00,1.149361709261500507e-10
8.053176588294147509e-01,1.258700751469167045e+00,1.735213088503353798e-10
8.059129564782391286e-01,1.259321521140630784e+00,-5.061600026534796386e-10
8.065082541270636174e-01,1.259943843390249230e+00,-7.254323798596528858e-10
8.071035517758879951e-01,1.260567724545629709e+00,5.881554130003773200e-10
8.076988494247123729e-01,1.261193169745186804e+00,-3.504974095219279622e-11
8.082941470735367506e-01,1.261820185824751528e+00,-5.812594743059713665e-11
8.088894447223612394e-01,1.262448778912673042e+00,2.735137675143010233e-10
8.094847423711856171e-01,1.263078954910157314e+00,-3.319979847954406747e-10
8.100800400200099949e-01,1.263710720696497036e+00,2.326198127115600612e-10
8.106753376688344837e-01,1.264344082201347197e+00,3.573011883599596738e-10
8.112706353176588614e-01,1.264979045850752160e+00,4.485645071837366896e-11
8.118659329664832391e-01,1.265615618326900949e+00,3.117306327573833536e-11
8.124612306153077279e-01,1.266253806085524625e+00,-1.468936059964672185e-11
8.130565282641321057e-01,1.266893615838879050e+00,3.028526316510415677e-10
8.136518259129564834e-01,1.267535054072655987e+00,2.944351433016981672e-10
8.142471235617809722e-01,1.268178127529452581e+00,-1.020295049032539708e-11
8.148424212106053499e-01,1.268822843209453488e+00,1.452473697524379577e-10
8.154377188594297277e-01,1.269469207886615436e+00,4.146640813781469770e-10
8.160330165082541054e-01,1.270117228108125440e+00,-6.723539508795615946e-10
8.166283141570785942e-01,1.270766911891339390e+00,7.367668707679023119e-10
8.172236118059029719e-01,1.271418265088244404e+00,-9.302336415436036056e-12
8.178189094547273497e-01,1.272071295749383824e+00,5.362106308170104956e-10
8.184142071035518384e-01,1.272726010486464832e+00,4.575850766928163998e-11
8.190095047523762162e-01,1.273382416898657166e+00,-3.179778667007175886e-10
8.196048024012005939e-01,1.274040522359563443e+00,-5.472200480808299442e-10
8.202001000500250827e-01,1.274700334503171550e+00,7.201628216782482596e-11
8.207953976988494604e-01,1.275361860494443444e+00,1.283056993323943602e-10
8.213906953476738382e-01,1.276025108002136754e+00,-1.598767784036818806e-10
8.219859929964983269e-01,1.276690084712897244e+00,-8.271714418149202415e-10
8.225812906453227047e-01,1.277356798818852335e+00,-2.598690153913442757e-10
8.231765882941470824e-01,1.278025257799566550e+00,3.040478933298280763e-11
8.237718859429715712e-01,1.278695469396254669e+00,-8.040828004284494084e-10
8.243671835917959489e-01,1.279367442344911288e+00,-4.401479193761821818e-11
8.249624812406203267e-01,1.280041184180590097e+00,-7.199463151079331417e-11
8.255577788894447044e-01,1.280716703433821158e+00,2.859129595525469881e-10
8.261530765382691932e-01,1.281394008166149012e+00,-4.237299338383195432e-11
8.267483741870935710e-01,1.282073107192191808e+00,4.771325552012819873e-10
8.273436718359179487e-01,1.282754008368215404e+00,-8.620206780118589039e-10
8.279389694847424375e-01,1.283436721528567359e+00,7.555821538549123454e-10
8.285342671335668152e-01,1.284121254080241803e+00,-4.135602966883336494e-11
8.291295647823911930e-01,1.284807615899896227e+00,8.861827936719546775e-10
8.297248624312156817e-01,1.285495814925043945e+00,-6.176918974137834704e-10
8.303201600800400595e-01,1.286185861566729427e+00,8.731958490233585672e-10
8.309154577288644372e-01,1.286877763804893160e+00,4.138440699659063807e-10
8.315107553776889260e-01,1.287571531604459363e+00,6.619841332314146841e-10
8.321060530265133037e-01,1.288267173970761847e+00,-1.557349803206075480e-10
8.327013506753376815e-01,1.288964700914717376e+00,-1.959239446475503640e-10
8.332966483241620592e-01,1.289664121979022804e+00,-7.265876910546262451e-11
8.338919459729865480e-01,1.290365446729402343e+00,-8.660199221138910013e-10
8.344872436218109257e-01,1.291068685740182076e+00,-2.172262420526736314e-11
8.350825412706353035e-01,1.291773848625108689e+00,4.303850604535671870e-10
8.356778389194597922e-01,1.292480945514589585e+00,3.240075141505587869e-12
8.362731365682841700e-01,1.293189987057161705e+00,-2.302174004494417156e-10
8.368684342171085477e-01,1.293900983927170456e+00,2.845749196228249010e-10
8.374637318659330365e-01,1.294613946330825049e+00,-5.477502891842342163e-10
8.380590295147574142e-01,1.295328885982378830e+00,9.095113553121795485e-10
8.386543271635817920e-01,1.296045812645993944e+00,-7.295692939636038594e-10
8.392496248124062808e-01,1.296764738584490040e+00,-8.977150136669447805e-10
8.398449224612306585e-01,1.297485675100137126e+00,1.331247342722672812e-10
8.404402201100550363e-01,1.298208633027510883e+00,-7.236811145210282326e-10
8.410355177588795250e-01,1.298933624715154611e+00,-8.102185589994798810e-10
8.416308154077039028e-01,1.299660662045877269e+00,-2.989981598167778649e-10
8.422261130565282805e-01,1.300389756931809027e+00,-9.956435653261284375e-11
8.428214107053526583e-01,1.301120921811121489e+00,2.909947835339097976e-10
8.434167083541771470e-01,1.301854169152747653e+00,5.945345326905817832e-10
8.440120060030015248e-01,1.302589511456556215e+00,-2.930480302550127507e-10
8.446073036518259025e-01,1.303326962248312570e+00,9.409795255568402246e-11
8.452026013006503913e-01,1.304066534340801109e+00,3.412481425684511940e-11
8.457978989494747690e-01,1.304808241325777329e+00,2.154894034938464922e-10
8.463931965982991468e-01,1.305552096579782217e+00,-7.458038631573231476e-10
8.469884942471236355e-01,1.306298114759212536e+00,4.050083603766130217e-10
8.475837918959480133e-01,1.307046309060607259e+00,-8.822498295893232266e-10
8.481790895447723910e-01,1.307796694959803885e+00,-3.399969168698433110e-11
8.487743871935968798e-01,1.308549286722890503e+00,7.373267559422880640e-10
8.493696848424212575e-01,1.309304098901855173e+00,-8.474585474409196379e-10
8.499649824912456353e-01,1.310061147835396733e+00,-2.087827697787973104e-10
8.505602801400700130e-01,1.310820448402583382e+00,-9.635765519908376521e-10
8.511555777888945018e-01,1.311582017272250988e+00,7.573241977289448122e-11
8.517508754377188795e-01,1.312345870153755367e+00,3.982358839923420022e-11
8.523461730865432573e-01,1.313112023798795436e+00,-7.198193173236920479e-10
8.529414707353677461e-01,1.313880495503164880e+00,-9.911536030905927975e-10
8.535367683841921238e-01,1.314651302857629211e+00,5.752875999783290526e-11
8.541320660330165015e-01,1.315424462995927524e+00,-8.245797375907281466e-10
8.547273636818409903e-01,1.316199995105058473e+00,9.857432641850090482e-10
8.553226613306653681e-01,1.316977916913327107e+00,1.031457807975986274e-09
8.559179589794897458e-01,1.317758247703536334e+00,1.737828759754084108e-10
8.565132566283142346e-01,1.318541007311367919e+00,-2.844291464971064208e-10
8.571085542771386123e-01,1.319326215875448183e+00,7.620282149074008410e-11
8.577038519259629901e-01,1.320113893838426478e+00,6.632959733619491572e-10
8.582991495747874788e-01,1.320904061948065200e+00,-2.677011937705345353e-10
8.588944472236118566e-01,1.321696742267110869e+00,-6.969869126343297240e-10
8.594897448724362343e-01,1.322491957168051568e+00,5.155409508060764337e-11
8.600850425212606121e-01,1.323289729334253817e+00,1.132294370057895460e-09
8.606803401700851008e-01,1.324090081761110760e+00,-1.788791393845729406e-11
8.612756378189094786e-01,1.324893039274020801e+00,-8.677614174856734302e-11
8.618709354677338563e-01,1.325698626763468058e+00,9.713235769730726890e-10
8.624662331165583451e-01,1.326506869185466675e+00,-3.597706596291224395e-10
8.630615307653827228e-01,1.327317793588123518e+00,-8.528242550151469070e-10
8.636568284142071006e-01,1.328131427090935679e+00,-1.219466527327352742e-09
8.642521260630315894e-01,1.328947797899587835e+00,-1.094348611796940550e-09
8.648474237118559671e-01,1.329766935309576681e+00,7.488215598575037942e-10
8.654427213606803448e-01,1.330588868694327687e+00,6.772185034506219774e-10
8.660380190095048336e-01,1.331413629538101384e+00,7.398005553931711051e-10
8.666333166583292114e-01,1.332241249917657022e+00,2.142267474812616768e-10
8.672286143071535891e-01,1.333071763521885389e+00,7.349346685698633310e-10
8.678239119559779668e-01,1.333905204639134867e+00,3.352742523638623483e-10
8.684192096048024556e-01,1.334741609432861909e+00,-2.458100404777408634e-11
8.690145072536268334e-01,1.335581015438249919e+00,3.003243212217476929e-10
8.696098049024512111e-01,1.336423461566960569e+00,1.081964185904448985e-09
8.702051025512756999e-01,1.337268988111944834e+00,5.756736194767667323e-10
8.708004002001000776e-01,1.338117637518263070e+00,-7.985998516477815892e-10
8.713956978489244554e-01,1.338969454390435354e+00,-1.112070435508585425e-09
8.719909954977489441e-01,1.339824484988590525e+00,-7.062803684991037941e-10
8.725862931465733219e-01,1.340682777745972443e+00,-2.170463807188835615e-10
8.731815907953976996e-01,1.341544383788480843e+00,1.402205797216076670e-09
8.737768884442221884e-01,1.342409355919471192e+00,-4.447309190694988290e-10
8.743721860930465661e-01,1.343277751701510203e+00,1.101098878694988815e-09
8.749674837418709439e-01,1.344149629882029684e+00,1.240315183808484449e-09
8.755627813906954326e-01,1.345025053477643118e+00,2.559006344568114309e-10
8.761580790395198104e-01,1.345904089532169667e+00,8.436606886508679123e-11
8.767533766883441881e-01,1.346786808616876829e+00,-1.286643458789793737e-09
8.773486743371685659e-01,1.347673286900249900e+00,3.700215691505707563e-10
8.779439719859930547e-01,1.348563604109173975e+00,-8.325247154918234451e-10
8.785392696348174324e-01,1.349457847404162303e+00,3.114997012872856030e-11
8.791345672836418101e-01,1.350356109344282407e+00,9.682473712283529841e-10
8.797298649324662989e-01,1.351258489969305421e+00,9.820243513814840887e-10
8.803251625812906767e-01,1.352165097858458509e+00,4.683058371590515843e-10
8.809204602301150544e-01,1.353076051193743856e+00,2.640617725490822636e-10
8.815157578789395432e-01,1.353991478827907713e+00,-1.183954489989779951e-09
8.821110555277639209e-01,1.354911523425255115e+00,1.591544340230465717e-09
8.827063531765882987e-01,1.355836340735443457e+00,-6.759082163567163913e-11
8.833016508254127874e-01,1.356766106371992686e+00,-7.241103254032001887e-10
8.838969484742371652e-01,1.357701016920447312e+00,1.425204731665382764e-09
8.844922461230615429e-01,1.358641294162755697e+00,5.061019376537404474e-10
8.850875437718860317e-01,1.359587193730146470e+00,1.157801521677783901e-09
8.856828414207104094e-01,1.360539011197816395e+00,6.986922085784855574e-11
8.862781390695347872e-01,1.361497095740367147e+00,-7.156983903703003087e-10
8.868734367183591649e-01,1.362461866447030046e+00,-1.859105757410888221e-09
8.874687343671836537e-01,1.363433839635459943e+00,1.957815686964672528e-09
8.880640320160080314e-01,1.364413668522643341e+00,7.545661869956194204e-10
8.886593296648324092e-01,1.365402219284869823e+00,3.478513027395155280e-10
8.892546273136568979e-01,1.366400706377542296e+00,-1.844404626272956812e-10
8.898499249624812757e-01,1.367410998044851889e+00,7.366182099623131074e-10
8.904452226113056534e-01,1.368436482973357071e+00,-5.897660137816748884e-10
8.910405202601301422e-01,1.369486808793735744e+00,-3.315701045028645304e-10
8.916358179089545200e-01,1.370547083873371985e+00,5.728568719948554830e-10
8.922311155577788977e-01,1.371570277052877707e+00,-1.736424336570000449e-09
8.928264132066033865e-01,1.372574029407643170e+00,3.410138814677929363e-11
8.934217108554277642e-01,1.373562723565065369e+00,-4.496520931951576841e-10
8.940170085042521420e-01,1.374538519724755270e+00,-4.842273240425710806e-10
8.946123061530765197e-01,1.375502718753292442e+00,-1.067690366927936410e-10
8.952076038019010085e-01,1.376456186497969414e+00,1.914942316127722295e-09
8.958029014507253862e-01,1.377399532966426809e+00,1.657486374879830317e-10
8.963981990995497640e-01,1.378333205522052740e+00,1.766704546374967625e-10
8.969934967483742527e-01,1.379257537755936847e+00,1.305314733937543127e-10
8.975887943971986305e-01,1.380172781722915243e+00,-1.188626087950534108e-09
8.981840920460230082e-01,1.381079128725491101e+00,-6.149285524325398838e-10
8.987793896948474970e-01,1.381976721751442483e+00,1.112941961314301619e-09
8.993746873436718747e-01,1.382865665064526350e+00,6.041556359774596632e-11
8.999699849924962525e-01,1.383746033045532231e+00,1.095863955344175499e-09
9.005652826413207412e-01,1.384617872202319466e+00,-1.187170806438376834e-09
9.011605802901451190e-01,1.385481208742232795e+00,-8.440140180170271135e-12
9.017558779389694967e-01,1.386336047711005381e+00,1.168051545534483032e-09
9.023511755877939855e-01,1.387182377159682511e+00,1.166761123768870448e-10
9.029464732366183632e-01,1.388020170739903358e+00,6.000733219892200210e-11
9.035417708854427410e-01,1.388849387395246548e+00,3.527161890062154238e-10
9.041370685342671187e-01,1.389669972909137075e+00,-7.615386128088501234e-10
9.047323661830916075e-01,1.390481861990413126e+00,2.703115598160722652e-11
9.053276638319159852e-01,1.391284976650866589e+00,-3.918758615496050652e-10
9.059229614807403630e-01,1.392079228828461135e+00,-9.234637476610949021e-10
9.065182591295648518e-01,1.392864519831461978e+00,-9.745910725557000809e-10
9.071135567783892295e-01,1.393640740845524251e+00,6.914651076358334618e-10
9.077088544272136073e-01,1.394407771847150368e+00,3.887327111249358403e-10
9.083041520760380960e-01,1.395165484241904119e+00,9.825340531822808276e-10
9.088994497248624738e-01,1.395913738185026176e+00,-7.777067783536997512e-11
9.094947473736868515e-01,1.396652385224778081e+00,9.066636316047962413e-10
9.100900450225113403e-01,1.397381265089048030e+00,8.059864994713111781e-10
9.106853426713357180e-01,1.398100207798910644e+00,-5.932423425858679163e-10
9.112806403201600958e-01,1.398809033654700329e+00,-4.554353511457163026e-12
9.118759379689844735e-01,1.399507550552617774e+00,-9.694246189214939317e-12
9.124712356178089623e-01,1.400195556104259609e+00,6.884291990249769035e-10
9.130665332666333400e-01,1.400872835486714596e+00,5.860391044828858882e-10
9.136618309154577178e-01,1.401539161962516822e+00,-8.165788069876085522e-10
9.142571285642822065e-01,1.402194297402864054e+00,5.605403870358127404e-10
9.148524262131065843e-01,1.402837987995187996e+00,3.495455078095380086e-10
9.154477238619309620e-01,1.403469967440170274e+00,-5.341107546612818248e-10
9.160430215107554508e-01,1.404089955336508710e+00,7.353583287068827523e-10
9.166383191595798285e-01,1.404697653418857550e+00,-6.894860228085473413e-10
9.172336168084042063e-01,1.405292749834174737e+00,-3.328237695692328610e-10
